"username","rating","helpful","total","date","title","review"
"squirrel_burst","9","0","1","28 November 2014"," It's got a bit of everything for everyone.
","""Pirates of the Caribbean: The Curse of the Black Pearl"" is a grand action film loaded with memorable characters, swashbuckling and great special effects. It's sure to please audiences and leave them roaring for more pirate adventures (which have been provided in the form of 3 sequels as of 2012). Despite a few shortcomings (the curse itself for example, is not well explained) it's just a lot of fun to sit through and it's good for the whole family (assuming the children won't be too frightened by the cursed pirates and can handle the action and violence). It's got everything you could want in a story: romance, action, humour, friendship, chases, even a bit of horror thrown in too. (On Blu-ray, August 11, 2012)"
"heatherwthurman","6","0","2","10 November 2014"," I see it and enjoy it.
","If you know Johnny Depp you'll know that this movie will be good in some kind of way. He really makes the movie what it is in my opinion. With his charm and all that. He can make a some kind serious movie relay funny and that's why i like this movie.<br/><br/>This movie combines humor that will have adults and children laughing , and although it is a bit scary at times, is not too scary for younger children.<br/><br/>I would say if you like pirates, Johnny Depp, or a good movie with action, comedy and romance then you really should watch movie.If you not see this film you miss this entertainment."
"KalKenobi83","8","0","2","28 October 2014"," Best Out Of All The Pirates Movies!!!
","Watched Pirates Of The Caribbean With Johnny Depp(Edward Scissorhands) as Captain Jack Sparrow. Also Starring The Lovely Keira Knightley(Bend Like Beckham) as Elizabeth Swann, Orlando Bloom(Lord Of The Rings ) as Will Turner, Jack Davenport(The Talented Mr. Ripley) as Commodore Norrington,Zoe Saldana(Crossroads) as Anamaria,Jonathan Pyrce(Brazil) as Governor Weatherby Swann also Starring Geoffrey Rush(Les Miserable) as Captain Hector Barbosa The Films Main Villain ,The Film was Dramatic,Thrilling and Fun An Amazing performance from Johnny Depp as the Witty Jack Sparrow also the film was the best pirate film to date as it was mysterious and had an awesome seven seas vibe. I also enjoyed how it got exciting as the film progressed, Amazing Costumes Design By Penny Rose(King Arthur), Cinematography By Darius Wolski(Gladiator),Musical Score By Klaus Badelt(K:19 The Widowmaker) , Screenplay by Ted Elliot(Aladdin) & Terry Rossio(Treasure Planet) and Direction By Gore Verbinski(Mousehunt) One Of The best Action-Adventure Film and Best out of all the Pirate Movies 8/10"
"Rainey-Dawn","9","0","1","17 October 2014"," A Great Film
","Disney has made quite a number of great films and the entire Pirates of the Caribbean is no exception. PotC: Curse of the Black Pearl is lots of fun. It has plenty of action for eye-candy and lots of comedy to keep everyone laughing. It's an adventurous tale, with a great fantasy story to follow. The entire cast seemed to really outdo themselves for this film... they appeared to give it their all for this outstanding movie, each one played their roles believably. This is a movie the entire family can enjoy.<br/><br/>This movie would be a great double feature with movies like ""The Mask of Zorro"", ""Hook"" or even followed by the second film of the PotC series ""Dead Man's Chest""<br/><br/>9.5/10"
"GeorgeRoots","8","0","2","18 August 2014"," Finally, A Decent Pirate Movie Back On The Silver Screen.
","The first movie after all these unnecessary sequels, still remains the best movie. When I first watched ""Pirates of the Caribbean"" at the age of 11, it breathed new life into pirate movies that seemed to have been absent since ""Hook"" (1991). Luckily with a fantastic score by Klaus Badelt and Hans Zimmer, plus fantastic performances from Johnny Depp and Geoffrey Rush. It's debatable who steals the show, as director Gore Verbinski creates a movie that is anything but slow and visually wonderful.<br/><br/>""Captain"" Jack Sparrow (Depp), searches for a ship and crew in order to get revenge from Captain Barbossa (Rush), and claim back his ship the legendary ""Black Pearl"". Unfortunately along his way, he also manages to involve Elizabeth Swann (Keira Knightley), and local blacksmith Will Turner (Orlando Bloom). Who become entangled with the villainous pirates and their quest to break an ancient curse.<br/><br/>Saying all that. I suppose I would like to jokingly shoot myself in the foot, and say what are the point of all these wonderful fight scenes if they're cursed skeletons who remain pretty much invulnerable? Regardless, the styles and influences definitely hearkens back to the Golden age of Hollywood. The choreography is swift and for as much as the CGI is wonderfully rendered, a majority of effects are practical thanks to the films impressive budget (Thank you Jerry Bruckheimer).<br/><br/>Final Verdict: One of the better live action Disney movies, and probably the best movie ever based on a theme park ride. 8/10."
"DesertDogMedia","8","0","2","18 August 2014"," Pirates of the Caribbean
","Title: Pirates of the Caribbean <br/><br/>Condensed Storyline: A group of cursed pirates are looking for pieces of Aztec gold which a woman called Elizabeth has, she gets kidnapped so a black smith has to team up with a pirate to rescue her<br/><br/>Notable Acting: This entire franchise stands on the shoulders of Johnny Depp, he is what gives this movie it's spark. No matter how great Geoffrey Rush's, Orlando Bloom's or Keira Knightley's acting was if the main character of Jack Sparrow wasn't done right, the movie would have fell on deaf ears, mainly because this movie was suppose to be about Will and Elizabeth's characters, but it was just as much about Jack and Barbossa. So everyone really needed each other to make the drama and tension work for this movie.<br/><br/>Graphics: The skeleton crew of the Black Pearl are nice effects to say the least <br/><br/>Incorrect Science: The boat scene at the beginning is impossible because you would need to have the strength of 100 men plus the weight of them to keep that boat from floating to the surface, mainly because wood floats and the air trapped in it that they are using to breath would make it float more<br/><br/>Incorrect History: Granny Smith apples were not discovered until 1868 ""Bob's your uncle"" was not used until 1890 Concertina was not invented until 1829 Trapdoor gallows weren't invented until 1800 <br/><br/>Incorrect Geography: Gunships are generally too big to sail in Jamaican waters <br/><br/>Overall Feel: This movie was one of the biggest gambles Disney had made up until this point, as Disney always liked being family friendly. They found that this movie worked they would continue milking this franchise for another 5 movies up to this point. There are a lot of science and history errors in this movie, but it is made to be an action, adventure, comedy flick. I liked this movie as it had a solid cast, decent budget, good effects. Everything you would want from a fun movie which doesn't take it's self too seriously. This movie was based on the ride of Pirates of the Caribbean, but there is little to no reference to the ride in this movie, there is more reference to the previous Disney in this movie than the ride. But the movie was made to be its own movie, so it stands by its own merits and works great."
"rasheed_rashad","10","0","1","17 July 2014"," best pirates movie i ever seen
","The Pirates of the Caribbean one of the best movies dealing with stories of pirates, where he was wonderful on multiple aspects, namely: Scenario: The scenario of movie nicely well as the complete text of movie and draws the viewer and has a high level of exciting and wonderful, especially the text on the character of Jack Sparrow and comedy associated with this stirring personal Directed by movie: I think the movie directed was not easy, and made ​​us live inside with the characters, I do not think there are enough words to talk about the extent of the work of genius Gore Verbinski. The finest scenes of movie, the scene of fighting between Captain Jack and Captain Barbossa Sbaaro in the last chapter of movie, and perhaps what makes this movie also extravaganza of music soundtrack of the film and the performance of actor Johnny Depp's Jack Sparrow character to where he played a major role in making this character alive"
"alindsay-al","9","0","1","30 June 2014"," The best pirate film of all time
","This film is one of those that changed the landscape for film and because of its success the pirate genre is nothing but The Pirates of the Caribbean franchise. The story sees the undead crew of the Black pearl attempt to lift their curse by kidnapping the governors daughter Elizabeth Swann and her possessions. So old friend Will Turner and the eccentric Captain Jack Sparrow attempt to rescue her for their own needs. For starters Johnny Depp as Jack Sparrow has become a legendary partnership and the performance is phenomenal and unfortunately for Depp it is so good and legendary it has consumed his acting career, but in this film he is amazing. The supporting class is great as well Keira Knightly as Elizabeth was a good choice as she is passive because of her status and also heroic and aggressive when she needs to be, Orlando Bloom as Will Turner was another great choice as he is a great foil for Sparrow and is possibly the character to connect with most. Whereas Geoffrey Rush as Captain Barbosa is a fantastic Villain and is truly evil and a great fit and foil for Sparrow. Now the one weakness possibly in this film is that the story is quite basic and predictable as it goes but this isn't a huge detriment to the film but stops it from being a 10. The script is phenomenal especially with Jack sparrow but everybody truly gets a moment to shine. The style is also really good with the epic pirates theme song, the stylised awesome fights and the undead visuals. However, the style of some of the comedy is off a little bit but not enough to take down the overall quality of the film as this is a truly fantastic film that will be tough to better for pirate films."
"breakdownthatfilm-blogspot-com","10","0","1","21 May 2014"," How Disney brought back Pirates to the modern day
","There are records of pirates that date back to very early times and there are still accounts of it today. When film began to become prevalent with audiences, there were also several films made that revolved around these individuals. The life of a pirate is one of that many seek to obtain even though most would deny it. Who wouldn't want to sail around the world's oceans plundering with your friends and having a good time provided no rules? It sounds like a lot of fun. Surprisingly, as dark as this particular career can get for some people, Disney is able to portray the fictitious world of pirates where it may not be all fun and games, but it still looks like a blast (pardon the pun). There isn't any element that feels out of place.<br/><br/>After a blacksmith named Will Turner (Orlando Bloom) sees his love Elizabeth Swann (Keira Knightley) captured by a band of pirates, he calls upon the help of a unique ally, Jack Sparrow (Johnny Depp), another pirate. The writers behind the screen are Ted Elliot and Terry Rossio. These guys are 2 of the 4 writers behind Aladdin (1992) and The Mask of Zorro (1998) - which has multiple swashbuckling scenes like this one. Each character has an equal amount of development and charisma to make them likable. Johnny Depp of course is the most memorable even though his name is not in the title. The film is directed by Gore Verbinksi who didn't know it at the time but would work with Johnny Depp much more after this movie.<br/><br/>Orlando Bloom and Keira Knightley have good chemistry and look good together as well. The captain in charge of the pirates is Barbossa (Geoffrey Rush) and he too puts in a good performance as the antagonist to the story. What may be surprising to viewers is just how well the writers were able to mix the violence with comical moments. This is either due to Johnny Depp's acting and rather strange facial expressions or even lesser important characters like Barbossa's men - Ragetti and Pintel. They are definitely not appealing characters but they still portray the charm needed to enjoy what they do or say even if they aren't on the good side. Again, going back to violence, the humor makes it more fun. <br/><br/>The style of action portrayed here does involve swords, which feels similar to the Zorro series but is also different because of the settings it takes place in. How many high seas adventures are popular today? Not many. Besides swords, there's also cannon fire and shoot-outs for good measure. Adding on top of that is composer Klaus Badelt's score. Thankfully, Badelt includes themes for Jack Sparrow and the whole story itself. It's very catchy and once you've heard it, you won't forget it. I'm surprised too because although Badelt hasn't made a lot of great film scores, the one's he is remembered for is extremely good. Lastly is Dariusz Wolski's cinematography, which he gets a number of nice big views of tropical scenery although I'm sure a lot of it is CGI. There really isn't anything to not like about it.<br/><br/>The characters are likable, the action and humor mix well and the music is quite memorable. If you want to see an updated look on old fashion pirates, this is the original movie to see."
"EloCinquanta","10","0","1","22 April 2014"," Amazing Fun Adventure movie !!!
","Just love this movie !!! One of my favorite movie ever. It was so long since I didn't saw a real good Adventure movie and it was a great discovery !!! This movie is just PERFECT in every way. Perfect story : Pirates, haunted ship, lot of comic moments Perfect music : beautiful music by Hanz Zimman Perfect actors : Johnny Depp is just amazing playing Jack Sparrow, it's probably the most important part of his career. And even if it's for a ""family movie"" it's a great one. He gives something very unique and fresh. It would have been so boring to have a ""standard"" hero like in every other pirates or adventure movies. This time it's almost an ""anti- hero"" but that we love even for its bad sides which is so fun. Perfect cinematography : Caribbean must be one of the most beautiful place on Earth where I dream to go one day. And the fact that the movie has really been shot in these amazing places give something more to it than if it was done in studios. Same thing for the ships and decors that we can ""feel real"". Well it's a great movie to watch and re-watch. A huge fresh moment, pirates, sun, sea and rum !!"
"ccmcdow","10","0","1","21 February 2014"," Fantastic Film, A Must See
","Films often draw inspiration from literature, historical events and pre existing works, and screenwriters and directors adapt books the theatre and older movies into modern films. Movies have followed this pattern for a long time and will continue to do so in the foreseeable future. This being said, however, creativity and demand for original content often causes deviations in patterns, and inspiration will often be drawn from unlikely sources, once classic resources have become dry. Disney has always been creative in developing imaginary worlds and fictional story lines, in many cases adapting them into rides at their massive theme parks. Creating outstanding story lines requires innovative thinking, and in the case of pirates of the Caribbean, Disney did just that. They reversed their typical cycle of adapting rides after movies and instead drew inspiration for a movie from a ride, thus creating Pirates of the Caribbean: The Curse of the Black Pearl. The theme park ride had been around for some time, and predated the movie by almost 36 years. The content that the ride offered could be easily adapted into a film given that it depicted a historical time period rather than a modern event. Disney easily and adeptly transformed the idea of swashbuckling pirates from a ride into a movie.<br/><br/>Simply put, Captain Jack Sparrow takes the movie and straps a jet pack to it, launching it into the ozone. Captain Jack Sparrow's character brings the storyline alive and makes for a truly engaging film. In my opinion, Johnny Depp's portrayal of Sparrow is one of the best performances in any movie and is one of my personal favorites. His eccentricity and peculiar mannerisms as Sparrow make the character incredibly interesting and dynamic. Despite seeming drunk at many times Jack is, in reality, very intelligent. Jack uses his wit to be very humorous and often borders inappropriateness. The fact that Disney produced this film is about as shocking to me as it is to hear that the writers originally thought Depp's performance was terrible when it ended up making the movie. Robert Ebert, a renowned film critic had this to say about Depp's performance, ""It can be said that his performance is original in its every atom. There has never been a pirate, or for that matter a human being, like this in any other movie"" (Ebert 1). Ebert follows this statement with assurance that he is not criticizing Depp's performance but rather praising it for its originality and ingenuity. The film is actually graphic in many scenes and has very subtle yet noticeable sexual connotations and adult humor in many instances. This being said it is still able to appeal to younger audiences but might come off as scary to some younger kids. On top of Depp's outstanding the performance the film does a tremendous job balancing out how much of Jack the viewer gets by including Turner, a much more level headed and traditional character. It is also interesting how the characters all seem to be chasing something. Jack is chasing the Pearl and Barbossa. Barbossa in turn, is chasing Turner, while Turner is chasing Swann. This creates an interesting dynamic and constantly keeps the audience on the edge of their seat. The brilliant settings also help make the film great. Despite being only set in the Caribbean, each location is very unique and often exaggerated. For example the island Jack is marooned on is absolutely gorgeous with perfect blue water and white sand while the Barbossa's hideout is jet is black and grim. Another fantastic location comes with the film's depiction of Tortuga. It is shown as a drunken mosh pit of gluttony where barbaric pirates drink themselves to death and fight one another yet this is all shown in a very comedic way. The Internet Movie Database rates the movie an 8.1 out of 10 which compared to many other great films is actually very high considering the highest rating given to any movie is a 9.2. Depp's acting, the other supporting characters' essential roles and the brilliant plot as well as locales make the movie a fantastic film that will set the standard for pirate films for a very long time."
"DeppGirl30","9","0","1","11 January 2014"," Captain Jack sparrow's first adventure in search of his beloved pearl and kill his mutinous first mate Barbossa.
","Pirates of the Caribbean: The Curse of the Black Pearl released in 2003 is still in the list of the best. The cast includes Johnny Depp,Keira Knightley, Orlando bloom ,Geoffery Rush.<br/><br/>The first half of the movies mainly features on Captain Jack, will and Elizabeth. The relationship between Will and Elizabeth comforts the factor of romance in the movie. Captain Sparrow and Will turner together procures a crew with different intentions .Jack wants to get back the black pearl which he was once the captain of. But Barbossa his first mate send him for mutiny. Later the trio fights barbossa and kills him. A curse prevails over the crew of the black pearl including Barbossa.<br/><br/>The characters are filled with fun and enthusiasm. Mention not the intelligence of Mr Sparrow. He is intelligent and equally no word is found to describe him. Johnny depp at his best. He is twice marooned on an island where he spends time drinking rum. It is shown that he has an interest in Elizabeth. But her heart is throughout Will's. The second half of the movie breathtaking and nail biting. The last fight between Jack and Barbossa is the best fight scene in the movie. <br/><br/>The music is another big factor in the movie. Hans Zimmer is at his best. Jack's theme and Yo Ho A Pirate's Life for me was sung everywhere is still sung. The Visual effects of the movie is equally beautiful as the score. The catchy dialogs at the right moment are remembered.<br/><br/>~This is my first review. Please forgive if there are any mistakes. I'll Try to do my best in the next."
"geraldcoffey","7","0","2","4 December 2013"," Good film
","I liked three things in particular about this film. Just say Johnny Depp three times. His character Jack Sparrow redefines the term swashbuckler. Not since William Hurt's performance in Children of a Lesser God , and to a slightly lesser degree Kevin Costner's in JFK, has an actor so resoundingly stolen the show. If you do not like Johnny Depp, 'Pirates' is not for you. If you do like Mr. Depp (Edward Scissorhands, Ed Wood), you will enjoy 'Pirates'.<br/><br/>That is not to say that Orlando Bloom and Geoffrey Rush were less than fantastic. Rush made a delightful villain as Capt. Barbossa, and Orlando Bloom's performance brought charisma to a rather limiting role as Will Turner. Expect nothing but good things from this young actor in the future.<br/><br/>Let us examine the plot. This will be a rather short paragraph, for sword fights do not a movie make. The opening scenes show a young Elizabeth Swann on a ship at sea. A young Will Turner floats up on a raft, unconscious, wearing a gold medallion round his neck. Elizabeth hides the medallion so that no one else will know that young Will is a pirate. Years later, the pirates come to Port Royal in quest of the gold piece and kidnap the governor's daughter Elizabeth (Kiera Knightly), now all grown up. The fact that she also has the medallion they are looking for is just one of those lucky things that will happen if you're a good pirate who eats well and stays fit. Captain Jack Sparrow shows up at about the same time and he and Will commandeer a ship from the Royal Navy to chase the pirates, save Elizabeth, and add some adventure to their otherwise bleak lives. Swordfight, swordfight, swordfight, and that's about it. Let us just say that Pirates of the Caribbean has all the plot of an amusement park ride and leave it at that."
"greenday840","10","0","2","28 October 2013"," Deserved an Oscar, Needed an Oscar
","Okay, now this review comes a decade later. Even after all was said and done one still can't get over the fact that Johnny Depp did not receive a Oscar for this one.<br/><br/>Blah... Blah.... Blah, I know that most of you have read several reviews of the movie since 2003 and I am not going to bore with how great the acting was, how the humour worked and the VFX was amazing but I am not. The only reason for this review is that the Academy missed another opportunity to revive itself in the minds of the common audience. Jim Carrey was snubbed so was Steven Spielberg (Read The Truman Show and Saving Private Ryan ) Jack Sparrow will be considered as an icon in the next 50 years. Never before we had seen a character with such indulegence in himself and slyness beyond the usual. The Academy could have recognised the fact and given the Best Actor award to Depp instead of their usual winners.<br/><br/>Nevertheless, the character will remain etched in the minds of all POTC fans. Whenver the name Johnny Depp comes up, I am sure most of us will remember him as Jack Sparrow.<br/><br/>Now, Bring Me the horizon."
"alley117","10","0","1","18 October 2013"," An Excellent Family Adventure
","Walt Disney's beloved theme park ride comes to life in the hilariously entertaining comedy-action film, Pirates of the Caribbean: The Curse of the Black Pearl (2003). Pirates stars Johnny Depp, Geoffrey Rush, Orlando Bloom and Keira Knightley with a supporting cast of Jack Davenport, Lee Arenberg, Mackenzie Crook, Kevin McNally, and Zoe Saldana. Set in the picturesque 18th century Spanish Main (part of the New World empire), Pirates of the Caribbean delivers an exhilarating adventure that will keep the viewers coming back for more!<br/><br/>The film opens with young Will Turner (Bloom) being rescued from a ship wreck by Captain Norrington's (Davenport) crew as they are sailing from England to Port Royal. Young Elizabeth Swann (Knightley) is present and discovers a medallion on the unconscious Will. She steals it, fearing he is a pirate. Eight years later, Elizabeth, who just happens to be the governor's daughter, has become quite the beauty and has captured the attention of both Captain-soon-to-be-Commodore Norrington and the all-grown-up Will Turner. Elizabeth is secretly in love with Will, however, she is unable to profess her love due to his lowly status as a blacksmith. Elizabeth's life is further complicated by the arrival of the infamous Captain Jack Sparrow who after threatening Miss Swann and crossing blades with Turner, is thrown in jail. To make matters worse, a band of pirates lead by Captain Barbossa attack Port Royal and abducts Elizabeth in search of the medallion she possesses. Desperate to rescue Elizabeth, Will enlists Jack's help, who only agrees to help in order to get back his beloved ship, The Black Pearl, stolen by Barbossa. With this unlikely pair, a damsel in distress, a villainous crew of pirates who aren't all that they appear to be and plenty of sword fighting, Pirates leads its viewers on a swashbuckling adventure with an explosive finale. <br/><br/>Gore Verbinski does a fantastic job at directing this film, engaging the audience from start to finish. With contrasting scenes of light and dark, choppy angled camera shots and breathtaking panoramas of the Caribbean islands and sea, Verbinski puts the audience at the center of the adventure. After all, Pirates is based on a theme park ride, and the movie is nothing short of exciting. For example, during the epic ship battle scene, Verbinski alternates low angle, close-up shots of the ships' bows pitching in the waves with high angle, long shots of the whole ship and its crews fighting. He also uses a plethora of close-up cannons going off and guns being fired in succession with facial expressions to convey the intensity of the situation, providing an utterly thrilling sequence of scenes that creates a vicarious experience for the audience. <br/><br/>Above all else, however, is the impeccable performance by Johnny Depp. Borrowing mannerisms from rocker Keith Richards and adding his own drunken- inspired flair, Depp is convincing as a seasoned pirate with a vendetta on a no holds barred quest. Depp reaches deep into himself to bring Captain Jack Sparrow to life, completely immersing himself into his character and capturing the audience with his bad-boy charm and devil-may-care attitude mixed with his feminine swaying walk and ""guy-liner."" Balancing Sparrow between villain and hero, Depp enchants the audience into sympathizing with Jack. Much of Depp's brilliance as Sparrow is conveyed solely through the body language of Jack. Even when he has no lines, Depp's Sparrow engages the audience through quirky facial expressions and woozy bodily movements; even when he is an observing character he keeps the attention on him. Perhaps Depp's most crowning moment comes when Sparrow is marooned on an island with the beautiful Elizabeth Swann. Depp manages to play off Jack's unrestrained interest in Miss Swann without offsetting the audience who has already invested in Will and Elizabeth's love for one another, and when Elizabeth burns all of his rum, Depp brilliantly portrays Jack's baffled rage in what may be the funniest portion of the film. Although a great movie by itself, Depp elevates the film to epic status. <br/><br/>All in all, Pirates of the Caribbean: The Curse of the Black Pearl is a wonderfully entertaining film that is great for all ages. Classic and original all in once, Pirates of the Caribbean is not your average pirate epic, but a fresh and captivating story with traditional underscores. This film is a must see for anyone who enjoys an action packed, adventure with lovable and endearing characters and larger than life special effects."
"neigeme-795-763108","5","0","2","2 October 2013"," nice film
","nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean. nice film but there was little sense that they were actually in the Caribbean."
"danielthone","9","0","2","19 September 2013"," Great movie
","This movie was a great into to all of the Pirates of the Caribbean movies, setting the bar high straight away, Johnny Depp was the best choice for Captain Jack Sparrow and no one else could play it better, All in All, a great movie for the whole family to watch. I would recommend this to all people who like to go slightly back in time to the age of pirates and stolen treasure. The story is also great with little surprises along the way, These little twists give extra levels to the story which may not have always have been there. THe graphics for this movie are exceptional for the day and age it was made. THe way they left it was a great way for them to continue it onto the next movie."
"betoexko","9","0","1","16 September 2013"," can enjoy!
","Elizabeth who is a governor general's daughter has a golden medal which was had by Will. They come to love each other. One night town is attacked by Barbossa and Elizabeth is caught because his aim is the golden medal. Will asks Jack for help. They go to Elizabeth's rescue.<br/><br/>This movie is so exciting. There are a lot of thrilling scenes in this film. Everyone will be able to watch it with eager anticipation. My favorite character is Will because he is so brave and he has strong feelings for her. I was surprised to watch that Barbossa and his underlings are living corpses. My favorite scene is jack's fighting scene because he is so cool and he is good at swordplay. Lastly, I think all casts' performance is very nice and good . This movie is really worth seeing.<br/><br/>The ending is happy for everyone. This movie is so interesting. This is one of my favorite movie. I recommend it to you."
"raphaklopper","10","0","1","29 August 2013"," Popcorn-flick at its BEST!
","In 1996, the movie ""Independence Day"" by Roland Emerich proved that entertainment films, which usually come out in summer (in other words, summer movies, the ones that only serve for a good popcorn) could have a high quality in various aspects from the very story, script and performances. And Gore Verbinski and the writers of ""Shrek"" (Ted Elliott and Terry Rossio) with ""Pirates"" proved that once again in big! ""Pirates"" has everything that a summer movie needs to be pure entertainment, from the romantic story of the blacksmith Will Turner (Orlando Bloom) to the beautiful daughter of the governor of Port Royal (Jonathan Pryce), Elizabeth Swann (Keira Knightley). That begins to go awry when the weird pirate Jack Sparrow (Johnny Depp) appears in Port Royal and soon after him the cursed crew of the ""Black Pearl"" led by the cruel Captain Barbossa (Geoffrey Rush).<br/><br/>Like I said, from romance to comedy and action, everything that a popcorn film needs. But thanks to Verbinski, everything can go much higher and better that we expected. Since the beginning, the film presents a superb script with a good, flowing and entertaining narrative (surprising for a entertainment film), that goes from memorable phrases to intelligent humor, and the plot really takes something pretty serious without exaggerating as other films have tried and failed. But it's not just comedy that elevates the film, is the ""tone-change"" that the film has: in scenes between Elizabeth and Will the film seems to have a dramatic tone but never gets to be boring or dry; when Barbossa and his cursed crew appear everything gets dark and kind of scary. But thanks to Jack Sparrow, at all times we have a really good and funny comic relief.<br/><br/>The film also contains a superb direction of Verbinski in all scenes, giving the film also pretty adventurous moments when you see the great and vast Caribbean, and also epic moments of action that range from fun choreographed chase-sequences to epic battles between pirate's ships against another. Ah, speaking of pirates, Verbinski seems to have grabbed almost all the clichés of pirates and thrown in the movie: one speaker parrot on a pirate's shoulder (no, neither Sparrow or Barbossa, one seems to have something against animals and Barbossa has a annoying monkey); dirty teeth and horrible breath; the favorite drink of any pirate, rum; and the British navy with elegant gentlemen leading them against pirates, and much more! Now the performances, even Keira Knightley and Orlando Bloom have a good romantic connection in their characters, their acting doesn't shine much in this movie (they shine much more in the unnecessary but great sequels that the movie had). Perhaps the reason for this is the superb Geoffrey Rush, that perfectly embodying the spirit of a Pirate since the evilness to the ""aarrgghhh"", OR the highest and memorable point of the film that is the EXCELLENT performance by Johnny Depp as the unforgettable Jack Sparrow. His performance was so weird, so fun and so good that it cost him his varied roles in films like the weird and funny guy.<br/><br/>""Pirates of the Caribbean: The Curse of the Black Pearl"" can be one of the several examples that entertainment can simultaneously be VERY fun; well written; well-acted; well directed and contain a luxurious soundtrack by Hans Zimmer, ""Pirates"" is entertainment and popcorn-flick at its best and much more! 10/10"
"abhipatel_1312","10","0","1","28 August 2013"," johnny deep
","Great Movie And johnny deep Is a well actor all time and p.o.t.c series is a great movies of all time. Comes close to recreating some of the bigger-than-life wonder that we experience at the movies in our childhood. Depp is a fey, hilarious wonder.Argh! This be an awesome movie! It's a fun adventure with plenty of humor, well done special effects, and great acting. Bummer that this is the only one that doesn't suck in the series. ""The Curse of the Black Pearl"" is not a flawless film; there are some plot points that don't add up. But it's very unique and makes good use with what the genre has to offer.Here -- in a Jerry Bruckheimer-produced high- seas adventure that incorporates roaring cannons, oddball comedy, a love story and more than a touch of the supernatural -- Depp unleashes his theatrical bravado. He's hilarious."
"glive405","9","0","2","5 August 2013"," Pirates of the Caribbean: Dead Man's Chest
","One of the best Pirates of the Caribbean movies I have seen. It really kept me on my feet and focused the hole time I enjoyed how they made it seem very thrilling, the excitement was outstanding. Orlando did a great job acting. He played his parts wonderfully, along with Kara Knightly (excuse my spelling mistakes if i made any.) but i recommend any of the Pirates of the Caribbean movies to any age groups. They are very exhilarating and entertaining for the hole family they have their humor when needed to be, and some scares also. Some swear words may be said nothing serious but just to warn some people who may have young children but other then that nothing bad. Enjoy :)"
"lesleyharris30","9","0","1","31 July 2013"," Movie Gold, Always a Pleasure to View,
","Pirates of the Caribbean: The Curse of the Curse of the Black Pearl is a brilliant movie with a very well developed storyline and an outstanding cast. It's such an entertaining film, I've seen it many times and I still thoroughly enjoy it every time, the story and characters are all executed very well and we are never really sure where the next scene is headed, which is great to see in a movie, you never really know what's going to happen. My only problem is that they tended to hold back on the scary moments, just when the film starts to feel like a bit of a horror and it's sending a shiver down your spine, it would make a joke or do something to completely lighten the mood of these scenes, which I do understand because it wanted to be as kid friendly as possible, but these parts would have a much better effect had they been more thrilling. The cast are of course a major part of what makes this film so great, there is excellent chemistry between Orlando Bloom and Keira Knightley, Geoffrey Rush is unrecognizeable as his character, but the star of the show is, without a doubt, Johnny Depp, it will come as no surprise with a character as flamboyant and likable as Captain Jack Sparrow that he manages to steal every scene he's in, certainly one of the most beloved movie characters of all time, for all the right reasons. Action packed, thrilling and also quite funny, I would recommend Pirates of the Caribbean: The Curse of the Black Pearl to anyone looking for a good action or adventure film. <br/><br/>Will Turner must team up with wanted pirate Captain Jack Sparrow to save the governors daughter Elizabeth Swan from a gang of pirates that have become cursed by their ship, the Black Pearl.<br/><br/>Best Performance: Johnny Depp"
"jimbo-53-186511","8","0","2","29 July 2013"," Hugely entertaining with a top notch performance by Johnny Depp
","I have never been a massive fan of Johnny Depp in the past, but I must admit that his performance in Pirates of the Caribbean was nothing short of perfect. He really stole every scene that he was in and really helped in making this a fun and entertaining feature.<br/><br/>What's also great about Pirates of the Caribbean is that the story itself is both captivating and compelling. Basically, the Pirates of the Black Pearl led by Barbossa (brilliantly portrayed by Geoffrey Rush) kidnap the governor's daughter (Keira Knightley)after they discover that she has the missing gold piece that they need to lift the curse of the Black Pearl.<br/><br/>Upon realising that she has been kidnapped, blacksmith Will Turner (Orlando Bloom) calls upon the help of eccentric pirate Jack Sparrow (amazingly performed by Johnny Depp)to help in the mission to rescue her. Turner recruited Sparrow as he is a pirate himself and was a former ally of the Pirates of the black pearl and therefore he knows where they will be heading. A crew of pirates are hand picked to assist in the rescue - there is one scene where Sparrow asks a couple of questions to one crew member, but this crew member can't speak as his tongue got ripped out so a parrot does his talking for him. Genius!<br/><br/>POTC combines all of the elements of great film making; good acting (particularly by Rush and Depp), impressive special effects, humour - Jack Sparrow is utterly hilarious - check out the scenes where he gets slapped by several different women and the scene where he is marooned on an island with Knightley's character. These scenes are absolutely hilarious. There are also plenty of battle sequences to keep fans of action happy too and these battle scenes come fairly frequently so the film never becomes dull.<br/><br/>If you like films that have a mix of humour, action, combined with a compelling story and pretty impressive special effects then look no further."
