"username","rating","helpful","total","date","title","review"
"Annawilliams247","9","1","1","21 August 2010"," Fantastic!
","Pixar have made another brilliant film , and its a worthy addition to the previous Toy Story films. All the lovable characters are back and the film has the right balance of humour mixed with a tinge of sadness. Some scenes were very sad and effective for example the ending when Andy gives the toys to the little girl Bonnie , it nearly made me cry and I consider myself quite a tough cookie! Also the part when the toys hold hands when they think they are about to be burnt and die , in the tip. The humour was strong throughout the film, I particularly liked Spanish Buzz Lightyear and the Ken doll was exactly how i would imagine him if the doll came to life. The animation and visuals were great , as expected from Pixar. The toys looked so real I felt like I could actually reach out and feel the texture on the toys. Toy Story 3 is a brilliant film and I can't wait to get it on DVD."
"stewartmatt99","9","1","1","21 August 2010"," The perfect ending
","Andy is 17, and is now heading off to college leaving most all of his toys at home. But when the toys are accidentally donated to the Sunnyside Daycare they are all very happy to be played with again, except of course Woody who believes that the donation was a mistake. Soon after the toys are comfortable at their new home, they begin to uncover the true nature of the toys that live in the Sunnyside Daycare. Now, all the toys must team up together again to escape the daycare, and return home.<br/><br/>Walking out of the theater for Toy Story 3 I was shocked. I had heard that the movie was very good, but in no way did I believe that a second sequel like this one could be that good, and oh how I was wrong. In my opinion, Toy Story 3 is proof that Pixar is probably the best maker of animation today. This movie was terribly sad at the end, and it had such a fantastic ending that I believe many people will cry in, which is not easy to do with an animated movie. The animation was beautiful, and Tom Hanks and Tim Allen have done it again. They were superb. Even though I believe that Toy Story 3 was not quite as good as the originals, everyone who loves movies should watch this. It is one of Pixar's best yet."
"jon.h.ochiai","10","1","1","21 August 2010"," So Long...
","""Toy Story 3"" is one the best movies of the year. Pixar, John Lassiter, and company have done it again—crafted a visually captivating movie and a sentimental story with heart. I saw ""Toy Story 3"" when it first came out over a month ago. I waited until now to write a comment—not really compelled to generate something quickly. Tom Hank's beloved cowboy toy Woody stares off to the distance and says, ""So long partner."" I got a lump in my throat. For me Woody is really saying, ""I will always love you, partner."" However, this catharsis of unconditional love and legacy does not seem to culminate from the chaos of the Daycare Center, the chases, and crises. Wonder if we could have arrived at the same space, otherwise. I recalled the eloquence of ""Toy Story 2"" with Sarah McLachlan singing ""When Somebody Loved Me"" over 10 years ago. I remember that fondly to this day, and being profoundly moved and inspired. <br/><br/>I think ""Toy Story 3"" is great, but falls short of ""Toy Story 2"". Props to Director Lee Unkrich and Writers John Lassiter and Andrew Stanton for completing the trilogy in satisfying style. The animation is amazing and breathtaking. I loved the return of all the great character toys including Ken (Michael Keaton) and Barbie (Jodie Benson). However, I was puzzled by some of the darker narrative elements. <br/><br/>In the story, Andy (John Morris) prepares to leave for college. He must decide what to do with his old toys. Obviously, he can't take them all with him—aside from perhaps Woody (Hanks). In a mix up the bulk of the toys including Buzz Lightyear (hysterical Tim Allen) end up as donations to Sunnyside Daycare. On the surface this may be new life for the toys—they will be loved by new children all over again. The subtext is unexpectedly menacing. So it is Woody to the rescue.<br/><br/>The seemingly jolly teddy bear Lotso (folksy charming Ned Beatty) is so off. We get the creepiness factor which grows exponentially as the story unfolds. Also his partner is the hideously scary Baby Doll missing an eye. This is kind of a weird throw back to old school Disney movies which routinely and bizarrely incorporated evil narrative elements into children's stories. Even Lassiter and Stanton's back story on Lotso doesn't generate any authentic compassion or sympathy.<br/><br/>The chases are fun, and the story lines about Buzz speaking Spanish are distracting escapist genius. However, all that and the final visually stunning conflict are not required to connect the dots to the point of the story which resonates with everyone. The point seems that as much as Andy loved Woody, Buzz, and company, they loved him back, too. Life continues on, always changing and evolving, and so does love. Unkrich seamlessly threads this in the beginning as Andy's Mom (solid Laurie Metcalf) is really heartbroken that Andy is all grown up, and starting a new stage in life, as well as herself. She raised Andy to be a good man, and she will always love him. And still there is a sense of loss in this. Unkrich and Lassiter suggest that much the same can be said of Woody and Buzz. You need not fret over their legacy, as well. Andy says of Woody, ""He'll never give up on you ever. He'll be there for you, no matter what."" That is also what a loving parent does. <br/><br/>""Toy Story 3"" is the state of art in animation. And like all great Pixar movies ""Toy Story 3"" resonates with great heart and moves us. Whatever, narrative glitches and lively distractions occur in Act 2, Unkrich and Lassiter circle back and touchingly complete this life story. Life continues on-- we will always love those dear to us, and that too may be unrecognizable. That's just life."
"honorhorror","10","1","1","16 August 2010"," Identity Crisis: Toy Story 3.
","What if somebody come up and tell you, ""hey, I need to tell you that all your life up to today is just a series of unhealthy obsessions""? For me, that might just be the case, which gave me a perfect reason to see Toy Story 3, a masterpiece of identity crisis.<br/><br/>In Toy Story, Buzz Light-year needed to cope with the fact that he was made to pretend to be a space ranger to entertain kids, though he personally believed he's really a space ranger. In Toy Story 2, Woody and his new friends needed to decide whether to stay with Andy though they fully realized what would happen when Andy's done with them. Toy Story 3 has a strong premise that this day actually came. It's even worse that Andy's mom pushed Andy to make a tough final decision about his beloved toys. Andy struggled, and decides to take only Woody to the university as a monument for all his toys and childhood times. He packed the rest of toys in a bag and decided to put them aside in the attic, yet the reality took another road right into the most menacing adventure the toys ever faced. Not knowing which toy will meet his/her demise in this last episode in a trilogy, we laughed, and we sobbed through the movie. And will they make it home? I will let you to find out in theater if you haven't seen the movie yet. Spoilers alert.<br/><br/>Granted that Pixar has this magic to make a bunch of CGI plastics talk and act so lively that, we feel they are more alive than our daily lives. Granted also is the suspension of disbelief, when you can actually hug and play with these characters in human sizes in Disneyland. It should be cool to shake hands with Woody, telling him ""you are one of the sheriffs I admired"". Disney has made these dreams come true over the years when kids cried upon the send-off of their beloved cartoon hero/heroine. However, after Toy Story 3, you should be clam that your kids learn to accept what was coming so peacefully. That's how intrinsically satisfying Toy Story 3 was. I don't have kids yet, but I pretty much grew up with this series (Toy Story was released when I was 9). Believe me that I am grateful to see such a grand, deep send-off, so heartfelt.<br/><br/>Though experienced movie-goers probably can recognize Losto as the villain within the first looks, I still think about his causes. I want to know how he actually felt. I'd like to know if put into his shoes would I do any better? See, Losto was abandoned so casually by the family he was in, that after quite a heck of journey through the wildness he only found out he's ""replaced"" by an identical bear. Suppose toys really have hearts and feelings, this agonizing pain would be unbearable. Though I doubt the same situation would ever happen to me (which was described in ""The Sixth Day""), I definitely can see the trend that the definition of a ""good man"" is rapidly collapsing into good worker, good husband, etc. And even the definition of a ""good worker"" is collapsing into efficiency, accuracy, etc. In 10 years, the measure of a ""good man"" will never be the same again. The point is, mass-manufacturing of desirable skills and traits had seen their successes, yet something important about human is lost in translation. The toys, in any era, are disposable. Today with mass-production, toys are naturally considered highly substitutable. Toys' lives only last until that particular owner is done with them. If that's the way this world works, then toys are only pitiful shadows of another flawed species, us.<br/><br/>In my opinion, that's why we'd better believe we have souls rather than just a series of complex chemical reactions in brains (according to Watson and Crick). Otherwise, we are just more complicated toys with better mechanics, which function until the day of breaking. And, that's the way Lotso looks at his kind. What Lotso has inside him instead of a ""soul"", as I see, is an angry ""ghost"", or something different, unspeakable to Woody and his friends. That's probably why the joker toy described Lotso as a ""monster"". In fact, by believing he and his kind is nothing more than mechanic trash, one like Lotso can really become so. C.S. Lewis once said in his book ""The Problem of Pain"" that souls exist in relationships, like we only get a grasp of an animal's soul when we are its human masters. For toys, you'd believe toys have souls because they have a heartfelt relationship with Andy. For us however, everyone needs a relationship with his or her creator, who made sure in the beginning of this world, that we are not disposable mechanics, but living humans in the image of him.<br/><br/>In the end, yes, we may face our demises in many ways, be it in furnace or in soil, on sickbeds or streets. Yes, we may not find every sentimental value, every romantic relationship everlasting. But beyond all the present ugliness and darkness there is a purpose made for us. A great man once said, ""To truly love a person is to look on him/her in the way God has ever wanted."" Beyond Andy's needs of toys, beyond Molly's needs of toys, beyond Lotso's hierarchy of toys, beyond Stinky Pete's version of hygiene eternal lifein a gallery, and even beyond mom's eagerness to see her boy growing up, Andy made this deliver once and for all, thus delivered our beloved toys out of their seemingly destined ways of getting loved and dumped again. They won't last forever, but they won't lose faith in each other again. We won't live forever either, but are we ready to look on ourselves in God's way? You know, right now, he is smiling at you from somewhere."
"horlicksng","8","1","1","15 August 2010"," Think twice before you throw away your old toys.
","My Score: 8.3/10 Toy story, what a big name for the kids who grew up in the 80s and 90s. Indeed I haven't watched Toy Story 1 and 2 previously, but I had a little book of Toy Story 1 in which my mom bought me when I was small (and the book was in Chinese!). The 3D technology at that time was such a break through for animation story telling on a public wide screen.<br/><br/>So back to this movie, now our little Andy has grown up after all those years and ready to go to college. It was time for him to decide how to deal with his toys: to keep them, donate them or throw them all away? After some incidents, Andy's toys were accidentally donated to a Daycare center called Sunnyside and welcomed by a deceptive hugging bear ""Lotso"" and his companions. The story went on with the toys' adventure to go back to their master before he departed for college.<br/><br/>Personally this movie is brilliantly produced, with a simple plot but many funny and touching moments. Toy Story 1 was launched on the theaters in 1995, after 15 years the once kids have already become mature grown-ups. We have grown up along with Andy, and this created much sentimentals as we watch the movie. What have we done over the past 15 years? Pixar might have given us a little reminder on that.<br/><br/>Also after watching the movie, you may want to reconsider throwing away your old toys! Highly recommended movie."
"LbFilmFanatic","10","1","1","13 August 2010"," The movie to convey Pixar's timing and greatness is in ""Toy Story 3""!
","Reminiscently, this movie banks a lot of that for me, personally, as I grew up with the first set of Toy Story movies. But to see it again at the age I am now was just fantastic.<br/><br/>Pixar just knows how to make their movies golden, in terms of legacy. Toy story, however justifies this. The movie takes place with Andy going to college. It's sad to see this happening, but yes, that's the story line it's based on. So the toys are going to be obsolete and unused for all of eternity (so they think). When Andy places Woody in his bag preparing for college, he leaves his other toys (Jessie, Rex, Hamm, Buzz and all the other toys), but places them near the attic so they can be put up there.<br/><br/>The way everything clashes together is really tense. How Andy's mum mistakes the toys for garbage, then throws them away. But everything's blown out of proportion when Woody tries to save them, then they get taken to Daycare, that the toys prepare for intentionally as they think that they are better of at least being used, than being garbage (but that has a twist that they never realized).<br/><br/>It's said that Lot'so Bear was a prototype for Pixar that the company were building up for, especially for this movie. Well he's brilliant! And everything works so well. Especially what secrets hides behind the Daycare as well as kids! It's hilarious also with the Spanish Buzz, Ken (Michael Keaton) getting mocked as a Girl's play doll accessory! Amazing stuff. I loved the nostalgic factor more than anything. The story, the voice cast, the laughs, the new toys... And admittedly this movie is very sad. Everything works so well, and for that it deserves 10/10!"
"weronews","10","1","1","8 August 2010"," The Toy-est Story Ever Told
","The third and final installment opens with a bang and never lets go. Brilliant doesn't even begin to describe the emotional treasure trove that is ""Toy Story 3."" When he's off to college, intending to take Sheriff Woody with him, Andy wants to move the other toys to the attic but they eventually land at a children's daycare center where trouble awaits. What follows is a rousing, hilarious, heartwarming tale of friendship, reliability, and the fact that childhood - like it or not - will always be an intrinsic part of our being. Newly introduced characters blend seamlessly with the cuddly bunch we've come to know so well for the last fifteen years. Told with panache and a light hand for side gags that will please kids and grown-ups alike, especially - but not necessarily - in 3D. The wizards at Pixar did it again, bringing their most beloved film series to a gratifying conclusion with no loose ends and a finale that will leave you reaching for your handkerchiefs."
"freemantle_uk","10","1","1","8 August 2010"," A fitting end to a perfect trilogy
","Pixar do not normally make sequels, with Toy Story being the only film that has had a sequel. Originally Disney very nearly made a direct-to-video sequel to Toy Story 2 after a bitter battle Pixar but luckily got to make it (reluctantly). They have now made one of the best film trilogies ever.<br/><br/>Toy Story 3 is now set 10 years after the events of Toy Story 2: Andy (John Morris) is now 17, about to go to university and obviously not interested in playing with his toys anymore. Most of his toys are gone: only Woody (Tom Hanks), Buzz (Tim Allen), Jessie (Joan Cusack), Bulleye the horse, Mr. and Mrs. Potato Head (Don Rickles and Estelle Harris), Slink (Blake Clark), Rex (Wallace Shawn) and Hamm (John Ratzenberger) remind. After a misunderstand Andy's toys, along with Molly's Barbie (Jodi Benson) are donated to Sunnyside Daycare and meet a group of toys, including Lots-O'-Huggin' Bear, AKA Lotso (Ned Beatty) and Ken (Michael Keaton). At first it seems that Sunnyside is a paradise but it quickly turns out that there are really a prison, with Lotso as the dictator. The toys have to escape and get back to Andy, but it is going to be difficult, with Lotso running a police state.<br/><br/>Pixar have a simple philosophy, story comes first. It sounds so basic but it can easily be lost in most studios only thinking about what's marketable. But Pixar have shown time and again that people are willing pay for quality. With Toy Story 3 it is a film with characters we already know and love, a simple drive, getting back to Andy. There is a brilliant script, with a simple story and setting, with the theme of what do your toys get up to when you are not around, toys running the risk of being abandonment and the idea of growing up and putting childish things behind them. We get to see all the characters as they despair over their situation and trying to escape from Sunnyside. It is a story about moving on as well, the wonders of childhood and we get to see move of Andy who is now a man. We get to see the imagination of a child, from what Andy would have show, to physical actions of Bonnie (Emily Hahn), a shy child with a big imagination. With a simple story the writers are able to fit a lot in.<br/><br/>Because it's a family film there is a lot of physical humour, such as Buster the dog now being old, fat and lazy and not wanting to help Woody. But there are clever verbal jokes as well, like when Barbie arguing political theory and philosophy. Spanish Buzz is also a great comic creation. Because the characters and the story is so engaging that they do not need to rely on referencing after film scenes and any film references are much more subtle. Plus Ken is a great creation for Toy Story.<br/><br/>Lee Unkrich directs a fast paced film, focusing on the characters and the story. There is action, drama, comedy and even a little horror, with the threat of big baby. Everything about this film was well handled and shows all the strengths of Pixar. Unkrich also shows that no toys is truly evil and that some event normally drives them to it. It also fun that established actors were like Timothy Dalton and Whoopi Goldberg were willing to voice very minor roles.<br/><br/>The ending was fitting for the series and emotional for the characters and the audience. It is a perfect end and there is no way a sequel can be made without the series repeating itself. A perfect family film."
"darkgrindgo","9","1","1","8 August 2010"," i went to the movie thinking it would be great but it was more than that...
","it's truly a beautiful movie, for all ages, i just love how you relate so much with the characters, i have never in a animated movie felt so close with the characters, the details on their expressions are simply poetic<br/><br/>i love the story! the effects are perfect, woody is perfect, the ken jokes are brilliant, everything that happens with buzz, the villain and his story which was a whole other brilliant movie on it's own!!!! man everything is just perfect for this movie, i got to say, Pixar did it this time. if you are a sensible person i assure you, that you will cry, i'm kind of hard for that, but it did get me all emotional, specially the part they are all going to .... <br/><br/>i went to the movie thinking it would be great but it was more than that... it's truly a animated masterpiece"
"MartianOctocretr5","10","1","1","5 August 2010"," Clever, innovative, touching, sweet; a triumph on every level
","Marvelous on every level; Toy Story 3 exemplifies the true spirit of movie making. Just a joy to watch, and a pleasant gem to think and talk about afterword. The Toy Story franchise is arguably the best at maintaining its freshness. Same concept, story arc, and characters, but each chapter has its own personality and theme.<br/><br/>This film's sentiment reminded me of a piece of poetry I read as a child I've never forgotten; it spoke of the plight of some abandoned toys in a child's bedroom. With heart-wrenching warmth, it described each toy's faithful and longing vigil as they all awaited the return of the child who had once made their lives so joyful, but who had ""one day, disappeared."" Had the child died? In a way; the child was gone forever, having made that inevitable passage to adulthood. In the same way, Andy, no longer the little boy who once took Buzz and Woody on wild fantasy adventures, is moving on to his adult life (college).<br/><br/>There is a very healthy mixture of all the elements that have made the Toy Story characters so endearing. The topical humor is still top-notch caliber, but they also capture your heart this time with heart felt sentimentality. They show a deep caring for one another that is not only refreshing to see, but believably and sweetly presented. More than once, characters stick their necks out to help one another. Big Baby was a wonderful addition to the group; anybody who doesn't feel anything during Baby's cries of anguish needs to get a heart transplant.<br/><br/>It's a spectacular collaboration of vivid artwork, exquisite visuals, ingenious plot development, penetrating emotion, and excellent voice talent. Fine movies always have memorable moments, and this film has plenty: The back-stories are tenderly told. The toxic dump sequence is an astounding grand finale of emotion, action, and suspense. The scene featuring Andy and Bonnie is inspired. The final image is deeply moving. This film not only lives up to the lofty standards the franchise has already established for itself, it even exceeds them. The best art is that which paints an image of the human condition with truth and beauty. Toy Story is all that and more.<br/><br/>Recommended for anyone. This is the kind of movie that you stay in the theater after it's over for a few moments, hoping for more."
"hazel-752-685975","10","1","1","31 July 2010"," Good as the first 2 films and better!
","This film has everything! It has the comedy (of nearly anything in the film), it has the thriller of the escape, it has the villain's back story, it's got the romance between Buzz and Jessie, it's got a brilliant general plot, I could go on forever. I particularly loved Spanish Buzz. It lived up to my expectations fantastically and made the other 2 films seem almost pathetic in comparison. I looked the previous 2 films up on here and both the ratings were gradually going up by 1, the first was 7 the second was 8 and this is a 9. My only query is to why it was done in 3D, half the time I barely noticed being so distracted by everything else going on in it."
"the-showman","9","1","1","31 July 2010"," Funny, compassionate, heart-warming... and dark.
","This was, bluntly speaking, brilliant. Most definitely better than the first, and certainly on par with the second – Toy Story 3 has it all: it's heart-warming, funny, iconic and actually somewhat scary in some places.<br/><br/>It got off to a slow start, but it was necessary exposition – Andy being all grown-up and ready to move to college, and the toys being accidentally donated by Andy's mom to the Sunnyside Day Care Centre. Even when the Day Care Centre Toys introduced themselves and Ken showed them round, I was left sitting in the cinema thinking ""But where can the film go from here? It can't just be Woody arguing with the others about going back to Andy to live in the loft for eternity.""<br/><br/>Then, as playtime was drawing near, and all the toys hid and cowered in fear, that was when I knew that the film was beginning. But that was a good half hour in. The slow start is, in my opinion, the only thing that lets the film down.<br/><br/>That said, what followed was fantastic, and... incredibly dark. Yikes, Pixar! A Day Care Centre run as a prison, ""run by an evil bear that smelt of strawberries""? The climax where the toys face their impending doom? The baby with the dodgy eye? And the monkey... that monkey! It made three kids cry in the cinema I watched it at. That monkey's shrieks were the scariest sounds I've ever heard in a Pixar film. No wonder it's classified as a PG!<br/><br/>I'd highly recommend Toy Story 3 to anyone and everyone though. While it's certainly a darker tale compared to the other two, it also has incredibly heart-warming moments, and the comedy is the best of the three (I'd like to say now though that Ham and Slinky were under-used). Overall: Excellent!<br/><br/>P.S: Beware that monkey. It's shrieks emit from the darkest depths of Hell."
"jmblfc93","10","1","1","31 July 2010"," Toy story is back!! and it's better than ever!!
","i went to watch toy story 3 with my girlfriend on Thursday, in IMAX 3D, and this movie was amazing, i mean WOW!! pixar could not of made this movie any better. Believe the hype people, this movie is one of the all time greats, a masterpiece of animation!! the 3D in the movie, was brilliant, the 3D makes this movie so much better. The storyline was amazingly done again! just like the other two movies, every piece of the story was covered. And it's not confusing, Damn i thought this film was so good, i was crying at the end, well the ending of the film is very sad, when Andy donates the toy's to bonnie the little girl and the toy's come alive to see Andy driving away to go to college, and woody says ""so long, partner"" that brought a tear to my eye. The end of one the greatest trilogies in movie history!! 10/10 check this movie out people, it was a masterpiece!!"
"the-timelord-victorious","10","1","1","30 July 2010"," A fitting end to one of the best Trilogy's of all time.
","I grew up with the TOY STORY series, and I've always been looking forward to this one, ever since 1999. I've always has such a great fondness for the characters, and I'm happy to say that this is no exception. As soon as the movie started, all of my childhood memories came flooding back to me. My fondness of the series never really disappeared, but I do admit that I haven't really revisited the first two movies that much. I've been looking forward to the third installment for ages, but it was only until recently that my true love for the series returned, which was due mainly to anticipation. I'm sure that during TOY STORY 3, the smile never really left my face. It was so magical to see these characters back on the big screen again. As I was watching, all I could think about was how much I've missed these characters over the past 11 years. I feel so connected to this series, which was why I was fighting back tears on several occasions. I'm so glad I didn't cry, because I wouldn't have stopped. I'm proud of myself for keeping it together. <br/><br/>The TOY STORY series has been there ever since I was 5 years old, and I've grown up with it. This film has seriously tugged at my heart strings. I found myself filling up at both sorrow, and happiness. I can't actually describe how brilliant the feeling was during watching this. To put is plainly, this film is absolutely beautiful. I adored everything about it. <br/><br/>No word of a lie, this film is a perfect ending to one of the best trilogies of all time. I'm in two minds about the idea of a sequel. I would love to see the characters again, but on the other hand, the ending fits perfectly. I think it's best to leave it there. I'm just full of praise for this, it's near perfect. <br/><br/>I only have one minor gripe about TOY STORY 3, and it's really minor. I wish Timothy Dalton was used more. That's it. The rest of the film is fantastic. I'm so happy that Pixar haven't messed this up. They've delivered a truly beautiful film."
"bcfc06","10","1","1","30 July 2010"," Brilliant, Amazing, these are the only two words that could do this film justice!
","I walked into the cinema, having already heard raving reviews about this film, telling me how good it was, and how the end has you gripped and truly feeling the moment, but I never expected this!<br/><br/>The film flows so freely, from the first minute, you're gripped and back to being a kid again, I've never sat in the cinema before and been so gripped (with the Dark Knight coming close), the hour n 40 minutes flew by, great film, constant story with momentum, humour and feeling we can all relate too, which all builds up to a first class ending, to both Toy Story 3 and the Toy Story trilogy.<br/><br/>One of the most moving ends to a ""kiddies"" film ever that will leave you mesmerized. As i said, simply brilliant."
"niallmckeogh","10","1","1","29 July 2010"," This film is so good, Pixar is so good.
","I went to see this film yesterday and I couldn't get over just how fantastic it was. Pixer has once again managed to out do itself. It's well written, there are many laughs in it. The two moments that spring to mind for me are Woody calling the dog in at the start and the fighting monkey who is the security camera watcher at the day care.<br/><br/>But the scene that is most touching as I am sure most of you will all agree with, is at the end when Andy gives the Toys away. They thought that Andy didn't want them but he actually did. Time just passed and he took other interests as we all do. But what made it extra touching was the fact that he played with them one last time before going off to start a new chapter in his life. This also was the start for a new life for the toys who found new life and a new friend in Bonnie and her Toys.<br/><br/>This draws to a close a trilogy that has lasted for 15 years and is in my opinion possibly one of the best trilogies. It also shows the quality of Disney Pixar who manage to keep making touching astonishing film after film.<br/><br/>Anyone who has not seen it yet should make it their business to go and see it. 10/10"
"wwe7961","10","1","1","28 July 2010"," Toy Story 3 is a blast of my young childhood memories.
","Toy Story 3 is a masterpiece and deserves Best Picture or at the least a nomination. When I was small I had a bunch of VHS tapes that I watched all the time. Two films I watched that give me so many good memories were Toy Story and Toy Story 2. When I wasn't watching movies I was playing with toys. Toy Story like toys was a big part of my childhood. Now they are back. All the voice actors (Minus Jim Varney RIP) are back and do a wonderful job. The best performances coming from the great Tom Hanks as Woody, and Ned Beatty as Lots-O'-Huggin' Bear. The old characters are great and so are the new ones. There should not be a sequel. I'm OK with shorts, but as for film it should be left alone. The feeling I got from it was like opening an old toy chest and looking inside and thinking of all the good times I had. It is an epic, sad, funny picture that makes this trilogy the best of all time.<br/><br/>4 stars out of 4"
"gameking53","10","1","1","27 July 2010"," Toy Story 3 Review
","Toy Story 3 is a 2010 CGI animated film and the third installment to the Toy Story trilogy. It is the first film in the series since the excellent Toy Story 2 in 1999, and stars Tom Hanks, Tim Allen, Joan Cusack and Ned Beatty and features voice talents from other notable actors like Michael Keaton and Timothy Dalton. The film was released on 18th June 2010 in America and 19th July 2010 in the UK. It grossed over $700 million only a month after release.<br/><br/>The film tells the story of Woody, Buzz Lightyear and all of the toys belonging to Andy. Now a 17 year old student ready to leave for college, Andy packs up his old toys and donates them to Sunnyside Day Care Centre. Initially happy with the idea, the toys soon realize that the day care is a brutal place for toys and is treated as a prison by Lotso Huggin Bear, the films antagonist. The toys make it their mission to flee from the day care and return to Andy before he departs for college.<br/><br/>The film, like all Pixar films, boasts beautiful animation, with vibrant colours, great detailed landscapes and fluid, professional character animation. It really is a beautiful film, and although it's not as mind blowing as the original, it still shows how far Pixar have come in terms of their animation quality. The film is viewable in Disney Digital 3D, and sadly it's a waste of money. The trailer for the film said ""the film 3D was made for"". This is flat out false. The 3D doesn't add to the experience in any way, and instead the film just has more depth. The 3D is not used in any exciting way and it wastes your money. However, whether you watch the film in 2D or 3D, you still get an incredible animated piece of cinema.<br/><br/>There is no way that this is a cheap way to cash in on the popularity of this awesome franchise. Unlike Shrek Forever After, Toy Story 3 is a work of art. The effort put into the movie by the writers, voice actors and the animators is clearly shown. The story is full of many moments of sadness that actually feel like true emotion, and it makes you forget that you're weeping at a piece of plastic and stuffing. Truly, the film does not use endless amounts of comedy to entertain viewers. It tells a well structured, fluid story. However, it still has the Pixar comedy charm, and there are many moments where you'll be laughing with everyone else in the cinema. The films ending had many in tears, and I have to say I was deeply touched by it. But, I can't give it away...<br/><br/>The voice acting was amazing. The actors did a good job at sounding comedic and emotional, and the new voice for Slinky Dog (Blake Clark) sounds so much like Jim Varney that you'll find it hard to believe he's a different actor. Timothy Dalton was a bit underused, but his lines were very funny and utterly eccentric. Ned Beatty was my favourite of the whole cast. His voice for Lotso sounded wise and evil, and he gave Lotso an insane personality which was incredibly convincing. Lotso is the best villain of the three films, and probably my favourite Toy Story character.<br/><br/>Toy Story 3 is a rare movie. A second sequel that doesn't feel lazy, rushed or a cheap cash in on the franchise. Instead, it's a deeply moving, entertaining and very professional piece of animation, and will have many fans of the original two movies in tears of sadness and joy. It completes the fantastic story of the trilogy, and builds a whole moral of love and how leaving our childhoods behind can hurt. I think this is where the series should end, as more sequels would feel like spin offs as the main story is complete. <br/><br/>A masterpiece in almost every way, Toy Story 3 is easily the best Pixar film to date. I recommend this incredible film to anyone of any age, as it will have you laughing, crying and admiring the talents of the creators. Just be sure to save money and watch it in 2D. Nevertheless, see this excellent movie.<br/><br/>I give this film a 10/10!"
"MarcusJ13","10","1","1","27 July 2010"," Just as good, no brilliant as the predecessors.
","After seeing all the hype and good press about this film I thought this was going to be brilliant as Toy Story is what Pixar have done best in my view. In Toy Story 2 we got a very ominous piece of dialogue about how Andy is growing up and there is nothing Woody can do about it. I loved that they went with this approach with the next film as they could have just played it safe and have Andy as an excitable child again for the third act but it all comes full circle and we finally see Andy as young man going off for pastures new leaving his childhood behind. Without meaning to sound too deep and meaningful this is something we can all relate to as we've all had that feeling of having to leave our most precious of memories behind. As an 18 year old I can relate to it now. <br/><br/>This was an ambitious but fantastic way to round off a story that has been brilliant from start to finish. Andy is conflicted when thinking what to do with his childhood toys and a mix up makes the toys go out to the trash. After avoiding that doom they find themselves in daycare all the while Woody remains loyal to Andy as he tries to think of a way to get back to his owner and join him at college. The toys eventually find out it isn't as good as they would have liked. A theme that we saw in the first film but felt just as fresh right here and now. Again just like the other two films it is brilliantly written with many references in this case especially to prison escape films and many more to mention. We also have new characters to which the highlight is Barbie's love interest Ken to the credit of the makers made some fantastic jokes both subtle and in your face about the character. We see plenty from all the characters involved and it never escalated into farce which is something that the Toy Story films have always managed to avoid. The story also goes in a darker direction as we get some slightly more sinister characters playing the villains in this film which again is a testament to how well it is written and we also get some very emotional scenes, I won't give anymore away but if you have any emotion you'll be gripped by it! The film also avoids dragging too long and I found myself wanting more even though it gave me everything I could possibly want from the film. This is the first review in which I have given a 10 and I am completely justified as it is the most fun actual fun not just enjoyment I have gotten out of a film in a long time. Plus it gives a great sense of nostalgia and will make you want to see the other two films again."
"Jakemcclake","8","1","1","23 July 2010"," High Intensity - But Still a Good Movie
","Possible Spoilers This movie follows much in the formula that Pixar laid out in the Toy Story 2. If you saw that movie, you've seen much of this movie. That said, Toy Story 3 was more intense, which will appeal to some of the audience, but not to all. It has a more pronounced set of bad guys, than any other Toy Stories and some might feel they were not good for the target audience, but they served to make the movie more intense. It presents some of the same themes that were introduced in the prior Toy Stories, but the movie also answers a nagging question that has come up throughout all of these Toy Story movies - What happens when Andy (The Toys' owner) grows up? All in All it was a good movie experience."
