"username","rating","helpful","total","date","title","review"
"personalinjuryesquire","7","0","0","28 October 2006"," Reading my review below is a window to my soul.
","I like puppies. I will say it again so everybody knows I am serious about this. I like puppies. I will go to the highest mountain and yell it if I have to. I've lost friends over this fact. OK, so now that this issue is out of the way. Let's talk movies. OK, I saw Departments the other day. I will not bore you with all my inner thoughts on this bad boy, I will just say I give it 7 out of 10 stars.<br/><br/>Last night, Charles Brown's Thanksgiving was on. You are right, I did watch it. However, I will confess that I kept it muted all the way through except for the parts when Snoopy was on the screen. Please e-mail me if you know the answer to this question: How old is Snoopy? I mean, if he is a puppy that is awesome, and I love him. However, if he is not a puppy, I will never allow his name to be mentioned in my dorm room ever again."
"Monotreme02","9","0","0","28 October 2006"," The man has done it again
","The man has done it again. If there is any director who is the undisputed master of the crime genre, it is Martin Scorsese hands down. Not because his films are campy examples of the genre, and not because they take and break the rules. What makes Scorsese's crime movies, and The Departed as a particular standout example, is how incredibly matter-of-fact they are. Frank Costello isn't a caricature. Jack Nicholson plays him with much intensity, but he never, ever treads Vito Corleone or Marcellus Wallace territory. Costello is just a man who happens to be a foul-mouthed gangster  no more, no less. Costigan is just a young man who is extremely confused about loyalty. Sullivan is just a young man who stands by his loyalty but gets dragged down by his weaknesses. Dignam is a man who compensates for his lacking physical stature with fierce determination. Queenan is a wise father figure. The point of this breakdown is to emphasize that all of these are characters. They never become caricatures, exaggerations, and depictions. They all exist in all three dimensions, round as a billiard ball. As with his previous films, Scorsese never needs to emphasize the setting. Sure, since it is a contemporary film he doesn't need to indulge in period details. But the whole Boston setting is extremely well executed in that Scorsese never emphasizes it. It simply is. It is in this sense that Scorsese is so successful in his film-making. Because he doesn't indulge himself in excessive details. His focus is entirely on his storytelling. And this focus pays off greatly.<br/><br/>The plot is thick as a brick. The initial concept of a police mole in the mob and a mob mole in the police department, both of which pretty much need to find themselves, is fascinating and brilliant. But there is so much more than the simple premise. The film is rich with paradoxical details and mind-bending deadlocks. The dynamics, parallels, and general unfolding of events are as rich as they are fascinating. And as the film reaches its unforeseeable climax, we see what all the anticipation was for.<br/><br/>From a technical standpoint, Scorsese utilizes a style reminiscent of Taxi Driver. It isn't exactly minimalist, but it is certainly gritty and down to earth. There is no fancy lighting, no elaborate sets or costumes. Everything is extremely realistic and down to earth. Scorsese also expertly uses music in the film, both pop songs and Howard Shore's original score, NEVER to emphasize or warp the audience but simply as a setting. If there are two technical aspects that must be emphasized, it is the cinematography and the editing. Scorsese has always been known as a master of the camera, and what makes him such a master isn't being a show-off, but in his restraint. The camera angles and movements are brilliant and dazzling, without taking front stage. It all serves the story. The editing by Thelma Schoonmaker, longtime Scorsese collaborator, is definitely the most amazing technical aspect of the film. It blew my mind. I seriously can't think of any director that can better string together a series of shots in a more meaningful and expert way. The editing in this film should win awards. It's just incredible.<br/><br/>But utilizing the film medium is just part of Scorsese's brilliance. He is also a notoriously good director of actors. And with an all-star cast most other directors would kill to get, Scorsese already has a great starting point from which his actors can take the dive and start bouncing. And bounce they do. Every performance builds on and off the other performances. Nobody ever overplays anyone else, it's an extremely expert use of an ensemble. This movie further supports the claim that that the Academy should desperately include a ""best ensemble cast performance"" category in the Oscars. Nicholson dominates the film; Sheen and Baldwin, the other veterans, expertly deliver fantastic supporting performances. But the real stunners are the younger cast members. DiCaprio was incredible and came across as extremely convincing and very intense as a gritty street character. Then again, Scorsese definitely knows how to direct the man - I still think his performance in The Aviator deserved the Oscar. Mark Wahlberg, a very hit-and-miss actor, is definitely in the hit territory - his aggressive police lieutenant character is expertly, expertly played. But the real standout is Matt Damon. I knew this guy could act - just see Good Will Hunting or The Talented Mr. Ripley for proof. But at THIS caliber? I had no idea he had it in him. The intensity, the drama, the accent - Damon nails it all. He deserves more recognition as a talent and less as a crowd-drawing name as he does today.<br/><br/>I resent calling this a ""return to form"" for Scorsese, because I personally found his last film, The Aviator, to be just as brilliant as Scorsese's other masterpieces. But this is definitely another entry in one of the most masterful filmographies of any director working today. It's great to see that Scorsese, like fellow director Steven Spielberg and quite unlike fellow directors Brian DePalma and George Lucas, remains a strong and consistent directorial force, and hasn't at all lost his touch. He's still a master of his craft, and does his thing better than anyone else."
"Tamio888","4","0","0","28 October 2006"," Weak, bloated remake
","A major disappointment for people hoping for a sharp, original take on a great film. Scorsese and company add nothing new except trivial subplots and extra characters to service their need for mass market digestibility. Do we really need an improbable romantic triangle involving the two male leads? The Mark Wahlberg character is a superfluous addition whose only purpose is the provide a tied-up-with-a-bow ending. The original is edgy and tense and contains a deeper moral sense of good versus evil. It also has real acting in it. Nicholson overplays every scene and, of course, has to do his crazy devil thing. In the original, Andy Lau actually achieves some depth as the icy, distant, morally vacant wolf in sheep's clothing. In ""The Departed"", the same character, played by Matt Damon, is portrayed as engaging and charming, making his evil completely inorganic. Tony Leung in the original delivers the best performance of anyone in either film. In the remake, DiCaprio, in the same role, is stiff and artificial, as is most of ""The Departed"". Too bad, if you saw the remake first, but check it out if you want to see tense, nervy, original film-making of the quality Scorsese used to make."
"evilflic","7","0","0","28 October 2006"," In the shadow of the trilogy...
","I'd give this seven stars out of ten. Why? Simply because the Infernal Affairs trilogy eclipses it. Why remake a film which is superb as it is? The plot of this film follows that of Infernal Affairs closely- however, the ending seems a little different. The film basically attempts to walk in its daddy's footsteps. I suppose, though, that if you don't understand Cantonese and dislike subtitles, you're better off watching this movie rather than the original. Pardon my use of a cliché: nothing beats the original. This film isn't very 'special' or 'original', in the sense that it's all been done before...<br/><br/>This film, however, is well worth seeing. The acting was good, 'good' meaning nothing special, but nothing too mediocre either. Famous names add some star spangle to the movie. Leonardo DiCaprio's acting lives up to (if not, surpasses) that of his Asian counterpart, Edison Chen, from IA; but then again, it cannot be denied that Chen's acting was far from admirable. At least both actors are fairly attractive- they both give the film a little 'zing'. Flimic techniques are geared for thrilling viewing. Those who are game for a fast-paced, action-packed movie with a clever plot will find themselves drooling over The Departed. <br/><br/>Watch this movie for a bit of excitement. It's best viewed in a cinema- surround sound and all that.<br/><br/>Don't watch Infernal Affairs until you've seen this movie. Otherwise, you'll find yourself sitting through The Departed, thinking to yourself the entire time; ""What was the point of a remake...?!"""
"McGonigle","Null","0","0","27 October 2006"," Brilliant Scorcese Movie
","Martin Scorcese returns to the top of his form with this one. This is a movie that will undoubtedly be spoken of as one of Scorcese's all-time best in years to come. He's done the street-level mob story more than once in the past, but the Boston setting (very well represented) and the absolutely stellar cast insure that this movie never threatens to become ""Mean Streets III"".<br/><br/>The entire cast is wonderful, including Leonardo DiCaprio, who is in no way outclassed by the legendary actors he's surrounded by. Matt Damon and Mark Wahlberg insure that there are authentic Boston accents, and most of the accents in the movie are pretty good (possibly a first for a Hollywood production set in Boston).<br/><br/>It's also worth noting that this may well be the most tightly-plotted Scorcese movie I've ever seen. While his previous mob movies have been more character-based, the action in this one crackles from start to finish, but never overwhelms the well-drawn characters.<br/><br/>In summation, a masterpiece, and one I can't wait to see again."
"fbably","4","0","0","27 October 2006"," Extreme Disappointment
","I can only say one thing, with this all star line up including the director I expected to be overwhelmed. I wasn't. The movie is below average in every sense. This movie without, mainly, Nicholson and the rest of the line up would have been a terrible waste of time. The story is fully depreciated and the ending is just trying to put a spin on things.<br/><br/>Of course the direction is outstanding but Scorsese is whipping a dying horse. <br/><br/>This is definitely not the movie I expected. It is not even entertaining to say the least."
"apglorieux","9","0","0","27 October 2006"," Better than expected
","I went into this movie with a lot of people already telling me it was a must-see. Never a good start. I had the expectation that it would be another gangster movie with lots of violence but essentially the same story. I was wrong. This is a break out on the gangster theme and set in Boston, instead of the typical New York scene. I figured the cast would dilute the story, but again I was wrong. The cast made the movie. Kudos to the casting director.<br/><br/>Best scene in the movie is the cell phone scene b/n Damon and DiCaprio. Similar to the scene in Heat, where Pacino and DeNiro meet for the first time.<br/><br/>Overall, I thoroughly enjoyed it and would see it again. A couple of holes near the end, but the studio hacks probably cut it down b/c of the lengthy timing already. Its OK, it justifies buying the director's cut on DVD in a year."
"jurch2","5","0","0","27 October 2006"," undeveloped
","I was really expecting this movie and had high hopes for it. I've never been fan of Scorsese, he always seemed like a guy who trying too hard. If only he would relax and not make movies just because of the golden statue.<br/><br/>Unfortunately I was pretty disappointed with The Departed. It had bad pacing, worse editing, was way too short for such detailed story - constant jumping from one event to completely another, too many characters undeveloped (especially Sullivan). What kind of relationship do Sullivan and Frank actually have? Can you just shoot somebody after a lifetime of companionship?<br/><br/>It reminds me of movies about superheroes. Those most likely fail when taking themselves too serious. The Departed is just trying too hard to be cool gangster movie with tough guys with f***ed-up personalities.<br/><br/>Altogether, the idea is good but unfortunately Scorsese fails to deliver the whole package. Also, I didn't find DiCaprio to be Oscar material... he frighteningly screams in all his movies anyway."
"khan-busby","6","0","0","27 October 2006"," Very well put together, but ultimately pointless?
","This is undoubtedly a very well made film. It has a gritty realism in style, dialogue and acting. The main protagonists are clearly great actors doing a great job. There is also plenty of action - some of it pretty messy (this isn't a film for people who can't stand the sight of blood!). So why the low score? For me the film fails as there is no real character development. As a result, you never really build any empathy with any of the characters. Ultimately, you don't really care who ""wins"" or ""loses"" - pretty much all the characters come across as amoral. So you can sit back and admire the technical competence of all involved, though you won't feel involved yourself..."
"utp0130","6","0","0","26 October 2006"," if the comparison with original is necessary
","Alrite, I finally drag myself to watch this. My reluctance, of course, is because i think the original is a very good movie that has decent plot and good deal of emotion heavy moments, plus I am never a big fan of Scorsese's works and i really did not think it could top the original. <br/><br/>It turns out i was right, but I had to applaud for this movie. Afterall, it is Scorsese, one is not going to get those beautiful songs play at the background when someone die. It's bleak and cold, and it is a movie of its own. <br/><br/>The only problems i have with this film is Sullivan and the ending. I think the screen writer must be out his mind to make such a complicated character in the original degrade into a stereotypical villain. In IA, Andy Lau is deep, evil, but in the same time, in constant struggle to find his self image. Sullivan is really just lame. I also think the ending lacks the tragic feeling in the original, but hey!, it is exactly Scorsese's style and i respect that.<br/><br/>One other disappointment is leaving out the subtle kind of understanding between the two main characters make the film's depth a bit shallower. After all, the best scene in the original is the one at the audio store where Tony Cheung and Andy Lau first met. Departed just made the line between black and white too clear. <br/><br/>Nevertheless, it is still a great film. DiCaprio deserve nomination for his performance, and even though i am in doubt Scorsese will actually receive one academy award next year, I think this is a better shot compare to GoNY and Aviator. Wellz, i guess i will just make a suggestion for people who watch this film but not the original, grab it. It's the same plot essentially but very different style, and both highly enjoyable"
"House-of_cards","8","0","0","26 October 2006"," OK Movie
","I think it was rather too long and the female connection ,Damons girlfriend and De Caprio's counsellor was unnecessary. It didn't do anything for the plot. Overall though very good, even if sometimes the soundtrack did not always capture the mood of each scene. Nicholson as always is very good. Martin Sheen is OK Mark Wahlberg is excellent ,very Funny Alec Baldwin comes across as a dumb ass. Leonardo de Caprios Best Movie ,no Doubt. Scorsese's best for long time ,but somehow he doesn't always hit it off. RayWinstone is always excellent ,showing how he can be a villain in the USA as well. At 149 minutes a little too long."
"daniel-mkatz","5","0","0","26 October 2006"," Could have cut an hour out
","I have no Idea why this has been getting such great reviews. Granted, if Scorcese had carried on like he did in the first 40 minutes of the movie, this could have been brilliant, but I think he's getting slow in his old age.<br/><br/>At about halfway through this movie you'll see what I mean. Suddenly there is too much going on at once and it turns into a stupid ""everybody suspects everybody else"" cop drama with ridiculous plot twists to boot. The last 20 mins are totally stupid and unnecessary, so I would walk out before they start.<br/><br/>Other than that, it's not all bad. Leo and Jack Nickolson put in some stellar performances and the soundtrack is pretty good. Still, only a 5/10"
"ojriaz","Null","0","0","25 October 2006"," slightly overrated
","All in all, this was indeed a good film. Certainly better than 90% of the garbage out right now. But it was not in the same league as Goodfellas, Taxi Driver, Mean Streets, Age of Innocence, Kundun, Casino, Raging Bull. It had a lot of over-acting (Nicholson) and none of the camera directing and scene construction that made the previously mentioned Scorcese movies so great. Those movies were rich in every sense that a director can enhance a movie that already has a good script and a good cast. Scorcese constantly reminded you that it was a ""Scorcese"" film. <br/><br/>It perhaps is in the same league as Gangs of New York and Aviator. Well paced, well acted, and well written, but not as significantly crafted. <br/><br/>When I heard that this film was supposed to be Scorcese's return as ""Scorcese,"" I guess I expected too much."
"seeissnookie","8","0","0","25 October 2006"," Another Blockbuster Hit
","I thought this movie was great. It had action and suspense and your were kept guessing throughout the entire film. You never expected what happened next. The chemistry on set was excellent and Jack Nicholson gave an outstanding performance as always, think of when he did the Shining, you loved and hated him. The movie also had great one liners. You will be on the edge of your seat wanting more. Marc Wahlberg and Leonardo DiCaprio were also excellent. Leo gave an other performance worthy of his in the Titantic and Gangs of New York. The only problem I had with the movie is I thought it was a little long. Definitely A Must See!!!!!!!"
"kevin-1147","7","0","0","24 October 2006"," Very well done BUT...
","I would agree with most everyone that this movie was well done, had great acting, interesting characters and all that. BUT...for some reason when I walked out of the theater the movie failed to resonate with me at all. To me movies are supposed to provoke conversation or stir up feelings but while watching this I never felt sad, afraid, angry or really anything at all. Me and my friends who saw it hardly talked about it afterward. Being well crafted doesn't make a movie great. This one certainly will garner Oscar nominations in many categories but honestly I don't think I'll even remember it 5 years from now."
"ALauff","7","0","0","24 October 2006"," Good, but Scorsese's least personal film
","In this, Martin Scorsese's least personal film to date, the director's typically freighted acts of ritualized violence are pared down to a simple, brutal efficiency. Gone is Travis Bickle's spiritually cathartic massacre of a compound full of pimps and dopers or Jake La Motta's masochistic bloody atonement versus Sugar Ray Robinson. The one-shot kills depicted here, shocking in their suddenness, are accompanied by the same splatter of brain fragment across pristine surface time and again. In their depersonalized sameness, these acts achieve something of a perfect uniformity to the dehumanized world in which they occur, where life is cheap and identity cheaper, each man an interchangeable cog in a bottomless existential chain game of cops and robbers. Yet this dedication to meaningless chaos saps the scenario of some of its complexity, particularly noticeable in Scorsese's relative lack of attention to moral and spiritual consequence, the rich exploration of which have solidified his legacy as a serious artist.<br/><br/>So, what is at stake? Unlike in his best work, the answer is found in dismissed and belittled subjects. The disdainful treatment of the clergy provides a window into his methods, as he gives neither counterpoint nor context to an early scene in which two priests are accosted and verbally humiliated by a gang lord played by Jack Nicholson. The scene is treated as a blackly humorous anecdote, but the degrading treatment found here and elsewhere in the film, of a profession to which he's mostly shown unique respect throughout his oeuvre (the fact that he nearly became a priest cannot be ignored), suggests that he's in accord with Costello's coarse assessment. This denial of complexity turns up frequentlyincluding an incredibly poor final shot, the selection of which frankly puts his judgment in questionand suggests that what's truly at stake is commercial viability.<br/><br/>If Scorsese's presentation borders on the reductive, the film is given ample weight and complexity through several fine performances and its crackerjack premise: Billy Costigan (Leonardo DiCaprio), an undercover cop trying to earn his stripes, moves up a Boston gangster's (Nicholson) food chain as Nicholson's surrogate son and lieutenant (Matt Damon) infiltrates the city police department. Both moles appear at first to be sympathetic, good men. But as Costigan clings tighter to the fragments of his true identity Damon begins to relish the freedom of his adopted one, eventually resorting to irredeemable measures to protect it. The story provocatively suggests that Costigan is a better cop as a criminal and Damon a more effective instrument for evil as a protected agent, a sly insinuation that the methods and conventions of the police and the underworld are not so dissimilar.<br/><br/>Scorsese, to his credit, crafts many fine suspense sequences. The film is at its best when Costigan and Damon are pressed to work at cross-purposes on the same task, as in a drug deal between Costello and some Japanese buyers, when the imperiled moles clandestinely use cell phones to send signals to their respective teams. This scene, and two deeply upsetting deaths, fulfills the promise of the scenario, propelling it to near-greatness. The fact that it falls short may be attributable to Scorsese's indulgence of Nicholson's worst impulses, playing a multifaceted character as a dime-store Mephistopheles, thereby softening the story's profound emotional impact and coarsening its tone. As affecting as DiCaprio and Damon are, Nicholson plays it from the outside, relying on tired gamesmanship to undermine the narrative austerity. Just as Nicholson's failure to understand age-appropriateness paints him as an old man trying vainly to be a kid again, Scorsese's comparatively grown-up attempts at striking the right balance between the sacred and the profane are infinitely preferable to this stab at postmodern chic."
"judas66","Null","0","0","24 October 2006"," Geeks ONLY! Blooper in the Sub-plot involving the microprocessors
","The microprocessors used in the film sub-plot (during the $1million exchange with the Chinese gang) is the kind of chip used as a washing machine part!<br/><br/>I work for ST as an Author and spotted the device. The STMicroelectronics processor that is used to form the sub-plot of the movie (shown about 30 minutes in) is an ST9 based 16-bit MCU, the ST92F150JDVxxx. It's the kind of chip used as a washing machine part by Candy and Hoover! Hardly a ""TOP SECRET"" Mil-Standard missile guidance system device! And hardly worth a $millionUS for a case full! The Chinese gang could contact ""Big Jim"" our marketing guy in Roussett and have 100,000 chips shipped out for less than a 1million$. Mind you it wouldn't help the films plot very much! Good business for Jack Nicholson's gangster! And good product placement for ST!"
"forindcine","8","0","0","23 October 2006"," Scorsese has done it again!
","Director Martin Scorsese has done it again. In the 70s through 90s he was the mastermind behind the films Alice Doesn't Live Here Anymore, Raging Bull, The Last Temptation of Christ the epic Kundun and the great Goodfellas. In the last 5 years he's spent time directing, Gangs of New York, The Aviator and now - The Departed. Scorsese is the kind of director; character actors rush, hope and pray for an opportunity to work with. Watch any film in his extensive filmography and you will understand in an instant.<br/><br/>The Departed is a story about two informants in the Massachusetts State Police department who work for and against the Boston mafia. The film includes a laundry list of supporting actors. They include Mark Wahlberg, Ray Winstone, and Martin Sheen but it leads with Matt Damon, Jack Nicholson and my man Leonardo DiCaprio. <br/><br/>Damon performs another solid role as the mob mole working in a special task force inside the state police. Nicholson plays ""himself"" as the dangerous Irish mob boss but he has finally re-invented himself into a dangerous, believable and refreshing character - imagine that. Then we have DiCaprio, one of the best male actors on from the left-coast. Scorsese starred him in ""Gangs,"" trusted him to play the mysterious Howard Hughes in the ""Aviator"" and has him sneak around inside Nicholson's mob in this thriller. Dicaprio is completely convincing as he moves in circles, unable to trust anyone.<br/><br/>Departed places you in the middle of a world filled with murder and much aggression, all necessary to convey this intense story. The film is easily followed but full of credible twists and turns. Scorsese introduces a new character that should be given a Best Supporting nod if only it had a heart. He has taken our modern day convenience, the cell phone and turned it into a character never before seen on screen. <br/><br/>As with any mob film, there is plenty violence but don't let that deter you from seeing one of the best films this year."
"TrumpIsAHump","6","0","0","22 October 2006"," ""The Departed"" NOT the Best Scorcese Movie Ever!
","Contrary to what some of the Scorcese devotees have posted here, this is not his best movie! ""GoodFellas"" was much better! And why is it that ""epic"" dramas always have to be so long? Have we become so programmed as a movie-watching society that we won't take your movie seriously unless it's two and a half hours long? In my opinion, there was way too much padding in this movie. It could easily have been cut down to less than two hours, and would have been vastly improved.<br/><br/>I haven't seen ""Infernal Affairs"" so I won't comment on comparisons between the two, but I hope that the Academy doesn't think that remaking someone else's movie (even if it's well done) is worthy of an Oscar! I think that the ""best of the best"" should be original ideas (although I'm well aware of the fact that there are few ""original"" ideas left in Hollywood).<br/><br/>That having been said, I thought ""The Departed"" was a good movie, but not great. I thought most of the performances were good, if not particularly memorable (although Alec Baldwin was hilarious!). I thought that for the most part, the principles pretty much play their parts about the same in most of their movies. And will Leonardo DiCaprio EVER look like he's older than sixteen!? On to the ending...from reading other postings, it sounds like it's a pretty straight redux of Infernal Affairs' ending, but I don't think a ""gritty"" crime drama should have the audience laughing with increasing volume as each character goes down with a shot to the head!"
"tapples01","5","0","0","21 October 2006"," Good plot, acting, cinematography+ horrible ending=OK movie
","Good plot, acting, cinematography+ horrible ending=OK movie<br/><br/>I don't understand how this movie has an 8.1 rating. <br/><br/>I think people are forgetting that a good movie has to be a complete package. Plot got really complex and instead of even trying to attempt an ending, just kill everyone and roll credits. <br/><br/>Went from a 10 movie to a 1 movie in the last fifteen minutes, so I am giving it a 5.<br/><br/>Another problem is that with the all star cast...you are constantly reminded you are watching a movie, and this can make it tough to get into it. I don't know how Ocean's 11 did it, but I feel like they did a much better job handling so many talented actors."
"lukestarbucks","Null","0","0","20 October 2006"," WTF no Jack & lesbo sex!
","Read in the New York Post how their was a sex scene in this movie with Jack to girls one with a strap on all going at it. This was not in the movie. Anyone else read that artical. I noticed a couple other quick edits in the end to like when the chick answers the phone and says who the ""hell"" is this but her lips mouthed, Who the F*CK is this. I really did enjoy this film a lot, but somethings seemed rushed to me. Are they trying to boost DVD sales by having these deleted scenes in it? When i go see a movie it really pisses me off in 3 months when it comes out on DVD with all this extra stuff in it. If thats the case why go to the theaters why not just wait for the damn thing to come out on DVD"
"ares58","8","0","0","20 October 2006"," Excellent Movie, Spectacular Performances By an All-Star Cast
","The Departed is an an excellent film that is a remake of a Hong Kong blockbuster titled Infernal Affairs. I had previously seen Infernal Affairs and it was a pleasant surprise to see how closely The Departed tracked the original script. My memory is a bit fuzzy, but I definitely recognized several conversations that were lifted directly from the Hong Kong original. <br/><br/>WARNING: PLOT SPOILER BEINGS HERE<br/><br/>Despite the clearly demonstrated desire to stay true to the highly successful original, there were certain plot modifications made with an American audience in mind. Among them is the fate of Colin Sullivan (Matt Damon's character) at the end of the movie. Other than adding a little additional color, and brief moments of humor, the desire for some ""positive"" closure appears to be the sole reason for the inclusion of Sgt. Dignam (Mark Wahlberg's character), a character who was not in the original movie. <br/><br/>What really struck me towards the end of the film was the necessity of Billy Costigan's (Leonardo DiCaprio) death. I'm not a Leonardo DiCaprio fan, but I was quite surprised and impressed with how convincingly he played his character. There was a certain point where I realized that in the absence of some cheap trick by the scriptwriter, there was no way for Costigan to live happily ever after. The closest they could have come to a Hollywood ending would have been to have Dignam come in and somehow vouch for Costigan; fortunately it was not with this in mind that he was included in the script. <br/><br/>The one thing this remake was unable to capture was the strong father-son relationship between Costigan and Capt. Queenan. That relationship added a lot to Infernal Affairs and made the latter's death all the more affecting."
"compositsketch","8","0","0","20 October 2006"," Boom mic and BAD photoshop work
","Okay, great movie. Scorcese never lets you down, nor will this cast, and I almost had an anxiety attack I was so caught up in it.<br/><br/>BUT.... Two weird, lazy technical errors:<br/><br/>1. In the first scene at the State Police Boardroom: The scene opens with a wide shot of the busy room, and i swear to you, I SAW THE FRIGGIN' BOOM MICROPHONE. There it was hanging down from above the center of the frame. <br/><br/>2. Check out some of the photoshop work in this film. Whenever they show that picture of the female lead/psychiatrist as a kid, it looks like CRAP!<br/><br/>*Of course, there are also many continuity flaws...but a lot of people have mentioned that. <br/><br/>Still a great film."
"the_pooge","8","0","0","19 October 2006"," One of Scorcese' Finest Films!!!!
","Wellwhat can I say about the latest film from Martin Scorsese? Is it a prestigious thriller/drama film up their with the likes of The Godfather, Goodfellas and Reservoir Dogs? Or is it a flop, a flimsy lifeless film which lacks the depth and perception that most crime/thriller films happily entail? From what I have seen from this film, The Departed is Definitely NOT the latter of the two.<br/><br/>I could start with the acting, but I think I'll leave that till a bit later. The first feature of the film that struck me significantly was the setting of a modern day Boston. Scorcese has succeeded in depicting such an underrated city in its dark and sinister form. If there were another definition for the words 'realism' and 'effect', the backdrop of Boston in The Departed would certainly be featured. Each scene is strikingly detailed down to the point of even adding effect to a fly on the wall. The backdrop of the meeting place for Costello's (Nicholson) gang in addition to the Massachusetts State Police Headquarters fits in appropriately with the overall theme that the film is expressing to its viewers.<br/><br/>In order to make a good film, fine actors must be featured in it. I have already selected at least three of the cast members who should vie to win, or at least be nominated for, an Oscar for next year. For Best Actor, Jack Nicholson's portrayal of powerful kingpin Frank Costello is nothing short of exceptional. Nicholson succumbs to his trademark smirk and charisma that is strongly evident in many films that he has had the honor of starring in. The Departed shows that Nicholson has not lost his talent with his old age. Costello, with all his power and influence over his gang in Inner Boston, is a pivotal character in the film, endeavoring to use his power to his advantage.<br/><br/>My second choice for Best Supporting Actor would normally be very difficult to choose for this film. Both Matt Damon and Leonardo DiCaprio have certainly seized their chosen roles and have presented them in convincing awe. If I could only choose one, it would have to be DiCaprio's portrayal of undercover cop Frank Costigan. A live wire in the police who dropped out of the Academy, he is rectified of his prison sentence and wrongdoing and is recruited to go undercover to investigate and weasel out Costello and his henchman. Costigan himself is a confused and unstable man who's vast presence on screen involves compassion and resilience for his aura. Scorcese has really revived DiCaprio's career through his recent films and he is heading back up the food chain of the hostile and unwelcoming list of current great Hollywood actors.<br/><br/>The third and final person who is worth a Nomination is Vera Farmiga who played Dr. Madolyn Madden, Sargent Colin Sullivan's (Damon) girlfriend and shrink who serves Costigan during his stint as an undercover cop. Farmiga strongly portrays the female lead in a style that portrays her unawareness of the situation that is being faced in the film. She is a pivotal character in the plot of the film and her presence on screen is somewhat invigorating. She deserves a nomination for Best Supporting Actress at a minimum.<br/><br/>With the utterly convincing plot and setting, the superb acting by such an ensemble cast, and the superb twist at the end, all describe the sheer excellence that The Departed contains. The only problem I had with the film was its length. At 151 minutes, you just wished at times that the film would come to its fantastic and long awaited end.<br/><br/>This deserves to be Film of the Year and I'm being very generous in giving it a high rating."
"Ndirsch11","9","0","0","19 October 2006"," Another Great Film from a Great Director!
","Just as it was becoming painfully clear that 2006 was one of the worst years for movies in recent memory, along comes a masterpiece like 'The Departed' to freshen things up a bit. This should come as no surprise, however, when one takes a look at the credentials of the film's director: Martin Scorsese. Scorsese is arguably the greatest living filmmaker whose films tend to center on themes dealing with violence, masculinity, and urban alienation. Films like 'Taxi Driver', 'Raging Bull', and 'Goodfellas' are among his best work and have represented American cinema at its very best.<br/><br/>After a series of period pieces, such as 'Gangs of New York' and 'The Aviator', Scorsese takes a change of pace with 'The Departed' and goes back to the urban alleys and streets that have been the setting for many of his films. Many fans will no doubt find this to be a welcome 'return to form' for Scorsese, although this is hardly a fair assessment of the director's body of work.<br/><br/>Although the plot has a somewhat labyrinthine structure, the basic premise of 'The Departed' centers around two moles, or 'rats', both of whom are employed by the Boston State Police Department and the Irish mafia. Jack Nicholson, in one of the best performances of his career, plays the notorious mob boss, Frank Costello, who has many friends in high places protecting his every move. Frank is the kind of man who rules his Boston turf with an iron fist, but is capable of mercy and generosity when it suits him. He values loyalty above all else, and if ""you'll scratch his back, then he'll scratch yours.""<br/><br/>Leonardo DiCaprio plays Billy Costigan, a young thug who works his way into the Boston State Police Deparartment and gets a little more than he bargained for: he gets assigned to work undercover as a 'mole' in Frank Costello's gang. The other mole is played by Matt Damon, who also works for the Boston Police but is secretly helping Costello every step of the way.<br/><br/>The brilliance of 'The Departed' lies in its wild energy and fast-paced storytelling. Tight editing and controlled camera-work move the story along at a quick pace while the twists and turns of the plot will leave you on the edge of your seat. Another charm of the film is its somewhat over-the-top sense of violence combined with eccentric dialog and crude humor. While watching 'The Departed', I was reminded of Quentin Tarantino's 'Pulp Fiction' in that both films contain random and brutal scenes of violence that are juxtaposed with long scenes of quirky dialog. <br/><br/>'The Departed' is a remake, or more accurately, a reworking, of the popular Hong Kong produced film, 'Infernal Affairs'. Other than a change of setting, 'The Departed' keeps the basic story intact while modifying everything else to appeal to Western audiences.<br/><br/>With a great director at the helm, 'The Departed' winds up being one of the most wildly entertaining movies in recent years. It is sure to be a big contender come Oscar time and may even score Scorsese his long eluded best director trophy. Everybody is perfectly cast with strong performances from Jack Nicholson, Leonardo DiCaprio, and Alec Baldwin in particular.<br/><br/>'The Departed' works because it knows how to entertain. Whatever it may lack in thematic content it more than makes up for in entertainment value. Don't skip this film as it is one of the year's best films and deserves to be seen on the big screen.<br/><br/>Rating: 9 out of 10."
"matt_man_22","10","0","0","18 October 2006"," Brilliant
","By far The Departed is the best movie of 2006, this movie has everything you could ask for in a film, it has amazing storytelling, thrilling suspense, it has romance, Alec Baldwin also adds a little comedy to the film.<br/><br/>The acting in this movie is truly incredible, Mark Whalberg should definitely get a supporting nomination, as well as Ray Winstone who is way underrated, and a brilliant actor. <br/><br/>Scorsese will probably win the Best Director academy award which he most definitely deserves. The only movie I can see beating The Departed for best film is Flags of our Fathers, which should be amazing considering Clint Eastwood directed it, and Apocolypto which looks amazing.<br/><br/>I recommend this to everyone 1st MUST SEE of 2006."
