"username","rating","helpful","total","date","title","review"
"rmaddikunta","8","3","6","13 December 2013"," close to wow!!
","Well, let me just say that it's a movie worth watching. I mean, the plot, the chemistry , the love is so nicely done. After tangled yes, this was the movie I totally loved. And the ' act of true love' thingy is so correct because family is true love and nothing can beat that.The cast, the animation is so fresh. A touch of love, a pinch of guilt, betrayal and a heck of a lot trolls. yes, there are trolls. And I forgot about the ice. Beautiful. There were some parts which dragged on but, overall it's a fantastic movie. And the songs are well written and completely apt for that particular scene. I still watch tangled sometimes and it never gets old. I'm dragging, aren't I? Well, I hope this helps."
"kgny309","Null","3","6","30 November 2013"," A Blizzard of Pure Disney Magic
","Well, my fellow readers, Disney has still got the touch. After going through bayous, high towers and video games, the folks at Disney Animation goes into the business of a winter wonderland with its new feature film, Frozen, and it excels with flying colors and a touching spirit that reminds one of the past ""Disney Renaissance"" films of the 90's.<br/><br/>Based on the fable of the Snow Queen, this story is about two sisters of royalty, pampered Anna (voiced by TV's Kristen Bell from House of Cards and Veronica Mars) and Elsa (voiced by Idina Menzel from Broadway's Wicked), who has the power of snow. When they were younger, Anna and Elsa used to play together thanks to Elsa's magic. But, Elsa accidentally used her powers on Anna and her parents decided to hide Elsa from the outside world, protecting her witchcraft. Years pass, and soon Elsa becomes the new queen of Arendalle, after her parents' death from a boat accident. But, soon, when she has an argument with Anna, she mistakenly uses her powers and as a result, turns Arendalle from a spring place to a winter nightmare. Elsa then runs away, seeking isolation from the troubles she caused. Anna decides to find her with a help of mountain man Kristoff (Jonathan Groff of HBO's upcoming show, Looking), his reindeer Sven and a moving and can't stop talking snowman named Olaf (Josh Gad of Broadway's Book of Mormon).<br/><br/>The plot is like Sleeping Beauty meets Edward Scissorhands, because Elsa is like a female version of Edward. They both were hidden from the rest of the world, but the difference is that Elsa has snow magic, while Edward has scissors. Jennifer Lee (who co-directs here with Chris Buck) has written a funny and likable script with a bit of the talking style you often hear nowadays on teen TV shows.<br/><br/>The animation is lavishing with stunning special effects and a real storybook-like texture to the characters. My favorite scene in the film was the amazing sequence when Elsa decides to make her own snow palace. My fine complements to the people at Disney Animation for a great effort.<br/><br/>Plus, the voice cast fits the characters perfectly. Bell and Menzel, respectively, are a perfect match to bring Anna and Elsa to voice life while Gad makes Olaf one of Disney's funniest sidekicks creations since Mushu (Mulan), Sebastian (The Little Mermaid) and Genie (Aladdin), with a sly and wacky attitude and a Martin Short-like voice.<br/><br/>The musical score by Broadway vet Robert Lopez (Avenue Q and Book of Mormon) and his wife Kristen is marvelous. It's filled with some hummable tunes including ""For the First Time in Forever"" and ""Let it Go"" (the latter performed astonishingly perfect by Menzel). This music may last in your head for days, maybe weeks.<br/><br/>As I said in the beginning, the spirit of this film contributes to the Disney animated films of the past such as Beauty and the Beast, Aladdin, and The Lion King. Like these mentioned films, Frozen has the goods of a pure Disney film: a working story, love or hate characters, top-notch animation and a wonderful score.<br/><br/>This is a charming and winning Christmas gift for all from ages 3 to 103. Plus, in this ""kiddie film"" wasteland of bathroom jokes and copycat home video material, this is the perfect family film for everyone to see. Heck, even your pet may love it.<br/><br/>Hopefully with some big box office returns, it could finally put The Lone Ranger mess out of Disney's misery.<br/><br/>Note: Preceding the film is a brand new Mickey Mouse short, Get a Horse, where Mickey accidentally comes out of his black-and-white film, trying to save Minnie from Pegleg Pete, straight into the movie theater, and some mayhem happens. It's delightful and proves that Mickey's still got it after 85 years of entertaining moviegoers all across the world.<br/><br/>Rating: Frozen: ***1/2<br/><br/>Get a Horse: ***<br/><br/>Parent Advisory: Frozen is rated PG for some action and mild rude humor. Despite that rating, it's a perfect find for all ages."
"C8D","7","3","6","29 November 2013"," A multi-million dollar snow cone with bland flavor, yet serves it's purpose.
","Short and simple review: While watching Disney's ""Frozen"", it reminded me of one of those homemade snow cone machines you buy for kids. It served a purpose, but there was nothing great about the taste, overall you were not better nor worst for trying it. By that I mean that the over-all movie was no different/better than any other Disney release that goes straight to video (Example: The list of Tinkerbell movies, The Aladdin sequels, etc). A few points: *The music*. I have in the past enjoyed the singing in Disney movies, but this one was lacking in the ""I love that song"" category. I felt as if this movie had no central sound, no unique ""ethnic"" theme as previous Disney attempts. Most of the music was a blend of what some would say are generic choir music and modest attempts at copying the past Disney hits.<br/><br/>*The Villain*. Again, this is something that draws you in to ""root"" for the champion in a Disney movie. But this movie really had no villain until 3/4ths through the movie, and when the ""true"" villain came to, it was a ""shocker"" only because it didn't make much sense (based on the character's previous actions) and seemed truly forced as a way to ""wrap-up"" the movie in a semi-Disney fashion (I guess you have to see someone fail, right?). <br/><br/>Missing much that one would say makes a great animated movie, this movie may have been better served as a straight to DVD/BluRay item. However, the movie does keep the children entertained and there was several comedic points created by the character Olaf.<br/><br/>If you are looking to take the children to a matinée, this isn't a bad choice, however most adults will find the story ""basic"" and without the charm of previous Disney movies.<br/><br/>Your children may forget this movie in a week or two, and you will as well not long after you leave."
"charlottecrabtree1997","10","6","16","2 May 2014"," Watch It
","Frozen is my all time favourite film and has been since it came out in 2013, this is because of the music,the lovable characters such as Olaf and Sven and the amazing animations.<br/><br/>The film Frozen takes place in Norway and soon turns to a frozen Norway.<br/><br/>The main characters which are in Frozen are Anna(Kristen Bell),Elsa(Idina Menzal),Kristoff(Jonathan Groff),Olaf(Josh Glad), Sven and Hans(Santino Fontana. Elas and Anna are both sisters,Kristoff who is an ice harvester,Olaf the snowman, Sven the reindeer and Hans who is the prince.<br/><br/>My favourite quote from frozen is when Anna says to Elas ""I just can't. The skys awake so i'm awake so we have to play"""
"shadydeacs","10","6","16","2 May 2014"," The best Disney film ever seen in my life!!!!!! SPOILER ALERT IN THIS REVIEW!!!!
","When i first seen the advert for this film i thought to my self that i was not going to be seen dead watching this film until i went to see it with my family.<br/><br/>As soon it was finished i was so gob-smacked with the story line and i rarely cry at films but this one made me cry so much and Disney films i never cry at but this one was so good, i even watched it 13 times and still cried at the same bit. The bit was when Anna got frozen trying to save Elsa. I could watch that bit again and again and i would still cry no matter what.<br/><br/>The people who played the characters are so amazing and how they acted their characters though their voice as it made it as they are human and living in today's world, it was so good coming from someone who want to be an actor and learning to become one.<br/><br/>All of the characters in frozen, there is not even one that i liked and disliked, i just liked them all they were so good that i watched it over and over again and it made me more of a Disney person than ever."
"MyJazzyGirl","10","6","16","1 May 2014"," Truly Magical
","Frozen is quite possibly the best Disney movie ever. It focuses on the story of two sisters, Anna and Elsa, and their relationship with themselves and each other. Anna, who is desperate to find love, discovers that ""love at first sight"" isn't always what it appears to be. Elsa, who is desperate to be loved but feels she is unlovable, discovers that no matter how many people already do love you, none of it matters if you can't love yourself. The sisters discover that the most important thing in life is family, and everything else will fall into place.<br/><br/>A common note of dissent among many reviewers is that Elsa did not get a prince in the end. However, I feel that this only added to the movie's message of true love and family. Anna found her prince, but her ""true love"" was still her sister. Elsa had just discovered that she WAS lovable once she could love herself, a lesson she had to learn herself with the help of her sister. Lessons of love do not always have to come from a ""prince"". She was not ready for her prince yet, which adds to the realism of the movie's moral. Yes, she may have ""deserved"" a prince, but sometimes you don't get what you deserve, and, as a wise person once said to me, ""Love is a privilege, NOT an entitlement.""<br/><br/>I do hope she gets her prince in a (possible!) sequel. And if she doesn't? Oh well, who needs a prince when you have your sister!"
"antagonist117","9","6","16","26 April 2014"," A revision of the Disney Princess mold, from the absence of a villain (mostly) to the messages of empowerment and acceptance
","Word is that in its original conception ""Frozen"" was to feature a traditional Disney villain, namely the magically-empowered older of the two starring sisters. Wiser counsel prevailed, and in the movie that came into existence the sisters are given the freedom to be real. While they fill the narrative spaces that are usually occupied by hero and villain, they are not constrained by the usual limitations of those categories. The principle character, Anna (Kristen Bell), is naive and sympathetic, while the exiled Elsa (Idina Menzel) is uncommunicative and sympathetic. Disney movies have pitted two women against each other before, as in the case of Aurora and Maleficent or Ariel and Ursula, but in those cases the lines between them were black and white and the characterizations were rooted in traditional dichotomies of appearance and mannerism. In ""Frozen"" the sisters are instead cut from the same mold, and as the movie progresses they become more alike rather than less so. For most of the movie there really is no ""bad guy"" (when one is suddenly revealed towards the end it feels too convenient, more in service of plot than character), and this creative decision puts the focus on internal conflicts that are more nuanced than the external ones that usually drive Disney stories.<br/><br/>The girls are, rather than enemies, profoundly different in their essential natures without either being held up as an ideal or a monster. They differ in a way that is gloriously open to all sorts of interpretation; I, as an introvert and an older sibling, take the story to be an illustration of introversion versus extroversion, but it may just as well be about sexual orientation or other ways in which people are what they are regardless of social pressure to the contrary. Those layers of meaning, like the revisionism of the romantic storyline (the main love interest is a typical Han Solo type, but his role in Anna's life is that of sidekick rather than savior), is something that children who grow up with the movie may consciously appreciate only when they revisit it as teenagers and young adults. They will surely find that it holds up well over the years, and they should count themselves lucky that such an intelligent and affirming film is the iconic Disney product of their generation. It is probably better and better for you—and I say this as a fan of the entire Disney canon— than ""The Little Mermaid""s of my generation or the ""Sleeping Beauty""s of generations past.<br/><br/>Contemporary, plasticky 3D animation of which I am usually not a fan is put to use in ""Frozen"" a way that makes it almost artistically necessity instead of merely economically efficient (though the girls' eyes surely did not need to be so anime-like in scale). An early scene in which the 3D Anna poses in front of 2D oil paintings would be hard to replicate in traditional, hand-drawn animation. As for the songs, Disney films have never lacked for good ones, and at least two from ""Frozen"" (""Do You Want to Build a Snowman?"" and ""Let it Go"") have already rightly become classics. The songs do a lot of the narrative work, particularly in the early set-dressing stages, and as good as they are it would have been nice if the script had devoted one or two additional spoken scenes to Elsa in her ice palace. To ask for a movie to be longer than it is is of course not a criticism but a compliment."
"Angels_Review","10","6","16","20 April 2014"," A beautiful story trapped in ice
","I'm rather surprised at Disney, I have to say. They really broke out of the box and did something that wasn't made in the same old storyline for princesses and kingdoms. Instead of just a lonely princess who lives in a tower alone or a damsel in distress, they gave a simple story of two sisters. In some aspects, you could consider this similar to any family. I myself have a little brother in real life that I was rather close to when I was young. As we grew older though, we ended up growing more distant to a point that all we really ever see of each other is the occasional 'hi' and fight about where things are put in the house. He has no special powers, no amazing talent that he has to hide from the world, just the fact that we grew up.<br/><br/>It is pretty much the same in Frozen although in the older sister's mind, she was doing it to protect her sister and the world from a power she was told to be ashamed of. In reality, she is probably more like the damsel in distress then the main character. The younger on the other hand reminds me a lot of myself (I know, strange to say as I am the older sister to my brother). She's childish and doesn't like to be alone. She grew up having to deal with being alone for her whole life after her sister shut herself away. All she wanted to do was getting out and have fun but her sister's fear was so great that it wouldn't let go. Though there is a prince in the story, he really doesn't have the same idea that you would normally see in a prince. He's not the one that is the savor of the story, but if I said more, it might be a spoiler. All I can really tell you is that it does not end how you would expect it to end, it ends with a surprise twist that ended up having me at the edge of my seat.<br/><br/>The animation is so beautiful; the ice they created with all its wonderful textures is just astounding. I was enthralled by all the beautiful texture work and the amazing animation. I know, it's strange to hear me say something good about a show and not have any problems with the animation. Well, it's not exactly perfect but the problems that were there were so minimal that it didn't end up taking away at all from the show. I could watch the show over and over again and pick out every little detail that was wrong but really, then I would be just nit picking.<br/><br/>For those who have ever read my reviews, you will know that I really hate musicals. Well, I guess this is sort of one exception to the rule and with that, I'm kind of happy. I still hate that they would break out in song so much but the music wasn't really that bad. The music was actually rather catchy and I couldn't help singing along slightly with the main song 'Let it Go.' It was such a catchy song and wasn't a bit out of place for the storyline they were going for. My only problem was when they would sort of break the song while they were singing, trying to add more explanation then there needed to be. It sounded odd in the song. The voices were really well done, Kristen Bell doing an awesome job as the young sister Anna while Idina Menzel did a really nice job as Elsa. Even Olaf, voiced by Josh Gad, was pretty well done making me laugh at some of his rather clueless nature."
"marinasonora","10","6","16","27 March 2014"," Brilliant Movie
","BEST CARTOON MOVIE I HAVE EVER SEEN!!! At first i was a bit skeptical on seeing this but i soon gave in and decided to see what all the fuss was about. I get it know, the movie is truly brilliant! I found myself buying tickets to see it 2 more times! Initially, I thought this would be a little kids movie but i was very wrong. Not only does this movie have good humor and great music, but it definitely captures the love of two very distinct sisters building a great friendship. It's been three months since i last saw Frozen but i still have to sing a long to the songs once in a while. I recommend this film to kids, teenagers, adults and seniors! it's that great. I believe whoever watches this film will be mind blown. This film truly deserves many Oscars!"
"mhmalins-900-698581","10","6","16","18 January 2014"," Hope there is a Frozen 2!
","Love the movie! After watching it, I can't stop thinking about it. It has left a mark on me! I watched it a second time the other day that's how good it is. I and many others really hope they make another Frozen as we can't get enough of it. The ending was good but it had to be finished or continued with another one or more movies. I can't wait to see the next frozen if they have one. I wasn't much of a animation fan but this movie certainly changed my mind! I just can't explain how great this movie is.<br/><br/>Please make a second Frozen, this movie is way too good for there just to be one movie in the story!"
"sungoh78","9","6","16","13 January 2014"," Living in fear will ultimately isolate you or learning to love one another will open the doors to living sociably and happily with others
","In short, it's a modernized masterpiece as expected from the corporations of old-school Disney. Disney had came short of completely grasping the attentions of their characters for the last two decades or so, but I thought Disney was able to make up for their rather on-going shortcomings with this particular film. <br/><br/>Character developments are established through another astounding list of its intriguing and catchy musicals, just like timmon and pumba with hakuna matata in lion king; the lamps and candles with their various musicals in beauty and the beast; and... hopefully you get the catch. <br/><br/>The directors also did an astonishing job of portraying emotions: as a ""future-hopeful"" psychologist, I thought one of the main intentions of the director's messages was that the emotion of fear and one's own efforts to literally force herself to hide her feelings for the fear of hurting others can and will only do the exact opposite: hurt those whom she love and ultimately herself. Rather, learning to control one's emotion of fear by learning to replace it with the emotion of ""love"" is perhaps one of the greatest lessons in arguably every individual's life. Furthermore, it will free the person from the fear of whatever that was standing in her/his way. <br/><br/>Anyhow, the movie was just fantastic, at least for me. I've only written what stood out to me the most so I'm certain that there are more elements to this movie that I missed that millions of others have enjoyed. I hope this helps."
"zactac","10","6","16","6 December 2013"," Charming Addition to the Disney Movie Canon
","The questions have been far and wide concerning the highly anticipated ""Frozen."" Is it just an icy version of ""Tangled?"" Does it live up to the hype? Is it the best movie since ""The Lion King?"" Well the answers are in order as so: no, yes, and debatable.<br/><br/>""Frozen"" is the story of a young princess named Anna. She has spent most her days in the seclusion of her castle for the sole purpose of keeping her safe from the terrifying secret of her sister, Elsa. Elsa has the power to create snow out of nothing. Once her secret comes out there is no stopping her power. So when Elsa runs away Anna goes off to find her along with some new allies. All in the hope of making things right again.<br/><br/>This is a completely different story from ""Tangled"" and it proves this with some very nice twists in the whole fairy-tale scheme of things. And it also does a great job of living up to the incredible amount of hype set for the movie (fantastic songs, great voice-cast, beautiful animation, and great writing). However, the statement that it is the ""best movie since 'The Lion King'"" is a very bold one at that. ""The Lion King"" is a classic film that very few films in general can match in caliber. Though I will say ""Frozen"" is a classic in it's own right.<br/><br/>The songs for the movie have a deep sense of nostalgia, going all the way back to the Disney Renaissance Era. There were several numbers where I felt transported back to classic musical numbers such as show-stopping numbers like ""Be Our Guest"" and triumphant, powerful songs like ""Circle of Life."" While watching this movie you will definitely feel the intent for this movie to become a Broadway musical. For those who live in New York, be on the look out because this should be one great time at the theatre.<br/><br/>Of course the movie would have fallen flat if was not for the wonderful talent of the leading cast (pretty much the entire cast are Broadway vets, hint anybody?). The wonderful innocence, naivety of Anna was portrayed so well by Kristen Bell. When she spoke there was a sweet charm about her and her singing felt more angelic, light. This was a great contrast with the powerful, belting vocals of Idina Menzel as Elsa. Her role as the conflicted queen was perfect for her (also her background with roles like this in ""Wicked"" made her the perfect choice). She brought a certain maturity to conflict Anna's innocence while giving us show-stopping numbers (""Let It Go"" was probably one of the best songs of the year). Their chemistry was great.<br/><br/>The rest of the supporting cast did fantastic jobs as well. Jonathan Groff was great as Kristoff (still angry they didn't let him sing much at all). So was Santino Fontana as Hans, but it was Josh Gad as Olaf out of these three who had the best scene-stealing moments. Even though I loved seeing Anna and Kristoff banter back and forth, I felt myself smile even wider whenever Olaf was on screen. He was charming, funny, and just too adorable to ignore. Though I couldn't help but feel bad for laughing while he sang ""In Summer,"" a song about how he'd be doing what a snowman does during summer (dark humor in a Disney movie, love it).<br/><br/>All-in-all, this was a great addition to the Disney movie canon. We got ourselves some original and fantastic songs, tons of memorable characters, a wonderfully written script, and some nice (much-needed) twists on the fairy-tale ideas. Even though it is hard to match up to ""The Lion King"" this is still a great Disney movie that the whole family will enjoy and I will not be surprised if it wins the Academy Award for Best Animated Feature."
"ShelbyTMItchell","10","6","16","5 December 2013"," Really an Adorable and Sweet Movie!
","Elsa is a princess with the ability to create both snow and ice. But it comes at a cost with her free spirited sister, Anna. As their parents try to take Elsa to the trolls that could heal her. But they can only heal on the head rather than the heart, which could prove to be fatal.<br/><br/>But it also causes a rift between the sisters. As ten years they are driven apart with Elsa's room locked to prevent Anna from being killed. And their parents are later killed at sea leaving them orphans.<br/><br/>Later as young women, Elsa gets to be crowned queen and Anna gets to meet a handsome prince named Hans and get to see the people as the kingdom they live was isolated due to Elisa's powers. Both Elisa and Hans both fall heads over heels when they first meet. Hans is not whom you think he is as you will have to see the movie to see what I mean.<br/><br/>As when word of Elsa's snow and ice get out, she becomes an outcast and a fugitive while she goes to create her own little world. As Anna, tries to find her with the help of ice business man Kristoff and his reindeer to help get Elsa.<br/><br/>Really a cute movie. And really Disney like one reviewer says has had ups and downs. But this one is a huge up!"
"tdick16","5","6","16","4 December 2013"," Music was forced... And often not good.
","I'm confused by the myriad of ""amazing"", ""one of Disney's best"", ""better than Lion King"", etc. reviews for this movie... I was underwhelmed at best... I'll start off by saying I'm not a huge fan of musicals... But I do understand the concept and why people do... In most musicals, the singing seems to be in a good proportion with the rest of the movie, but oftentimes in this movie it seemed forced and out of place... The singing in this movie was not good and most of it was the actual songs... Nothing was memorable... There was no ""Be Our Guest"" or ""Part of Your World""... The plot/story was okay, but predictable... The visuals were really good and one of the few pluses I can pull from it... Olaf the snowman and Sven the reindeer are entertaining, but the rest of the characters don't thrill... The movie wasn't awful by any means, I'm just stunned by the number of 9 and 10 ratings and wonder if maybe there aren't some people shilling for Disney."
"Wizard-8","Null","5","13","25 September 2016"," Why is this movie so adored?
","Most likely from my summary line, you have guessed that I wasn't thrilled by this Disney animated film. I hadn't watched one of Disney's (new) animated movies for a number of years, since I started to find them formulaic and repeating the same elements over and over. I only broke down and watched this one after hearing so much hype and praise for it for so long. And after watching it, I'm glad that I didn't shell out any money to see it (I got the Blu-ray from my local library.) I admit that it's not completely awful - the movie does LOOK good, with first rate animation as well as bright and vibrant colors. But the scripting leaves a lot to be desired. It's a pretty predictable (and very Disney) script, with plot developments and character actions that you'll likely see coming a mile away. And the comedy relief is bland at its best, and downright annoying at its worst. As for the songs, they all pretty much sounded the same, made worse by the constant forced rhymes and other clunky lyrical elements; even the Oscar-winning ""Let It Go"" is a disappointment. Any animated movie produced by Walt Disney during his lifetime is much better than this one (even ""The Sword in the Stone"" was better than this!) Incidentally, I heard that they are making a sequel to this movie. Oh boy, I can hardly wait."
"rkhalid","1","5","13","20 August 2016"," Does not deserve the recognition it gets
","While many saw Frozen as an 'inspirational' movie which 'proves love is not only for boys' I just saw it as some mainstream, regular Disney film. The only part which was mildly interesting was Hans showing his evil side. What really puts me off is how people say Frozen is the first Disney princess film to show that a girl does not need a man yet Anna had to be saved by Kristoff. Moreover it's amazing how people do not recognize the old Disney movies such as Mulan where the girl actually fought in a war and did not sing a little song. Also Pocahontas and even Tiana are much better. There was too much singing and the plot was so cliché. For young girls however I guess it is rather entertaining and slightly different than the norm but all in all, seriously exaggerated."
"caelenbailey-709-132889","3","5","13","27 June 2015"," The most over-rated movie. I am extremely annoyed!
","It wasn't the worst film I have seen and there were a few good things about it.<br/><br/>First of all, I thought the first 10 minutes of the film were brilliant, but after that, not so much.<br/><br/>The thing that annoyed me the most was how reviewers and film companies were having a go at Pixar for their average 'Monsters University' and how it lacked originality. Yes I admit, it is one of Pixar's least-inventive, if not the least-inventive film to date. <br/><br/>But that's one film. What about the fact that they created the first computer-animated film back in 1995, or the fact that 'Toy Story', 'A Bug's Life', 'Monsters, Inc.', 'Finding Nemo','The Incredible's', 'Ratatouille', 'Walle', 'UP' and even 'Brave' are some of the most original, inventive and amazing films (not only among animated films) of this century.<br/><br/>Here we have another Disney film about a princess and I am sorry for those people who love it, but where is the originality? Okay, maybe the fact that one of the sisters (i don't even know her name) can shoot ice from her hand. But that's about all. I felt like I was watching their 2010 film 'Tangled', which I believe is a much better film. Why aren't Disney getting smashed for the lack of originality if they keep making films about princesses and princes? and yes I know, that's Disney's trademark, but at least offer something a bit more exciting. <br/><br/>That is why I have always preferred Pixar over Disney, because not one of their films is similar of alike (besides the sequels) an they are always challenging themselves and offering something new and exciting. They are also able to make you care about the characters and add deep emotions into their films. (SPOILER COMING UP). When the parents died in 'Frozen', I didn't even care, due to the lack of character development and shallow emotional depth. The thing i look for when watching films is an idea that makes me think or moments that challenge my emotions (which is why I love Pixar so much) and there was none of that in 'Frozen'<br/><br/>I disliked Frozen so much that I would even prefer Pixar's 'Cars 2' over it (which was a HUGE disappointment). <br/><br/>A film that could be described as one of Disney's very worst. Hopefully they are able to redeem themselves. <br/><br/>I wrote this review after seeing their film 'Big Hero 6' and I have to say I found it to be much better.<br/><br/>Overall, I give 'Frozen' a 3/10."
"thememaker","8","5","13","25 June 2015"," Overrated And Not Original in the Least
","This movie has no originality, has no characters you care about, and is overrated and doesn't deserve an 89% Rotten Tomatos! I can't stand how this movie made more money and is thought of as better than other clearly superior movie of the year. Like Despicable Me 2, Iron Man 3, and WTF even Monster's University and Thor 2.<br/><br/>-Positive: Don't think I'm ranting on the movie because there is enjoyment to be had and parents might be able to see it once of twice without hating themselves. Also It may be an interesting movie to see in the theater if you are bored and just want to shove some nachos and skittles in you face while you try to ignore the songs.<br/><br/>-Negative: Although there is enjoyment to be had the movie is boring, bland, and and not original in the least! The base blot of the movie is someone (Elsa) leaves then some thing happens (infinite winter) then they fix that with something or someone and the lesson is true love or some BS like that! Also the songs were absolutely terrible and not to mention the movie is just made to make a metric butt-ton of stupid toys and I just can't stand how overrated and popular this movie is!<br/><br/>So my thoughts are there is some enjoyment to be had but it is otherwise overrated stupidity that is just absolute BS!"
"anitazijdemans","4","5","13","10 November 2014"," Disappointing
","This movie was hyped so much, I had very high expectations. Maybe it was because of these high expectations that the movie proved to be a big disappointment. I found that the story is unoriginal at best and the animation itself is disappointing (I mean, why are the ice crystals flat? Looking at How to train your dragon 2, I know it is possible to animate snow and ice a lot better than they did in Frozen). Also, the songs all sound pretty much the same, and honestly I'm not a big fan of the singing of Elsa.<br/><br/>Disney has disappointed with this movie. I would not have been surprised if this was a Dreamworks (pre-'How to train your dragon') movie.<br/><br/>The only thing I really liked in this movie was the cameo of Rapunzel and Flynn. And young Anna saying/singing ""okay, bye."""
"buiger","6","5","13","9 May 2014"," Not impressed
","I was not as impressed as everybody else. I found this to be yet another well done, professionally made Disney product, nothing more, nothing less. I fail to see any signs of greatness in it, other than perhaps the soundtrack. I found the story to be rather shallow, appealing only to kids (but I suppose it was made for them in the first place), the animation rather 'fake' looking for today's standards, geared only toward 3D viewing. You could see it was all computer animated, and while we know that all animated movies nowadays are made that way, it shouldn't be that obvious. It almost looked like a Japanese Manga at times...<br/><br/>All in all, a decent movie kids will surely like, but otherwise nothing special."
"spafon1950","4","5","13","7 April 2014"," Great animation. Annoying songs and overbearing music score.
","Beautifully animated film is ruined by cloying, insipid songs. With the exception of ""Let It Go"", the formulaic, manufactured tunes for the younger set grind the story to a halt at every turn. This is no ""Beauty and the Beast."" <br/><br/>On the bright side, the characters are nicely defined and realized. The story moves along at a brisk pace with bursts of hilarious comic relief. And the final third of the film shows ""what might have been"" when, at this point, the songs are completely jettisoned and it becomes truly exciting and fun. <br/><br/>A missed opportunity. Sadly Disney is laughing all the way to the bank anyway. Clearly designed to be a lead-in for a future Broadway show, new Disneyland ride and endless merchandising opportunities."
"lace1010","10","5","13","12 December 2013"," Disney Did It--- Pure Magic
","This is one of the best movies I have seen all year. The music, the graphics, the character development, voices and the storyline were absolutely magnificent... Just an incredibly creative and magical story.<br/><br/>No doubt that Frozen will quickly become a Disney Classic. It is definitely my new favorite of the Disney collection and will mesmerize audiences of all ages.<br/><br/>It would not surprise me in the least bit to see this movie sweep the Oscars this year, and it should. FANTASTIC film!!! I can't wait to see it again."
"rcspence","9","6","17","27 April 2014"," A Disney masterpiece
","""Frozen"" easily goes down my list as one of the best Disney animated films I have seen in a long time. The visuals and the music were quite impressive, and I really enjoyed the incorporation of Scandinavian culture and singing styles into some of the pieces in the soundtrack (Vuelie, Heimr Àrnadalr). The songs were really catchy, particularly ""Let It Go"", ""For The First Time in Forever"", and ""In Summer."" For me, the only thing holding it back from getting a 10/10 was that the plot was somewhat predictable at a few places, which I don't want to spoil for sake of this review. I feel like a different path might have been taken which would have resulted in a stronger storyline.<br/><br/>Overall, really great film; really liked the twist on ""The Snow Queen."" Definitely worth a watch."
"Hitchcoc","9","6","17","26 April 2014"," Baby, It's Cold Outside!
","This Disney effort is a delight from beginning to end. It is the story of a young princess who has a curse: anything she touches turns to ice. She can cause glaciers and formations to form just by the wave of a hand. When her parents die, she decides to completely isolate herself from her sister. They grow older on either side of a castle wall. When the castle is opened for the coronation, the younger sister, Anna becomes infatuated with a young prince and actually becomes engaged the same day. When Anna tells Elsa, she is furious and in the process she lets loose all her wintry power, running into the hills. The entire country is now frozen over and Anna's fiancé is left in charge as she runs after her sister. So much has been written, so I won't retrace the ground already trod. If I could offer a layman's advice, it would be to focus more on the character of Elsa. She is the tormented soul who hides away, trying to deal with guilt and despair. She is certainly not unlike Simba in ""The Lion King"" trying to find some peace, trying to recover from intense guilt. The cast of peripheral characters are incredible. I found the snowman really wonderful as are the rock creatures who role in and take on the form of trolls. The music is wonderful (even though I can't escape some of the songs these days) and the dialogue and timing wonderful."
"komrath","10","6","17","12 January 2014"," Amazing story coming from Disney, with double-princess action ;)
","I expected another ""sweet Disney Princess"" story with some cheesy songs and mediocre screenplay. I. WAS. SO. WRONG.<br/><br/>The ""Frozen"" is heart-warming, thrilling and charming story that shows how far the story-telling came lately. It's by NO means mediocre, bringing fun and joy and the ""oh my gosh they did NOT say that!"" moments all the way through the film. Best part? Trailer doesn't include the best moments, the movie is like 80% of these ""OMG moments"", with jokes for children and for grownups. Everyone will find something for themselves. Amazing job!<br/><br/>Music is amazing, powerful theme song, charming in-between songs. I enjoy the OST even after watching the movie, that's something. <br/><br/>I truly recommend! :) Get your kid and enjoy some awesome ""Sven moments"" ;)"
"m-54288","10","4","10","9 June 2017"," Frozen is the best
","I've always loved Disney,and FROZEN is the best I have ever seen.""Love is putting someone else's needs before yours.""""Some people are worth melting for.""Olaf is such a considerate snowman that touches the bottom of my heart.Magic is also amazing.<br/><br/>Disney is just a platform providing an opportunity for us to experience childhood once again.It always show something positive and keeps me moving.I will stick to it for more years."
