"username","rating","helpful","total","date","title","review"
"suraj_kumar","10","7","12","5 November 2018"," You truly understand Freddie
","Great movie with amazing music woven in with the story. See it on IMAX if possible. Ignore the critics. You get to understand the life of Freddie Mercury."
"emailme115","10","7","12","2 November 2018"," Really Rolling Stones?
","I'm surprised that anyone listens to what Rolling Stones writes at all. Really? They thought one of the most well known songs of all times was garbage? The critics must have a seen a different movie than I did. The movie was spectacular. The whole theater was singing. Here's a side not for the critics that critiqued this movie for us ""commoners"", maybe you guys need to get off whatever drugs you're on and watch it again. I had goosebumps almost the whole movie. Rami Malek and the other cast members did phenomenal performances. I appreciate seeing Goldmember in there too. EPIC."
"ferguson-6","6","12","24","26 October 2018"," That VOICE!
","Greetings again from the darkness. That VOICE! During my life, I've been fortunate enough to see many of rock's greatest bands live in concert, including: The Who, The Rolling Stones, Bad Company, Led Zeppelin, Pink Floyd, and AC/DC. Each of these bands are amazing, but no other concert combined the energy, showmanship and musicianship as Queen (two different tours). And certainly no other lead singer donned a Harlequin leotard ... only Freddie Mercury could make that look seem natural.<br/><br/>This is such an odd movie, and one that is somewhat difficult to discuss. It's billed as an ""inspiring story"", though one wonders how self-destructive living, an acrimonious band break-up, and dying young of AIDS could be considered inspiring. It's not supposed to be a biopic, but the vast majority of the screen time is devoted to Freddie Mercury. And to really confound us, the film kind of drags (pun possibly intended) during the personal story times ... and then explodes with greatness during the band and live performance segments.<br/><br/>Rami Malek plays Freddie Mercury, and he perfectly captures the swagger and strut of one of rock's greatest theatrical showmen. Mercury was born Farrokh Bulsari in Zanzibar, and the film shows us his conservative family and time spent working as a baggage handler at Heathrow. Of course, things change quickly once he joins up with guitarist Brian May (played here by Gwylim Lee) and drummer Roger Taylor (Ben Hardy, MARY SHELLEY). When bassist John Deacon (Joseph Mazzello) is added, Queen is born.<br/><br/>With a story and script from two Oscar nominated writers, Peter Morgan (THE QUEEN, ironically) and Anthony McCarten (THE THEORY OF EVERYTHING), it's surprising that much of the film is downright slow - especially the bits with frenemy Paul (Allen Leach). Perhaps this is more a factor of the issues with the director's chair, where Bryan Singer is credited despite being fired during production. Cinematographer Newton Thomas Sigel filled in until Dexter Fletcher (next year's Elton John biopic ROCKETMAN) was hired to complete the film. Lucy Boynton (so good in SING STREET) holds her own as Mercury's wife and friend Mary Austin, and Mike Myers plays producer Ray Foster (with a tip of the cap to WAYNE'S WORLD). Other supporting work comes courtesy of Dickie Beau as influential DJ Kenny Everett, Aiden Gillen, Tom Hollander and Aaron McCusker.<br/><br/>The 20th Century Fox opening fanfare has its own Queen version, and is not to be missed as the film begins. Of course, it's the infamous 1985 Live Aid performance that is the film's highlight and one that will leave every audience member pumped up, smiling, and singing along. It's a stunning sequence on a custom built Wembley Stadium stage, and it helps erase much of the tedium of the film's non-band scenes. Erasing any doubt as to whether the film is worth the price of addition ... hearing that VOICE at full volume on today's theatrical sound systems. Killer Queen."
"RIK-22","1","6","10","15 April 2019"," True story with little truth and little interest
","In my opinion to make a good biopic picture, you must do two things; One stick to the true story as much as possible, two, show the things that the public has never seen, this is what makes the film interesting.<br/><br/>Now this fails on both accounts. Key scenes in this are completely untrue and therefore the motivations behind the actions we seen aren't true. In the end its a largely fictional account of Queen.<br/><br/>So many biopic movies fail on focusing on the behind-the-scene stuff, which is what we are all interested in. I don't need to see a Queen tribute band perform, I can see the real thing on YouTube. What I want to see is the real Freddie, the real scandals, the real struggles.<br/><br/>In the end I don't feel I know the Queen story any better or that I got to know/understand Freddie Mercury either."
"burlesonjesse5","6","6","10","9 November 2018"," VIEWS ON FILM review of Bohemian Rhapsody
","Just for the record, I'm a big fan of Queen. Ever since childhood, their out-of-the-box music has always been in my DNA. From the years 1970 to 1985, the story of rock's most eccentric band is chronicled in Bohemian Rhapsody (my latest review). Actually, it's mostly about Queen's flamboyant and over-biting lead singer, Freddie Mercury. On a side note, the character of Brian May (Queen's lead guitarist) looks like a cross between REO Speedwagon's early Kevin Cronin and Howard Stern. Epic fail for the costume department.<br/><br/>Like with Lizard King Jim Morrison in 1991's The Doors, Mercury's frontman persona is in nearly every frame. The only difference is that ""Rhapsody"" is sadly rated PG-13 whereas ""Doors"" merits a hard R. I'm not gonna lie. I have reservations about that and I want some realism darn it.<br/><br/>Anyway, the best reason to see Bohemian Rhapsody is for the lead performance portrayal of ""ready"" Freddie (played by a totally committed Rami Malek). It's staggering stuff as Malek literally disappears into the role. Is it an impersonation? Yes, but it's the gold standard of rock n' roller impersonations. When he's on stage carousing at Wembley Stadium with mustache and half-microphone stand in tote, Malek makes his Freddie Mercury a totally commanding presence. ""It comes to you as to us all. We're just waiting for the hammer to fall"". Indeed.<br/><br/>""Rhapsody"", with a swiftly paced running time of 133 minutes and some choppy editing, is like a popcorn flick that happens to be a straightforward, rock biopic. The movie also has a splashy look and mounds of energy. I especially enjoyed the final sequence in which Queen performs a badass set of 20-plus minutes at the widely-watched, Live Aid concert. It's accurate, well filmed, extravagant, and ultra cool. I also dug Queen's songs of course but I would've liked to see them perform ""You're My Best Friend"". That ditty is pure nostalgia for me.<br/><br/>The only reasons I'm giving Bohemian Rhapsody a mixed review are the fact that it's not particularly deep and lacks a sense of readied rawness. It's almost like a TV movie that the Academy would wince at (sans Malek's favorable acting). Added to that, director Bryan Singer who's not known for tackling this kind of VH1 rock genre, gets the timelines wrong in terms of Queen's successful discography (""We Will Rock You"" came out in 77' not 1980, Freddie Mercury didn't get his AIDS diagnosis till 1987 as opposed to 1985, and the band claims they hadn't played for years prior to Live Aid despite putting out an album just 15 months earlier). Honestly, I would've liked to see what scorched residue Oliver Stone would have produced had he been behind the camera here. Bottom line: Bohemian Rhapsody is placidly entertaining yet sort of ""easy come, easy go"". My rating: 2 and a half stars."
"amamic-8","10","6","10","6 November 2018"," Thank God for Rami Malek!
","Rami Malek definitely nailed it! Astonishing performance, you can litteraly see Freddie in every move or gesture he makes. Not to mention other actors who brilliantly impersonate other members of the band. I'll stop myself here, you should go and see it for yourself. Whether you like Queen or not, this movie will make you love it!"
"jaytdunigan","10","6","10","5 November 2018"," Boy did the critics get this one wrong. Amazing start to finish
","I couldn't wait to write this. Amazing all the way through. Moving, powerful, all of it."
"saojang","10","6","10","4 November 2018"," If I could go back in time it would be July,13th 1985,London.
","I am 17 years old and I am a huge fan of Queen since I was younger. Every time I hear the first couple seconds of Bohemian Rhapsody I have goosebumps. Their songs are masterpieces and this movie is a masterpiece too. I saw the movie last night and I bow down before Rami Malek because he was incredible in this movie. They choose the right actor to portray Freddie. I absolutely love this movie and the Live Aid at the end of the movie makes you feel like you're there. I was so excited for this movie and it didn't disappointed me."
"bebofolies","10","6","10","4 November 2018"," Is this the best biography movie ever made? Yes, it is.
","Rami Malek deserves the oscar for this, mind blowing performance along with the rest of the actors."
"cgraham-93544","8","6","10","3 November 2018"," IGNORE THE CRITICS
","A very good movie about a legend. Rami Malek I take my hat off to you sir!"
"markshlien","9","6","10","3 November 2018"," Saw Queen in 1976!
","I thought this movie captured Mercury's energy, talent and his ability to force you to follow his every move on stage."
"fransiscamaria-02013","10","6","10","3 November 2018"," Tears and Goosebumps Fest
","I knew from the very beginning, when ""somebody to love"" started playing, I knew it all along that this movie is going to be EPIC. Tears were streaming down my cheeks when I saw Freddie's back while he was on his way to the stage for live aid, I wasn't even sure why I was crying. Was I sad?was I moved? When I watched the movie for the second time, I realized I cried because the idea of what it felt like to look through Brian, Roger, John eyes as they were walking to the stage. And it was a privilege for me as a Queen fan, I was able to see what it was like. And that was my first tears scene ever, and it was the beginning of the movie.<br/><br/>After that, I was blown away..and probably this is the first movie ever(probably the only time) where I was crying and experiencing goosebumps throughout the movie. Although there were some mixed up through the timelines, between songs and the years. I clearly noticed it with the Fat Bottomed Girls song(it's one of my favorite songs from the band). But then again, I think the point of this movie is to make people moved, to make people see the brilliant of the band. To be able to experience the amazement that people got when they saw the band performed. I never got to privilege to saw the band live, and this is probably as good as I could get, and I am thankful for this.<br/><br/>My boyfriend didn't even knew who Freddie Mercury was when we were first dating(I almost broke up with him, true story). I took him to Queen Tribute Concerts couple of time, and after watched this movie, he's a hardcore fan now. Oh and he's crying for the last 20minutes of the movie, and he's not the crying type.<br/><br/>The point is, not only about the acting, the cast, the story behind the bohemian Rhapsody song(btw, that scene was craaazyyyy), but about how the movie makes us feel. How we feel about Freddie, about the band, about life, about the said song. I totally recommend this movie!!!!!<br/><br/>When people criticize this movie, one thing they should've remembered: Brian, Roger, John WERE THERE!!! they still here to tell the story, to help with the movie..so, there you go!!<br/><br/>Ps: Brian may??? I swear to God, someone build a time machine!!"
"bob-the-movie-man","9","6","10","2 November 2018"," ""Fame and fortune and everything that goes with it""
","Sometimes a trailer generates a bit of a buzz of excitement with a cinema audience and the first showings of the trailer for ""Bohemian Rhapsody"" was a case in point. But would the film live up to the potential?<br/><br/>Farrokh Bulsara (Rami Malek), born in Zanzibar to Indian parents, is a shy boy with a dramatic singing voice. At a concert he meets Mary (Lucy Boynton) who becomes the ""love of his life"". When a space for a lead singer becomes available in a college band, Farrokh leaps at the chance and onstage becomes an exuberant extrovert. The band, of course, changes its name to Queen and with Farrokh assuming the name of Freddie Mercury they are set for global success. But Freddie is a complex character, and the demands and temptations of global super-stardom take a terrible toll.<br/><br/>Wow! What a great film on so many different levels. As a biopic of Mercury and a history of one of the greatest ever rock bands, the film is highly entertaining. But I wasn't prepared for how emotional I would find it. Mercury's life is befitting of a Shakespearian tragedy: an estrangement from his 'conservative' father (Ace Bhatti); a public extravert, but privately an insecure and needy bi-sexual, constantly searching for his perch in life; a meteoric rise and an equally spectacular and historic fall.<br/><br/>The film culminates in a recreation of the band's spectacular 20 minute set for 1985's Band Aid concert at Wembley. It's a spectacular piece of cinema and one that - for me - puts the much hyped concert scenes from ""A Star is Born"" back in its box. Aside from a few niggles (the sound engineers in the booth were, if I'm not mistaken, all the size of Hagrid!) it's a spectacular piece of CGI work.<br/><br/>If I'm being critical, there are a few bits of the movie that are a tad tacky and twee. A whizz around the world of tour locations is composed of some pretty ropy animations that didn't work for me. And a few of the 'creations' of classic songs - particularly ""Another One Bites the Dust"" - are a bit forced. Countering that though, the ""Bohemian Rhapsody"" is mesmerising.<br/><br/>As for the cast, I'll just put it right out there: Rami Malek is just sensational as Mercury! I first called out Malek as someone to watch in ""Need For Speed"", but since then he's gone on to major fame in the TV series ""Mr Robot"". Here he is a force of nature on the screen and you literally can't take your eyes off him. Every nuance of Mercury's tortured soul is up there. I would love to see the performance recognized in the Awards season, with the showreel clip being a brilliant standoff in the rain with Paul Prenter (""Downton's"" Allen Leech).<br/><br/>The rest of the band - Ben Hardy as drummer Roger Taylor; Gwilym Lee as lead guitar Brian May; and Joseph Mazzello (yes, young Tim from ""Jurassic Park""!) as bass guitarist John Deacon - all work well together, with Lee looking more like Brian May than Brian May! Lucy Boynton, so great in ""Sing Street"", gets a meaty dramatic role to sink her teeth into, and the ever-reliable Tom Hollander is great as the band's legal rep/manager Jim ""Miami"" Beech: his 'knowing looks' near the end of the film are brilliantly done.<br/><br/>The surprise piece of casting though was the very welcome return of Mike Myers as the exec Ray Foster: only seen spasmodically on screen since 2009's ""Inglorious Basterds"". It's a role that reminded me of Tom Cruise's turn in ""Tropic Thunder""! But it's well done. After making ""Bohemian Rhapsody"" famous again in ""Wayne's World"", how could he have refused? I say ""Welcome back Mr Myers"": you've been missed.<br/><br/>And a final shout out to Paul Jones, my son-in-law's brother, who gets a full screen appearance in the crowd, arms outstretched, during the ""Fat Bottomed Girls"" set! (I must admit, I missed it, so will have to go and see it again!)<br/><br/>This is a film that grabs you and propels you through the story at a fast lick. It's a surprisingly moving story, with a well-known and tragic finale. It's not a perfect film, but it is up there wih the year's best as a high-energy cinema experience. If I still gave half-marks this would be a 4.5.<br/><br/>(For the full graphical review, check out One Mann's Movies on Facebook or Google ""One Mann's Movies"". Thanks)."
"lauriesamuelmorgan","Null","6","10","27 October 2018"," Underrated. Breathtaking. Hard Hitting. Brilliant
","Ok. I will open strong and say, whether you are a fan of Queen or not (personally I'm a huge fan), Bohemian Rhapsody is more than worth your money. It's worth 5 different imax viewings plus the Blu Ray Purchase. From the opening titles, through the years of the bands history to the show stealing explosion at live aid, it brings a moving story of friendship, love, drama, greed, determination and power. All this sounds very clech̩, I am aware, but this is simply a film you need to sit down for, be moved emotionally, completely invested in the scenes, build up real nerves toward the performance at live aid, as if you were to perform yourself, and then have them all shread down by adrenaline and excitement. The critics are truly despicable for their treatment of this film, unworthy of their titles and I've lost all respect for them. Unless you're one of these stern critics, this will rock you."
"sarareynolds-93603","9","6","10","25 October 2018"," The greatest showman!
","I was 12 at the time of Live Aid, and while I grew up listening to Queen, I wouldnt class myself as a mega fan. However, I've just taken my 13 yr old son to see this, and we both absolutely loved it! Such an interesting story, some of which is known well, other parts not so much. Goes without saying the soundtrack will give you goosebumps, and the acting was great. In the car on the way home, the music from the greatest showman came on the radio, my son turned to me and said ""that seems very appropriate to what we've just seen"".... He was obviously paying attention!"
"annog","1","9","17","11 February 2019"," Loved Queen, Hated This Amateurish Ham Handed Movie.
","Whether you like Queen or not, this is one terrible film. It is so bad in so many ways. The actor who plays Freddy, has two things right. Freddy's posh accent and his teeth. Maybe Freddy was not very bright, but he was as charming as he was talented and he was a gymnast on stage. I have enjoyed Malek's work in other movies but his characterisation of Mercury makes him look like a cross eyed vampire ( the teeth thing). On the concert stage Rami just looks awful. Mainy times in this film you are actually embarrassed for his Freddy. In fact some may find Rami Malek's portrayal insulting to Freddy's memory.<br/><br/>So, you might think never mind, just go for the music, and that never really happens. We only get silly, little carelessly selected snippets of the music of Queen. You rarely get to sit back and enjoy the band.<br/><br/>The writing is just putrid bad. Long periods of clumsy sentimental nothingness, and then a little bit about the band.<br/><br/>Save yourself the time and money. Go for one of the documentaries on Queen that have been popped out recently.<br/><br/>Just saying this because I am surprised a bush effort like this is so largely praised. This time the critics were right."
"kgcolladay","5","9","17","6 November 2018"," It's an entertaining movie, but don't go expecting to find true facts.
","What bothers me about director Bryan Singer moving facts around is that there is an entire generation who will assume that this film is a ""true story."" It is not. It is BASED on a true story. I absolutely understand that in filmmaking, sometimes you have to compress time, obviously you have to re-create/create dialogue, and sometimes you just simply make it up to make the story either fit in a time frame or get across the essence of what you are trying to tell. While Rami Malek's performance is terrific, I really did not feel that he captured Freddie's essence. Nor did he capture the relationship between Freddie and Mary. (Not Malek's fault, but the fault of the director and the script.) Sure, he may have showed Freddie's dependence on Mary (played delightfully by Lucy Boynton), but he (Singer) barely gave us enough time with them together for us to see why he was so dependent on her friendship. That she helped dress him once and put make-up on his eyes once, is that it? She lived next door when they broke up, she worked in his music publishing company, still lives in his house that he left her . . . has to be a LOT more there than just a passing whim. Gwilym Lee's performance actually deserves the Oscar here I felt like I was actually watching Brian May and not an actor. Recalls Val Kilmer's Jim Morrison quite vividly. It is worth seeing, just please don't go thinking that you now know and understand Freddie and Queen. While Brian May and Roger Taylor were given executive producer credit, this does NOT mean that they had any real say in the final script or the filming and this should be remembered. The film was worth spending my money on and I did enjoy watching it, but as a Queen from the beginning (in my life, I have only purchased about 10 vinyl albums with Night at the Opera and Day at the Races among the first purchases I made in the 70s - and I was rather thought an odd duck because I loved their music so very much), I think there was MUCH more to Freddie than this film is willing to give us. It kind of goes a little sideways. I'd much rather watch the real Live Aid performance on youtube, so that part was hardly worth the wait. Pleasant enough and pleased to see they didn't try to get Malek to sing but had him lipsynch instead so that was a relief."
"her000","5","21","48","29 October 2018"," Meh
","The acting was great from all, esp Rami, though I really wished they'd not have done any close ups of him lip syncing (they were quite cringe). The story was too boring and gimmicky for my liking (how they came up with their anthems was an eye roll), most superficial about his lifestyle, big dramatic scenes were dragging on unnecessarily with monologues and big pauses befitting a Theo Aggelopoulos film, and, I'm sorry, but the last 10 mins of showing us 3 full songs from Live Aid was a bit much with the audience doing singalongs and waving hands in the air. This is Mamma Mia for the old school rock fans. Which is a real shame. The only saving grace is that it ends at 1985 and doesn't show how the remaining members milked Freddie's legacy for their own gain (though they still do by producing this). Quite happy with myself for having watched it at my local cinema on their half price ticket day; I'd have been asking for my money back had I paid full price."
"paulwdean","3","5","8","10 November 2019"," Bad karaoke
","Bad karaoke. Rami Malek's caricature of Freddie Mercury is embarrassing. Disregard for reality, this is one to avoid for anyone that grew up to the soundtrack of Queen. Very disappointing."
"par_sb","1","5","8","16 May 2019"," This movie sucked
","The hype was all for nothing, the editing was all over the place and didn't satisfy my hopes for the film. I didn't care too much for the inaccuracies or fictional stuff, it was the filmmaking that annoyed me, I fell asleep watching this"
"filkyria","2","5","8","22 January 2019"," A documentary would be clearly better
","This movie is a waste of time. If you really want to learn the Queen story, watch a few clips on YouTube, listen to the songs and you'll be fine. The whole movie is focused on Freddie Mercury (not cool) but the very shallow performance by Malek, portraits a man that was obnoxious and stubborn in every aspect of his life. The fake teeth is one of the most ridicilous props I've ever witnessed in films. Typical biopic cliches throughout the film, which compeletely erases the creative proccess behind the band. There's no way i would recommend this movie to anyone."
"susimedina","9","5","8","19 November 2018"," Ignore the CRITICS!!!
","Pure entertainment for FANS of QUEEN, wonderful , so much so the cine where I saw it, will not say where, stood up and applauded!! With all that is going on to today in the news we have had a moments of escaping from it all.Brilliant interpretation of Freddy,.. not to be missed"
"sunluelectric","9","5","8","19 November 2018"," Worth watching even if you're not a rock-and-roll fun
","Come and enjoy the hours of music as well as the story of Queens. Very touching musics and stories indeed."
"daniellawsonrt","10","5","8","15 November 2018"," The Mercury life story we all wanted.
","I know a lot of whingers are complaining that this movie lacks Freddie's ""dark little secrets"" but I prefer to keep those rumors to the tabloids and other less reputable publications.
Stop dragging the great Freddie Mercury name into your sordid little worlds!!"
"julietkwan","6","5","8","11 November 2018"," So Hyped, Also Dissapointing
","Man, I was excited for this film. I had watched the trailers multiple times, I love Queen's music and I love Rami Malek. Rami Malek is fantastic as Freddie Mercury, you really believe him in this performance. But the amazing music makes up for how mediocre this movie is.<br/><br/>Movies that put in great music really can make you feel certain emotions while watching. If it's intense music, you feel scared, maybe it's sad and beautiful music, it makes you feel sad. Queen's music can be used in any movie and make it better, and it makes this movie better than it is. They get a lot of the facts wrong which is frustrating if you know the story. But they also mix up their image of Freddie.<br/><br/>Since Freddie Mercury is no longer living (R.I.P) the ones still remaining in the band are the ones that have control over the story. I feel like they make the band members very clean and civilized and they make Freddie look like the enemy. Sometimes they make Freddie this really annoying, aggravating character that we just want to stop doing whatever he is doing, but then right after that they make us feel sympathy for him. Maybe this is used for a good purpose, it didn't work for me. Even if he was respected for his music skills, he does seem like an outcast in the band.<br/><br/>The movie's runtime is also very long, even if it leads up to a fantastic ending scene. The pacing has problems, and when things are moving fast it's hard to keep track. Is Freddie Mozart? It seems like he is, one melody after another is just popping in his head and there is just so much going on that we don't even know what's happening! They wanted a long film, they spend too much time on making certain characters too big of a part in the film rather than slowing down and explaining what was happening when Queen was a rising success. This is a problem with the writing, and all we get out of it is how hard Rami Malek is working to piece this movie together.<br/><br/>Look, don't listen to me, really, just go see the movie with a fresh opinion. It's memorable, and I'd see it again with someone else to share the experience. People will disagree with my opinion, that's ok. People had mixed feelings about the song ""Bohemian Rhapsody"" when it came out, and look, it's one of the greatest songs ever. Highly recommended."
"Ana_Banana","6","5","8","11 November 2018"," Biopics' disease: more entertainment than real drama
","Biopics are always tricky: fans are outraged by the inevitable historical inaccuracies and omissions, or mindlessly blown-away by seeing (again) their idol. But those issues are not the point: the first one can be addressed only in a lengthy documentary or in a research book, while the second is as subjective as one can be (my friend who watched the film with me was thrilled simply because she is a Queen fan).<br/><br/>From a strictly cinematic perspective, the critics are right, this film is almost a flop because it has no strong, central idea besides recreating Freddie on screen (which is very well done). Most acting is fine, lookalikes are amazing (""Brian May"", ""Freddie""), the concert scenes are great, cinematography is very good, but the film is full of the clich̩s common in biopics about artistic characters. It also offers an almost bowdlerized image of Freddie and the band's entourage, creative aspects are dealt with incredible superficiality, and generally speaking the movie is marred by the simplistic approach of a tribute. The twisting of reality, which in ""Amadeus"" served a strong, fictional central idea (what's the difference between genius and talent), is useless and embarrassing in this film.<br/><br/>As usual, real life drama is more impressive and touching than the concoction served by most biopics, as is the case here. To avoid disappointing, the better biopics focus only on one main event in the life of their character, instead of trying in vain to tell hastily a story which took years or decades to unfold and develop.<br/><br/>So, is this film good? It's worth watching for the acting and the re-creating of the atmosphere, but when recent, easily verifiable facts are distorted with no artistic benefit as in this movie, what should we expect from a movie with a historical subject? Ultimately, watching the original concerts and videos of the band is more rewarding, and that will remain."
"felipedfn","10","5","8","9 November 2018"," A must see movie in 2018
","A very well portrayed of the legendary queen band in 2018. Impecable audio, acting, movements. Also a incredible shown of the outstanding live aid performance<br/><br/>You must watch this, no regrets."
"zorba467","10","5","8","9 November 2018"," Queenalicious!!!
","If your a fan of Queen or not. Bohemian Rhapsody will certainly open your eyes to the music industry. Rami Malek was so spot as Freddie Mercury. The live aid performances where awesome.
I don't want to spoil it for you. Do yourself a favour and go a watch it. Everyone who watched it said it was the best movie they've seen in a long time. Everyone agreed Bohemian Rhapsody was Queenalicious!!!"
"EpilepticZ0mbie","10","5","8","9 November 2018"," Absolutely Mind Blowing
","Seeing this movie was a roller coaster. The emotions were all over the place and I felt them all. The only regret I had with watching this was that I was only a year old when Queen performed at Live Aid.
It was phenomenal and was extremely well done. The entire theater was even singing along and stomping their feet during the performances. It just added so much more depth to the experience from the screen. When I see this again, I will definitely be seeing it in IMAX and if you haven't seen it already, I highly recommend doing so cause I can only imagine the depth feelings felt.<br/><br/>Also, if Rami Malek does not get an Oscar for this performance, it will be a travesty darling."
"vex-87617","10","5","8","8 November 2018"," Watch this in Cinema while you can!
","Wow, just wow! I never was a Queen Fan nor knew a lot about them, but now ...
This movie isn't anything alike Avatar or Star Wars this is on a completly different level. You really feel like you're a part of it, just like on a real concert which I sadly wasn't able to experience live.
WATCH IT"
"o-n-85992","10","5","8","8 November 2018"," Movie of the year
","To be honest the movie is amazing. If you are a fan of queen get ready for the ride of your life<br/><br/>If you are not a fan, then prepare yourself to become one"
"carlj12","9","5","8","8 November 2018"," The ending makes this movie
","I was hanging out for this movie for a while and it didn't disappoint.
Rami malek deserves an Oscar for his performance, I can't even think of anyone coming close to what he did.
In saying that, it's not just him. The supporting cast is equally as amazing and deserve full credit for it as well. Gwilym Lee especially is great as Brian May.
The only flaws I can find in this movie was it didn't dig quite deep enough. I would have liked to have seen more of the wild times of Freddie, but in saying that, I didn't feel short changed by what we got.
I also would have loved to see more of the creative process the band had in creating their music as what we did see was very interesting and captivating.
In watching the movie, it may feel like a standard bio pic as it goes on (which I think is fair to say) but what sets this apart from other bio pics is the ending. They did an incredible job of recreating live aid and you not only really felt like you were there, but you could also feel Freddie (as the rest of the band did that matter) putting their entire life force into them at performance.
Again, an amazing movie that should be atleast nominated for oscars"
"vandrist","10","5","8","7 November 2018"," The best movie I've seen in a longtime!!
","This movie is excellent, if you're going to see any movies in theatres this year, this one should be the one you go see. I thought the acting was magnificent and Malek really did justice to the essence of Freddie Mercury. I don't think any other actor could have pulled this one off the way that he did. It was like watching a movie inside of a concert. It didn't drag on and left you entertained the whole movie. The only 10 STAR rating that I have this year and it is well deserved."
"drukuhlman","10","5","8","7 November 2018"," Epic Movie...Rami May Be Headed to the Oscars..
","I went to the movie to be entertained but wound up being mesmerized by Rami's INCREDIBLE actor portrayal of Freddie Mercury. Rami puts so much energy and authenticity into Freddie's character that it's very hard to believe you aren't watching the real Freddie. I was surprisingly caught off-guard when I learned a few things about Freddie's personal life that I never knew, then, was completely moved to tears at various turning points in Freddie's struggles in life. This is one of the best biopic movies I've ever seen, Kudos to everyone involved in this amazing production!"
"yolandaelliott71","10","5","8","6 November 2018"," Bohemian Rhapsody Is Cinematic Genius
","OMGoodness! I LOVE QUEEN and I am living for Bohemian Rhapsody! I cheered, wept, tapped my feet, softly sang along, clapped and became engrossed in this film. The experience was cinematic genius and I lived in every moment."
"melnole","10","5","8","5 November 2018"," Some of the best acting in a long time!
","Rami Malek brought Mercury to Life in a way I never though possible. The other actors of the band where also incredible. The writting was amazing. It was extremely moving."
"madisondavis-26669","10","5","8","5 November 2018"," Absolutely Amazing
","This movie was on of the best movies I have ever seen. Not only was the performance of all the actors fantastic, but they got every little detail down. Such a fun movie to watch filled with music, laughter, and drama. I would go see this movie a million more times! Queen is truly the best bands ever! Long live Freddie Mercury!!"
"patrickmolloy-54062","10","5","8","5 November 2018"," An Amazing Biopic
","I became a fan of Queen in my late teens. Most of my friends didn't ""get"" them. So when I found out they were making this film I was both excited and apprehensive. I didn't want to be disappointed by a mediocre movie about one of my favorite bands. I was astonished.<br/><br/>Having watched Rami Malek in Mr. Robot, I thought he was an interesting actor. When I found out he was cast as Freddie Mercury, my thought was, is he ready for such a leap from TV to this?<br/><br/>Five minutes into the movie, I was sold. Seeing him on various talk shows about he prepared for this, I knew it was going to be something special. As soon as I got home I pulled up the Live Aid concert. Malek captured Freddie's stage performance 100%.<br/><br/>Even if you are just vaguely familiar with Queen, see this movie. You will become a fan.<br/><br/>If Malek isn't nominated as best actor at the Oscars next year, it will be a crime. He deserves that statue.."
"nowackiandrew","9","5","8","5 November 2018"," Absolutely Freaking Awesome
","I don't give 9's to movies lightly. I am a tough critic. This movie though, was absolutely awesome from start to finish. Kept my attention, had me singing along, showed the drama of the man Freddie in ways I hadn't known.<br/><br/>Rami essentially channeled Freddie and became him. It was unbelievable The other cast members who played members of Queen were cast very well as well.<br/><br/>Brilliant film from start to finish; I never once thought it slow or wishing it was over. I am so happy they made this."
"oceangoing","10","5","8","5 November 2018"," Amazing!!!!!!
","For a second i felt like im in his consert
everything was amazing
nice!!!
very nice
cant say anything
if you are his fan
you will enjoy it surley !!
love you freddie"
"ErolEsen-Personal","10","5","8","5 November 2018"," Best Acting of the Year!
","Being a fan of Queen is an understatement, so could this movie have met all the hype and the expectations? It exceeds them.<br/><br/>Rami Malek is as great in acting as Freddie Mercury was in singing. Without question, Malek deserves an Oscar in the best actor category."
"redkat1015","10","5","8","5 November 2018"," They WILL rock you!!!
","An excellent movie!! I found myself forgetting that this was a movie, & not the realmbers of Queen...Rami is an Oscar worthy Freddie Mercury...all in all, a terrific biopic!"
"mattti29","10","5","8","5 November 2018"," soo soo good
","Don't listen to the nay sayers: the individual performances, the videography, the drama, the intimacy, the friendship... and of course the music - plenty of it! A star is born was already great... this topped it for me. The epic final performance in full length got us singing and clapping in the theatre."
"worlddominationwillbemine","10","5","8","4 November 2018"," A masterpiece equal to the brilliance of Queen
","As a huge, die hard fan of Queen, I had the bar set extremely high for this movie. And not only it delivered but I felt dumbfounded by how magnificently the people behind it constructed it.<br/><br/>If you walk into the theatre expecting to see a perfectly accurate, almost historic movie about this band and its legendary frontman, walk out, shake your head and walk in again.<br/><br/>You can read trivia and more specific info about them somewhere else. This movie is the perfect depiction of what Queen was and especially Freddie, as artists. If he was alive, he would probably love it as it was everything Queen represented.<br/><br/>A story that doesn't focus on a certain aspect of Freddie's life but rather shows the journey of the band up to its most iconic and memorable moment.<br/><br/>Queen always strived to do their thing, in the purest way and deliver real entertainment to their audience and that is exactly what Bohemian Rhapsody did, without beating you with extremely personal details about Freddie's darkest moments or lifestyle or focusing on his illness to move you.<br/><br/>He himself, purposely kept his illness a secret up until the very last moment because he didn't want us to feel sympathy or focus on anything else rather than their art. He wanted to be a symbol of great entertainment which ultimately made him the legend he still is until this very day.<br/><br/>Apart from the entire cast being brilliant, we have to bow down before Rami Malek for one of the best portrayals of an actual human being we've ever seen till now.<br/><br/>Ultimately, this movie showed everything you need to know to capture Queen's essence and inevitably did what Queen wanted; entertain you."
