"username","rating","helpful","total","date","title","review"
"thesar-2","10","6","7","14 January 2012"," Such a Belle after All These Years
","You know, two of the best aspects of Disney's version of Beauty & the Beast, seemed small and insignificant to most, but have stuck with me since I saw this in 1991. #1 They freely admit that this is a ""tale as old as time"" – they're not hiding that fact and #2 they're also completely up front with stating ""she's the one"" to break the curse, i.e. they don't make us wait until the end (LIKE MOVIES DO ALL THE TIME) to reveal what we've known from minute one. I respect that.<br/><br/>Those are just two things of, I dunno, 50 great things about this near-masterpiece of filmmaking. A beautiful score, fantastic and timeless songs, gorgeous cinematography, hilarious dialogue and ""sidekicks"" and secondary characters, a story very moving, strong leads, adventure, suspense, love, funthis movie is all of those plus so much more.<br/><br/>Watching it (for the 20th+ time but) now in the usual-Disney ""We Want Even More of Your Dollars"" way, the re-release, of course in 3D, it still held up for me. My friend and I in the theatre were rocking back and forth with the wonderful musical segments while mouthing the words – trying desperately, albeit probably failing, not to disturb other movie-goers.<br/><br/>I will say this, despite my 10/10 Star ratingthe movie did look 21 years old, unfortunately. Some of the background characters did not move while the foreground was in motion. This was, sadly, unintentionally humorous. That said, I am a huge supporter of hand-drawn animation, or, movies people put their heart, soul, sweat & tears in VS clicking the mouse. This was old-school animation and I am fine with that. I just think this was better served, in 2012, at home to appreciate.<br/><br/>Sure, I love re-watching classics or even movies I just like a lot, on the silver screen, but this wasn't one of those. Anyone that knows me knows I do like 3D, but I have NOT seen a single Disney 3D movie that impressed me. Especially converted ones. The ONLY good 3D imagery here was the rain & snow, and I said the same thing about The Nightmare Before Christmas's re-release in 3D. Sad, there were a lot more 3D to choose from, but I ONLY liked the rain & snow which, to me, was the only 3D that had depth.<br/><br/>So I will NOT recommend this to be seen in theatres. I will NOT go see another Disney Classic on the big screen converted to 3D and I am no longer upset I missed The Lion King's same 3D re-issue last year. I will, however see Finding Nemo's 3D re-release later this year for several reasons: I DO NOT consider that Disney, it's my favorite Pixar film – though I haven't seen it since the original release in 2003 and the less than 2 minute preview before Beauty & the Beast looked far better in 3D than ALL of Beauty & the Beast. (On a side note, it's absolutely easier to convert that – it was 100% digital and computerized.)<br/><br/>Stick with this classic on BluRay. I just hope they put that fantastically hilarious Tangled Ever After short (shown before this movie in the theatre.) It was a lot of fun and had us cracking up.<br/><br/>For the movie itself: 10/10 Stars. For the 3D conversion: 2/10 Stars."
"dee.reid","10","6","7","15 August 2011"," An exceptional, beautiful animated film
","Anyone can tell you that 1991's ""Beauty and the Beast,"" the most commercially successful and critically acclaimed animated film from that year, is a modern-day classic. ""Beauty and the Beast"" is a film I saw throughout my childhood growing up in the '90s (I was six when the film was originally released in 1991), and I often regarded it as just another Disney fairy tale movie.<br/><br/>Boy, was I wrong.<br/><br/>Yes, ""Beauty and the Beast"" is an animated Disney fairy tale, but it's an animated Disney fairy tale like no other. The film came out during a time that is often regarded in film history as the Disney Renaissance period, when the company was putting out top-of-the-line animated features that were of the highest degree of excellence after a nearly-30-year decline in quality, had stellar production values and animation, stellar star/no-name voice talent, and the films were just of overall better quality than in times past. As a result, Disney was beginning to see critical acclaim and box office profits that at the time were unprecedented in the company's history, or animated-film history, for that matter.<br/><br/>It supposedly began with ""The Little Mermaid"" (1989) and ended with ""Tarzan"" in 1999 (and I also don't want to forget about 1992's ""Aladdin"" or 1994's ""The Lion King""; ""Beauty and the Beast"" is easily the best film from this time.<br/><br/>""Beauty and the Beast"" is of course an adaptation of the classic French fairy tale, and the animation screenplay here (ultimately penned by Linda Woolverton and co-directed by Gary Trousdale & Kirk Wise) is credited to no less than 11 writers. In the film, an unnamed and selfish young prince (Robby Benson) is transformed into a Beast by a beautiful young enchantress who had disguised herself as an old hag. This curse has not only transformed him into a monster closely resembling a humanoid lion, but it has affected his entire castle - turning it into a darkly ominous and Gothic house of horrors (that is obviously meant to match his inner turmoil, hatred, and contempt for the world) and turned his servants and everyone else in it into everyday household items like silverware, furniture, and other decorations.<br/><br/>In the nearby town, Belle (Paige O'Hara), the town beauty who is regarded as somewhat of an oddball and a goof - due to her love of books and gaining knowledge (my kind of woman, personally!) - is growing tired of her assigned lot in life and wonders if there's anything better out there. Still, she is generally pleased with what she already has, living with her eccentric inventor father Maurice (Rex Everhart). When Maurice leaves town to attend a nearby science exhibition, he gets lost and winds up at the Beast's castle. The angry Beast takes him prisoner, but agrees to let him go in exchange for letting Belle remain in his castle forever.<br/><br/>Although Belle is initially repulsed by the Beast, not so much by his looks but by his violent temper, she gradually begins to warm up to him and his kindly staff who begin tending to her every need. Underneath his horrid exterior, she begins to see that he is indeed a kind and gentle soul, and a very lonely one at that, and predictably begins to fall in love with him and vice-versa. Meanwhile back in town, forces led by the town's ultra-vain hot-shot alpha-male, Gaston (Richard White), are conspiring to get Belle to marry him at any cost, while also masterminding the Beast's downfall.<br/><br/>""Beauty and the Beast"" is an extraordinary motion picture event, which had the distinction of being the first animated film to be nominated for Best Picture at the Oscars (that was until Pixar's ""Up"" in 2010). It was also one of the earliest pictures to make use of hand-drawn imagery that was seamless integrated with computer-generated special effects. To me, while I usually detest musicals and even though ""Beauty and the Beast"" has some musical numbers in it, by Alan Menken and the late Howard Ashman, the songs don't slow the film down at all. In fact, they actually enhance the film by actually continuing to tell the story (and they are in fact pretty catchy, which is a rarity in films like this - I might actually go out and by the soundtrack pretty soon).<br/><br/>Another aspect of the film that makes it so extraordinary is how dark it is, and also worth mentioning is the fleeting violence of the film's climax (which does include a slapstick showdown at the Beast's castle between the household staff and Gaston's goons, but I'm specifically referring to the climatic fight between the Beast and Gaston on the roof of his castle). And the Beast himself is actually quite scary, especially in the film's earliest moments. I'm quite surprised that ""Beauty and the Beast"" didn't receive at least a ""PG"" rating considering how dark this picture is, both in its subject matter and presentation. Notice how ugly and how drenched in darkness the Beast's castle is when the story begins. But the story is also about beauty, specifically the love of inner beauty. The film and Beast's castle begin to brighten up and come back to life once Belle arrives and begins falling for the Beast.<br/><br/>It may be rated ""G,"" but it's still a mature-minded animated feature that doesn't play dumb to its audience and spoon-feed them crappy, sugar-coated moralistic messages about the true ugliness that is sometimes referred to as life.<br/><br/>""Beauty and the Beast"" is very easily one of my favorite Disney animated films, very easily one of my favorite animated films of all time, for sure. I especially appreciated its message about inner beauty, a theme that has always been particularly of interest to me in the few love stories I actually like but has never been realized so brilliantly as it has been here.<br/><br/>A true Disney classic.<br/><br/>10/10"
"loserfilmnerd","10","6","7","13 April 2011"," My all-time favourite animated movie.
","Beauty and the Beast is probably the closest to perfection of any film I've ever seen. It's such a beautiful love story, full of suspense, humour and emotion. <br/><br/>The animation, as usual with Disney, is stunning. Every frame of the movie has very detailed, beautiful artwork. Special mention goes to the animation of Ms. Pots, Lumiere, Cogswarth, Chip and all the other objects who manage to move naturally without any limbs. And of course there's the Beast, who starts out very menacing and scary and gradually becomes more and more human by his posture and facial expression. <br/><br/>The voice actors also have exceptional talent. The actress who plays Belle has a very nice voice and is a great singer. Gaston has very deep, manly voice that suits his character perfectly. But if there was an Oscar for best voice-over performance, it would go to the Beast. He gibes such a powerful, tortured performance, that I really wish I looked up his name before writing this. <br/><br/>And also usual with any Disney movie, the songs are ridiculously catchy. I especially love that fun, energetic song about Gaston, and the very beautiful title song ""Beauty and the Beast."" The latter song is sung during a very beautiful sequence where Belle and the Beast are dancing in a CGI room. The CGI maybe dated, but it's still a timeless scene. <br/><br/>Another thing Disney also does greatly is mixing romance, comedy and suspense. The movie has lots of funny scenes, especially the parts with Cogsworth and Lumiere, but there are also very intense scenes that will keep you in suspense, like the exciting climax. And of course there are a couple scenes that will have you reaching for the tissues.<br/><br/>With interesting characters, catchy songs, nail biting suspense, a beautiful love story and stunning animation, I recommend this masterpiece to just about everybody who watches movies."
"RitikaS","10","6","7","7 February 2011"," The epic love story ever told
","As Mrs Potts rightly sings- ""Tale as old as time"", the story of 'Beauty and the Beast' lives on forever and ever. Never, ever in my life, in my opinion, have I ever seen a film with such complex themes, with such a message to keep the audience thinking and such depth to its story. Of course and rightly Disney has presented this film beautifully and poetically, so all the audience, who have seen the film from old to young, will understand the message and directed by Gary Trousdale, he shows this amazingly.<br/><br/>When a selfish prince is turned into a he is hideous beast by a beautiful enchantress, disguised as a beggar women, he is forced to be confined to his castle, along with his faithful servants, who have been turned into common house-hold objects. The only thing with him is a single rose, which will bloom until his twenty first birthday. Until then, if he doesn't find true love, then he is doomed to remain a beast forever. However, there is little hope, when a lovely young woman comes, looking for her father, who is kept hostage in the castle she seems to be the solution and the one to break the dreaded curse. ""For who could ever love a beast?"" Disney really delivers the message of never judging anyone, simply in this fairy tale, in which everyone can keep in their hearts. With characters with such depth, 'Beauty and the Beast' never fails to entice the audience, with the theme of love, finding what really matters and looking deep to what really matters.<br/><br/>With the best actors, providing the voice for the characters including Paige O'Hara (Belle), Robby Benson (The Beast), Richard White (Gaston, Jerry Orbach (Lumiere), David Ogden Stiers (Cogsworth), Angela Lansbury (Mrs. Potts), Bradley Pierce (Chip), Rex Everhart (Maurice). With Mrs Potts singing the legendary title song, we see the Beast becoming the man that he has hidden all those years.<br/><br/>Overall, I cannot stress how much this film touches everyone's hearts. A must see to see... again and again and again!"
"trina_disneyfanatic","10","6","7","29 January 2007"," A spoiled prince is transformed into a hideous beast, and must learn to love another and regain her love in return before the last petal of the enchanted rose falls.
","""Once upon a time, a prince lived in a shining castle; and although he had everything his heart desired, he was spoiled and selfish...."" Thus begins one of Disney's most wonderful animated classics. The prince is transformed into a hideous beast, matching his outward appearance with his heart. He is given an enchanted rose which will bloom until his 21st birthday. By the time the last petal falls, he must learn to love someone and earn her love in return, and the spell will be broken. If not, he must remain a beast.<br/><br/>The story, music, and characters are all truly enchanting and wonderful, fully embracing the Disney Magic. The setting is France, and I can see the French influence in it when I compare it to other French stories like ""The Hunchback of Notre Dame,"" ""Phantom of the Opera,"" and ""Les Miserables."" (The last two are not Disney, by the way.) What I really like most about all of these is that they all encourage us not to judge by outward appearance."
"villani","Null","12","17","1 April 2002"," Film promotes the sensitive male of the 90s
","This timeless fairy tale has been reworked to respond to specific gender preoccupations of the day. Disney's Beauty and the Beast addresses the contest between two types of masculinity, aggressive and gentle, targeting young boys to socialize into the new sensitive male of the 90s. The representation of femininity plays a minor part in the story.<br/><br/>Because Disney films are targeted to a younger audience, the sexual implication of the `Beast' is replaced with a coarse, boorish and unrefined type of masculinity. This film is about the socialization of young boys, and the audience learns through textual analysis what behavior the film deems appropriate. The Beast is 11 when he is put under the spell and 21 by the time it is broken, which covers the formative years of the transition from boyhood to manhood. The most obvious lesson he has to learn is to love, and to be good enough to have that love returned. Heterosexual love sets everything right and is the definition of the manhood he has to attain. The rest of the film reads as a transcript of proper behavior, and Lumiere, the dating etiquette expert, is his teacher. The Beast is expected to find more suitable accommodations than the dungeon, walk Belle to her door, say something to fill the awkward space on the trip to her room, and invite her to dinner. As a man, he is expected to control his temper, eat in a civilized manner, and learn gentleness with the birds. In the scene depicting his table manners, Belle switches from the role of date to that of nurturing, instructive mother. Belle recognizes his effort with the spoon and compromises with him by sipping her broth from the bowl. All of the characters have a part in his instruction. Especially informative is the scene when Belle sings about how he was course and unrefined, and now he is dear to her because he is unsure. It is the self consciousness and insecurity, in eating and getting dressed in bows, that sets the Beast apart from Gaston and makes him the ideal 90s (less masculine) man. In fact he has physical prowess but he represses it, and appeals instead to Belle's mind with the library. The film reassures boys that one can be both gentle and manly. The key to winning the girl lays in his evolution; he overcomes his selfishness. The Disney film leaves no room for competing versions of masculinity. Only one would survive; the bad guy dies.<br/><br/>Gaston and the Beast are quite similar rivals, analogous in their social worlds. Either the entire town or all of the appliances cheer their respective protagonist. Gaston is beastly as shown by his shadows, bestial shape, and pride that every last inch of him is `covered in hair.' Their fight in the tower marks the emotional high point of the film and is essentially a rivalry between two types of masculinity. The sensitive male that the audience has witnessed evolving, or the 100% pure testosterone laden Gaston who is aggressive, has a thick neck, eats to excess, is not an intellectual (he knocks over a chess table) and is a model to which all those in the village aspire to. Belle drops out of the equation entirely, as the major lesson of the film is the contest between two versions of manhood, with the sensitive male of the 90s the victor.<br/><br/>To a lesser degree, the film is also about the new woman of the 90s. Belle is the new heroine that Disney produced, though she is just as skinny and wide eyed as the heroines before her. She does read books, but they are fairy tales and her idea of `something more than this provincial life' is prince charming. She is really not all that intellectual. She does have two physical saving scenes, when the Beast is attacked by wolves, and before he falls off the tower and she catches him. However, overshadowing Disney's attempt to create a modern, liberated woman, Belle ends up faced with a choice that is really no choice at all. She has to get married in the end whether it is to one man or another.<br/><br/>Belle simply settles for the best type of masculinity, what she a `new woman' is looking for in a `new man.' She has little choice, since she doesn't like Gaston and she does want to get married. The lesson is that one type of masculinity not only triumphs and survives, but it also gets the girl. It is surprising that a more recent film, after the women's movement, and one self-consciously trying to create a new heroine, actually takes more power out of the female's hands then older versions of the tale. Animations oftentimes reinforces stereotypes, and the `happily ever after' genre conflicts with any real independence Belle could have shown, resulting in no choice other than marriage."
"ProjectAnomaly","10","3","3","7 September 2019"," Beauty and the Beast
","Gorgeously haunting writing and astounding music make up for the slightly less-than-Disney-level-of-phenomenal animation."
"CinemaCocoa","10","3","3","13 April 2017"," Even after two decades, this classic remains strong!
","What a gorgeous and unique Disney movie this is.<br/><br/>When an inventor is imprisoned within a cursed castle, his daughter Belle goes to rescue him. But upon doing so she is trapped herself, and slowly learns of the castle's mysteries and its prince; a man under a monstrous spell.<br/><br/>1991's Beauty and the Beast walked away with two Academy Awards (for Original Score and Best Original Song) as well as the Golden Globes for the same awards but also for Best Picture (Musical or Comedy) and for me, as much as I love 1992's Aladdin, I would say Beauty and the Beast marks the end of the classic Disney era. What do I mean by that? Everything afterwards had a distinctly angular animation style, as well as an assortment of pop culture references or contemporary humour. This film however is heavily entrenched in the fairy tale, storybook formula that Disney-of-old relished in.<br/><br/>The film's greatest ingredients have got to be its three primary characters: the Beast, Belle and Gaston. They have such great layering and complexity for Disney characters. Belle may be ""the girl wanting more from life"" but we learn early on in the film that she is no fool; she sees straight through the narcissistic showboating Gaston instantly. She even bravely rescues her father from a monster, opposes Gaston at every turn and defends those she cares about from adversity. The Beast is a fantastic mix of incredible rage, sadness and childish stubbornness and reluctance. He is a great comedic foil with his assortment of servants-turned-household objects, a scary monster with a lovable buffoon inside. While Gaston he has comedic yet surprisingly human motivations for his actions; he isn't powered by magic or gadgets, he's just a thick-skulled jock. The perfect villain for such an intelligent girl and her sensitive love interest.<br/><br/>The film is lovingly animated. The castle is both grand and full of foreboding, the servants are lively and charmingly designed. Who doesn't love Lumiere? In fact there's a lot of evidence of inspiration from Disney's third cinematic event in 1940, Fantasia. What with the living mops cleaning the castle to the fantastical dining song with Lumiere where plates and dinnerware fly around creating patterns and abstract motions. The film even includes one of Disney's first CGI interventions (technically The Great Mouse Detective's clock sequence was first) the ambitiously grand ballroom scene. It is all very colourful and exciting.<br/><br/>The songs, even for me and my lack of enthusiasm for musicals, are all enjoyable and very memorable! Even the villain's song, which often in Disney is a point of contention, is very entertaining. I can absolutely see why the Academy and others awarded the film so highly. Belle and The Beast's relationship is great too. With Belle's incarceration answering the question as to ""why she doesn't run away"", the two are forced to mingle and interact, making for great comedic and dramatic chemistry as the story continues.<br/><br/>There is one point that sticks out amongst this chemistry and excitable pacing, upon the beginning of the final act, the tone radically shifts as the plot is forced to escalate suddenly. It isn't bad, and it gives us a great climax, but it is a tremendous gearshift in pacing for a film that's only eighty- four minutes long.<br/><br/>Beauty and the Beast is a gorgeous film and I hate myself a little for abandoning it for over two decades. But it remains true to itself, in that I had fond memories for all those years and it has withstood the test of time."
"ElMaruecan82","9","3","3","31 December 2016"," Disney as its most 'classic'... whatever it means...
","Because she was unfairly judged by her horrid looks, an old witch casts a spell on an arrogant prince, turning him into a horrendous beast, and the spell extends to every person working in the castle, turned to the furniture they usually handle in their respective job. The ways of magic are impenetrable in Disney's world. But like any Disney spell, it can be broken if the Prince finds true love: if he's capable to love someone and in return, inspires similar feelings. This is a doomed-to-fail mission as no possible girl could ever love a beast.<br/><br/>But Belle isn't any girl; she's a French village's local oddity, a free-spirited, fresh and charming girl who keeps her nose stuck on books while wandering on the streets, attracting all the astonished reactions. Belle doesn't care for material stuff, she's a dreamer, in reading, she seeks escapism in its most extraordinary forms, and that she's the daughter of a goofy inventor accentuates her peculiarity, and her charm. And one man fixed his choice on Belle, his name is Gaston and he's the village macho icon, a colossal brute whose strength equals his stupidity, and who can't stand seeing Belle playing ""hard to get"". <br/><br/>Gaston slowly turns from a comical buffoon to a more sinister villain. And this is what ""Beauty and the Beast"" is all about: transformations, evolution, but never at the expenses of disbelief. <br/><br/>This is the magic of Disney, we can accept a teapot with the voice of Angela Lansbury, a candlestick with the facial features and unmistakable accent of Maurice Chevalier or the failed jokes of a clock-shaped butler. We can accept the extraordinarily horrific face of the Beast who's an improbable combination of a lion's mane, wolf's legs, buffalo's face and boar's mug. But there's one thing that all the 'Fantasy' can't buy and it is the growing chemistry between Belle and the Beast. We know when she becomes the hostage in the castle, it's a matter of time before the romance blooms but it's all in the way this is handled. There's indeed more than 'Stockholm Syndrome'.<br/><br/>""Beauty and the Beast"" takes an old classic theme but turns into a serious and legitimate drama: to earn the princess' love, the Beast will have to risk his furry neck, to learn to accept his mistakes, and even to let 'her' leave the castle as sometimes, this is the greatest proof of love. On her side, Belle will also discover the strange attraction and its final blossoming at the film's climax. The romance is handled in such a way that it never feels like a rehash of the older Disney. But if I had to mention the previous movies, I would say that ""Beauty and the Beast"" is to ""The Little Mermaid"" what ""Pinocchio"" was to ""Snow White and the Seven Dwarfs"", the proof that the former film's success wasn't just a strike of luck and that the animators still got it and could surprise you when you thought it was impossible to match the delights and thrills of the previous one. <br/><br/>With ""Mermaid"", Disney inaugurated the Renaissance period and established new grounds, that only Disney could ever break or surpass. And with ""Beauty and the Beast"", they created a formidable precedent by making the first ever animated feature to be nominated to a Best Picture Oscar, along with such other prestigious titles as ""Silence and the Lambs"" and ""JFK"". Many Pixar movies achieved the same stunt (""Up"" and ""Toy Story 3""), but it's easier to sneak in when you have eight to ten available spots. ""Beauty and the Beast"" was certainly no filler.<br/><br/>I insist on these Oscar considerations because ""Beauty and the Beast"" is really one of a kind, it is such a big-scaled prestigious visual feast that it might leave smaller audiences craving a bit underwhelmed. Speaking for myself, as I had the chance to be the target core of the Disney Renaissance, ""Beauty and the Beast"" has never been one of my favorites, not in the sense that I disliked it but because I would always find better reasons to enjoy ""Aladdin"", ""The Lion King"" or ""The Jungle Book"". Revisiting this classic 25 years after its release (time flies), I understand why: this is a great film on its own right, and not just as a Disney animated feature.<br/><br/>And it wasn't just nominated for Best Picture, but it was also included in major lists from the American Film Institute: Songs, Romances but is the only animated feature to have made it in the ""Musical"" category, which says a lot because all the previous Disney movies have been musicals. But in the case of ""Beauty and the Beast"", the musical moments are staged like in Broadway comedies, the opening song even borrows from ""West Side Story"" and Belle has something of Maria from ""Sound of Music"". But ""Beauty"" didn't just reused common staples of musical, it became a staple itself as the film would be parodied countless times, from the unforgettable ""See my Vest"" where Mr. Burns reveals his devilish puppy scheme to the ""Mountain Song"" in ""South Park"", and one can even see similar plot lines between the film and the movie ""Shrek"".<br/><br/>""Beauty and the Beast"" is an instant classic and the living incarnation of Disney's magic, it doesn't have the zaniness or little spice that can create an extra appeal, but that's because the film had more serious ambitious and doesn't even deny it in its titular song, as the tale is 'as old as time', stories or 'seemingly impossible loves'. And maybe like Belle, now, I can see the beauty of ""Beauty in the Beast"", if only because it's so magnificently hand-drawn and Belle looks more expressive than any 3D princess. <br/><br/>(And don't get me started on that moment where we get to see the real 'Featherduster', perhaps the Disney moment that most turned me on)"
"timelessparadise","10","3","3","20 October 2015"," Our heroine, Belle longs for adventure and little did she know, she would have one and it was truly a journey to remember.
","It was simply artful! Not only was the graphics superb, the music was resonating and it kind of blends well with the scenes at hand.<br/><br/>Beauty and the Beast was a great movie not only because of its physical appeal but also because of the waves of emotion felt from within. It empowered me to believe that what was seen on the outside isn't what was truly inside. ""She warned him not to be deceived by appearances, for beauty is found within."" <br/><br/>I think what I loved from the movie the most was how the character of Belle was built. Throughout the movie, it was seen that she was depicted as a humble and courageous heroine. I think I resonate with her the most since she desired so much more. She wants to venture out into the unknown and take the risks. And what I really admired was her faith that there is kindness in everyone (well, except for Gaston, just kidding). She believed the Beast that even if the world turned their backs on him, she still stood by him. (Be us against the world~)<br/><br/>It was truly engaging and powerful. I highly recommend this to everyone who are young and young at heart. Hands up, heads down, hats off to Disney for this amazing work of art."
"jwayne_24","10","3","3","5 April 2015"," All-Time Classic
","Beauty and the Beast in in the top three of all time Disney films in my book. Everything about this movie was spot on. The storyline of falling in love with the Beast despite his appearance and being repulsed by Gaston in spite of his handsomeness was inspiring and rings true today. The special effects were amazing, and I absolutely LOVED Chip. And, finally, the songs. What can you say but, WOW! Disney films always have a good soundtrack, but Beauty and the Beast(both versions) are simply put, perfection. This movie is just as great today as it was in 1992 and it deserves its status as a classic and I would love to see it appreciated by a new generation of kids and adults."
"moviecritichank-7","10","3","3","31 May 2012"," 20+ Years Later and it's Still one of the Best Disney Movies!!!
","Beauty and the Beast is Disney's 30th full-length animated feature released in 1991. Following the successes of ""The Little Mermaid"" and the much underrated ""Resucers Down Under,"" Beauty and the Beast succeeded all expectations and made motion picture history by becoming the first animated film to be nominated for an Academy Award for Best Picture in 1992 (it lost to Silence of the Lambs). Even though it didn't win Best Picture from the Academy, it's still a classic Disney film that is a favorite of many (including myself). It is the story of Belle (voice by Paige O'Hara), a beautiful young girl who, after her father is taken captive and imprisoned by the Beast (voiced by Robby Benson), goes to find him and take his place as the Beast's prisoner. While imprisoned, she meets a whole host of enchanted objects that were all once human but, because of the Beast's stubborness, he and the entire castle were placed under a spell that could only be broken if the Beast learned to love another and earn her love in return before the last petal on the rose fell. Some of the characters are: Lumiere the lovestruck candle (voiced by Jerry Orbach), Cogsworth the pompous clock (voiced by David Ogden Stiers who was also narrator), Mrs. Potts the kind-hearted teapot (voiced by Angela Lansbury), and Chip (voiced by Bradley Michael Pierce) who is your typical 8-year old boy. Every Disney movie has its antagonist (villain). Here it's Gaston (voiced by Richard White) an arrogant, heartless hunter who wants Belle at all costs. Once Belle falls in love with the Beast, Gaston's jealousy grows and Belle realizes that he's the true monster and Beast is more humane. This is a true classic: great story, great characters, great animation, and great music score/songs composed by Academy-Award Winning composers Alan Menken and the late Howard Ashman, who sadly died of AIDS six months before the film was released and never got to see how successful the film would become. I love the tribute to him at the end of the credits: ""To our friend Howard, who gave a Mermaid her voice and a Beast his soul. We will be forever grateful."" The song that will stick with you is ""Beauty and the Beast,"" sung during the ballroom dancing scene (Celine Dion and Peabo Bryson did a good job singing it too). This is a movie that can be enjoyed by anyone, regardless of gender. I grew up loving this movie (and all the other Disney classics on VHS), and I'm a guy who loves sports! All that being said, this is definitely one of my top 10 favorite Disney movies!!! Rating: 9/10!!!"
"boomerchinde","9","3","3","10 July 2007"," A masterpiece for movie lovers of all ages
","I reluctantly attended the showing of this film with my grandchildren, and sat through the entire movie absolutely mesmerized. Not only does this film retain its charm and appeal throughout every frame, it faithfully expresses the human condition as all great fairy tales were meant to do. While the songs are top notch and energetic, Paige O'Hara's voice is picture perfect as Belle, the girl who doesn't seem to fit in with her surroundings. I was blown away when I discovered it was Robby Benson doing the voice of the Beast, and he is perfectly cast. However, it is the story which kept me in rapt attention. Fully encapsulating Carl Jung's theory of depth psychology, the theme of the movie is psychological wholeness, that every man has an inner female (the anima) and every woman has an inner male (the animus), and that wholeness can never come into fruition until both male and female compliment one another. This isn't the story of two separate individuals, it is the story of one person -- the viewer -- being given the chance to explore their feminine/masculine inner self, and becoming complete. Nominated for Best Picture, it should have won, if not for the dreary nastiness of Silence of the Lambs. Hollywood will never be ready to admit the cartoon is as valid a movie art form as live acting, and that's a shame. Don't miss this one."
"Animany94","10","5","6","4 August 2017"," Walt would have been proud.
","This is in short the most magical movie, Disney has ever put out. I have watched it so many times and every time it just feels equally or more magical. <br/><br/>The songs are perfect, the animation is perfect, the villain is not the ""evil-just-for-being-evil"", but realistically motivated to do bad things which fits the movie perfectly. <br/><br/>And finally, the romance between Belle and beast are among the most real and beautiful ever done by Disney if not the best.<br/><br/>The story is definitely a tale as old as time."
"kristiscott111","10","5","6","31 July 2013"," All time favorite
","This is an excellent movie for the whole family. I was already in Junior High when this came out but it quickly became one of my favorites. Even now with children of my own I love to pull this movie out and sit down with them to watch it.<br/><br/>It starts out with beautiful scenery and wonderful singing. You will follow the life of an ordinary girl named Belle who has a love for reading. She lives alone with her father who is a but odd with his inventions and solitary lifestyle. <br/><br/>He goes off to show his invention, he gets lost, finds a castle in the woods and lets himself in. Once inside he meets the enchanted occupants. Then the story really starts. The Beast discovers he has an unannounced visitor and thinks he is there torment him. So the father gets thrown in the tower.<br/><br/>Belle has an unwelcoming admirer, the town bully. He tries to woo her, unsuccessfully. She runs out to the field to escape him and finds her fathers riderless horse barreling down on her. She then travels to the woods in search of her father.<br/><br/>When she finds him at the castle she trades her life for his and the Beast releases her father and keeps her. Then the story begins."
"moccos","10","5","6","26 July 2010"," Beauty and the Beast
","This film is truly a wonder to behold. An excellent film in every aspect. For me, this is the only Disney movie in which the music is comparable to that in ""The Little Mermaid"". Visually, ""Beauty"" is a great example of how CGI can complement hand-drawn artwork without taking over it, like in later Disney films (most notably ""The Hunchback of Notre-Dame"" and ""Tarzan""). The ballroom sequence was truly groundbreaking but that's about the only ""computerized"" part in the film, thankfully. Belle herself is a fantastic heroine, one who dreams of adventure and not about a lover. I don't see why so many people were let down by the prince in his human form. I thought he was done very well. ""Beauty and the Beast"" is definitely up there with ""The Little Mermaid""."
"minamurray","10","5","6","29 June 2010"," Beautiful outside and within
","This is atypical Academy award contender for Best movie (in 1991) - it is a good movie! Gorgeous Gothic romanticism of dark forest, Gothic castle and enchanted rose are lovely to look at. Belle is a heroine with inner and outer beauty, Beast makes interesting tragic monster who needs to learn to love and be unselfish and Gaston... well, he is sleazy, shallow bully, very villainous. Scene where the scum goes to attack the castle, singing the best song of the whole movie, shows that at least Gaston has voice! Much, much better than Pixar films - yes, Toy Story included! - and in par with such classics than Snow white... perhaps even better!"
"zactac","10","5","6","13 May 2010"," This film captures the true essence of what animation should be.
","From the time we could walk we would all hear about films such as The Little Mermaid or Snow White and the Seven Dwarfs and how they changed film-making forever. These films helped bring animation to life (Snow White being the first animated film and The Little Mermaid reviving the genre after it had almost died) while there are films which keep it alive. Beauty and the Beast is one of (if not) the best work of animation there has ever been.<br/><br/>The story is about a girl named Belle who wants to have a better life than the ordinary one she got stuck with. In the beginning we learn of the prince who got turned into a beast for his heart was cold. And if he couldn't find anyone to love and love him in return before the rose he was given had wilted then him and all of the people who live in the castle (turned into house ware items) would remain the way they were forever. And that is where Belle comes in, as she goes in search for her father who went missing she finds herself at the Beast's castle and her father as well. In exchange for his freedom she would remain there and never leave again or see her loved ones again. So now a chain of events has been set into motion that will determine the fate of the Beast and all who inhabit his castle.<br/><br/>Beauty and the Beast is obviously one of the most romantic, funny, charming, and enchanting films ever made. The characters are funny, loving, and beautifully made. The music is perfect along with the animation. Because of the animation we can see many charming characters do things that hasn't been done before in animation. The choreography moves everywhere and leaves us all just wanting more. This film is an instant classic filled with beautiful animation, great choreography, timeless music, and a love story to make your heart melt. Beauty and the Beast is one of the most enchanting films ever made, people will want to watch this over and over again."
"SameerAls","10","5","6","13 December 2009"," The best animated movie ever
","The only animated movie to receive the best picture Oscar nomination and indeed it deserved it. The songs are very good and perfect for the scenes. My sister and i watched this movie many times when we were kids. I had tears in my eyes when the beast dies . Till i was a teenager i watched cartoons and i did watched this movie multiple times. I have seen some other good animated movies but i don't think they or any other animated movie which can be compared to this one. Beauty and the Beast is my only one favorite animated movie."
