"username","rating","helpful","total","date","title","review"
"w-08323","7","0","0","23 April 2020"," Pretty good
","Only such a film can make people happy and full of childlike innocence.The fantastic and gorgeous performance in it really makes my blood boil.The episode is also very pleasant to listen to, perfect fit."
"paulchandlerdilley","9","0","0","21 April 2020"," Rating Madagascar 3
","Sienna's Rating:9 Stars
Sebastian's Rating:9 Stars
Paul's Rating:8 Stars<br/><br/>Totally absurdist comedy, somehow it still works! Like, how did the animals get from Africa to Monaco? Did they just swim? Who knows? Who cares? The manic energy carries it through the holes in plot."
"oneofthesilence","9","0","0","13 March 2020"," Funny Film.
","I mean the characters and story are nothing special, they aren't bad they're just serviceable. (Besides the penguins which are great). But the reason I like this movie so much is because of how fun, funny, and creative it is. It's just a blast to watch, it's consistently funny and fast moving. And like I said the plot is cliched and predictable, but I don't think it's that important for this movie to work, because it's entertaining anyway. The best character in this movie is probably the villain; this animal control lady who's virtually indestructible and basically has super smell and other animal like characteristics. And this character being the way she is leads to some great action, particularly in the first act. There's one chase scene within the first act that is just so incredibly crazy that it just works. Also one other thing I wasn't crazy about were the song choices. (Katty Perry). But in the whole, this movie is great fun. I'll give it 87%"
"ihala-39114","8","0","0","1 February 2020"," A little confused
","I'm so in love with the penguins but where the is Alex's family?!"
"rebeckaflygare","8","0","0","13 December 2019"," Surprise!
","I usually get quite bored when watching movies with my kids, but this one was surprisingly funny! It will give you some good laughs and is much better than Madagascar 1 and 2."
"glaneljhonathan","9","0","0","26 October 2019"," This should be the most wanted Madagascar movie!
","Rarely do sequels top their predecessors. This movie is unbelievably superior to both, part 1 & 2 in so many ways, that I'm even ready to forgive them for diverging from the events of part 2 without much explanation & creating some plot holes. The visuals were outstanding, all the characters were in their best form, the storytelling was moving, and the score & soundtrack by Hans Zimmer added to the stars of the show. I'm thoroughly surprised & satisfied with this ending."
"ICMooVees","Null","0","0","17 February 2015"," Nice trilogy finale
","I know this is coming in late but my kids just got this as a gift and we've watched it a few times now. I think the whole movie summarizes nicely when the animals finally get their wish by returning to the NY zoo only to realize that its not what they really want, having experienced all that they have with their travels. Being zoo animals all along only hindered their growth and never would have given them the experiences they shared between each other and with the other characters. Each of the M-animals find ""true"" happiness and Dubois gets served justly. I think some of the ""show stealing"" moments are by Stefano's facial expressions (in particular when he is in the train car eagerly waiting for Alex's description of his American circus routine), Dubois crashing through the office building walls pursuing the animals, the way the bear drives the motorcycle flipping every where, and the scene where the French animal police are in a recovery room and bust their casts as Dubois sings. Yeah, it's only a cartoon but...just how does a large Siberian tiger fit through a tiny ring? Hilarious!"
"edevereaux","Null","0","0","9 November 2012"," Great Animation, Poor Story
","In Madagascar 3, Alex the lion, Marty the Zebra, Gloria the Hippo, and Melman the Giraffe are back still trying to find their way back to the New York City Zoo. They join a circus that promises of traveling to America. The circus adds Vitaly the tiger, Gia the jaguar, Stefano the sea-lion, and Sonya the performing bear to the cast. The gang helps to reinvent the run down circus along the way. As they travel through Europe, Captain Dubois of animal control is chasing them.<br/><br/>The imagery in this movie is spectacular. I really enjoyed the big circus scene. The circus acts are fun and fresh and great to watch. The storyline however, is not as good. I found the plot to be a little jumpy and full of little sideshows that don't relate much to the central goal of the characters trying to get back to America. I find the love affair between King Julian and the bike riding bear to be a little strange and unsettling. Although the Penguins take a backseat in this movie, there are plenty of jokes to go around. A few jokes are truly funny, but for the majority of them I can't say I found them to be funny at all. I was rather disappointed that the main character Alex lies to the other characters, especially Gia, to protect himself and to convince them he is something other then what he really is. It is nice to see that the gang, new and old, stick together and help each other. But overall in the end, Madagascar 3 leaves me feeling let down and confused."
"troy-manatunga","6","0","0","15 October 2012"," Its time it wrapped up before it spoils to be the great animation it already is
","Never expected MADAGASCAR to become a trilogy. It's not that the animated picture wasn't great however it didn't seem that Alex, Marty, Melman and Gloria had it in them to go this far. They have and I am certain the fans are glad.<br/><br/>Alex (Stiller) as usual will never rest until he goes back to the Central Park zoo. Much like the previous installments once again this is a tale of their journey back home. The awesome foursome has been in Africa for too long and the heats getting to all four of them. Since there is no signs of the penguins returning to take them back to New York they decide to find the penguins themselves. The last known location of the feathered friends is the Monte Carlo Casino and that's where our favorite talking animals are headed. One may think that once they are away from the Savanna of Africa they would be safe. It seems like the grasslands are much safer than Monaco. No animal is safe with Captain Chantel Dubois and her trusty scooter. Alex and his friends need to get out of Europe and head to New York while dodging Captain Chantel and the only way to do so is by buying a circus and making some new friends.<br/><br/>Eric Darnell and Tom McGrath team up for the 3rd consecutive installment of the trilogy. The positive aspect of this is that the originality will remain the same and the fans would very much feel like nothing has changed. However where do we draw the line in being true to the beginning whilst still reinventing ourselves? Darnell and McGrath may survive MADAGASCAR 3: EUROPE'S MOST WANTED but if they ever decide to return things need to re-evaluated by DreamWorks Animation since things are starting to get pretty stale with all the characters. Marty (Chris Rock), Melman (Schwimmer) and Julien (Cohen) have been the funny guys all journey through since 2005. The penguins have been the tactical team and Gloria (Smith) has always been the mother figure and the occasional romantic.<br/><br/>MADAGASCAR 3: EUROPES MOST WANTED is funny as it has always been thanks to the introduction to a few new characters as well and it keeps the trilogy still alive. This is the one department that the folks at DreamWorks do things right. The ability to get the same stellar cast onboard every single time has made the animation stay afloat. One does need to emphasize on the talents of Ben Stiller, Chris Rock, David Schwimmer, Sasha Baron Cohen and Cedric the Entertainer. These boys rock the boat so hard it's hard not to be impressed and to love the characters for it. One may say that King Juliens jokes are getting old, but one cannot stop them from laughing out loud at Cohens voicing.<br/><br/>Lastly as it has always been and it always will be in the future as well DreamWorks Animation clearly has outdone them and raised the bar in the creative wings. This motion picture is by far the most vibrant one in the trilogy and also has been released in 3D. I am no fan of the technology but still if I am ever given a choice to sit in for a 3D movie I will go for an animation rather than a motion picture.<br/><br/>Not a bad way to spend an evening and if you want to watch make sure you try your best to watch in HD or Blu Ray, the animations are to die for.<br/><br/>TITLE: MADAGASCAR 3: EUROPES MOST WANTED DIRECTED BY: Eric Darnell and Tom McGrath STARRING: BEN STILLER, CHRIS ROCK, David SCHWIMMER, JADA PINKETT SMITH, SACHA BARON COHEN and CEDRIC THE ENTERTAINER RATED: PG13 RATING: 06/10 RUNTIME: 93 MINUTES"
"jaxbubba","6","0","0","16 June 2012"," Good, not Great!!!!
","A very cute family film that the whole family should enjoy. Ben Stiller, Chris Rock, Jada Pinkett-Smith, and David Schwimmer all reprise their roles as the lovable ""fish-out-of-water"" NYC zoo animals Alex the Lion, Marty the Zebra, Gloria the Hippo, and Melman the Giraffe. In their attempt to get back to the NYC zoo, the gang must join a Russian Circus in order to avoid capture.<br/><br/>In hot pursuit of our fleeing heroes is French Animal Control person Captain Chantel Dubois (voiced by Academy Award Winner Frances McDormand from ""Fargo""). She plays the villianess role superbly; surrounded by a team of Clouseau-type detectives, she is determined to add Alex's head to her wall of mounted trophies.<br/><br/>Equally entertaining are the cast of misfit circus performers. Their leader and one time star performer is Vitaly (Bryan Cranston) the tiger, who was injured while performing, and has lost his courage to perform. However, it is Stephano (Martin Short) the half-witted sea lion, who will steal your heart.<br/><br/>But the true stars of the film, as in the two prior films, are the Madagascar Penguins. They truly steal every scene that they are in. The team of Kowalski (Chris Miller), Private (Christopher Knight), and Mason (Conrad Vernon) are pure cinematic genius, and I just love them!!!<br/><br/>Not a great movie, but it's a good family film; and with nothing else out there to compete with, it will rack up handily at the box office. A moderate recommendation; it's good wholesome fun. So enjoy!<br/><br/>SEE MORE OF MY REVIEWS ON FB @ ""THE FARIS REEL"""
"amethystwings32","10","9","38","19 May 2012"," The misadventures of Alex, Gloria, Melmen, and Marty !
","I loved these cartoons,because the main characters are all animals.My favorite character is Melmen, he whines like a big baby. He reminds me of my dad because he to thought that, he could catch any bug that was known to man.Their misadventures, are quite funny.They seem to find trouble where ever they go and if they do not find it;some how it always finds them.These cartoons are a good way for children, to learn how to make friends with,those who are different. That is my mom's take on these hilarious cartoons! Mine is that I too find quite funny, nothing seems to go their way! Everywhere they go trouble always follows them! In one way or another, my favorite character is Marty. Because he always has some out there idea, followed by sarcasm! To sum it up we both loved these cartoons! And if you want a good laugh ! And are a child at heart , then these are the cartoons for you!"
"spreetster-415-530701","3","3","9","6 July 2012"," Awful for parents- not terrible for kids
","This review contains spoilers, not that there's anything to spoil, really. <br/><br/>Generally when I see a kids' movie with my kids, I find it tolerable and sometimes enjoyable. I still laugh at Spongebob episodes that I've seen a hundred times, if that tells you anything about my tastes. Most kids' movies throw in some humor for adults- not referring to inappropriate humor, just cultural references or something that gives adults a tickle that kids don't really understand.<br/><br/>Not this movie. This movie makes no attempt to appeal to adults at all. There was not a single moment where I laughed or was amused. I found all of the over-the-top accents kind of disrespectful, and I could not figure out why a kids' movie had three animal pairs with love stories. The plot was an absolute mess. They did manage to work in some happenings that gave my 4 year old and 6 year old some thrills- rocket shoes, shooting out of cannons, a very colorful circus. However, I was left wondering what kind of drugs the filmmakers were on while they wrote this, and I was also left thinking that the animators worked really hard but the writers, directors, producers, whoever REALLY phoned it in. I mean REALLY. It was an awful script. David Schwimmer should not be voicing anything, and I'm really not there to watch a lion and a leopard fall in love, and neither are my kids. Also, why the heck doesn't the bear ever talk?<br/><br/>As for kids, my kids didn't hate it, but they didn't love it either. My little one laughed about four times, which was far less than the number of times he said he wanted to leave the movie (but we were stuck because we'd driven with friends). <br/><br/>My recommendation to parents is if your kids absolutely insist on seeing this movie, send them with their friends' parents so you don't have to go. Otherwise, your eyes will be rolling so hard they may get stuck that way."
"fpicabia","5","3","9","11 June 2012"," OK story, stimulating visuals and music, stereotypes played on
","The Madagascar series feels like it is playing itself out, especially with the Penguins TV series being out there.<br/><br/>What makes this movie fun is not the core characters. They are full of the expected dialog. While they try to provide humor, it is of the sort you've seen before (unless you are very young). The core characters are really more of the straight man. The fun in this is almost always injected by the penguins and lemurs, who pull in their off the wall, couldn't see that coming, type of actions and remarks.<br/><br/>The music and visuals are top notch for animation. The way light is used from light sources was particularly well done for an animation of this style.<br/><br/>In Canada, we were confused and a little offended at the penguin remark about our work ethic. In the movie a character states that in France they work 2 weeks of the year and take the rest of the year off, to which another character replies ""somebody else has the Canadian work ethic"".<br/><br/>To set the record straight, in Canada, the minimum statutory vacation period is 2 weeks annual vacation. It is among the lowest in the world, similar to Vietnam and Guatemala. In the U.S. there is no legal standard. Many countries have 20 days of annual vacation. I can't provide the link here, but look up statutory employment leave in Wikipedia.<br/><br/>Message to the script writer: as an American, do you take pride in the idea that other countries get more vacation time than in the U.S. (and Canada)? I'd rather have the 4 weeks off Australia has, or similar in any European nation. Life isn't work. In addition, work ethic has little to do with vacation time. One can work hard and also enjoy their time off well."
"lagudafuad","8","2","5","14 June 2012"," This movie you must see
","The truth is, this movie is extremely funny, and far better than Madagascar 2. Never a dull moment while watching and every scene make you eager to see what was next. The makers went over board and decided to make the movie unrealistic to the core, Tom and Jerry style.<br/><br/>DreamWorks Animation's CEO Jeffrey Katzenberg, confirmed in 2008 that there will be a part three to Alex and his crew's adventure, promising us that we will see them return to New York.<br/><br/>The animation is just as good as the other installments and as usual the producers gave King Julien XIII (Sacha Baron Cohen, Borat 2006 and The Dictator 2012) his own story and this time it is a romantic one. But not only Julien had a romantic attachment.<br/><br/>The crew is joined by bunch circus animals which they met when trying to escape from Captain Chantel DuBois, the leader of animal control in France.<br/><br/>Alex, Marty, Gloria and Melman are abandoned by the penguins and the monkeys who were trying to buy their way back to America. Alex and the crew found the penguins in Monte Carlo and started a chaos that led to the introduction of, DuBois. Their journey takes them through Europe where they find the perfect cover: a traveling circus, which they reformed.<br/><br/>The most impressive addition and the star of the movie to me was DuBois, she was a cross between Terminator, Rambo and a Blood Hound. You will love the way she smashes through walls, but no matter how bad ass she was, the penguins were better.<br/><br/>The lines, the screenplay and the penguins were far too much for my stomach to handle. There is a rumor that there will be a fourth installment, I hope it is true.<br/><br/>Did Alex and the rest make it back to Central Park? That you have to find out yourself, so make sure when it is out in the cinema near you, you queue up to see it."
"gwenynamnam","2","1","2","27 September 2019"," By far the worst of the 3!
","The second movie is the best and the one with the lowest ratings... i don't get that! Madagascar 3 is just not funny, and even irritating. Yes Frances McDormond thanks for destroying the french language seriously wtf are you doing here that was horrible!!!
Again the funniests are the penguins but we don't see them enough and they're less funny than before. The music is unbearable, this movie is really exclusively for kids or teenagers i think. They brought Bryan Cranston and give him the voice of the russian tiger who doesn't have a single funny line! Anyway:
Madagascar 1: meh but okay
Madagascar 2: funny
Madagascar 3: garbage<br/><br/>2 stars for the penguins!"
"GiraffeDoor","8","1","2","15 July 2019"," They improved a lot.
","As a kid who found the first one underwhelming, this actually ups the game quite nicely.<br/><br/>Amazing adventure that spans countries with a circus, a crazy Monegasque zoosadist and plenty of goofy hijinks with an agreeable sense of story as both familiar and new characters really deliver."
"Majikat76","7","1","2","9 June 2018"," Leave the best to last!
","Possibly my favourite of the three, by now characters are well established, we've gone from the zoo to the wild and now the circus, which nicely draws to a concluding instalment."
"Stompgal_87","8","1","2","5 January 2014"," On par with the first two but is probably the funniest with the best soundtrack since the second
","I rented this DVD to see what it was like compared to the first two I had seen at the cinema and it is just as good. <br/><br/>The first fifteen minutes were filled with laugh-out loud moments such as Alex imagining himself and the other three main animals as elderly animals, the lemurs jumping out of Alex's birthday cake that had a sense of scatological humour (Mort vomiting pink icing) and the antics in the casino and the possible parody of 'The Matrix' involving the monkeys shooting from 'banana guns,' thus making these the funniest first fifteen minutes in the entire 'Madagascar' franchise. <br/><br/>As for the soundtrack, this has the best of all three 'Madagascar' films. Its highlights were the opening African-inspired music; the spy-movie-type music playing as the four main animals swim towards the hotel in Monte Carlo; sing-songs of 'Gonna Make You Sweat (Everybody Dance Now),' 'Wannabe,' 'What's New Pussycat?,' 'New York, New York' from the 1949 film 'On The Town' and 'Hot In Herre (in which King Julien replaces, ""so take off all your clothes"" with ""so take off all your fur""); the piece of classical music played over the shot of the Colliseum; Chantal's rendition of Edith Piaf's 'Je Ne Regrette Rien;' the brief Psycho-sounding music playing before the lemurs encounter the bear on the train; Yolanda Be Cool's 'We No Speak Americano;' Katy Perry's 'Firework;' and last but not least, 'I Like To Move It (probably the signature song of the 'Madagascar' franchise)' mixed with typical circus music. <br/><br/>The character animation is on par with that in the first two and while the film includes my favourite characters of the main four, the penguins, the monkeys and the lemurs, I also liked the side characters consisting of circus animals (especially Gia and Stefano) and dogs. Chantal was a menacing villain and while I was initially worried when she rolled on the train track in case she got electrocuted or run over by a train she was okay, although her most amusing moments involved shooting various Italian police officers with tranquillisers, getting shot in the bottom with one herself towards the end and being shipped towards Madagascar in crates along with other human characters in a similar manner to the main animals in the original. I must admit I do miss the presence of the elderly woman who called Alex a ""bad Kitty"" in the first two films because she was comical. There is a wide variety of backgrounds such as the picturesque surroundings of Monte Carlo and the mountains as well as a lovely flythrough of London at night with Big Ben and the London Eye being beautifully illuminated. The interior circus scenes in the latter half use beautiful fluorescent lighting too.<br/><br/>Moving onto the dialogue, it is as smart and witty as that in the first two films, especially Stefano's line ""My tears are real, you're not!"" when the four main animals reveal they are zoo animals rather than circus animals, which makes this a typical use of the 'liar revealed' trope. The script also mentions clichés such as Chantal labelling the idea of running away from the circus as one. I also liked Alex mentioning his ancestors (I.e. other lions) used to perform at the Colliseum and one of the circus animals saying, ""That's Bolshevik!"" as a play on a profanity. As usual, the voice acting from Ben Stiller, Chris Rock, Jada Pinkett-Smith, David Schwimmer and Sacha Baron Cohen was superb as was Frances McDormand voicing Chantal with a convincing French accent. I also liked Stefano and Gia's Italian accents.<br/><br/>Overall this is an amusing third instalment of the franchise with the creme de la creme consisting of the witty dialogue, the character animation and the soundtrack. 8/10."
"g-bodyl","9","1","2","3 January 2014"," Wildly Entertaining Three-quel!
","To be honest, the third addition to the Madagascar series didn't do me justice after DreamWorks released the trailers. But being a fan of the series on a whole, I decided to check this film out. It turned out there's nothing to worry about because this film was just as entertaining as the first two films and is delightfully funny. There are some wonderful new characters here such as Vitaly and that evil animal control woman. The animation itself is beautiful and more sharper.<br/><br/>Madagascar 3: Europe's Most Wanted has Alex and the crew still stuck in Africa. While trying to find the penguins, they crash a party in Monte Carlo attracting the attention of the animal control lady and her posse. Now in order to escape their clutches, they join a circus in hopes for them to get back to America.<br/><br/>Our favorite voice cast returns for the sequel and still provide exceptional voicework. We here Ben Stiller, Chris Rock, Jada Pinkett Smith, and Sacha Baren Cohen. There are some new voices her that do swell such as Frances McDormand and Bryan Cranston.<br/><br/>Overall, this is a very good three-quell and it's a worthy addition into the series. Like the previous two, it's a bit silly. But if you like them, you should like this. Kids will definitely be entertained here and so will adults. I know I was entertained because it has an interesting story and lots of laughs. I rate this film 9/10."
"rbn_lrk-1","9","1","2","24 October 2013"," Circus
","The furry fans is not gone yet.<br/><br/>Thanks being Ylvis and new sequels to last decades hits like both Ice Age and Madagscar.<br/><br/>In the third Madagascar movie Alex and his friends ends up in a circus that ends up in Rome by train after being chased in Monaco.<br/><br/>There are more pop culture jokes, memes and cute CGI animals than ever.<br/><br/>It all ends in a colorful climax, where the villain that chased the animals gets what she deserves.<br/><br/>This could lead to more Madasgacar movies, as the Penguins series still are on TV including an upcoming big screen adoption.<br/><br/>It's still the same with the zoo animals having their arguments, and mad women chasing them but still entertaining.<br/><br/>The penguins and the lemurs is going on with stealing the show.<br/><br/>For Francophiles there are are shout outs to them too.<br/><br/>9/10"
"apb216","8","1","2","14 June 2013"," Trapeze Americano!
","The first Madagascar was great. The second? Pretty bad, in my opinion. The only thing good the second had going on for it was the music. So when I watched Most Wanted, I had very low expectations. I was pleasantly surprised! I think they knew that the second one wasn't good and strove to make the third much better, and they nailed it! I was entertained and laughed a lot. The new characters were awesome, I especially loved Jessica Chastain's character and her accent. It was also very cool to see Martin Short doing something again, I can't remember the last movie I saw with him in it! <br/><br/>The movie is funny, the animation is brilliant, there are a lot of colors, and even the villain is hilarious. I definitely recommend this movie for all ages!"
"Desertman84","9","1","2","10 April 2013"," Great Technical Wizardry Compensate For Its Flaws
","Madagascar 3: Europe's Most Wanted is a 3D computer-animated comedy film that is the third installment of the Madagascar series, and it is the first in the series to be released in 3D. <br/><br/>In the this third movie,Alex, Marty, Melman, and Gloria are still struggling to get home to New York. This time, their journey takes them to Europe where they are relentlessly pursued by the murderous Monaco- based French Animal Control officer Captain Chantel DuBois. As a means of getting passage to North America, the zoo animals purchase a failing traveling circus as they become close friends with the staff like Vitaly,Gia and Stefano. Together, they spectacularly revitalize the business and along the way find themselves reconsidering where their true home really is.<br/><br/>The movie's ensemble cast includes the voices of Ben Stiller,Chris Rock,David Schwimmer,Jada Pinkett Smith,Sacha Baron Cohen,Cedric the Entertainer,Andy Richter,Tom McGrath,Jessica Chastain, Bryan Cranston,Martin Short and Frances McDormand. The film is directed by Eric Darnell, Tom McGrath and Conrad Vernon. <br/><br/>This third edition may arrive with low expectations, but it's a pleasant surprise, sending its character barrelling across continents for a zippy, engaging 90-minute adventure.It may lack a little in charm and warmth, but the technical brilliance and decent use of 3D go some way towards compensating for the dimensions that the film otherwise lacks like the development of the characters or situations for comedy gold as the filmmakers instead just crank up the chaos.Overall,it is a dazzlingly colorful and frenetic film that is silly enough for young kids, but boasts enough surprising smarts to engage parents along the way."
"asmag-nawazi","8","1","2","12 November 2012"," Madagascar 3 !!!!!!!!!!!!
","Once again Eric Darnell made an amazing animated movie. Yes I'm talking about Madagascar 3 Europe's Most wanted! It's a 2012 American 3D animated funny movie produced by DreamWorks Animation and distributed by Paramount pictures. The movie budget is $145 million and it has done $734,291,482 on Box office. Each part or of movie is full of fun! Good thing about movies is everyone can watch it with their family and mates. The story is quite good I really liked it, especially the police officer woman. She works for animal control agency and the way she speaks English is so funny. Russian tiger role was quit boring but pinging's were amazing and the way they were driving was awesome! Each part of movies is speechless. If someone hasn't watched it yet I would like them to go and watch it today before it goes off cinema."
"martin-knight-527-984225","8","1","2","12 November 2012"," zoo animals going on a journey to meeting circus animals
","Madagascar 3 was a great film. the computer graphics were excellent and the music what they put in was good. It is good for family's and friends to see the film. some of the characters in the film were funny because they kept doing stupid things and some of it made me laugh. overall i really enjoyed the film and i would recommend to any family's to go and see the film. it is great for children because the characters are so. also one of the perfect family films i seen for a while and a very good 3rd edition of the film. also the background of the film was very good and it was very colourful and it had bright backgrounds to the film. i would definitely see the film again"
"luke-bott","8","1","2","12 November 2012"," it is a animation, musical and cheerful film
","I liked the movie because there was a lot of music on the movie and on the film there are a lot of things on it that would be impossible to do because it is animation instead of live actors. I liked the graphics that are on the movie and all the different type of animated effects and I think that is one of the reasons the movie is so good. I like all the voices of the characters that are of other shows like (Alex) Ben Stiller of night of the museum 1 and 2 and Zoolander and Dodgeball and (Marty) Chris Rock of grown-ups and dogma and what to expect when you're expecting and (Melman) David Schwimmer off of the TV series friends. I think this film is similar to ice age because they are Animation movies about talking animals and they are both lost and trying to get somewhere and then get there."
"TxMike","Null","1","2","4 November 2012"," Very entertaining. And the animation is so good!
","When Madagascar 2 ended the zoo animals were stranded in Africa, the same region where Alex the lion was captured as a small cub. When this the 3rd movie starts the zoo animals are stranded there, while the Penguins have gone to Monte Carlo to try to raise some money.<br/><br/>Tired of waiting the zoo animals make their way to Monte Carlo, manage to get a plane flying again, but it is rickety and they crash in France. There they pick up a very persistent cop who wants to capture and impound them.<br/><br/>But they still manage to get in with a circus, work their way through Europe and finally to New York. The story is just a framework for the various characters to do and say funny things. Which they do. Frankly I am getting tired of the Madagascar series of animated films, I hope this is the last one. It is enjoyable and I laughed often, but please no more!<br/><br/>And, BTW, it was Frances McDormand herself singing ""Non, je ne Regrette Rien"", the famous Edith Piaf song."
"houghtonetet","10","1","2","4 November 2012"," Superior sequel
","After reading glowing reviews of this latest instalment in the Madagascar franchise, and after hugely enjoying the previous two movies, my hopes were high for a similar helping of nonsensical mayhem and was not in the slightest bit disappointed.<br/><br/>The familiar faces are all there once again, this time making a successful return to New York Zoo, and picking up a few new friends (and enemies) on the way. Alex and the bunch travel via a Monaco casino and then, pursued by Animal Control, hitch a ride with a failing circus to Rome and London to earn themselves a trip across the Atlantic, and home. Once there, they discover they have outgrown the Zoo which has become a prison for them. They are pursued all the way by a formidable French Animal Control officer, voiced by Frances McDormand, intent on completing her collection of wall trophies with Alex's head. Needless to say, she and her assistants get their just desserts, but I get the distinct feeling she will be back in the next sequel, angrier than ever.<br/><br/>Alex and the gang get their fair share of screen time and wisecracks, with only King Julien sidelined a little. The monkeys and the penguins were as manic as ever, and Alex holds the group together nicely. The newcomers come in the form of a failing circus, and they present an entirely new group, the chief characters being Gia the trapeze jaguar who develops a crush on Alex, Vitaly a tiger suffering a crisis of confidence, and Stefano the sea-lion, wonderfully voiced by Martin Short. These three are as close as Alex and his friends are, but learn to like and then love their new companions as they overcome the various obstacles in their way. All the animals and the humans also, even the Italian policemen, are given time to endear and engage with the audience, and this is done seamlessly with great skill. I spotted nods to the Matrix, with the banana machine gun and Shawshank Redemption, with the wall poster, and there are probably a whole bundle more.<br/><br/>I saw it in 3D and would recommend it – the animation is sumptuous and exhilarating. The characters are beautifully observed and well scripted. The humour is engaging with plenty for children and adults to enjoy.<br/><br/>I liked the tour promoter the Circus had to impress in London. Alex spies for anyone looking like an American in the audience, well there's Uncle Sam himself with a bald eagle feeding him a piece of popcorn! Hmmm – rather obvious! Excellent!<br/><br/>(I also particularly enjoyed the Circus's visit to Rome, having been there myself two years ago, and recognising not only the Vatican and the Colosseum, but also the police station in the city centre which was opposite the hotel we stayed in!)<br/><br/>There is not much of a plot or a story to speak of, other than the journey itself being an excuse to hang set piece after set piece of massively excessive CGI which is highly entertaining. If there is a message it is about friendships forged in the face of adversity, all pulling together with their passion, enthusiasm and belief conquering all.<br/><br/>The movie closes the return to New York, and ends with the whole gang steaming off on a Circus tour of the USA to continue the insanity. Ninety-three minutes passed like a snap of the fingers and I, for one, can't wait for the fourth movie."
"gregwetherall","7","1","2","31 October 2012"," The gang is back for another cross-continental jaunt in a surprisingly effective (and very funny) entry for the series.
","Arriving in 2005, in a period when Pixar's dominance looked all-encompassing, Dreamworks dispensed a challenge to the throne with Madagascar. Success did not look likely when it came accompanied with middling-to-poor reviews, which accused it of being one-dimensional and clichéd, despite some humorous characters and a strong voice cast. It suffered critically because it lacked the multi-layered intricacies and groundbreaking animation of Pixar's finest works (of the time period). Such films as, The Incredibles (2004), Finding Nemo (2003) and Toy Story (1995-). Consequently, it was easy to disregard the worth of this more traditional escapist fare. The audiences spoke in droves, however, with the original feature becoming extremely successful and spawning a disappointing sequel in 2008, entitled, Madagascar 2: Escape to Africa.<br/><br/>Off the back of this mixed history comes this third instalment. The now-familiar troupe of misfits and comrades are still plotting a return to their native home of New York, only this time, they opt for a route across Europe. This will culminate in brushes with the French authorities and a frosty reception with a travelling circus with chaotic results. The starry voice cast all return, as Ben Stiller, Chris Rock, David Schwimmer, Jada Pinkett Smith and Sacha Baron Cohen lend their voices to Alex, Marty, Melman, Gloria and Julien, respectively.<br/><br/>It is easy for snobbery to creep in when assessing films, and to become haughtily unimpressed by simple satisfaction and crowd-pleasing gestures by film makers. This is highly unfair and unreasonable. For instance, does this film put a smile on the viewer's face? Yes. Is it funny? Extremely. Does it out-stay its welcome? Not really – it wraps up in a neat hour and a half. All of these factors reflect positively on this addition to the Madagascar chain. In fact, it is the strongest of the three films so far. It is a rip-roaring ride that not only packs in a fast-moving plot, but also contains plenty of animation ingenuity. It looks as though this film has been lovingly crafted. As expected, there are bright colours, lots of noises, and strong gags. Julien is back with his funniest lines since the first film and the introduction of new characters replenish the lifeblood of all involved.<br/><br/>This does come at the expense of Melman and Gloria, however, who are sidelined slightly in this particular outing. Although fans may be disappointed with this outcome, it is most likely the result of honing the script down to bare essentials and trimming any excess that might enable all to get a fair airing, but to the detriment of telling the tale. Also, criticism could be levelled at a few of the plot excursions which have been seen before elsewhere. For example, there is a strand involving a moody and aggressive Russian circus tiger, Vitaly, who has a similar story trajectory and development as that of Paul Newman's Doc Hudson in Cars (2006).<br/><br/>Such nit-picking as that above is pointless and unhelpful in the end. What matters is the expert execution and the feeling that this feature generates. Simply, it as enjoyable an animation that has been released all year and well worth the price of a cinema ticket.<br/><br/>for more film reviews: toomuchnoiseblog.com and www.huffingtonpost.com/greg-wetherall"
"lesleyharris30","8","1","2","17 October 2012"," Just As Good,If Not Better Than The First Two,
","Madagascar 3: Europes Most Wanted is a great movie with a terrific storyline,humor,cast and characters.I found it to be as good,or possibly better than the first two,it could be better but I haven't seen them in a good while to say so.I've always enjoyed the movies cast,especially Ben Stiller and Sacha Baron Cohen,Stiller because I think hes an amazing actor and Cohen because he is so funny.I wouldn't say that I'm much of a fan of these movies,but if they continue to make more,ill continue to watch.<br/><br/>The gang get away from Africa and are now finding there way back to New York,they manage to find a way home by joining a traveling circus headed to there destination."
"IKnowGoodMovie","9","1","2","14 October 2012"," It has made it!!!
","The Madagascar series up until now has never been able to make it into the top category of 3D animation in comparison to other Ice age, Toy stories, Up etc. Therefore, I walked into this one with the same expectation as the last 2 movies, but I was wrong!!! They has made it!!! They were able to make this installment a much better movie with tighter storyline, emotion, and a great new additional cast! I actually watch this in 2d, that was a mistake. The colours mashing with the cinematic action sequence was superb. Simply put, Madagascar 3 had definitely blow the first two out of the water! This series can now be considered one of the more entertaining 3d animation movie on my list! And trust me it's a short list!!! <br/><br/>It's a definite 8 - 8.5....So enjoy!!!."
