"username","rating","helpful","total","date","title","review"
"vikram_dasila14","10","5","10","11 August 2007"," Excellent!!
","Once again SRK prove himself why he is called King Khan of Bollywood.<br/><br/>Initially by watching the promos,the movie doesn't look to be great,the only attraction of the film was Shahrukh and most of the people went to see the movie because of him. <br/><br/>But this is the movie for all with great script and performances. <br/><br/>SRK was perfect as 'Kabir Khan' with a toned body and beard.<br/><br/>Also the players of the team were casted beautifully and gave their best for the movie.<br/><br/>This movie gives a strong patriotic effect without going into history.<br/><br/>A must watch for all Indians and also 'hockey association of India'. Go and watch it.<br/><br/>Just two words for movie 'CHAk DE'....."
"ijzeren_jan","3","11","28","25 May 2009"," Boring, utterly predictable and overly patriotic
","Perhaps my expectations of Chak De! India were too high, since the movie is so well-received on IMDb and elsewhere. Granted, sports movies aren't exactly my cup of tea, and super-mega-star Shahrukh Khan isn't exactly my favourite actor. Even so, I was very disappointed about this movie. I had hoped for something better.<br/><br/>What disturbs me most is the extreme predictability of CDI. Basically, we have two simple ingredients: a former hockey international, who in the past was unjustly accused of disloyalty after a lost match. That was the end of his career and reputation, and the player disappeared from the scene for a number of years. And secondly, there is a hopelessly disorganised, pitiful team of poor hockey players, who are supposed to represent India in the world series. Once we find out that our former super player is going to be the trainer of this team, we basically know everything. From that moment on, the entire movie is painfully predictable, and doesn't hold a single surprise. While watching it, I caught myself several times on saying: ""Look, now Australia is going to make a goal""... and it was only a matter of seconds before Australia really made its goal.<br/><br/>Sure, this type of movies tend to be like that. But Gods and Saints, couldn't they have added at least a few original ideas? The entire movie is so horribly... schematic and formulaic. Look at this loose, poorly organised pack of players: one girl is nice-looking, one girl is always in a bad mood, one girl has a husband who refuses seeing anything else in her but a housewife, one girl is a tomboy, one girl is older than the rest and always making a fist towards the new coach. Reminds of the Smurf village! What we know in advance is that the new coach will manage to help them overcome their differences, forge them into a unity, and lead them towards a great victory. At least I was hoping to get to know them a little better, to witness a few interesting story lines... but nothing.<br/><br/>And that is precisely what I miss most in this movie: characters. Even about the Shahrukh Khan character there is little we find out, about the girls we find out next to nothing. Some argue this movie is not about Shahrukh but about the team; in my perception, however, this is a one actor movie. And with all due respect to Shahrukh, I don't think he is gifted enough as an actor to pull a movie entirely on his own. I have to admit: as Kabir Khan he is quite alright, even good. But nothing else. As for the girls: Bindia is the only one who somehow manages to catch the eye. In the case of the entire rest I miss role playing of any kind. I can't even say they were playing badly, since they weren't playing at all.<br/><br/>Another thing that irritates me in CDI, is exaggerated patriotism. Had it been an American movie, I'm sure many people would have reacted differently. I can tolerate patriotism and nationalism without much trouble, but not to such idiotic extent. Anyway, how credible is it that a team, after losing against Australia with 7:0, would meet the very same team again in the finale, turning them into minced meat this time? There is a lot I can buy in a movie, but not that.<br/><br/>Of course, the film has a not-so-hidden message: women aren't any worse at all. What a surprise! I don't know much about India, so perhaps this message is revolutionary over there (which I frankly doubt). For me it's not, and even if it were, I wouldn't need a movie like this one to convince me. The only other ""message"" I can accept somehow, is this: how easily public opinion can change its mind.<br/><br/>From the sound track, I like the title song. The rest of it is too average to save the movie. All in all, a boring and uninteresting movie, not good for anything higher than 3/10."
"crappydoo","2","14","38","5 March 2008"," What's so good about it?
","Finally watched the movie last night after listening to all the hype and rave reviews by almost all Indians I met. I was afraid the movie may be yet another 'masala' film but with a difference. I was also afraid that I'll come across as a movie with bad direction, a bad script and stereotypes; and unfortunately everything came true.<br/><br/>To be fair, the things going for the movie are:<br/><br/>* Fairly realistic acting, unlike other Hindi movies * Movie ends on a high note * Not a musical, also unlike other Hindi movies * Good casting and locations<br/><br/>However on the flip side:<br/><br/>* Not a great directorial achievement. * Average and predictable story. * Too preachy. * Shahrukh's character displays bad coaching skills. * Plays on stereotypes.<br/><br/>Sports films, if well made, are the ultimate feel good movies because they capitalise on the adrenalin rush that is provided by the sporting encounter. However 'Chak de India' is unable to recreate that. This effect was far better realised in Lagaan.<br/><br/>The movie provided a great opportunities that the director could have worked on:<br/><br/>* The dissimilarity of the various Indian cultures and the breaking down of interpersonal barriers when the players interacted on a one-on-one basis with each other. * Lesser focus on Shahrukh who is projected as a super hero rather than a human being with frailties. * A statement could have been made on the fickle mindedness of the sports mad Indian people and their constantly fluctuating loyalty and hatred. * The manipulative nature of the Indian media which focuses on 'creating' issues from non-events. * More focus on team building and combined team achievement.<br/><br/>However the director has relegated all of this to the background and focused more on the achievement of the main protagonist (like any other Hindi film) and his rise from the ditch to stardom. The movie felt inspired from Remember The Titans and plays out like that film too; however the quality of this one is so bad that its embarrassing.<br/><br/>2 stars for being different from other Bollywood movies."
"SangamYadagiri","9","3","5","6 November 2007"," Ab tak 2
","Chak de is the finest sports flick India has produced. It works because of the writer Jaideep , director Shmit , actor SRK, and the girls.<br/><br/>It is modern and the format of the movie is nice. Jaideep must have seen a lot of Hollywood sports flicks and written a nice script with an Indian touch.<br/><br/>Shmit did his job well. Considering he has worked for lot of Hollywood movies and been in Ramu's school and made a stunning debut with Ab Tak 56 as a director, he was destined to make Chak de with such a determination.<br/><br/>Chak de is new in lot of respects. Hats off to Shmit for having tried two different genres but not just sticking to the Gangster genre.<br/><br/>I don't want to go into the intricacies of the film. Just go and watch it. All in all Chak de is a good entertainer."
"StefanieKrueger","10","3","5","6 November 2007"," awesome sports movie, even if you know nothing about hockey
","I just saw it and I loved it. It's just as good as any American sports movie. I've seen quite a few of the latter, like ""Teen Wolf"" (1985), ""Major League"" (1989), ""Any Given Sunday"" (1999), ""Miracle"" (2004), ""Friday Night Lights"" (2004), and ""Bend It Like Beckham"" (2002), though the last one is not Hollywood. And not all of the above are pure sports movies and not really comparable. <br/><br/>Whatever, I've watched a lot of the kind, where you're really rooted to your seat and go for the team, wishing sooo hard that they'll win in the end. It's build up very much like one of those American films, with all these very different characters and the one or two players (bullies) who refuse to fit in at first. <br/><br/>But it's just so good and it pulls you in. Of course not all of the sixteen players (characters) get their due, but you find yourself going for them, hanging at the edge of your seat, crossing your fingers and hoping the director will have mercy with you and the team. <br/><br/>All the actors where overwhelming, I do love seeing Shah Rukh Khan-movies, but I just appreciated how he stood back in this one, being ""just"" the coach, having no love story for himself, he's just one of the team, really. It's just all about the sport. <br/><br/>I'm so looking forward to see all of the new faces in more movies. There wasn't one character/actress I didn't like. Even if they had somewhat negative roles, they were just awesome. I do hope they'll succeed in ""Bollywood"". <br/><br/>I can't say anything about the music as my computer broke down and I had to watch the movie on another one without any sound, but even so, I got totally sucked into the story and that means something, considering how much music/sound adds to a movie. <br/><br/>All in all I can just recommend this movie to anyone. I didn't know a thing about hockey, don't really care for the game, not hockey, not ice-hockey. But it's just like with ""Lagaan""; I didn't know anything about cricket (still don't know much), but you find you don't have to, you get pulled into the story nonetheless. Thanks to the director and the scriptwriter/screenwriter. <br/><br/>If you get the chance, go and watch it. You won't regret it."
"sbharti","10","3","5","19 October 2007"," Chak De India! wins matches..
","Chak De! India is not a typical Bollywood film. No dancing around trees, no sad or happy songs, it's truly an inspirational movie. I'm not a first-show guy, but when I heard the story of Chak De! (being a sports movie), I rushed for the evening show. Chak De!, one of the least publicized King Khan's movie, stands out among his love dramas. Based on a true story, Chak De! is one of SRK's best performances along with Swades. SRK even grew a beard to bring true Muslim look, which he personally dislikes to keep.<br/><br/>However, its not the SRK but the hockey team of 16 young girls which wins your heart. Each of them being state champions, merges slowly with each other to produce a true Indian Team with no differences. Movie depicts beautifully that how Indians survive and evolve with such high diversity in languages, food habits etc across boundaries. Though none of them are professional actors, they look very natural on screen.<br/><br/>Even if you are not fan of SRK or Hockey, run for the next show as this movie has already been a phenomenon in India. Indian cricket team, hockey team, Olympics team and many others have embraced the slogan ""Chak De! India"". Go watch it NOW!"
"salilgupta4","9","3","5","5 October 2007"," Nice to see bollywood grow up with age
","Chak De! India The weekend started off with a movie I was waiting to watch.<br/><br/>Surely Chak De India!! Really did chak some phatte. A story of a disgraced player gets his guts together to get the bunch of misfits women hockey team to win the world cup. A very well put on-screen cast which makes it look natural, not all glamour bollywood style.<br/><br/>Chak De! India isn't quite a Lagaan or an Iqbal, selecting the sport more trodden rather than the one conventionally heralded, and so it isn't likely to expect applause in the aisles as the team manages to unite together.<br/><br/>King Uncle gets a right role for his age, for that grey beard which started to show up on his face. The fit of Shah Rukh as a hockey coach -- inspiring, canny, frustrated, helpless and profoundly hopeful -- is so naturally perfect that it's a wonder he hasn't done a sports film before. It's been a while since we've seen him visibly relish a role like this, Swades was one, Khan was simply super.<br/><br/>Finally a movie to replace the Swiss Flower fields with Aussie stadiums, which another way welcomes the return of the king."
"dsa_ca","5","7","17","18 August 2007"," Indian stereotypes + dozens of American sports movies = Chak De India
","Indian movies are exploring new grounds and the talent is surely getting noticed in the new corporate Bollywood world, which is trying to implement the Hollywood studio system in this country. Director Shamit(Ab Tak 56) surely was the most talented from the Ram Gopal Verma lot and writer Jaideep Sahni also showed his intelligence in Khosla ka Ghosla, hence this movie sure was going to be properly executed product. And with corporate Bollywood's best production company Yashraj studios behind them, they were in good hands. But with the implementation of Hollywood style film making system we also implement the Hollywood clichés rather than the bollywood one.<br/><br/>Chak De India has explored new grounds for Indian cinema that is of the full blooded contemporary sports movie, which is completely new thing for Indian audiences, so surprises for them were stored in abundance. With the present patriotic flavor added in full jingoism, chakde surely was a good business and the creative team of the writer and director has taken its complete advantage. With a dash of many American sports movies for a start like ' miracle' , ' a league of their own' and ' remember the titans' to name a few, the duo added a good mix of Indian stereotypes over the American stereotypes used in those movies. So in Indian version we have the Punjabi power girl, a short stature, foul mouthed village girl, the arrogant senior players, mix of Jharkhand village girls and northeast girls and my favorite, for a bit sexed image a fair skinned, financially stable Punjabi girl( always looking hot, for thirsty male eyes) from Chandigarh university with a ignorant cricket star boyfriend to put into the mêlée. With them is the patriotic to the hilt coach( Shahrukh 'Kabir khan' ) who is the usual sports movie coach a 'baazigar' ( 'haar kar jitney wale ko baazigar kehte hai' ), who has to give loads of morality speeches to the girls like in jerry McGuire. This mixture surely creates a highly charged up drama which is well directed by shamit along with the CGI generated atmospheric hockey matches. Shahrukh and the 'all girls gang' have also delivered well to suit the flow of the story. And just like Hollywood, to give credibility to the contemporary storyline, the writer has based the story on the real events of Indian women's hockey commonwealth gold winning triumph in 2002, whose coach was a ex-player (apparently a Muslim) with a tarnished image due to a blundered goal-keeping performance against Pakistan twenty years ago, which led to match fixing speculations against him. While this real story was used to market the film, the storyline of the movie is completely different and has no apparent connections to the real issues affecting Indian hockey.<br/><br/>With the studio generously deciding not to give much pressure to the patrons mind, the movie ends up being a polished entertaining stereotyped product summed with jingoism aplenty, with no room for real women's hockey players who have went into the dark quickly after their commonwealth triumph. Go enjoy."
"nitap","10","4","8","13 August 2007"," Chak De Everybody!
","Chak De India was an awesome movie watching experience. Watch this on the big cinema screen if possible and you will enjoy it to the fullest. The cinematography was great especially the scenes of Australia. The acting was superb on both Shah Rukh Khan's part and the newcomers playing the women's hockey team. This movie can be enjoyed by any age group, any sex, any nationality. The emotions relayed in the film can be experienced by ANY body. India's national sport as well as India's women are commonly ignored but not anymore! Let's go for it and watch this wonderful movie and support its style of cinema making in Bollywood. It is much needed in our genre of films. Thank you to the Director, Cast, Crew, YRF, etc..."
"siddharth_1234","9","4","8","12 August 2007"," Definitely worth watching....
","I have a fact to admit, i am no longer a SRK fan, especially after Veer Zaara.......<br/><br/>The guy has done too few good roles after 2002, Swades being the only remarkable one.......<br/><br/>But then comes Chak De India, and boy-o-boy, he's all over the place!! The stubble, the subtle demeanour, the imposing training regime, everything has the vintage SRK charm in it.....He is brilliant in this movie, no sugar-dosed emotions, no giggles, a pure performance from the bottom of his heart.......<br/><br/>Moving to the movie,it definitely works like a spell for the fading national sport...The film is accurate in most places, but hockey fans can point out clitches in some places.....All 16 girls have done a good job, especially the ex-captain Bindiya Naik n the haryanwi brat Komal Chautala.....<br/><br/>The direction is taut, the screenplay could've been better in some places......But the Background score is wonderful, comparable to 'Goal' movies....Sukhwinder does wonders wid his one song...The movie is definitelty paisa-wasool, n much more than that for all SRK fans!!!<br/><br/>Chak De, Chak De India!!!!!"
"virindra","4","9","24","27 August 2007"," New Sharukh movie? Crap!
","I waited so long for a new Sharukh movie. I hoped Sharukh would be back with a new way of acting, but no.<br/><br/>Sharukh has been the king of acting in Bollywood. But seeing all of his movies, his acting was net refreshing. He has a clumsy way of acting. In the beginning it was funny, now it ain't funny anymore. It's like a joke you hear for the 20th time.<br/><br/>Amitabh Bachchan had to deal with the same thing, but A.B. came back very strong in Mohabbatein. I hoped for a strong comeback for Sharukh in Chak de India, but the movie was crap! In my opinion it was an introduction of several new actresses. Nothing more, nothing less. The moral of this movie is that women can do what men co do. That's it! For a movie with Yash Raj and Sharukh you may expect more than what this movie has to offer you.<br/><br/>My advice? Don't watch this movie."
"piyushsneh-sneh","9","2","3","23 August 2016"," Treat for both Shahrukh Khan fans and movie lovers.(Spoilers Ahead)
","***Spoiler's Alert***<br/><br/>Storyline: The story of the movie mostly revolves around how a former Indian hockey player who performed badly during his last tournament, finally lead Indian women's hockey team to world cup victory as a coach. He previously in his life failed to score during world cup final which ultimately resulted in Pakistan winning the world cup. He was mostly blamed for the defeat of Indian hockey team and people thought that he was more inclined towards the opponent team mostly because of his religion.The thing to watch is that how he unites an average looking Indian women's hockey team, and instills the feeling of true sportsman spirit and patriotism.<br/><br/>Music: Intensity of the music perfectly suited the movie. It was energetic and good to listen to. <br/><br/>Cinematography: It's slightly above average, but moments during the match were nicely captured. <br/><br/>Acting: Shahrukh Khan was amazing and truly justified his character of Kabir Khan as coach. Other actors who played the roles several players in the Indian women's hockey team also did a fantastic job. It was a consistent performance throughout.<br/><br/>Overall it's a must watch movie for both Shahrukh lovers and movie lovers. This movie would definitely lift the Bollywood standards."
"umashankarpati1997","10","2","3","19 August 2016"," Film giving Goosebumps every moment.
","One of the finest Movies by SHAH RUKH KHAN. Direction-Well worked direction and great star cast. Shah Rukh is an exception. Girls who played Indian Hockey team were amazing.<br/><br/>Screenplay-Good screenplay,a well written screenplay that will not give you a chance to get bored.<br/><br/>Music-Chartbuster music. All the songs especially the title track ""Chak de India"" gives goosebumps.<br/><br/>Summary- A movie that you will remembered for ages. My rating 8/10 stars. So this a must watch movie and yes a finest ACTING film by SRK. World class ACTING."
"kumar-shailesh1010","8","2","3","25 December 2014"," Fictional sports movie. Shahrukh Khan volunteers to coach the scornfully regarded India women team for the World Cup.
","A very familiar, Fantastic and a very formula sports movie! Great story plot about the perseverance of young women in sports: field hockey. After a disastrous loss to the Pakistan hockey team, Khan is ostracized from the sport. A bunch of girls who have forgotten what it is like to play for the love of the game. Because Kabir Khan believes that it is not that we can't win. It's just that we have never believed we can. And movie goes on with his motivations and management with team to make them believe we can only win when we are determined and united. A few lines are indeed amazing. Excellent and enthusiastic music. SRK is the soul of CHAK DE India.He makes you feel what you are supposed to feel.The girls are excellent and a few of them register a strong impact, especially Vidya Malvade. On the whole, CHAK DE India is a well-made and worth watching."
"museumofdave","8","2","3","28 March 2013"," Predictable Sports Film Splashed With Great Energy and A Sense of Fun
","An underdog sports team in need of a serious makeover attempts to win a world championship--you've seen it before, and you can probably guess how it ends, but the production qualities are excellent, Bollywood idol Shahrukh Khan plays the coach with immense sensitivity and charm, and the group of young women who make up the team are a wonderful cross-section of the vast country that is India.<br/><br/>This is a national pride film, a film that makes the viewer cheer more than once, and perhaps will even bring some tears; like most Bollywood films, it is inordinately long for those accustomed to two hour movies, but unlike many Bollywood romances, there are no curious musical numbers that to Western eyes often interrupt the logical progression of plot. If you are into sports films with a Boffo Finish, looking for a perfect film for most young women with ambition, or merely a cross-cultural adventure, this is great fun."
"friendslife143","10","2","3","31 August 2008"," Chak De Sharukh!!!!!!!!!!!
","wow!what a marvelous movie!!!!! cant stop watching it again and again!!!! yes,Kabir khan(SRK) is the real star of this movie. he linked his mind and soul for this movie.one of the best ever performance by Sharukh,and the credit also goes to the director Shimit Amin.Bollywood came back to life with this movie.......The direction is superb and the story is mind blowing..i was pulling my nerve during the really artistic dialogs and the climax....and the hockey team is awesome....and awesome music my Salli Suleiman's..pretty much hard work undergone by Sharukh and his team not only in the film but also in real life...keep it up..... waiting for A similar contribution....Sharukh...... and also MR.SHIMIT. 10/10..."
"irisstrings","9","2","3","29 August 2008"," A highly spirited thrilling ride.
","""The next 70 minutes are yours. Not even God can take it away from you. Go get them"". As Kabir Khan (Shah Rukh Khan) gives the speech to its hockey team, you feel the moment with him. As if you are standing in that locker room and you are going to play that hockey match with the rest of the crew. This feeling will follow you on a fantastic ride called as Chak De-India. This is not a story of champions. This is not a story of freedom. This is not a story of strength to win. This is not a story of extraordinary people who fight against out numbered enemies. But this is a story of gaining high spirits among individuals who come together and achieve something they never knew how to.<br/><br/>Kabir Khan is a newly appointed coach of Indian women's hockey team who are preparing themselves for upcoming World Cup championship. The hurdles for the coach are not just to bring the team together and train and teach what they exactly need to, but also to answer to the criticism from his fans about his missed stroke when he played in Men's hockey finals. Not to mention his fight against himself about that lost game. As the team is introduced at the signup desk, the women from every corner of India make you laugh and curious. They can be wearing a bully's attitude, I-am-so-hot attitude or just plain simple girls lived under the shadow of the family. But they have one thing in common. The passion and talent for the game. They can make friends or enemies among themselves, even though they are in the same team, but the journey ahead towards the final glory is extraordinary.<br/><br/>There was a movie. Ab Tak Chhappan, (2004) that shook so many audiences and critics. Shimit Amin, the same director, now handled Chak De, and surprisingly his knife feels as sharp as his last cut in 2004. The whole tone and attitude of excitement, pain, zyst and glory is so unbelievable that it feels as if Bollywood is waking up and breathing. The expressions on each player's face are captured magnificently and straight to the core. Jaideep Sahani, the writer who previously wrote Ram Gopal Verma's gangster thriller Company (2002) does a memorable comeback with Chak De. I mean the MacDonald's scene, the coach's speech, the final goal and the diligence of keeping away from any cheesy dialogues just makes me say one word. WOW!Thank You Aditya Chopra for bringing this team together.<br/><br/>Now definitely Shah Rukh Khan has to be mentioned here. He is not the usual, mindless college boy who whines over some troubled relationships just to shake those faint hearted who worship him. He is a tough and determined hockey player who knows what he is talking about. With a rough stubble and Ray Ban aviator sunglasses he makes his appearance felt. No clichés, just passion.<br/><br/>Well, the hockey team is rather something to watch, than to read right here. So just go ahead and walk in to this locker room and listen to the coach and chat with these passionate women.<br/><br/>My rating: 9/10."
"lastliberal","9","2","3","12 May 2008"," There's only room for one bully on this team! And that bully is me.
","I am not what you would call a sports fan. I do not get any vicarious thrill watching someone else do what I can't. I appreciate great sportsmen/women like Tiger Woods or Lorena Ochoa or Danica Patrick, but I generally avoid watching unless it is a national event like the World Cup or the Olympics.<br/><br/>Having said that, I am a huge fan of sports movies. They are a source of excitement and inspiration if they are done well. This one is one of the best that I have seen.<br/><br/>It has so many good points, that it is hard to list them all. The obsession with national pride and the fact that a star player is scapegoated for a loss is first and foremost in this film. We are all allowed to make one mistake, aren't we? Not if your mistake costs the country to lose a title and lose face to a huge enemy. Kabir Khan (Shahrukh Khan) made such a mistake and it caused him to leave his home and go into exile for seven years.<br/><br/>He returned to take a job that no one wanted. He would coach a women's hockey team to the World Championships. No one wanted it because it was a women's team, and we all know that is usually just a Title IX requirement and not to be taken seriously. In fact, they didn't even want to fund the trip to the World Championships after he trained the team. Money was to be used for a men's team. Women belong barefoot and pregnant and in the kitchen, as one Arkansas politician put it some years ago.<br/><br/>To watch 150+ minutes of women's hockey, you have to have one hell of a story and some very interesting characters. The challenge of Khan transforming sixteen championship players from all over India into a team that puts India first, was mesmerizing. You know how the story will end. It ends as all sports movies do, but it is the journey that is fascinating. To see the neanderthal attitudes of the country transformed through excellence in sport is both exciting and sad. (Don't be so smug, America, your record on women isn't too much better.) If you are looking for an exciting movie that will thrill you beyond belief, then this is the one. Do not miss it."
"zohaibk884","8","1","1","6 September 2019"," Mindblowing
","Although the story was magnificient...but the acting of SRK is what makes this movie a masterpeice..."
"muvi-fan-73","8","1","1","29 July 2018"," B4 player comes the team & b4 team comes the country!
","After watching Soorma, some critics compared it as weak version in sports genre when compared with movies like Chak de! Chak de is a very nicely scripted film when we take sportsman ship into consideration except for the scene which declares our coach as anti-national. It's sad that this scene becomes the core for what this movie stands. Other than that, what coach has in mind for team highlights true sportsmanship? Playing for the country rather than self or local team matters more. <br/><br/>The movie is entertaining, introduction of players, their backgrounds, their role and mutual interaction amongst them is a treat to watch.<br/><br/>Tone, Script & Story: The story is how a failed player finds redemption as he turns out coach, learns from his mistakes and guides Indian women hockey team towards success. Direction, Screenplay and Cinematography: Justified. Music: Good. Acting: Justified.<br/><br/>Final Verdict: The idea that carries the movie 'Before the player comes his team and before his team comes his country' is appealing. The movie is worth watching."
"afridrahman","10","1","1","22 July 2018"," Masterpiece !
","This movie gave me goosebumps . Usually I don't cry while watching movies , but this movie made me to weep out like something ! 
The reason why SRK is known as the ""King of Bollywood"" is this movie !!"
"deanshine","10","1","1","16 January 2018"," SRK PROVING WHY HE'S ONE OF THE BEST ACTORS IN THE INDIAN FILM INDUSTRY.
","To begin with, the storyline was well written. A hockey coach who wants to redeem himself from all the hate he got as a player, its a movie that doesn't come along very often.
SRK has been severely criticised for his recent movies, but that doesn't take away the fact that he is an outstanding actor, and that is clearly evident in this movie. Every word that he said made you feel like he meant it, it was one of the best performances by him, or if not the best.
Honestly, if some other actor, say Aamir Khan, Salman Khan, Ajay Devgan, Kamal Hasan or Mammooty played this role, it wouldn't have the rating it has now. No one else could play the role better than he can. I'm not saying this because I'm a huge fan, it's because it's the truth that has to be accepted.
This isn't the first time he has produced some top notch performances. He has delivered them as the romantic Aman in Kal Ho Naa Ho, and of course, Mohan Bhargava, the NASA engineer in the National Award winning movie Swades..."
"rahumate","9","1","1","30 November 2017"," Chuck De India is a sports film based on real life incidence.
","Chuck De India is a sports film based on real life incidence. Mir Ranjan Negi, Indian hokey player of inspired Shah Rukh Khan's role in ""Chak De! India"". Mir Ranjan Negi returned to be the coach of the India women's national field hockey team. The team won the Gold at the 2002 Commonwealth Games. He was also the assistant coach for the Women's team when it won the Gold at the 2004 Hockey Asia Cup.After reading news in press, screenwriter Jaideep Sahani got inspired to write a script of this film. The script focuses on hokey as a game, cultural diversity, women empowerment, new age family system and national integrity. Jaideep Sahani also stated in another interview with NDTV.com that, ""the script was conceived before he met Negi, after reading the script he started crying. He said it had happened to me also.""Uniqueness of this film is Mir Ranjan Negi personally trained these girls for this film. This film is beyond the documentary of Mir Ranjan Negi. It helped to handle the aspect of sports psychology. Journalist Anand Philar stated, ""He had covered Asian Games final. The game tossed goalkeeper Negi's life upside down. Negi was criticized by media; headlines cried: he is a 'traitor."" Anand Philar took Negi's interview, Negi's stated, ""Everywhere I went, I was abused by the public. Nothing matters to me more than playing for my country. I am a proud Indian and will always be so. Former captain Zafar Iqbal expressed, ""The entire team was to blame; we forwards missed chances, the defense had huge gaps that the Pakistanis exploited. After many years Negi returned to train Indian women hokey team. His India women's national field hockey team won the 2002 Commonwealth Games.<br/><br/>According to sports psychology, 'self and identity' are pivotal parts of personality over 'the body self'. The self is based on felt experiences of the environment. We find different girls form different background, and are reluctant to change. We find the answer in sports psychology, 'the body self' evolves from this constant flow of experience. The body self is defined in unity with the self-concept or the self as personal construction. There are three strategies need to be followed for the social construction of the self image.<br/><br/>In country like India, sports like hokey or cricket are attached with national identity. We find the schoolboy jingoism replaces the patriotism. George Orwell called the ""lunatic habit of identifying with larger power units, and seeing everything in terms of competitive prestige"". Journalist Somini Sengupta wrote an article in The New York Times ""Bollywood have been keen observer and welder of the national mood. Journalist Shiv Visvanathan, wrote an article in The Hindu, which explains this sub continental rivalry between India and Pakistan. People from both countries take sports as their national pride. We find more chauvinism than patriotism in their support. Shiv Visvanathan aptly notes, ""Chauvinism and patriotism are different terminologies. Chauvinism is a belief that the nation can do no wrong. Patriotism is open-ended; it allows error or vulnerability, it is diversified. It does not condemn. A patriot is loyal to the nation and cosmopolitan in outlook. Patriotic individual need not to wears uniform or get involved in any ritual. As social psychology offer two dominant theory of identity – identity theory (Stryker, 1977; Burke, 1980) and social identity theory (Turner, 1979). George J. McCall, Jerry Laird Simmons explained the roll-identity theory. ""It suggests that individuals will base their actions on how they like to see themselves and how they like to be seen by others. Therefore, the role-identity requires two components, specifically, the role itself and the identity to be associated with that role. Identity theory is rooted in the concept of roles and role-identities. All players who are selected do have their own identity, it may the identity of India, how is neglected as a good player. Komal Chautala displays her 'self identity 'as a daredevil girl from Hariyana. Vidya Sharma who is married, she plays the role of wife, hokey player and daughter in law. <br/><br/>Chuck De India is a film made on sports and sports psychology. What is self and what is identity? These are the basic question every player face. Chuck De India offers the answer in simplest manner. Film also deals with social identity theory, social comparison theory. Apart from Mir Ranjan Negi's real life incidence, we<br/><br/>This is an exemplary film made on sports and the psychological issues faced by every player. <br/><br/>This film passes the strong message of national integrity, team spirit, self identity and social identity."
"sprigs-45068","10","1","1","10 February 2017"," Patriotism has no religion.
","This movie is the inspiration of a game. Kabir Khan (Shahrukh khan) has failed to score a victory hit earlier in his career. He was taunt and humiliated of his religion as if he were sold himself which means he betrayed his country. At bottom, this movie has shown the act of a Muslim who is also an Indian. Such as like the the country of India where maximum people are Hindu this movie boosts a remarkable inspiration for Muslim community do something for their country. Also it shows patriotism as an Indian. More ever it is one best sign of brotherhood and unity. Everyone should watch this movie. It is the sign of new era. I consider it the most expected movie of 2006."
"MartinHafer","7","1","1","3 October 2012"," Extremely formulaic but also quite enjoyable.
","""Chak De India!"" is a sports film, and like MOST other sports films, it's nearly 100% predictable. However, while it very closely follows the expected formula and has many of the usual sports films clichés, it manages to be enjoyable and worth while.<br/><br/>The film begins with a world championship match between the Indian and Pakistani field hockey teams. Kabir misses what seems like a sure goal and then he is treated abominably by the Indian press and his community--as if he WANTED his team to lose! Seven years pass. Now Kabir wants to redeem himself but not as a player but as a coach for a new Indian WOMEN'S field hockey team. His odds look pretty much impossible except for one important thing--it's a sports film and you pretty much know how it's all going to occur! But, as I said above, the plot does offer a bit more. Some nice performances and a few tiny plot twists help it to be a good film.<br/><br/>By the way, although you might expect the usual song and dance numbers like you usually see in Bollywood films, this one has none. My aunt was actually pretty disappointed. She really liked the film but wanted the musical numbers as well!"
"sandhuji","3","12","36","17 August 2007"," Pathetic
","I am not sure why this is getting any good reviews at all. Full of clichés. Still blatantly copying Hollywood. Pathetic dialogues and 70 minutes..WTF? These days people have access to great cinema from all over the world (even in India) and I don't understand why they still patronize mediocrity. This is the so called different bollywood, not sure how it is different from the past. There is no originality, same old hamming, bad acting. The tag in the trailers should be 150 minutes..150 minutes..of your life is wasted watching this crap. Makes me cringe when I watch, Shah Rukh trying to do a Pacino in Any Given Sunday. But then Pacino was a thousand strata above.<br/><br/>I am sure there are better actors and better material in India. Shah Rukh Khan can only sell mediocrity when people wanna buy it."
