"username","rating","helpful","total","date","title","review"
"movies2u","Null","2","2","9 August 2003"," Wonderful.
","Snow White & The Seven Dwarfs (1937)<br/><br/>Snow White was the first Disney movie ever made, and is still the best known movie of all time. The movie had beautiful animation, and was followed up by Filmation's ""Happily Ever After""- the second story in the Snow White Legacy. Filmation's attempt was very good, and the movie was still funny and enjoyable, but it will never ever match up to it's original. I give Snow White a 10/10."
"beegirll","10","5","8","5 February 2014"," Question for men (or women who might know)
","So we all know that Snow White is innocent, sweet, loving etc. Basically in my eyes she would be the type of girl I'd want a serious relationship with if I were a guy. My question is, do guys these days girls like Snow White? Do they appreciate her sweet old fashioned qualities? OK I realize she was like around 15-16 years old, but I mean even women in their 20's and 30's can be this way. I understand we all lose some innocence along the way because that's a part of life. But we can still have innocent like qualities and be feminine like she was. So, do guys appreciate this type of girl? I'm starting to see more and more guys going for the opposite."
"Legos","10","5","8","18 October 1998"," The Best Ever!!
","Snow White is easily the best animated feature ever produced. Spectacular animation, good, evil, romance and the best music ever."
"jwvongoethe1800","10","3","4","2 November 2014"," And then there was Disney.
","It is not an surprise that I think that Snow White is one of the greatest and most important movies in history. It is the start of the medium animation, and the first of an almost continuous line of fantastic movies by Walt Disney. Does this film still hold up after almost 80 years? Of course it does.<br/><br/>Let us begin with the animation. Even after 77 years, it still is one of the best examples of Disney animation at it's best. It is flu- wend, colorful and the use of Walt's multi plane camera (a device that created the illusion of depth) is fantastic.<br/><br/>Because this is Walt's first feature animated movie, they use a simple story. I won't tell the plot in this review, because you all have seen this film so it is pointless to tell something that you all already know. There is no point explaining the plot because this is the kind of film in which everything else is more important than the plot.<br/><br/>And now the characters. To be honest, Snow White is not the greatest character in this film, even Walt Disney him self sad that she is basically an plot device. I do not say that she is a bad character. she is good, but the only other complain I have with her is that her voice is ridiculously high. I have heard Adriana Caselotti in the Wizard of Oz and there she sounds normal. And now the thing everyone remembers of this movie: The dwarfs. Thy are some of the best characters ever created in any movie. The evil queen is also great, especially when she is turned into the witch.<br/><br/>All the songs are great and fantastic. My favorites are: High Ho, the washing song, the silly song and some day my prince will come. For some reason Disney didn't own the rights of the songs ever since 1937, because it didn't have his own music department yet.<br/><br/>It still is one of the greatest Disney movies ever, and one of the greatest movies ever. To the one or two people who didn't saw the movie: Go to the store and buy it!!! it is an must own for everyone."
"rbn_lrk-1","8","3","4","25 May 2014"," Why do we love Disney?
","I just watched Adamthewoo on Youtube doing another 24 hours Disneyland California.<br/><br/>One of the many famous rides are of course Snow White in the forest.<br/><br/>It all started in 1937 with a movie about a pretty Young girl Snow White banished from her Castle by a witch that reveals herself later on.<br/><br/>The girl meets seven dwarfs in the forest after getting lost at night.<br/><br/>In the meanwhile the witch tries to get rid of Snow White.<br/><br/>But, the movie ends of course happy ever after.<br/><br/>There are something for the Whole Family here.<br/><br/>Light and happy songs, an evil witch, retro animation from a forgotten time and more.<br/><br/>It gets very sweet, but there are some very dark parts too.<br/><br/>If you are very Lucky you might find the movie and the comic based on the movie in a shop somewhere.<br/><br/>Or even better maybe try your luck to find a Cinema showing.<br/><br/>8/10"
"hitchcockthelegend","10","3","4","26 March 2011"," As timeless as it is wonderful.
","Snow White and the Seven Dwarfs is a Walt Disney production based on Snow White by The Brothers Grimm. The rest, as they say, is history. Famously said to be Disney's folly prior to release, Snow White has gone on to be one of the company's biggest earners; few, if anyone, can deny it's not the most deserving from Disney's back catalogue of being released every once in a while on different home formats. Very much a landmark movie for being the first full length animated feature, it also deserves its accolades for the high artistic quality that seeps from every frame. The advancements from Steamboat Willie ten years earlier are nothing short of incredible, the richness of the animation is a joy to behold, as the woodland creatures dart about with purpose, or the way the terror comes to life as Snow White runs thru the forest, the depth and clarity dazzles the eyes. Then of course there's the songs, most of which have formed part of pop culture ever since they were first heard. ""Whistle While You work,"" ""Heigh-Ho"" and ""Someday My Prince Will Come,"" each one a standard uplifter on a dreary day. <br/><br/>That the film is accessible to all ages obviously helped it gain universal appeal. Yes, very young kids are quite easily spooked by the darker moments that lay within, but around the corner is a treat, most notably in the form of 7 little dwarfs, each one with an identity and character that the young and old can fully embrace. One of the finest quotes I can remember about the dwarfs came from Charlie Chaplin, who straight out insisted that Dopey was ""one of the greatest comedians of all time"", and he's right of course. True enough it has some minor rough edges that time has inflicted upon it. Snow White is voiced by Adriana Caselotti, her voice is very 30s, very shrill and much too childlike for a character meant to be a young woman. Whilst she's not exactly painted in a good light, bit of an air-head is our Snow White, but to do down the film for its social portrayal of women in the late 30s would be churlish in the extreme!<br/><br/>Pixar, presently, keeps raising the bar, as computer-perfection-animation thrills the modern day crowd. But make no bones about it, Snow White and the Seven Dwarfs is still the benchmark animation movie. As technical advancements ensure we are wowed by this particular art form, Disneys folly watches over proceedings as the rightful lord of the manor. Masterpiece 10/10"
"nEoFILM","8","3","4","2 February 2011"," Darker than you might expect...
","The first of Walt Disney's historic features was a pleasure to watch. Beautifully animated with deceptively gentle strokes, we are delicately guided through the Brothers Grimm's fairy tale. But this is still a fairy tale and a 1930′s film, made at a time where stories were not so toned down for our children, and a healthy dose of fear and horror was not shied away from.<br/><br/>Snow White is definitely a ditsy princess, so innocent that her counter has to be the personification of pure evil and she certainly is. The Queen, represents some of our darkest emotions, and there is little effort to tone this down, which I liked, a lot. She is evil, driven by her vain jealously to firstly attempt to have Snow White murdered, and then failing that, to poison her into a narcoleptic state and have her buried alive! Is this what you now think of a s Disney film, with a U rating? No, but thanks to this and the following films successes, this is a prized classic and untouchable. I think that this is a true family movie, with as much darkness as there is light, with some great musical numbers, indelible characters and an animation style which is truly timeless.<br/><br/>I mean this is a musical which was made in Technicolor less than ten years after the innovation of sound was introduced to black and white films. This is a film which children feel a part of and don't even compare to black and white's of the same era, which of course, they hate and don't feel are real.<br/><br/>Hats off to Walt, who I must admit, I've never really been a fan of, but I'm working my way through his classics and am liking what I am seeing so far"
"TheLittleSongbird","10","3","4","24 February 2009"," The first feature-length animation by Disney is a true classic!
","I loved this movie 10 years ago, and I still do. Sure it isn't the same as animation is now, but let's face it, most animation nowadays isn't very good. I can name a plethora of reasons why I love this movie. The animation is beautiful, with one or two stiff movements, but have a heart, it is the first Disney animation. The songs are mind-blowing, as well as the gorgeous incidental music(music similar to Great Expectations, 1946) that hardly anybody has mentioned. My favourite is ""Someday my Prince Will Come"", I cry every time I hear it. The characters are legendary, and the writing is top notch. Who can forget those adorable dwarfs, who added such a lot to this movie. Snow White is the weakest character but I like her innocence very much, and about her singing voice...it sounds weak, but in real life it must have been strong, and let me explain why. The colouratura soprano Amelita Galli-Curci was given the praise ""a beautiful and limpid voice"" yet I heard it on cassette and it sounds quite quiet. It has nothing to do with the size of the voice, but the quality of the recording. The best character was the wicked queen, who had the most classic animation scene I have ever seen... when she turns into a hag, which freaked me out big time when I was about 9, like Malificent from ""Sleeping Beauty."" To me the Queen is probably one of the scariest Disney villains ever. The scene at Snow White's coffin was heart-rending, and it was the music that made it so. All in all, a beautiful, funny and touching movie, and I can't believe some people hated this. 10/10. Bethany Cox"
"disneyland_one_fan","10","3","4","9 June 2006"," Walt Disney is Genius!
","It was in 1933 Walt's mind began to picture a film that would revolutionize the industry of Hollywood forever. With a cost of over one million dollars and more then three years of production he could not afford a flop. Critics predicted the worst for Walt's film. Though it was impressive from the animators prospective no one else knew what to expect. On December of 1937 the world finally saw the masterpiece. People laughed and cried and were excited and were frightened. Walt received more money then he had ever dreamed of having. Today the film has earned more then $1 Billion! Though today we may look at it with a feeling... this film isn't that ahead of it's time. I saw one comment here saying that when Dumbo and Bambi were released it was much better quality. That is true, but like from all films, they have to learn from mistakes. They obvisiously learned amazingly!"
"CKCSWHFFAN","10","3","4","3 March 2006"," The true classic
","What can you say about this film that has not been said already.<br/><br/>The original. A true classic film.<br/><br/>Still as beautiful to look at today.<br/><br/>Wonderful music. ""The Silly Song"" is my favorite.<br/><br/>Great characters. Dwarfs. Dopey & Grumpy are my favorites.<br/><br/>The Evil Queen is my 2cd favorite Disney Villain behind Maleficent.<br/><br/>I prefer the Evil Queen to her alter ego the Old Hag.<br/><br/>""Heigh Ho"".<br/><br/>Voices for the characters were perfect. Too bad now most everyone who worked on the film has passed on.<br/><br/>Films are NOT made of this quality anymore. Way too bad.<br/><br/>""I'm Wishing""."
"ellen-rouse","10","3","4","28 February 2006"," A timeless and beautiful story for all ages.
","A wonderful story about goodness and evil in the world, with beautiful animation, timeless and beautiful music, some frightful events and endearing characters who show compassion and kindness to someone in need. I'm so grateful to have seen this movie in my childhood in an old and opulent movie theater when there were still red velvet curtains with gold light fixtures and an organ that came up out of the floor... when going to the movie was a very special occasion. Every Disney movie I saw in my childhood certainly befitted the opulent surroundings in which it was viewed by countless wide-eyed children who still love those movies as we share them with our grandchildren. We saw no religious or other symbolism in the evil queen with the apple, nor did we see Snow White's name as anything other than what it was. Our impressive little minds were not tarnished by any stereotyping of the dwarfs or the ugly witch or anything else. And the adorable bluebirds and other animals of the forest were just big bonuses for our wide-eyed innocence as we went home singing the opera-like tunes. Thanks, Walt, for this gift. I'm watching it with my daughters and grandchildren this Saturday - passing the torch."
"Shannon-32","Null","3","4","25 September 1999"," A true masterpiece!
","This must be regarded as Walt Disney's best!<br/><br/>I love this film and it is one of my favorite Disney movies.  The characters are unforgettable and the songs stick in your  head (hi ho, hi ho, it's off to work we go...).<br/><br/>I love the voice talents, especially the one for the evil queen and Snow White.  Grumpy steals the show as the moody dwarf as well as Dopey, the silent but funny dwarf.<br/><br/>I recommend this movie to not just kids, but to EVERYONE."
"Bob-376","Null","3","4","13 February 1999"," A true classic
","The classic of all classics!  This film is as visually stunning now as when it was first released in the thirties.  The story is heartwarming and it has some truly charming songs in it.  The dwarfs are good and it does have the most wonderful Disney ending."
"ben-112","Null","3","4","10 February 1999"," As new as it was when it was released
","This is really an extraordinary piece of work. You simply cannot believe the beauty of the shots, the brightness of colours, and the experimental abstract qualities of some of the most famous sequences. A real treat, and as new today as it always has been. Did you know that it would have taken 250 years for one single man to make Snow White? Michelangelo only needed 10 for the Sistine Chapel! See it again and again, you will always be astonished. And if you really want to be amazed, try and freeze frame it, and you will enjoy the beauty of every single drawing, particularly in the sequences of Snow White in the woods, and of the queen becoming a witch. I can guarantee you will not be disappointed."
"emdt","10","3","4","5 January 1999"," It must be said!
","Snow White and the seven Dwarfs is Walt Disney´s masterpiece and the greatest movie ever made! Not like the money-grabbing **** the Disney company brainwashes our children with these days. Walt Disney must be spinning in his grave/deepfreezer."
"blue-7","10","3","4","10 October 2001"," LIKE THE FILM -- THE DVD BECOMES A LANDMARK!
","There are certain motion pictures that must be recognized as ""Landmarks"" -- films that made such an impact on the public and on future film makers as to make them ""Landmarks"". D. W. Griffeth's THE BIRTH OF A NATION (1915); Disney's SNOW WHITE & THE SEVEN DWARFS; David O. Selznick's GONE WITH THE WIND; Orson Welle's CITIZEN KANE; and STAR WARS, to list a few. And now many of these classics are being given excellent DVD releases. Just as Disney's SNOW WHITE was a ""Landmark"" in 1937, being the first feature-length animated film, now, the 2001 DVD Platinum Editon (two Discs) release of SNOW WHITE is likely to be considered a ""Landmark"" in the field of DVD's! The feature itself has never looked and sounded any better then seen here -- it's state of the art! And the EXTRAS (and the access to them) are absolutely amazing! More then 3 hours of material are contained on the second disc -- and choice material it is. It like being turned loose in the Disney archives and having access to anything you wanted -- only better -- because it is so well organized on the DVD. A college film course couldn't begin to touch what you will find here. HIGHEST RATING to the Disney staff!"
"supercooljr","10","3","4","22 March 2000"," The First Full Length Animated Movie...
","This is a true Hollywood classic, released for the first time in December 1937 the first full length Disney feature ""Snow White and the Seven Dwarfs"" is a brilliant portrayal of the brothers Grimm's chilling tale of an evil queen and her beautiful stepdaughter. The film reflects many of the social conditions of the time; the depression had just passed and songs such as ""whistle while you work"" were intended to promote a strong work ethic to the young children of America. The budget of the film was a staggering $500,000 around double the cost of an average film! Yet the pay off was huge, this was the film that established Disney as the ONLY true animation studio and led to the company's domination of the market. A must-see for all Disney fans young or old! 10/10"
"Spleen","8","4","6","4 January 2000"," And I suppose `The Pickwick Papers' was Charles Dickens's best novel
","What was the first X-rated animated film?  Most people who have any kind of clue at all would say `Fritz the Cat', but they'd be wrong.  It's `Snow White'! - which received the equivalent of an X-rating in South Africa. (Parts of it ARE grisly, even if the Grimm brothers' story was more grisly still: in the story, the Queen asked for Snow White's lungs and liver - with the intention of eating them.)  This should dispel anyone's idea that the film is all cloying sentimentality.<br/><br/>Here's another one: `Gone with the Wind' was the biggest box office hit of the 1930s, but what was the second biggest?  Oh, well, I guess everyone here knows the answer to that one.  It must be said that the second-biggest hit deserved its success far more than the first.<br/><br/>`Snow White' can boast other things, too.  But let's not get carried away and say that in addition it's the BEST film of the 1930s, or the best animated film of all time, or Disney's supreme masterpiece, or something silly of that kind.  It clearly isn't any of these things.  Let's distinguish between `good considering that it's a first effort' and good simpliciter, and see how `Snow White' rates.<br/><br/>Many things are good simpliciter.  Although the visual spectacle is dwarfed by that of `Pinocchio' and `Fantasia' - to name but two - it's still visual spectacle, and it still works.  Some of the special effects can still startle us.  (I have absolutely no idea how they managed to get that shot of Snow White's reflection in well, for instance.)  The art direction vividly creates a world of cosy dwellings surrounded by choking forest.  The use of colour is as marvellous and subtle as anything the studio produced after 1942 (if not quite up to the standards set by `Fantasia' or `Bambi').  In fact, every single feature after `101 Dalmations' (1961) fails to measure up to `Snow White' so far as colour is concerned.  A muted, watercolour effect (achieved WITHOUT actual watercolours) is enlivened by the rare splash of brilliance on the Queen's cape or on the poisoned apple, but there's more to it than that.  Note how we're not shown a wide palette of colours until the dwarfs appear, when it seems that every hue under the sun makes its way onto the screen.  The dwarfs are the only rounded characters, representing, between them, all aspects of humanity.  (Brilliantly animated, by the way.) It's surprising, or perhaps it isn't, that in an age in which computers allow art directors to fiddle around with the colour balance as much as they like, no-one seems to be able to use colour nearly so effectively.<br/><br/>But there are also signs that the art wasn't yet ripe.  The most obvious one is the limited range: `Snow White' never does anything more than a particularly good pantomime might do (which is more than you might think), and while this isn't even a flaw, it does mean that the film simply can't compare with the broader masterpieces Disney produced immediately afterwards (`Pinocchio', `Fantasia', `Dumbo', `Bambi').  In 1937, Disney (and Hand and everyone else at the studio) still didn't know what to do to make a well-proportioned cartoon over an hour in length.  After the dwarfs have been around for a while the film starts to lose its way.  It even has to resort to title-card narration, indicating that while the first part of the story had been thought through properly, the rest hadn't been.  And there are minor technical difficulties throughout, with awkward animation of Snow White here, a clumsy use of the multiplane camera there.<br/><br/>Don't get me wrong.  It's a lovely film, among the better ones the studio has produced.  We do it no service when we exaggerate its virtues."
"Lady_Targaryen","7","8","16","20 January 2006"," The One That Started It All
","''Snow White'' was the first big and famous movie from Disney, and also the first of Disney's princesses.(She would help to start the success of all the other female characters from Disney) They took three years to produce this classic,and even being far away to be one of my favorite movies from Disney, it deserves lots of credits. Snow White is beautiful teenager princess who works as a maid to the evil Queen. One day, when the mirror says that Snow White is prettier than the Queen, Snow whites needs to scape from the castle, because the jealous Queen wants her to be killed.Running through the forest, Snow White founds small house who belongs to the dwarfs ,and asks them to stay there to be far from the Queen. With the help of the forest animals and the seven dwarfs, she stays away from the danger for some time. But one day, the evil Queen discovers that Snow White is alive. What is going to happen from this day on is what makes the story a success and also more exciting."
"maxogre","6","13","30","18 February 2004"," I'm sleepy
","Wow!  It's the original Snow White!  Isn't it...Isn't it....Isn't it quite dull?  Okay, it's the first feature length cartoon, but everyone seems to feel they're contractually obligated to like it. Yes, you liked the dwarfs. I liked the dwarfs (especially grumpy), but can you give me even one line Snow White or the Prince says in the movie?  Of course not, they're completely bland and boring characters. The witch and the dwarfs are the only characters with any personality.  Yes, I know, you saw it as a kid and you liked it, but did anybody watch it twice?<br/><br/>Rating: C"
"kira_chicka","Null","6","12","1 May 2006"," The Washing Song
","So I am a really good fan of OLD Disney movies and I really like to sit down and just watch them. So a couple of months ago, I guess, I was watching Snow White and I noticed that when the Seven Dwarfs go to wash their hands, before ""gooseberry pie"", Doc never once gets his hands wet, or his face wet. He just stands there and tells the other six Dwarfs what to do. I thought it was interesting and amusing that when Disney made Snow White they left that in there, as a small detail, unnoticeable to someone not paying good attention. I'm going to watch it again and look for some other things like this! <br/><br/><33 -Beck"
"neil-476","7","4","7","3 April 2016"," So how does it stand up?
","The Wicked Queen arranges for Snow White to be killed, but she finds sanctuary with 7 dwarfs.<br/><br/>Made 80 years ago, how does Disney's trailblazing animated feature hold up, he asked, having just watched it through in its entirety for the first time - I can't imagine how I haven't seen it in full at some point during the last half century or more. But now I have.<br/><br/>The story is familiar - this is a fairly faithful adaptation of the Grimm Brothers' original, albeit nicely tweaked to point up (for instance) the humorous role of the dwarfs and, frankly, to pad it - there are a number of sequences which are very entertaining but not very plot relevant. The drama works well, the character design is excellent, the animation is very good (and the effects animation is stunning), several of the songs are classics (and several aren't), and there are places where it is genuinely scary, especially for small children.<br/><br/>It's not perfect. Current audiences might find stylistic elements somewhat dated, and Adriana Caselotti as Snow White is rather irritatingly twittery.<br/><br/>But on the whole, it fully justifies its classic status."
"The_Movie_Cat","8","6","13","4 April 2004"," ""A fine bunch of washers you lot turned out to be!""
","I feel ashamed that I only watched Snow White and the Seven Dwarfs in order so that my hard, cynical heart could launch itself into an anti-Disney rant. The most sentimental of the major cartoon studios, I was determined to ravage this one after seeing isolated, treacly clips.<br/><br/>Yet seen all together I have to admit that I was softened by a talented picture that is genuinely charming. The somewhat dated animation resembles cut outs from a picture book with its pastel hues, and looks and feels more natural than the angular, jerky computerised movement of the modern Disney features. It helps that they also employ someone who can actually sing in the titular role, with an operatic blend to the proceedings. And it would take the coldest of people not to warm to Snow White's genuine innocence. I concede, I did wince a little at the cutesy blue birds, but this is vastly more charming than I had been led to expect.<br/><br/>It's pacy, too: whereas some of the older Disney films tend to drag (I remember catching the aptly named Sleeping Beauty one Sunday afternoon), this one is suitably brisk in its portrayal of events. And while modern cartoons (or ""Animated Features"" as they pompously like to be known) blow up the role of the ""director"", this one really has its eye on cinematic technique. Just look at the early wishing well scene, shot from the perspective of the well bottom or the blend of images and dissolves when Snow White's in the forest.<br/><br/>Many of the songs are classics, of course. Whistle While You Work is still something you can find yourself humming or whistling while doing the hoovering, The greatest contention for me though was the seven dwarves, who always struck me as far too self-consciously cutesy and grating to really like. Yet, come on  It's Off To Work We Go is a belter, isn't it?<br/><br/>The actual plot, which is largely sidestepped to make way for the leisurely song sequences, is more than a little macabre. Even when Snow White's heart (her severed heart!) is substituted; it's replaced with a pig's heart... and all for a family audience. I'm not saying this one is morbid, but they deem Snow White (Or Snow, if we may call her that) so ""beautiful, even in death"" that they refuse to bury her and place her in a transparent coffin. In a parallel universe somewhere there's an offshoot of this movie where the Prince arrives too late and her rapidly decaying corpse turns into a flesh-eating zombie. Maybe they should do that as one of their special straight-to-video sequels  after all, they're grave robberies, aren't they?<br/><br/>It's a slightly strange plot, too, with Snow White spending the duration being plotted against by a bitter old Queen. And people say Elton John didn't get involved with Disney until The Lion King. Yet in order to elicit Snow White's trust she transforms herself into a scary-looking old hag? Why not just stay in her own image? And if she can transform her appearance like that, then why not use the same magic to make herself the sought-after ""fairest of them all""? Yet I guess if she didn't then we wouldn't have a story, and the apple ofference does have some religious connotations. This is a one-note plot, though, and subtext isn't the order of the day. Rather, it's the colour and flavouring of the piece that are there to be enjoyed, not the somewhat redundant narrative. And while, after the initial thrust, the film does lose momentum slightly, enjoy it I did, a delightful and wonderfully made cartoon. Yes, you can read into the white = good/black evil assertions, but for me I'd rather marvel at the songs and images, or make cheap jokes about MOR pianists.<br/><br/>Just two minor points: why are they called ""Dwarfs"" and not Dwarves in the film's title? And seven dwarves working in a mine? Is that an example of positive discrimination?"
"MartinHafer","9","3","5","22 May 2015"," An amazing breakthrough for animation, though it hasn't aged as well as some other classic cartoons.
","""Snow White and the Seven Dwarfs"" is a breakthrough film. It's the first full-length cartoon and a HUGE achievement for Disney. As such, it opened up new ground, established some of the formulas we still see today in animated films and is still darned entertaining. Had there been an IMDb back in 1937, I surely would have scored this one a 10--no doubt about that. However, despite being one of my favorite and sweetest Disney films, I also have to admit that the film, though wonderful, does suffer a bit on two accounts. First, Snow White's voice and singing is hellishly awful. What was wonderful for 1937 is just cringe-worthy today. Second, the ending is very abrupt and lacks depth. Still, the animation is wonderful, the story terrific and the film is easy to love. If you don't love this one, then you must be insane or just plain evil!"
"tavm","7","3","5","14 December 2009"," Snow White and the Seven Dwarfs, while not great, is still a pretty good Disney animated feature
","After watching the recent Disney animated feature-The Princess and the Frog-I decided to finally see the recent DVD I bought of Snow White and the Seven Dwarfs-Uncle Walt's first attempt at a full-length cartoon-for the first time ever. Now, despite the bland characterization of the Prince-not to mention his stiff drawn movements which caused the animators to reduce his role-and the female title character only marginally better personality-wise, this is still a very entertaining initial attempt at an animated feature from the Disney studio. That's largely due to the way each of the Seven Dwarfs become charmingly charismatic in their personalities due to both movements and voices. I mean, Dopey is the perfect Harpo-like character with the way he communicates without saying a word (though we do hear him express shock and sadness when those moments appear, courtesy of Eddie Collins). Also perfect are the characterizations of Sneezy-with Laurel & Hardy player Billy Gilbert doing his iconic sneeze-and Grumpy-with Goofy creator Pinto Colvig giving his grouch a touch of likability that makes one identify with him. And Lucille La Verne is just suitably atmospheric voicing both the mean Queen stepmother of White and that Queen's later change to the Witch. While Ms. White is not a vibrant personality, she still has some naive charm that makes it understandable why the Dwarfs, even eventually Grumpy, fall for her. That's all due to her voice of Adriana Caselotti when she's both singing and speaking. It's too bad Mr. Disney didn't allow her to do any further outside work (though it's nice to know her voice can be heard in both 1939's The Wizard of Oz-as part of the Tin Man's thought-and my favorite film of It's a Wonderful Life-as a singer in the Martini's Bar sequence). Many classic sequences include the ""Heigh Ho"" number, Grumpy's bath, the Queen's transformation, and the chase sequence involving the Dwarfs, the forest animals, and the Witch Queen's attempted escape. So on that note, while I don't think this movie is one of the best animated features-Disney or otherwise-ever, Snow White and the Seven Dwarfs is still pretty compelling as such things go. P.S. The Prince's singing and speaking voice is that of one Harry Stockwell, father of child and adult actor Dean Stockwell."
"ctrout","10","3","5","3 October 2005"," The Best Animated Film of All Time
","This is a simple story of friendship and courage brought beautifully to life by the master of animation, Walt Disney. It follows the story of a young girl who doesn't know that she's the fairest one of all. But the evil Queen does know this and will stop at nothing to rid the world of her beauty. Even if it means losing the Queen's own beauty.<br/><br/>The Queen sends someone to kill Snow White, but the man who has to fulfill the dirty deed cannot go through with it and sets Snow White free into the forest. She stumbles upon a vacant cottage in the heart of the wilderness. She naps there and is awakened by what she describes as little men.<br/><br/>These men learn to love Snow White as a friend and they live together in peace until the Queen learns that the beautiful girl is still alive and must destroy Snow White herself.<br/><br/>Even today that storyline is a little complex for most children. Yet everyone who sees it seems to love it and cherish it in their heart. It was the first of its kind and who knew that it would also end up being the best? This put Disney on the map as a major studio and also paved the way for the animated feature film.<br/><br/>It's definitely something you can't pass up and something you must show to your own children while they are young. I know they'll enjoy it as much as we all did when we were younger and I know they'll keep a special place in their heart for it because it's not only the best animated film, but also one of the best movies of all time."
"sTAn-69","Null","3","5","4 March 2001"," Hohiho, it's off to work we go!
","This Disney movie reminds me of the times being a boy, simply impressed by those colourful characters and the music. To my mind probably the best Disney movie with the Jungle Book. Actually I assume today`s Disney movies are far away from the quality they once used to be. Alas."
"Min111","Null","2","3","16 December 2019"," An old fairy tail classic
","That's what ""Snow White and the Seven Dwarfs"" is. It's a classical movie. It's a very old movie, and I'm surprised just how good it is even till today. I like each of the seven dwarfs, with my favourites being Happy and Sneezy. The seven dwarfs you saw in the movie look really cute. I really like the song in this movie, and the movie gets very interesting soon afterwards. I really like Snow White. More importantly her character. She has a sweet and pleasant personality. It's a classic!"
"nutolm","7","2","3","24 July 2012"," Fairytale on the screen
","this was the first big movie from Walt Disney and his team, and it was received with great cheers from everyone - the audience as well as the critics. The movie even got a special price from the Academy Awards: One normal sized Oscar, and seven small ones! They didn't have a category for Animated Movies at that time, but its popularity was demanding much attention - and got it! It's a feel good movie that I remember well from my own childhood, but now in my old days I have some critiques. It's a good adventure, but it evolves as more like a musical, a type of genre that I normally greatly dislike. A few songs could have been skipped, and the choreography in the dancing scenes are too ""nice"". However, this fairytale from the brothers Grimm that I read as a child, was very exiting, and done good on the big screen. It has great animation with good colours and a marvelous depth in the frames. And the dwarfs are fantastic characters; all seven from Grumpy to Dopey.<br/><br/>Yes, this movie was ground-breaking when it hit the silver screen, and I think all animated features from Disney is very good - well,up to the end of the 70s. But this one is great entertainment for any family member!"
"hall895","7","2","3","4 May 2012"," Disney's triumph
","Derided as Disney's Folly during its production Snow White and the Seven Dwarfs would turn out to be Disney's greatest triumph. How different the world would be had Walt Disney failed with Snow White. This was the first full-length animated feature. If it did not succeed there wouldn't be any others. At least not for a very, very long time. No Pinocchio, no Bambi, all the way up to probably no Toy Story. Because if Snow White failed there would be no Disney as we know it. And if there's no Disney the history of film, animation and all of entertainment is quite different. So much of what we have known and embraced all these decades goes back to a fairy tale princess and seven of her closest, shortest friends.<br/><br/>Considering an animation project of this magnitude had never been undertaken it is quite remarkable just how magnificent this film looks. The colors pop, the backgrounds are fabulous, the attention to detail is tremendous. The dwarfs look absolutely terrific. Brilliant character design executed wondrously by Disney's team of animators. The personality of each dwarf shines through before any of them even speak, the visuals are so good they tell each character's story perfectly. The animals, and this film's got plenty of animals, all look great. The villainous queen, in both her incarnations, is a sight to behold. Oddly, perhaps the least visually appealing thing in the whole film is Snow White herself. She's really not all that much to look at. A flat, almost featureless face. She's an iconic film character, Disney's most famous and beloved princess. But truth is she's a bit of a plain Jane. Fairest of them all? In this case the visual doesn't quite sell that story. And her prince is a bit of a dud too. But as a whole the art and animation on display here is quite terrific, and considering the laborious process by which it was created, a little miraculous.<br/><br/>Could the world truly be captivated by a cartoon? In 1937 most people didn't think so. A five-minute short, that's one thing. An 83-minute feature? No way a cartoon could hold the attention for that long. Wrong. Admittedly there are times when the film's story does drag. Some sequences do nothing to advance the plot, they just pad the running time to an acceptable feature length. Snow White herself is not a particularly interesting character so the film doesn't really kick into high gear until the dwarfs are introduced. They give the film its personality. They give the film a song you'll be humming for hours after the film ends. They gave the film its humor but also gave it its emotional heart. The bond they form with Snow White is what allows the film's ending to pack such an emotional wallop. Yes, a cartoon can provoke genuine, heartfelt feeling. As it is that ending may be a bit rushed. The story wraps itself up and it's The End before you know what hit you. When it's over you can look back and see there is so much to appreciate. Walt Disney gambled big and won. Snow White and the Seven Dwarfs is not a perfect film, some parts work better than others. But there is no denying it was a magnificent achievement for its time. It is still thoroughly enjoyable all these years later. And it is well worth its iconic place in film history."
"Mightyzebra","7","2","3","19 September 2007"," This film is a magical spell which many have fallen under.
","Based on the Brothers Grimms' fairytale, this film is about a princess called Snow White who is looked after by her cruel stepmother, who is an evil witch. As long as the witch is the ""fairest one of all"", Snow White will be safe... <br/><br/>An indescribable amount of people love ""Snow White"", probably as their favourite film. Millions of people have fallen under its captivating and entertaining spell, loving the film in every way.<br/><br/>This, is indeed a very beautiful film, with memorable characters and very detailed animation, especially for that time. This film also has its laughs and is very cute.<br/><br/>No wonder so many people have fallen under ""Snow White and The Seven Dwarfs""'s spell! Although, surely there have to be other films out there that people could love just as much, or maybe even more?<br/><br/>This is not the best film in the world, but it CERTAINLY isn't the worst and everyone who watches it will like it in least one way. This film was also the start of the Disney company's fabulous line of animated films, good and less good. <br/><br/>Ah well. Enjoy ""Snow White"". :-)"
