"username","rating","helpful","total","date","title","review"
"dmafrank","4","2","5","16 May 2018"," ddddddddddddddddddddd
","Ddddddddddddddddddddddddddddddddddddddddddddddddddddddddd dddddddddddddddd dddddddddddddd dddddddddddddd dddddddddddddddd ddddddddddddddd dddddddddddddd dddddddddddddd dddddddddddd"
"kameroners","7","2","5","2 May 2018"," bbb
","Sssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss"
"my-green-world","3","2","5","30 September 2017"," i don't get it
","honestly one of the most boring movies I've ever seen! i would've enjoyed it more if it was shorter. i really don't get how its one of the most talked about movies of all time. i rated it 5 after watching but i'm giving it a 3 now. and i'm pretty sure i'm never gonna complete the second and third films."
"Andres-Camara","5","2","5","30 November 2016"," What a great setting, but something else?
","This is one of the mythical films in the history of cinema. As well as Taxi driver, I think it is overrated. If it is true that the film has an impressive setting. That the actors are very well. The problem is that it does not catch me. He can not hook me. When it seems that it is going to put interesting Al Pacino goes away of trip and does things that do not make sense and that do not come to story.<br/><br/>The photography is spectacular, such as art, makeup, costumes, the overall setting is fine. The actors also do very well.<br/><br/>The management however, although it takes well the tone, but is that to my Coppola I do not like, I am sorry, but I do not like how it directs. He can not catch me in any way. Neither with history nor with beauty, which does not exist, nor with plans. I do not like anything that is a film shot basically in the foreground. Of course it has open plans, but all the conversations are in the foreground, there is nothing staging. The character of Al Pacino seems totally inconsistent to me, as soon as it says white makes black. It is the most variable character of the whole cast.<br/><br/>Yet this is the best of the three, because the two is worse and the three is worse still in every way."
"brefane-41162","7","2","5","25 January 2016"," An Offer I Can Refuse
","I'm a fan of Goodfellas, Donnie Brasco as well as The Sopranos, but maybe because I didn't warm up to or really care about the Corleone family, I can't understand the high and to my mind excessive praise this film receives even if I understand its popularity. The characters are shallow and one-dimensional, yet the film takes them seriously and treats them with gravity; there isn't a shred of irony or humor in this nearly 3 hour film. I didn't find the numerous scenes of the family's business dealings compelling, nor was I persuaded by the film's attempts to draw a parallel between organized crime, business and politics. And Talia Shire, Robert Duvall, Morgana King, Brando, Caan, and Pacino never felt like a family to me; they rarely if ever are all together, and does the Godfather ever meet or talk with Michael's wife Kaye? Brando's performance is an impressive stunt, but it's really a supporting role and the Old Don's manner of speaking becomes tiresome as does the film's solemn pacing. Pacino is the film's star and he is excellent and convincing in his transformation from fresh-faced to poker face. Diane Keaton's Kaye is unbelievably naive, and Talia Shire as Connie carries the melodramatic scenes including a fight with her husband that is redolent of so many other scenes of marital discord. Morgana King as mama Corleone spouts clich̩s. And though most of the characters are guilty of betrayal, double crossing and murder, I actually developed more sympathy for some of the Corleone's victims notably Tessio and Moe Green than I did for them."
"Geeky Randy","10","2","5","17 March 2015"," Geeky Randy's summary
","Brando and Pacino share the lead in this masterpiece based on screenwriter Puzo's best-selling novel of the same name, about the boss of an organized crime family gradually transferring control of his business to his son, a war hero who never had any interest in following in his father's footsteps. Pacino's transformation from a black-sheep to a ruthless Mafia boss is so slick that it's worth every second of the film's epic length, while Brando's iconic delivery as the legendary Don Vito Corleone is literally untouchable and indisputably one of cinema's greatest performances. Definitely a film that might need one or two replays before being fully appreciated, but it is a classic for all the right reasons. Followed by a must-see second installment two years later, which is arguable even better than this perfect picture! Direct Coppola co-wrote the script.<br/><br/>**** (out of four)"
"juanmendoza333","10","2","5","26 August 2014"," Perfect
","It's really hard to argue against this film as the greatest of all time. The Godfather is one of those rare instances where incredible plot meets incredible interpretation. It has Iconic performances to iconic characters. Dialogues that are bursting with quotes, style, and even wisdom. Themes that resonate immediately with anyone: family, loyalty, honor, power, revenge, legacy. Etc.<br/><br/>The story is essentially an emotional tragedy sprinkled with humor/fun. It makes us feel for this family. Moments of warmth if you will, largely thanks to characters like Vito (warmth) or Sonny (humor). As such we feel more impact when family members make mistakes that effect the whole. <br/><br/>There's also something special about how the film interacts with the viewer, and it's hard to exactly explain what it is; it's an unusual tone. I guess it has something to do with how it all mixes: the superb acting, the almost-strange-but-beautiful camera shots, the haunting music. I would argue that it makes the film as a whole haunting.<br/><br/>It's just damn perfect."
"raphaklopper","10","2","5","7 October 2013"," BEST MOVIE EVER MADE, period! (Here It is the review from Parts 1-2-3 together)
","Does anyone ever asked the question about what is the best movie ever made? The movie that never get wrong in conveying its history and get right on all the points? The film that is very close to the word ""perfection""? Well, ""The Godfather"" parts 1-2-3 are undoubtedly the answer to this question. Separate the 3 movies and judge them separately is easy. Of course the 1st is where we get marveled, and the other two we had already noted some mistakes, but that's why the three movies together are not only a masterpiece from Francis Ford Coppola but also (perhaps) the best story ever told in a movie.<br/><br/>While in the 1st part, we are introduced to the Italian mob-family the Corleone's facing various threats from rival mob-families. That forces Don Vito Corleone (Marlon Brando) tries to push his youngest son Michael (Al Pacino), to be his successor and be the next family's godfather; In part 2, we have the exact continuation of the story of Michael in the power of the family trying to raise the family business to other countries but he ends up making mistakes along the way. And simultaneously, we have the story of the young Vito Corleone (Robert De Niro) showing how he came to America and started raising his family; And finally the 3rd and last part we see a older Michael Corleone, suffering from mistakes that he committed in the past. But now he tries to redeem himself before his children Anthony (Franc D' Ambrosio) and Mary (Sofia Coppola) and his family trying to finally legalize the family business going into business with the Vatican and elect his nephew Vincent Mancini (Andy Garcia) as the new family godfather. But the dangers have always followed the Corleone's closely.<br/><br/>As I said, all parts form the masterpiece that Mario Puzo (Screenwriter) and Francis Ford Coppola (director and screenwriter) brought to the world with his vision of the Italian mafia. Many criticize the film by worshiping the Italian Mafia, which it technically does, but the way that both genius explore it is fantastic.<br/><br/>Throughout the history of the Corleone's, Coppola and Puzo explore the life and business of the mafia and how it works, demonstrating the business and the wars between the Mafia families that are shown realistically and terrifying. BUT, it is not just a story of violence and tragedy as many accuse (which is 60 % of it), because as the film progress it raises throughout the history various concepts of honor, justice and family, all revolving around the Corleone. Making the public really feel part of the family and start to worry about each family member in all parts of the story, at the same time with the family business and his honor.<br/><br/>The writing from Puzo and Coppola help much in this regard. The script is extremely ""perfect"" in all parts. The narrative is so superb that it never gets boring or leave loose ends, and always raise the values of honor and family through the best dialogs ever put on film. But Puzo and Coppola can make these long dialogs in simple conversations between human beings facing their problems, putting ourselves in their situations and relating with them, leaving the film more exciting and engaging.<br/><br/>But Coppola not only explores the Italian mafia and their families but also puts at various points in American history: the first part is right after the 2nd World War and Michael is a war hero returning home, but he ends up becoming the godfather from his family; on the 2nd part in the history of young Vito Corleone we see him coming in America at the time of the great Italian immigration meeting the ""American Dream""; on the 3rd part with Michael going into business with the Vatican we see a huge line of corruption and murder within the church .<br/><br/>Both in writing and directing the film is excellent too but the performances are the highlights of the movie: Al Pacino is excellent in every detail with a penetrating gaze and frightening expressions (and still annoys me that in 3 films he didn't get a Oscar for his role); Robert De Niro is a perfect young Vito Corleone in both voice and gestures reminding us of the badass and unforgettable old man from the first part with a simply perfect performance from Marlon Brando.<br/><br/>Many say that the 3rd part should never be connected to the first two for be to horrible. I think the film is still a masterpiece but obviously it has his inconveniences leaving loose ends like: what happened with Tom (Robert Duvall), the family's lawyer, he died or he started his own family as he wanted in part 2? And also adds a lot of plots and little development, at least in the 1st hour of the film. But after a huge chopper scene everything settles superbly and concludes the trilogy or rather the film perfectly.<br/><br/>Simply putted is the best movie ever made, the drawbacks and inconveniences are almost invisible (except in the 3rd part). Concepts of honor and family within the Mafia; full of suspense and drama; criticizes America and the church. All this in a movie with excellent performances, direction and writing simply perfect. All that makes ""The Godfather"", the strongest brand of cinema till today<br/><br/>10/10"
"Thanos_Karagioras","10","2","5","11 August 2013"," The 10...
","One of the classic movies and one of my favorites movie of all time is ""The Godfather"". It is a movie that show us how are the things in mafia from an inside look. In this movie you will understand how things work in mafia and which is the followed hierarchy. <br/><br/>Marlon Brando made on of his best performances of his entire career as Don Vito Corleone and it seemed as he had won the Oscar for the Best Actor in a Leading Role in 1973. You will also love the performance of Al Pacino as Michael Corleone (Nominated for Oscar for Best Actor in a Supporting Role).<br/><br/>""The Godfather"" is a movie that you must see and I strongly recommend it to you and I am sure that you will rate it with a 10/10."
"fredberglyle","10","2","5","22 July 2013"," THE GODFATHER of all Gangster movies...
","THE GODFATHER of all Gangster movies is an understatement for the line 'THE GODFATHER of all movies'. You won't miss any element of a great movie in this. Two greatest actors from Hollywood (Brando & Pacino) and a director whose fame is worldwide. The two lead actors were actually chosen instead of Redford and Olivier for various reasons.There were lots of budget issues while producing this movie but Coppola handled them absolutely well. Apart from production cost, he had to handle few supporting cast who weren't actually actors but gangsters.The director did say in an interview that he had tough time asking a character to read a sentence in English.<br/><br/>There are at least dozen movies (in my country alone) which inspired/copied this epic.So, the bottom line is if you haven't watched this yet then get a copy now."
"PeterMitchell-506-564364","10","2","5","2 April 2013"," Oh my god, we've created movie greatness or a mafia hit
","What a movie this is? Like a ride and a half. Only coming to view it again last year, after last seeing it, I'd say, early 1990, late 89' this movie I've watched a few more times, again the other night, has grown on me. It's undoubtedly a masterpiece that deserves it's place of respect as one of the great movies of all time. Ironically the film was on GO the night after I've video'd it again. That just shows ya, what a classic this is. They don't make films like this anymore. The acting is high calibre. I loved James Caan in this as the hot headed brother who meets his demise in one of three bloody scenes, the most notably of course, that horrifyingly violent scene with the horse head, in the bed of a movie producer refuses to play ball. If you want a favor, like a wrong to be righted, talk to the Godfather, (an unparalleled performance by the late great Marlon Brando, who died penniless at 145 k's-hard to believe) can solve all your problems. Brando in this, just shows ya as in other films like Apocalypse Now, he's just the consummate actor. He must of inspired so many wannabe's. Of course the great discovery of a young talent, who soon would become an acting legend/role model, was of course Al Pacino, as Michael Corleone who when we first meet him, he's not part of his mafia family. In fact, he somewhat despises it. It's the choice he makes later on, after a near death experience with a loved one, where in his eyes, payback is warranted, even though, he quotes ""Never personal"". He becomes one of them, after brazenly taking out a crooked cop, and the head of another mafia family, responsible for the execution on his father, Don Corleone, (Brando), a tough cookie, surviving five close shots. What resilience this guy has, proving some guys are just lucky, or hard to kill. All the emotions, Pacino shows, nervousness, agitation, as he braces himself to make his first kills, were so believably intense, not overacted, just nice, perfect even. Pacino then vacates to Sicily for a year, to wait for the heat to cool down, where he marries a Sicilian beauty. I couldn't believe Diane Keaton, always terrific, and so good (fine) in this, escaped an Academy award nomination. She was just as good as most of the excellent leads. Watching Caan kick the crap out of his sister's abusive husband, was a guilty viewing pleasure. Caan really impressed me here. I won't tell you the last scene of this movie, but it involves a big fat lie, from Pacino, when asked a one time question by Keaton, which impactfully stayed with me, where if I was Pacino, for me, answering ""Yes"", would be an impossibility. There's some things you don't see coming in The Godfather, and the story takes different paths throughout the film. The cinematography is of course, first rate, and I love the interior shots in the Don's office, and again, here's a mafia film, that has me craving Italian. Although it's occasionally violent, most of it's pretty graphic too, oh that blood so under colored, more orangy red, flowing, it will always stand as the no one mafia film. God help us, if something of it's ilk, better's it."
"jackzell94","7","2","5","9 March 2013"," Great movie but extremely overrated
","The Godfather is most peoples favorite movie of all time and that's fine. But for me their are better mob movies that explore the mafia. This movie is an epic such as Saving Private Ryan or Gladiator but it doesn't give you an emotional staying power like these films do. Be that as it may, I really enjoyed The Godfather because it makes the story of these characters believable. The three strong points of this movie are its story, you live this life with these characters and you don't doubt that they had to go through serious heartbreak and triumph throughout their lives. Another strong point is Marlon Brando's performance as Vito Corleone. It is an iconic screen performance and has definitely been copied in later crime movies. It's such an original character. And then the last strong point is the writing, so many memorable quotes are from this film and as they should be. In action movies visual effects and stunt doubles make you feel good. In a great movie like this the action is the dialogue. An overall good movie but extremely slow."
"kosmasp","10","2","5","4 February 2013"," And so it begins
","The beginning of a movie always sets the tone. Same goes for this movie here. And watching this you can understand how this influenced the TV show ""Sopranos"". But back to the first scene. It involves the Godfather character who has to talk to people on the wedding day of his daughter, because it is tradition. The way it is filmed and lit is exceptional. The tone is set in more than one settings. Because you also get what the movie is about: Respect, Fear and Power.<br/><br/>Some of which get achieved by manipulation, convincing (in more than one way) or buy-out. What lies above all? A thing the Godfather always tells his children (or his lawyer)? Family is what matters. The movie does hold up to the test of times. You might have seen movies that have more violence in them, but when this movie gets violent it doesn't hold back.<br/><br/>The performances are awesome and I can't wait to listen to the audio commentary by Mr. Coppola (which is supposed to be controversial, I'll see about that). So re-watching the movie reminded me of how good it is. But also of how much I miss the Sopranos. One of most known little facts of the movie, Marlon Brando stuffing his cheeks, make you look at the movie differently too. It still takes nothing away from it of course. Exceptional in every sense, even if you don't agree with the way the ""family"" functions (and you shouldn't agree with it of course, just saying)"
"Michael_Elliott","Null","2","5","29 March 2012"," Quite Amazing What Coppola Pulled Off
","The Godfather (1972) <br/><br/>**** (out of 4) <br/><br/>Francis Ford Coppola's epic masterpiece adapted from Mario Puzo's novel about crime lord Don Corleone (Marlon Brando) and his attempt to keep his family from going in the wrong direction. Everything imaginable has already been said about this movie so there's not too many reasons to go back through it. Having recently watched the movie theatrical as part of Paramount's re-release, I must say that knowing the film and story so closely allowed me to just sit back and enjoy what Coppola put on the screen. What really struck me is how there are so many reasons why this film shouldn't have worked yet everything came together so perfectly. People know about the studio not wanting Brando and Al Pacino but can you imagine what would have happened had neither one been here? I've never felt this was anywhere near Brando's greatest performance and in fact I might not even place it in the top ten. That's not saying anything against his work here but it speaks for how great he was. I think the most impressive thing was seeing how well he could play someone elderly. Just think that he followed this up with LAST TANGO IN Paris and it just shows what all he could do. With Pacino it has been said that the studio didn't like the rushes they were seeing involving some of his early stuff like at the wedding. Watching these scenes it's easy to see why they'd be nervous but just check out the sequence when his character takes on the responsibility of going to the restaurant. It's really like Pacino the legend is born in this scene and that brilliant scene is like us seeing what was to follow in his career. <br/><br/>Not only is there Brando and Pacino but also Robert Duvall, James Caan, Diane Keaton, Talia Shire, John Cazale and Abe Vigoda turning in masterful performances. Another thing that really sticks out is how brave Coppola was for letting the story takes its time. There are many, many slow moments here where we get dialogue scenes that get dragged out. Everyone mentions the wedding sequence but this is a perfect example of where the slowness is such a benefit as it really gets you on the inside of understanding how this family works. Coppola allowing the film to takes its time was a dangerous move but it really pays off because there's not another film like this. A lot of future movies tried to copy the style and this certainly slow, building drama but none of them were as successful. Nino Rota's music is simply irresistible and the opening cords as the movie opens are just chilling. The cinematography is some of the most amazing you're ever going to see and the lighting here is among the greatest ever. Especially effective are the scenes inside the Don's office and how the light was used. <br/><br/>THE GODFATHER isn't going to get my vote as the greatest movie of all time, of the decade or even the greatest gangster picture. With that said, there's no question that this is still a essential part of American film history and with so much talent involved it's just amazing to watch it today and admire what all they were able to accomplish."
"StevePulaski","10","2","5","28 March 2012"," The media has made it a mockery you couldn't ignore
","The question everyone will likely ask me upon viewing the lengthy and heavily-celebrated Godfather I will not answer. That question is ""is it really the greatest film of all time?"" I can't answer it. I'm in no position to, nor have I seen every film ever made to correctly state that. How can you say what the greatest film of all time is if you haven't seen literally every film ever made? That question will never be answered. If you polled a million people, the question would still be answered with subjectivity. There is no possible way to define what is the greatest film of all time without any subjective input. It can't be done.<br/><br/>I will say The Godfather is an important film. Perhaps the greatest, but definitely one of the most important in the history of the art form. Its depiction of the mob, to my knowledge, is dead on, and runs like a stage play or opera at opus length. It is three hours long, and I recommend two or even three sittings before you finish it. To take it in all in one sitting is difficult, not just because of length, but because of content. It is five minutes shy of three hours and feels every bit as long. It's not a problem, since the film immerses you with intricate visuals, dialog, and its casual glide of events, but it makes for a sometimes testing excursion.<br/><br/>Everyone knows the story, so I won't go into it. Basically, we follow the Corleone family, an Italian mob run by Don Vito, played with unmatchable talent by Marlon Brando, after his daughter Connie (Shire) is married to Carlo Rizzi (Russo). After that, we see dramatic events following the wedding and run-ins with other gang outlets, fights, and lengthy monologues involving the family.<br/><br/>I grew up on Scorsese's mob flicks, and one who has will find a grand difference between Scorsese's portrayal of mob life and Francis Ford Coppola's portrayal. For one, Scorsese's mob films, of course we're primarily speaking of Goodfellas, were more about exploiting the lifestyle, with an outsider looking into the action, who would eventually become one of them. In contrast, Coppola brings us right into the lifestyle, not from an outsider's perspective, but from the perspective of many different family members. Don Corleone is not the main character in the film. Nor is Carlo Rizzi. Surprisingly, Al Pacino's Michael is the one who lifts most of the picture off the ground in terms of characters.<br/><br/>Pacino is outstanding. Every scene he's in, he possesses an undeniable screen presence that is equal parts ominous and electrifying. Brando brings a unique sense of direction to the screen as well. He seems calmer, more confident than any mob boss I've seen portrayed before. It doesn't seem like he needs to hammer home the idea he is the boss. He believes without a shadow of a doubt everyone knows it, and if they don't, they soon will.<br/><br/>The Godfather, like many classics, shows signs of age. It has a dated look to it, where all its colors appear to be washed out. It doesn't bother me, but I've heard others complain heavily. Some even find it to be ""overrated"" and boring. I don't really see it as that, mainly because I can see what makes the film top many ""best film"" lists. It has tremendous writing, intricate, serious directing from Coppola, gifted performances, and some of the most impressive cinematography, evoking seriousness, atmosphere, and detail to perhaps the sternest extent.<br/><br/>But I can see people being underwhelmed because of one inevitable outlet; pop culture and media. The Godfather has to be one of the most parodied films of all time, with lines, events, and monologues tempered with and mocked in frequent TV shows, movies, and even children's shows. I did a short film in high school about ""The Doughnut Godfather,"" where a student dressed up in a fancy suit, put on a luxurious hat, and had a stuffed cat sit on his lap. This could very well make the film lose its serious aspect to some because immediately when we hear the line ""I'm going to make him an offer he can't refuse,"" we divert our thoughts to where we've heard that before.<br/><br/>Another big difference I noticed between Scorsese and Coppola's work is that Scorsese's mobster films are more about history, rather than characters. We do get heavy characterization, but each films seems to have a great deal of respect for mob history and real life events. Coppola focuses a lot more on characterization and performances, as well as creating vignettes involving the Corleone family, showing family meetings and murders. When we look back at Goodfellas, we do think performances, but we more or less think of events that shocked and surprised us. When we think Godfather, we immediately reminisce about the extremely involved and award-worthy performances.<br/><br/>This could very well be one of the greatest films I've ever seen, but again, who am I to judge? My job is to say if I enjoyed a film and do I see audiences liking it. I'm sure many, if not every person, reading this review has seen The Godfather, and if not, then they have an extra task on their list. Unfortunately, some won't see the beauty because so many grittier mobster films have come out, that don't involve heavy monologues and intricate performances, and pop culture has greatly subtracted the impact the film once had. This shows gangsters in a different light. Ones that don't feel the need to boast power or success. They know you already know what they've done just by how they speak, act, and move.<br/><br/>Starring: Marlon Brando, Al Pacino, James Caan, Richard S. Castellano, Robert Duvall, John Cazale, Sterling Hayden, John Marley, Richard Conte, and Diane Keaton. Directed by: Francis Ford Coppola."
"ferguson-6","10","2","5","3 March 2012"," Would you like an orange?
","Black screen. Cue the lone trumpet's haunting opening notes of Nino Rota's theme. Close up of a suffering man. ""I believe in America."" That, my friends, is a powerful opening to a truly great film.<br/><br/>It's been 40 years since it's original release, and this latest remastering looked and sounded amazing on Cinemark's largest screen. Following those opening moments, we get our first look at Marlon Brando as Vito Corleone. On this screen, it was almost like seeing him for the first time ... a disquieting figure that oozes power and demands respect.<br/><br/>There is no need for another review of this truly classic American film. Instead, this will offer a few observations (possible spoilers) and notes of interest ... combined with the highest possible recommendation to watch this one again!<br/><br/>At its core, author Mario Puzo's story is about power, loyalty, trust and family. We witness what happens when one is viewed as having too much power. Loyalty is rewarded, and disloyalty brings the harshest possible penalty. Trust is gained over time, but lost in a flash. And family is the most complex subject of all.<br/><br/>Over the years, there have been a few movies with more star-studded casts, but it's difficult to imagine a more perfectly selected cast: Marlon Brando, James Caan, Robert Duvall, Al Pacino, John Cazale, Sterling Hayden, Richard Conte, Diane Keaton, Talia Shire, Abe Vigoda. Each of these actors have graced the screen in numerous roles, but for this three hour film, they become Corleones, associates, enemies, etc. <br/><br/>There were a few things that jumped out at me during this viewing. The use of oranges (the fruit) contradicts the health benefits preached by the medical profession. Every time we see a bowl of fruit, a fruit stand or someone peeling, eating, or selecting an orange, a scene of doom (usually quite violent) is soon to follow. Carlo is even wearing an orange suit when Sonny (James Caan) shows up and paints the sidewalk with him. Don't miss the billboard featuring oranges that Sonny drives by just before he pulls up to the toll booth. Brando's final scene is preceded by him playfully scaring his grandson with an orange peel. I understand the importance of Vitamin C, but I think I'll stick with supplements!<br/><br/>It's very interesting to note the camera angles throughout the movie. In an unusual approach, director Francis Ford Coppola uses an ""eye-level"" camera almost exclusively. This gives the viewer the feeling of being part of the scene, especially during the small group meetings within Corleone's dimly lit office. The few exceptions are the overhead shot of Corleone being shot, the Los Angeles cityscape, and a couple of shots at the wedding to emphasize the scale of the event.<br/><br/>The famous ""Mattress Sequence"" was put together by George Lucas (Star Wars fame) for his friend Coppola. This is the segment after the Louis Restaurant shooting where we get a montage of B&W crime photos and newspaper headlines. These are real life crime photos and one of the shots is of Frank Nitti, Al Capone's trusted enforcer.<br/><br/>It's quite fascinating to recognize how many ""classic"" lines of dialogue sprung from the movie, especially when you notice the minimalistic approach to dialogue used by Puzo and Coppola. Much of the communication is non-verbal body language, glances, nods and shrugs ... Brando, especially, is a master at this.<br/><br/>One of the more remarkable facets of the film is the transformation of Michael (Al Pacino). We first see him as a dashing war hero relaxing at the wedding with his girlfriend (a baby-faced Diane Keaton). He is very laid back and kind of cocky with the thought that he can rise above the dirty family business. He sees himself as better than that. Watch the subtle changes in his appearance ... his hair, his posture, his eyes, even his hat! As great as Brando is as the Don, it's Pacino's performance that really takes the film to an unprecedented level. It's really fun to compare Michael's even-keeled, calm processing approach to the high-strung, act-now-think-later approach of his brother Sonny.<br/><br/>The final note involves actor John Cazale. Here (and in part 2) he plays Fredo as a frightened, insecure puppy who is desperate to find his place. Imagine your father being Vito Corleone and your brothers are Sonny and Michael. It's to be expected that you might be overlooked and overpowered in conversation. The really interesting note about Cazale is that this was his feature film debut. He went on to make 4 more films before cancer took his life in 1978. Cazale made 5 films and all 5 were nominated for Best Picture (both Godfather films, The Conversation, Dog Day Afternoon, The Deer Hunter). He was engaged to Meryl Streep at the time of his death.<br/><br/>So the real point here is that if you ever doubt the magic and power of movies ... shut off your phone, close the blinds, take the cannoli, and let The Godfather absorb your thoughts. While you are at it, remember ... it's not personal, it's business (only you shouldn't really believe that).<br/><br/>Thanks to Cinemark for making me an offer I couldn't refuse."
"s-sunilpal123","Null","2","5","5 October 2011"," What are the filmmakers driving at?
","What is the point of this movie? Okay, I am not thick-headed or something, in fact I am an avid movie follower and have come to appreciate some fine movies because that was what they were- fine! But sadly this movie failed to inspire me. Agreed not all movies need to but the fact that the movie glorifies things like ""killing"", ""gambling"", and a dozen other vices but proudly considers prostitution as evil, point to the epic hypocrisy therein...<br/><br/>Right from the word go, the movie moves insipidly leaving you corrupted and uneasy. The so-called crime lord has principles! Well if you as a filmmaker are going to make a crime lord who deserves nothing but the greatest of the punishments possible, as some kind of a hero on screen; the youth of today will become influenced by the wrong notion and begin to imagine themselves in the same position- as heroes committing a great act in their waywardness. The movie fails on all counts to warn the audience of these things.<br/><br/>And as for the story it is not that great either. No offense to Mario Puzo fans, but talking of the movie I think the subject could have been tackled more intelligently, cinematically...<br/><br/>And as for those who go with the flow and praise The Godfather even though in their hearts, they don't see the movie as that great, take a stand and be truthful!<br/><br/>A better movie than this which handles crime and successfully drives home the motives of gangsters in the most humane way, is ""Once upon a time in Mumbai"", a Bollywood movie. You should check it out for its very strong performances."
"itamarscomix","10","2","5","27 September 2011"," Perfect
","It's a difficult word to cope with. It's a word that I try to toss around as little as possible. But there's just no other word. The Godfather isn't necessarily my favorite film of all time, it's not necessarily the best film of all time, but it's just that: perfect.<br/><br/>Very few films can make this claim; very few films work on every possible level, on every aspect of the art of cinema, with every line and every shot perfectly placed, none wasted, none too fast, none too slow. The Godfather is a film that takes its time, sometimes moving slowly, but never so slowly that it loses momentum; it's a film that's incredibly rich and full of emotion and symbolism, but it's also very entertaining.<br/><br/>In the music - Nino Rota's score compliments every scene its in, immerses the viewer, never distracting but always a part of the atmosphere, so that whenever you'll hear it a scene from the film will immediately come to mind.<br/><br/>In the editing - it can be very simple at times, and very intense at others - like the baptism scene near the end. It can be slow and tense, it can be calm and euphoric, and it can also be bloody violent.<br/><br/>In the cinematography - the lighting is never coincidental, always complimenting the mood of the scene, the coloring always expressive and always of importance.<br/><br/>In the acting, of course - The Godfather boasts a supergroup of actors, and almost all of them pull their most impressive performance here - Marlon Brando, Al Pacino, Robert Duvall, James Caan, Diane Keaton... this is to the credit of Francis Ford Coppola who drove the actors to these performances as much as the actors themselves.<br/><br/>There is no film better than The Godfather. There may be films that are more complex, more original - The Godfather's tale, beneath the complexity of dozens of characters, is a simple story of family, honesty, morality, loyalty and family... most of all family. Even Part II can be seen as more sophisticated than the first film - but it's not 'better', because unlike The Godfather, Part II has flaws, small as they may be.<br/><br/>If you love movies - watch The Godfather. Whether or not you're interested in crime fiction, watch it. If you just want a good piece of entertainment, watch it too. It's a rare accomplishment - it's a film of quality that may be equaled, but can never be surpassed."
