"username","rating","helpful","total","date","title","review"
"BlitzReviews","10","1","3","28 May 2015"," A touching fable for everyone.
","Okay. Let me get it out of the way, the first scene is amazing and really atmospheric. If you've been living under a rock for the last six years, and you've heard only one thing about this movie, it's the first scene. You grow to love the relationship that Carl and Ellie have, only to start grabbing the tissues at ten minutes in. TEN MINUTES IN!!!! If a movie can get an emotion out of you at ten minutes in, it's doing something right. Plus, the chemistry between a grumpy old man, and an annoying Boy Scout work surprising well. Just imagine if the Boy Scout asking the old man if he needs help, and the old man always replies, ""No."" Sure I do have one problem with it: Charles Muntz as the villain. I mean, does this film even need a villain?!! It could just be a film about an old man who tries to follow his dreams. Not to mention, the climax is pretty predictable. But, does it matter? The ending is perfectly fine as if there was no villain. Still it's amazing and everyone should watch it."
"MissSimonetta","10","1","3","1 July 2014"," More than its famous opening montage
","I roll my eyes every time someone claims the first fifteen minutes of this film are all it has going for it, that after the silent montage it's just a banal kids' film about talking dogs and giant birds. For me, the greatest moments of Up (2009) happen long after the montage, for its power does not come from those five minutes, but from Carl Fredericksen's emotional journey.<br/><br/>Carl has lost his wife Ellie, whom he promised to one day take to Paradise Falls in South America. Life got in the way and he was never able to grant this wish during her lifetime. The whole film is about him getting past his guilt and grief, and learning to live again. The image of Carl dragging his floating house by the hose says everything about his inner state. Russell is not only there so the kids will have a character they can closely relate to; he's there to get Carl to come out and live again, to connect with people again. (He's also a lot like the young Ellie in terms of personality, just a touch less hyperactive.) To those who argue Muntz was a needless villain, I must also disagree. Muntz is a mirror image of Carl in that he is a bitter old man unable to let go of the past and live. Like Carl, he is a recluse, but to a much greater degree, and he is so disconnected from humanity that he sees every other person as a threat.<br/><br/>Yes, the scene with the dogs flying the fighter planes is silly, but guess what fellas: this is not gritty realism. This is a film where a man can use balloons to make his house fly to South America. Are we really going to loose it over a Star Wars homage that lasts less than five minutes? I feel this was more of a defense than a review and I apologize for not going over the gorgeous and vibrant animation, and the score. But I think this is one of Pixar's most powerful films and it deserves every ounce of praise it gets, no matter what the haters say."
"liano123","10","1","3","23 May 2014"," Up (2009 film)
","Up is a 2009 American 3D computer-animated comedy-adventure film produced by Pixar Animation Studios and released by Walt Disney Pictures. Directed by Pete Docter, the film centers on an elderly widower named Carl Fredricksen (voiced by Edward Asner) and an earnest young Wilderness Explorer named Russell (Jordan Nagai). By tying thousands of balloons to his home, 78-year-old Carl sets out to fulfill his lifelong dream to see the wilds of South America and to complete a promise made to his lifelong love. The film was co-directed by Bob Peterson, with music composed by Michael Giacchino.<br/><br/>Docter began working on the story in 2004, which was based on fantasies of escaping from life when it becomes too irritating. He and eleven other Pixar artists spent three days in Venezuela gathering research and inspiration. The designs of the characters were caricatured and stylized considerably, and animators were challenged with creating realistic cloth. The floating house is attached by a varying number between 10,000 and 20,000 balloons in the film's sequences. Up was Pixar's first film to be presented in Disney Digital 3-D.[3]<br/><br/>Up was released on May 29, 2009 and opened the 2009 Cannes Film Festival, becoming the first animated and 3D film to do so.[4] The film became a great financial success, accumulating over $731 million in its theatrical release. Up received critical acclaim, with most reviewers commending the humor and heart of the film. Edward Asner was praised for his portrayal of Carl, and a montage of Carl and his wife Ellie aging together was widely lauded. The film received five Academy Award nominations, including Best Picture, making it the second animated film in history to receive such a nomination (and Pixar's first Best Picture nomination), following Beauty and the Beast (1991)."
"sbailey199","9","1","3","24 March 2014"," Heatwarming. Brilliant
","As always Pixar has created a brilliant masterpiece. <br/><br/>Funny,adventurous and creative.<br/><br/>Possibly the first time an animated film has put tears in my eyes.<br/><br/>A true milestone for the world of animated films.<br/><br/>A strong message to never give up, To truly live to the very end and enjoy every minute of it. Life is an adventure which this old man with a big heart definitely lives to the fullest. <br/><br/>After watching up I could not help but feel an overwhelming sense of happiness. <br/><br/>After hearing all the hype about UP I simply had to see it for my self and I was not disappointed. 9outof10 for me. Nearly flawless."
"FilmMan47","5","1","3","28 February 2014"," Not Disney & Pixar's Best But Definitely Entertaining
","I've seen a lot of animated films and cartoons since 90s there is a long list that i can write that have my favorites or some of them that i just watched to pass the time but now cartoon network,nickelodeon and other channels that used to be in there prime are now finished they lost their taste even independent and not so famous companies that are making animation have surpassed them but when it comes to Disney & specially with Pixar i have came to a conclusion these guys don't make enough films but when they do they never compromise on the quality and knows what the audience want to be honest here if anyone can beat Disney and Pixar its themselves no other can do it you name the films Finding Nemo,tangled take classics from 60s but the case with up 2009 is not the same it is good but not a Oscar material.<br/><br/>The Plot:Carl is a 70 years old man after his wife dies when government force him to go to retirement home he embarks on a journey to south America with his house on balloons along with Russel a 8 years old boy.<br/><br/>The Cast:Edward Asner & Christopher Plummer & many others did nice voice acting.<br/><br/>Sure this film got its flaws,but the animation,dialog and story covers it up and when Carl lets go of his house is a lesson for those who don't want to move forward it was becoming a burden on him if you take out this scene the ending will make no sense the disappointing thing is this when i pick up a Disney film its exiting this one never made an impact maybe its the character designs or a lot of sadness thrown in i mean this is a type of a film that you wont remember for long you would just like to watch it once i did enjoyed it but at many places it seems dull.<br/><br/>Overall Up 2009 is a decent entertaining film but one a one time watch for some people it will be boring its not a masterpiece so keep expectations below my rating is 5/10."
"StevePulaski","10","1","3","20 November 2013"," Animation is no longer an airless timekiller and whoever still calls it one hasn't been paying attention
","The first fifteen minutes of Pixar's Up play like a full-length movie, featuring a reserved amount of dialog and a beautiful collection of clips that show a childhood friendship that amounted into a healthy, lasting relationship that ended in sadness. The relationship was between Carl, a shy young boy who idolizes the explorer Charles F. Muntz, and Ellie, an eclectic young girl who turns an old, rundown home into a headquarters for her club. The two meet out of nowhere one day, spark an immediate, offbeat friendship predicated on their love for exploring new places, get married, and endure decades of happiness before nature takes its course and Ellie passes away. Up details this in a beautiful, unforgettable fifteen minutes, leading to one of the most impacting scenes of animated emotion I have ever seen.<br/><br/>Carl (voiced by Edward Asner) is now elderly, living in the aforementioned rundown house that acts as an island in the center of construction in the big city. Suits try to get Carl to sell his home, but he refuses, until seemingly admitting defeat after an incident with one of the workers turns violent. Carl manages to strap thousands of balloons to his home and, utilizing a complex steering system pioneered by his wife for fun when they were kids, manages to lift the house from the ground and sail through the vast, open blue skies. His destination is Paradise Falls, located in Venezuela, an exotic land where him and his wife always believed they'd reside.<br/><br/>However, unwanted company accidentally hitches a ride in the form of Russell (Jordan Nagai), a totally harmless little boy scout anxious to obtain his ""helping the elderly badge."" Before taking off in house, Carl instructed Russell out of kindness to capture a beast that has been tearing up his yard, and Russell returns on Carl's front porch to state his success when he is unwillingly taken up, up, and away along with Carl's entire home. The two wind up sticking together on this trip, both getting more than they bargained for when a nearly extinct bird and an unconventional talking dog turn up in their path as well.<br/><br/>If there was ever a film to prove even the most hard-hearted that animation can be a wondrous medium that is capable of showing deep emotion, Up is the one. Writers Bob Peterson and Pete Docter (the Monsters, Inc. franchise) have successfully crafted Pixar's most adult script in terms of theme, focusing on the ideas of death, tribute, and closure, but capturing it in such a way that will not bore or miss the mark with young children. It wouldn't be far-fetched in my eyes to call Docter ""John Lasseter Jr.,"" since he possesses ambition akin to Lasseter's early animation days.<br/><br/>If anything, this is thanks to the Docter, who utilizes both his directorial efforts with Pixar to create some of their biggest films in terms of visual scope and range. Monsters, Inc. featured an unprecedented amount of visual flair and colorful content. Consider the scene that took place inside the factory of many doors the monsters could use to enter a young child's bedroom. In one shot, when Mike and Sully are desperately holding on to one door, hundreds, if not thousands of doors are shown in just one shot. In several shots in Up, hundreds, if not thousands of multi-colored balloons are shown, which I'm sure posed and animating nightmare for the production team. The film had such a lengthy production history, a list of ""production babies"" - babies born during the making of the film - reaches about thirty or so children.<br/><br/>The plot of Up works as a piece of escapism because it seems to be everyone's fantasy at one point or another - the fantasy being the ability to escape life's current issues by abandoning them entirely and having to answer to no one. In an essence, the film is a staple of what all animated film should include: lovable characters, a beautiful sense of adventure, the right amount of emotion leverage, extraordinary action sequences, and adult themes tackled in a digestible (but not condescending) way for young children. The revolutionary aspect of Up comes while watching this, realizing that animation is not just a timekiller for children, but an unbelievable art-form that will no hopefully no longer go shortchanged in discussions concerning cinema.<br/><br/>Voiced by: Edward Asner, Jordan Nagai, Bob Peterson, and Christopher Plummer. Directed by: Pete Docter."
"janeamorgan","10","1","3","29 July 2013"," Such a lovely film!
","'78-year-old balloon salesman Carl Fredricksen is pushed beyond his limit when builders force him to move out of his own home, where he and his late wife had built their lives. Determined to live out a lifelong dream and show everyone that he won't be living in an old folks' home, Carl ties thousands of balloons to his house and lifts off toward Paradise Falls, South America.' <br/><br/>this is one of the few movies i really enjoy.. it was magic and oh so lovely :) it's one of those movies you could watch over and over ..<br/><br/>it really brought a smile to my face.<br/><br/>thank you xxx"
"russa_07","10","1","3","20 July 2013"," Letting go
","So, I really loved this movie. This is my first review in this site, but I am so moved by this movie, that I forced myself into writing one. When I listened to people talking about this movie, all I got was ""You cry. A lot."" And I did. I cried throughout the movie. But then, I laughed a lot as well. The characters are beautifully portrayed, and there are some moments between them, that are really fun, as well as touching. If I have to describe the theme of the movie, I'd say it's letting go. Is it to spend some boring Sunday afternoon? I don't think so. I think it's full of meaning, beautiful imagery and intense music. You should definitely watch this movie, but believe me when I tell you, it's not just another animated movie. It's intense. Be prepared, then! =)"
"asda-man","10","1","3","4 January 2013"," Soars past every Pixar film to date!
","You might think that from my summary that I hate Pixar films. The opposite is actually true, I love Pixar films, they're wildly original and inventive with brilliant, unforgettable characters and a narrative with heart. I've not seen a bad Pixar film yet (although I haven't seen Cars). I've been wanting to see Up for a very long time and finally my little (well actually, incredibly tall) blonde friend decided to buy it for me this Christmas in Blu-ray no less (he spares no expense!) and what do I find, after I had expectations as high as Carl's floating house? I find probably the best Pixar film ever! It's probably even the best animated film I've ever seen too. Up ticks every single box and more. It has a genius original plot, sensational characters, a huge heart, is absolutely hilarious and is also incredibly entertaining whilst balancing all of these things.<br/><br/>Up starts with one of the most touching flashback and montage sequences've ever seen. I can't think of a film that gets you teary in the first 5 minutes, but Up manages it. Whilst it didn't squeeze out a very small man tear, it did undeniably move me and also completely engage me into this old man's super sweet life. The character of Carl is so beautifully realised, as he clings onto the past and never having the chance to have a child, his only lasting aspiration is to go to Paradise Falls, where he promised to take his wife (Ellie) all those years ago. The trouble is that Ellie has now sort of become the house and so that obviously has to tag along too.<br/><br/>The image of the house floating off into the sky has already and rightly become iconic. It's a bizarre, yet weirdly awe-some sight and could be symbolism for getting away from a crazy world (like the escapism you get from watching Up!). Now, Carl isn't entirely flawless, he has a temper and there's this rather deep scene where Carl has to go to court after causing someone a head injury! He was also not very nice to a cute and hilarious boy, who happens to be a stowaway on Carl's house. However, of course by the end of this epic journey Carl begins to realise the greatest adventure of all is having a child, or a surrogate grand-child in this case. It's enough to produce tears and chills, seeing such an odd couple become so close.<br/><br/>The look of the film is nothing short of breath-taking. I saw Up in blu-ray and it's probably the best blu-ray I've ever seen and is right up there with The Dark Knight! It looks crisper than a Walker's factory and helps to show off the film's incredibly vibrant colours and imagination. The animation has such depth and detail, and the scope is so huge you can't help but feel transported to another world. And whilst the film can be wonderfully surreal (talking dogs flying aeroplanes anyone?) it never loses sight of its plot and characters. Now the characters are nothing short of genius. Dug the dog is an absolute hoot, and Kevin the bird is just as hilarious. Dug actually speaks like how you'd imagine a dog to speak, it's brilliant! The relationships between the colourful characters are also nothing short of touching and engaging. The theme of protecting nature is much more involving and less patronising than Avatar's attempt at conveying the message. The screenplay is full of wit and endless imagination which helps Up to become an instant classic. I was riveted by the grand chase scenes and profoundly moved by the slower, more character-driven scenes.<br/><br/>Up is the full package. It's a highly engaging and hilarious animation with a fantastic sense of adventure. The wonderful directing and screenplay will have you hooked on one of the greatest animated adventures ever filmed. It's perfect for children but also offers so much more for adults, as it boldly explores some heart-wrenching ideas and touching relationships. By the end of it I felt as uplifted as Carl's house! It's a tale for our times, a wonderful feat of the imagination and a refreshingly original tale. Pixar's out done itself again, but Up will be preposterously difficult to beat. Do yourself a favour and watch Up on blu-ray!"
"Desertman84","10","1","3","19 October 2012"," A Pixar Classic
","Up is a computer-animated comedy-adventure film produced by Pixar Animation Studios and directed by Pete Docter. The film centers on an elderly widower named Carl Fredricksen,voiced by Edward Asner; and an earnest young Wilderness Explorer named Russell,voiced by Jordan Nagai. By tying thousands of balloons to his home, 78-year-old Carl sets out to fulfill his lifelong dream to see the wilds of South America and to complete a promise made to his lifelong love. It was co-directed by Bob Peterson, with music composed by Michael Giacchino.<br/><br/>Carl Fredricksen is a 78-year-old balloon salesman. His entire life, Carl has longed to wander the wilds of South America. Then, one day, the irascible senior citizen shocks his neighbors by tying thousands of balloons to his home and finally taking flight. But Carl isn't alone on his once-in-a-lifetime journey, because stowed away on his front porch is an excitable eight-year-old wilderness explorer named Russell. Later, as the house touches down on the world's second largest continent, Carl and his unlikely traveling companion step outside to discover that not only is their new front lawn considerably larger, but that the predators therein are much more ferocious than anything they ever faced back home.<br/><br/>Funny and poignant and full of life, Up easily qualifies as one of the best computer-animated movies ever released.The pacing is perfect, the animation looks terrific, the emotional range is wide, and there are a few sly jokes you might not catch the first time around. That's okay; you'll want to see it a second time anyway.It was obviously another masterful work of art from Pixar, it is an exciting, hilarious, and heartfelt adventure impeccably crafted and told with wit and depth."
"thommy741","10","1","3","27 May 2012"," Maybe the best PIXAR movie to-date?!
","Although I have to admit that besides all my concerns at first, PIXAR movies tend to be the most amusing and lovable movies out there. Before I've seen this movie I've been only interested in thrillers, horror-blockbusters and action-movies. Since I've seen UP, I'm checking out every PIXAR production right in a movie theater nearby. Why? I was wrong! I was wrong about this cover, this house, this old man - EVERYTHING! I don't wanna spoil the fun watching this movie yourself but I dare you to: If you want to do your soul something good, you need to check this out. You will laugh, you will cry and you will feel with the protagonists - during the first 10 freaking minutes of the movie! Until the credits rolled - and I admit it like a bos.. ehm man - I cried. The connection between every single character (not as if there are too many) and yourself is astonishing. <br/><br/>PIXAR? You did it, man!"
"justin_wileman","10","1","3","29 March 2011"," A True Gem
","This is one of the most moving animated movies I've seen in a long time. I highly recommend it for both children and adults alike. It tackles some pretty heavy loss to the main character that will have you blubbering, but it certainly rebounds. It truly captures how heart wrenching the loss of a soul mate can be and how that pain can never completely heal. It shows however that a memory of a lost love can carry you through difficult times and how those memories can add a fullness to future endeavors. <br/><br/>Very Bitter Sweet movie.<br/><br/>Justin Daniel Wileman"
"htmidas","10","1","3","24 February 2011"," There are no bad Pixar movies
","Seriously, there are no bad Pixar movies. Sure, people pick their favorites and least favorites - I have - but even the ""last picks"" are fantastic. Up is no exception to this high standard.<br/><br/>I personally prefer to watch an hour and a half of beautifully executed character development than a neverending action sequence or special-effects-fest. That's exactly what Up is: a sweet, extremely touching, character-driven movie (with excellent Pixar visuals as a bonus). One of the biggest complaints I've heard about it is that it's boring, and I can definitely understand why some people feel that way. If you're not a fan of cute, and looooots of it, this probably isn't the movie for you.<br/><br/>That being said, find me someone who can honestly say they sat through the ""married life"" montage without (at least) tearing up. They get you surprisingly early on with the waterworks, and the rest of the movie is devoted towards watching Carl finally learn to live again without the love of his life by his side. I feel like a lot of this movie might actually be lost on the little kids who generally flock to Disney or Pixar creations; a lot of it is about accepting death and letting go of the past in order to love the present. (Hopefully!) there aren't a lot of little kids who fully understand the gravity of this film, but it's got some appeal for parents, and kids will be entertained by the humor and the closing scenes (there is a final action-based showdown, it's just not the focus of the movie).<br/><br/>Up is carried mostly by visuals and emotion, with dialogue less of a focus and more of a gateway to lead the audience into the heart of the film. (Again, if you're not a fan of such slow-paced means of storytelling, Up is probably not the best viewing choice.) Russel, Dug, and Kevin are all adorable and funny in their own ways. They and the ridiculousness of the basic plot (man flies his house to South America in a day using... balloons) bring some lightness to an otherwise emotionally heavy film.<br/><br/>Up is excellently crafted and extremely cathartic. If that's your kind of movie, go watch it - you won't be disappointed."
"mrtomclift","10","1","3","13 January 2011"," surpasses even WALL-E in terms of adventure, beauty and human emotion
","Pixar Animation Studios have always been in a league of their own, both in the quality of their animation and the superiority of their storytelling. It's almost unfair to compare recent kid's films such as Kung Fu Panda or Shrek - both of them decent movies in their own right - to the likes of Finding Nemo or The Incredibles, movies that put to shame anything being produced by rival studios. Then of course, last year, we saw WALL-E, a quantum leap forward from what was already a splenderously high level of standards. That film made me and many others reevaluate what a modern children's film could be, and left us wondering if Pixar would ever be able to replicate that level of success. Up is the film that proves not only that they can replicate that success, but better it. It is a film that blends the best parts of all of Pixar's previous films, and yet somehow manages to be utterly unique, and utterly wonderful. It is not only my favourite film of 2009, but my favourite Pixar film of all time, surpassing even WALL-E in terms of adventure, beauty and human emotion.<br/><br/>The story begins with a shy young boy, Carl Fredricksen, bonding with an outgoing young girl named Ellie over their mutual dreams of exploring the world. The pair fall in love, marry, and grow old together â€“ a journey that is outlined in a gorgeous dialogue-free montage near the beginning of the film. The way a lifetime of love is communicated so beautifully using just music and images in this sequence in awe-inspiring, and if I had one complaint of Up, it would be that after such a superb first act, the film never quite manages to reach such insurmountable heights again. But I wouldn't trade those scenes for anything in the world; the emotional effect that Ellie's passing has on both Carl and the audience is incredible, and within ten minutes of the film starting I literally had tears in my eyes.<br/><br/>Carl, now a seventy-eight year old widower, lives alone, filled with regret about having never travelled to South America with his beloved Ellie. But after a run in with the law leaves him facing life in an aged care facility, Carl decides to go the adventure he never had. In another one of the films stunning visual set pieces, Carl attaches tens of thousands of helium balloons to his house and flies off to Paradise Falls in the jungles of Venezuela. His sabbatical is somewhat complicated however when he discovers that Russell, a plucky ten year old wilderness explorer, has stowed away aboard his house. Without giving away too much of the story, the duo end up pitted against a villainous old explorer, humorous hi-jinks ensue, and with the help of this unlikely friend, Carl finally learns to overcome his grief.<br/><br/>The beauty of the animation in this film is simply indescribable. Gorgeous, stunning, mesmerising; I can throw around all the synonyms I want, but you truly cannot appreciate it until you see it for yourself. There are so many individual moments throughout this film that could be frozen, framed, and hung on the wall of an art gallery for all to see. But it's more than that. These aren't just empty pictures to be analysed; there is true feeling behind every frame. We feel as though we have been with Carl his entire life, experiencing each of his emotions for ourselves. Such is the level of storytelling in this film that two worn armchairs sitting next to each can be as memorable an image as the sight of a thousand balloons floating against the crimson backdrop of a rising sun.<br/><br/>Where I think Up truly trumps WALL-E is in its sense of fun. Say whatever you like about that movies stunning visuals and thought provoking themes, at the end of the day a lot of those things are going to go straight over small children's heads. While Up is undoubtedly as mature and intelligent a film as any of Pixar's previous works, it is also a rip roaring comic adventure that kids are going to love. Maybe you could argue that this film gets a little silly as it goes on, but I think it's ridiculous to hold that against what is, at its core, a movie for primary schoolers. With Up, I believe Pixar have found the perfect match of emotional maturity and light hearted entertainment, and because of this, kids who love this film when they're five years old are going to be able to come back in ten, twenty, thirty years and enjoy it all the more.<br/><br/>Up is one of those rare movies that can be enjoyed by everyone, be you young, old or in between. It is entertaining, with a great story, terrific characters and heart warming message. It is funny, and manages to be so without having to resort to flatulence humour or inane pop-culture references. It is moving, capturing the full range of human emotions with inexplicable ease and captivating grace. It is one of the most beautiful, memorable, touching films I have ever had the privilege of watching. That much, I can explain with words. But words, as this movie proves, can only do so much. So if you want to understand how I truly feel about this film, go and experience it for yourself."
"Saving_Private_Nyan","5","1","3","16 October 2010"," movies jump the shark too !
","up,an old balloon salesman uses 10,000 balloons to fly his house to south America,and unwittingly takes a 8 year old scout kid with him.<br/><br/>the movie starts out great with the story of carl and ellie,the first 15 minutes of the movie has the most powerful scenes,that add a depressing tone to the movie and leave you in tears.it starts out as a story about love,hope and grief.carl's struggle to fit into modern society and how he deals with his wife's death really moved me. after the first half of the movie i was expecting to see a lot of adventure and cleverly done visuals.but what did i get,annoying talking dogs.yes,and thats when up jumped the shark. i found the concept of a man travelling to paradise in a flying house quite amusing,carl and russel were cute,but after the first half of the movie it became apparent that the writers had no idea what to do with the characters,the story introduced a villain with a bunch talking dogs ruining the tone of the movie,making it too childish.i didn't get to see nice paradise like visuals or anything adventurous,and it all seemed thrown together.the ending was emotional but that didn't save the movie for me. voices and animations were great,and michael giacchino's music set the emotional tone of the movie.overall it was an okey movie for me,not as good as the critics said it was.up is a movie that had a lot of potential,but with the attempt to make the movie funny,they runied it,but the jokes weren't even funny.if they limited the plot to carl and his flying house,russel and his family issues,it woud have made an excellent movie.which makes up one of those movies i really wish were better.all things considered,up is overrated. rating -5/10"
"estebangonzalez10","10","1","3","16 September 2010"," My Favorite Pixar Film
","Up is by far the best Pixar movie released to date, and one of the best movies of the year. This film has it all, a great story, interesting characters, a good soundtrack, and great visuals. I watched this in 3D but I think it would be just as good without it because what stands out here is the heartwarming story and the relationship between the old and grumpy Carl Fredricksen and the young boy scout Russell. This movie really grabbed me by surprise, I didn't expect it to be so good, especially after watching the trailers. I thought Carl was simply an animated version of Clint Eastwoods character in Gran Torino. But in this film we really feel for the characters, the character development in this film is just brilliant. There is a scene at the beginning of the movie where there is no dialogue but we all understand what is going on and it is one of the most heartwarming scenes. The film also has several funny moments so there is a nice balance. This is probably Pixars most serious film, but at the same time it is extremely funny. You think Carl is finally fulfilling his lifelong dream when he sets on a journey to South America, but at the end you realize he has already lived the adventure of his life. Sometimes we are so caught up with reaching our dreams that we miss the adventure of the moment. Enjoy the ride even though at first you had different goals and dreams! A powerful and touching story which at the same time combines some very funny moments (I loved how they played with the voice of the Doberman). This is one of those rare films that is much better than the trailer makes you expect it to be. I know it is a little early in the year but I expect this film to be nominated for best picture. Yes, it is that good."
"wwe7961","10","1","3","2 August 2010"," A fantastic family film experience
","There is nothing not to love about this movie. It is just so good. There is a scene in this film that is so powerful, and didn't even have any dialogue. The jokes are very funny. You'll be smiling when the credits are rolling. The score is so good. It is one of the best scores I have heard in a while. It adds so much emotion to the moment and makes the film even better. The animation is very good. The voice actors are fantastic. Everyone in the film delivers a great performance. Up is just a beautifully made film that would warm the heart of a snowman. This is one of Pixar's finest films and I had a great time watching it. Up is great.<br/><br/>4 stars out of 4"
"casprott","10","1","3","17 June 2010"," A love story told from a man's point of view
","Most reviewers who are ""guys"" in the true sense of the word will probably mention GPS, boy scouts or say ""SQUIRREL!"" or something like that about this movie. While those things are certainly in this movie and are funny plot devices, UP is, in it's essence, a love story told from a man's point of view. What a refreshing turn. In the first 3 minutes, every man with a shred of testicular fortitude is holding back a flood of tears. What transpires after that is wondrous.<br/><br/>Carl Fredricksen has turned into a crotchety old man because he has lost the love of his life, his wife Ellie. Throughout their marriage, life's most common problems has prevented the completion of what brought them together as children: building a home near a falls in South America. His grumpiness is confounded by the necessity of moving out of his; of their; home which is in the way of the wreckers ball. His undying love for her inspires him to finish what he believes is her life's desire. Along the way, near tragedy strikes, and in the process of choosing between what he believes SHE would want and what HE should do, he discovers that what she had wanted the most all along was what she had: a life with him.<br/><br/>He discovers inside himself, once again, what it was that fueled their love all those years: A good man, who can choose right over desire and not look away when what is before him doesn't fit his conceptions. He saves the day, of course (this is Disney, after all) but then the movie becomes even more magical and it even carries on into the credits: He takes his legacy of love for his wife and uses it to build a new life with a young boy who needs a grandfatherly figure.<br/><br/>I have not been so moved by a movie since ""Lion King"", which still rates as my # 1 animated movie ever and may be my favorite movie of all time. ""UP"" is a close second."
"domino1003","10","1","3","13 June 2010"," ""Up"" took my breath away!
","Pixar has had the magic touch ever since ""Toy Story"" was first released in 1995. Since then each film has made it's mark in cinematic history, each having a different feel and style, but leaving a lasting impression in a movie-viewer's heart and soul. ""Up"" is no exception. I laughed and cried (A LOT of crying, I'll admit)as I watched this incredibly heartwarming story.<br/><br/>Carl(Ed Asner)lives alone after his wife of many years has died. Forced to give up his home and move into a retirement community, he decides to run away...and take his house with him. His goal: To reach Paradise Falls in South America, where he and his late wife had always plan to go (And both their childhood dreams). With the help of a LOT of balloons, and the unwanted assistance of Russell, who is trying to get his badge, Carl gets to South America. He also discovers that Charles Muntz (Wickedly played by Christopher Plummer), a disgraced explorer from Carl's childhood is trying to capture a rare bird that will bring him fame and restore his damaged reputation. With the use of his talking dogs, Muntz will stop at nothing to reach his goal.<br/><br/>""Up,"" only the 2nd animated film to be honored with an Academy Award nomination (""Beauty and The Beast,"" another film that made me cry was the first)is a wonderful work of art. The animation style has changed since Pixar brought ""Toy Story"" to life. It's more realistic than the previous films that they have made. And as I said, it has a wonderful, magical story to it. Who hasn't wished that they can make a childhood wish come true once childhood has slipped away? It's great for all ages (Some parts make spook the little ones), and another Pixar classic. And I am not afraid to admit that I sat and cried all through the ending credits."
"beccaharris172","10","1","3","5 May 2010"," its pixars most best animated movie
","up is pixars best ever animated movie they totally deserved the best animated movie award i really like the idea of the billions of balloons making the house fly its very funny and a bit sad at the end .UP is just amazing its very different too a lot of movies. UP ROCKS,it also has a loud of great characters my favourite of all the characters is Doug the dog,he is so funny he has a colar that can make him talk and he says the most hilarious things,he thinks just like a real dog,I also love Russel,he is the kid that the old man gets stuck with and he is always practicing for the stuff that he does at Scot's and it is so funny,Up is a fantastic movie and I give it 10/10."
"vitaly-tomilov","5","1","3","28 December 2009"," More down than up
","I found the story having a bit of a weird twist. I liked very much this animation from the very beginning till the moment the guys takes off in his house. All that was very touching and so realistic and full of life. But just as the guys takes off, everything from that moment completely loses the sense of reality, turns into a complete fairy tale without any foundation, and to my experience just bananas, spoils everything nice I first felt about the story, and the storyline never comes back to earth from that moment, it's all cheap Pixar bag of old tricks, nothing else, no substance. I was so pi$$ed in the end that the hyped me up with the first 1/3 of the movie just to let me down with the rest.<br/><br/>In other words, they made the first 1/3 of the story interesting for any age, and the rest is only for under 16 at best."
"wernerdejong","10","1","3","22 November 2009"," Loved this movie.
","Me and my girl were watching this movie together. We thought to have a nice comedy to watch but what wrong we were. The depth this story has. Its not just about balloons but about dreams never achieved.<br/><br/>In the first 5 minutes we cried together on the sofa feeling their pain of not being able to have a child. The dream of going to their hero's magical place kept them alive and through that difficult time.<br/><br/>During the next couple of moment after that you really got a good feel of what the main character drives to rig his house full of balloons.<br/><br/>I must say that if you have seen the teaser / trailers, you will be fooled watching this movie. The humorous / comedy aspect is there but not the main focus of the movie.<br/><br/>When he finally meets his goal of setting the house near the fall. He spots the end of the book his wife used to record all the adventures she had with him. Although very predictable but we loved it! Definitely 10 out of 10!"
"erv-7","10","1","3","19 November 2009"," Perfect.
","This is a masterpiece. This is the best animated film I've ever seen so far (surpasses ""The Incredibles"", ""Ratatoille"", ""Cars"" and probably even ""WALL-E""). There is nothing to complain about - great acting, story, voice and music.<br/><br/>The only problem I had with this movie is that in several places it is incredibly, insanely sad. It is certainly not a comedy (although it has a lot good funny moments), and probably is better suitable for adult audience. It is the 3rd movie that ever made me cry (and believe me, I'm not a ""soft"" person, but rather cynical guy that doesn't care much for other people), and the first one that managed to make me cry during first 15 minutes.<br/><br/>It is touching, it is perfectly done, but I still wished that things turned out better, straight from the beginning, and main characters fulfilled their dream together. But in the movie, things happen differently. In a sense, this is realistic."
"metal_man1789","10","1","3","18 November 2009"," Up and Over Every Expectation Imaginable
","Where do we begin with this one? How about returning to an era of voice-over work where the characters mattered and not the celebrity voices? How about the beautiful animation, from the shadows produced by the light in Muntz's lamp to the water running off of Paradise Falls. How about the most touching story imaginable? You know you've done a good job with your movie when a little animated couple make a nineteen year old boy tear up...and that's the THIRD time I saw it. I'll be downright angry if this does not win the academy award for best picture. Seriously, there hasn't been a better movie in 2009. And it's the best Pixar movie ever. I mean, WALL-E was the best animated film ever, so what's that tell you about this? UP has something for everyone. When was the last time a movie did that? Forget the awful 9. Forget the disappointing WHERE THE WILD THINGS ARE. Even forget the sublime and darkly enchanting CORALINE. THIS is the ""kids"" movie of the DECADE. If UP is only Pixar's tenth picture, I can't wait to see what they'll come up with in the next ten years."
