"username","rating","helpful","total","date","title","review"
"bscrivener-50810","10","1","1","28 August 2016"," The most enchanting, beautiful and magical film you'll ever watch!
","Released in 1986 under the direction of the now legendary Hayao Miyazaki and known for being the first full length feature of again the now legendary Studio Ghibli. Too many the film is seen as nostalgic, enchanting and rank highly in the greatest animation films list. However, with this I disagree this isn't just the one of the greatest animation or greatest animation film ever made...It is the greatest FILM ever made. Castle In The Sky completely blew me away to the point of being stunned and left in complete silence by the final scene. Words simply cannot describe how beautiful this masterpiece of a film really is. The soundtrack is possibly the best featured in any film ever, with beautiful orchestral and piano centred compositions capturing the aw and beauty magnificently of the on-screen visuals. The film flows perfectly with each scene progressing the plot and developing the story. Our two protagonists are simply amazing, with the duo having some of the best chemistry ever put to screen and of course while the whole film is simply stunning, the final act is one of the most enchanting, beautiful and magical experiences in film history. I can safely say that this may be one of the only films without a single minor flaw, even nit- picking is near-impossible. The plot follows the story of a young girl who is saved by a mysterious power concealed in her necklace after falling from an airship. She is cared for by a young miner boy who instantly bonds with her and reveals to her his burning passion to find the ancient sky city of Laputa. All while a rowdy group of pirates and a relentless agent ruthlessly hunt the two with the intention of finding and raiding the city. Castle In The Sky also completely surprised me with it's huge, spectacular action scenes and fat-paced adventure theme especially towards the end of the first act. Miyazaki and the Ghibli team completely blew my mind in what they achieved with this anime classic. Castle In The Sky will have you in near tears on how beautifully animated and powerful it is, without a doubt Studio Ghibli's first and best and Miyazaki's magnum opus. Castle In The Sky 100% deserves a 10/10!"
"Mintroll","9","1","1","27 July 2016"," unforgettable fantasy
","This is one of my favorite film by Studio Ghibli. The unique world can only be created by Hayao Miyazaki. The first moment that a girl slowly falls from the sky, in the fantastic sound, audience will be glued to the story. Especially I like the picture of the castle in the sky which spreads after diving into the eye of a storm. I've never seen such an attractive world. The beauty of the picture is one point worthy of note.<br/><br/>The story line is quite simple, but suggestively tells something important to us. Varieties of interpretation can be considered. So this animation film is able to entertain not only children but also adults, all generations. I cannot find the worlds but excellent."
"Irishchatter","8","1","1","18 July 2015"," A really enjoyable adventure movie!
","I quite enjoyed watching the film, the graphics were beautiful and the music score was really uplifting for an 80's film!<br/><br/>I found the movie had great action like the train scene where Sheeta and Pazu were being chased by their formal enemies which were the pirates. The film even had good humour with the pirate boys admiring Sheeta. I honestly thought she wasn't attractive but if they thought she was, I'll leave them to it haha. Although I have to admit, herself and Pazu were such a cute couple! I wish they both actually kissed instead of leaving the scene already in the end!<br/><br/>I was surprised that Mark Hamil aka Luke Skywalker and Jim Cummings aka Dr Eggman from SatAm (Sonic the hedgehog series) were involved in this anime movie. I thought Jim Cummings sounded like John Goodman seriously?! He is so talented with his voice!<br/><br/>I'm glad I saw the film so I'm giving it 8/10"
"evaherinkova","9","1","1","22 May 2015"," One of Studio Ghibli's best
","While originally released in 1986 in Japan, an English version of this film was not widely available until 2003, which caused Castle in the Sky to become somewhat of a black sheep in the Studio Ghibli collection. Don't let this discourage you, however - Castle in the Sky is a fantastic, classic movie that manages to elaborately intertwine the themes of nature, technology, loyalty, and friendship into an epic adventure that still holds strong today.<br/><br/>With fast-paced action and beautiful animation, Castle in the Sky is an incredible film-watching experience for any Studio Ghibli lover or fantasy/fiction enthusiast."
"MissSimonetta","10","1","1","27 July 2014"," A great kickoff for Studio Ghibli
","The story and characters of Castle in the Sky (1986) are not wholly original: Miyazaki had already told a story of a plucky boy and a girl with mysterious power against a corrupt villain out to resurrect ancient, apocalyptic technology in his TV series, Future Boy Conan (1978). However, both the world and the characters of CitS are more fleshed out than their TV counterparts.<br/><br/>The world-building is phenomenal, a fantastical 19th century world of giant airships and floating islands. It would not surprise me if this film has inspired many a steampunk novel or movie.<br/><br/>The animation and backgrounds are superb. The music is equally haunting and whimsical. The characters are so likable, the themes of technology and corruption still relevant. The film is fun and full of action, but there are also meditative moments and poignancy.<br/><br/>Overall, Studio Ghibli could not have gotten a better start than with this charming fantasy-adventure."
"bolyard-tristan","10","1","1","11 May 2014"," Best Hayao Miyazaki film I've ever seen!
","I have had this movie for plenty of years, and over the years I have collected almost every Hayao Miyazaki film there is, and this movie never gets old to watch! I seriously am amazed by Hayao Miyazaki's works, and this movie is beyond no means any exception! The story between the two main characters and their journey is so compelling as the action in Castle in the Sky is nothing like I've ever seen! Between the artwork, and the story line, I can't see why people wouldn't love this movie! I truly recommend this movie to any person seeking a good movie of action, adventure, and traditional Japanese animation from what I believe is the greatest animation director on Earth!"
"MattBriselli","9","1","1","21 April 2014"," A Masterpiece of Animation
","Castle in the Sky (1986) is one of director and writer, Hayao Miyazaki's first films, however it is still set in his fantasy world. In a land containing fantastical air ships and magical pendants, Sheeta (Anna Paquin) and Pazu (James Van Der Beek) find themselves on the run from highly incompetent and whimsical pirates, being led by their mother (Cloris Leachman), and the government, led by the mysterious Muska (Mark Hamill). <br/><br/>Once again Miyazaki proves why he is one of my favorite directors. His use of animation to create an entirely new fantastic world takes the audience out of their seats and leaves them elated and yearning for more. Adding this to an adorable love story, the film was a true classic and a masterpiece of animation."
"Vartiainen","Null","1","1","7 January 2014"," First true Ghibli film and a testament to its talent
","With the success of Nausicaä of the Valley of the Wind, Hayao Miyazaki and Isao Takahata were able to found Studio Ghibli, and this was their first official feature film. And what a great film it was and still is, having withstood the test of time remarkable well. Inspired by Jonathan Swift's novel Gulliver's Travels, it's a tale about a world that has fallen into ruin after a golden age - a common theme with Miyazaki - and the miracles of yesterday have become legends and myths. Including Laputa, the eponymous castle in the sky. Yet there are still those that search for it.<br/><br/>In a lot of ways, this is a very good introduction into films directed by Miyazaki. It's a relatively simple story, yet it keeps you hooked from the very first scene. It's very kid-friendly, but has deeper themes and even a few dark scenes. The characters are both memorable and identifiable. Pretty much all of them are the kind of people you would like to know and have along on an adventure - with the exception of one or two, but we'll get to them in a moment. And it has flying machines, industrial revolution -inspired populations, gorgeous animation, hauntingly beautiful music, great action scenes, all that good stuff.<br/><br/>Yet I would still rank this amongst my least favourite Miyazaki films. (And yeah, I'm still giving this a nine out of ten. The man's that good.) The reason for that is the fact I think the villain's a bit weak. The character design isn't all that interesting, he comes off more pathetic than menacing and he's quite honestly a bit creepy in a way that doesn't match the tone the film is going for. Bad vibes, is all I'm saying. Still, his voice actor does a good job and he has a few good scenes, so I can deal with him. The side villains are a bit on the same boat, but they have less screen time, so they end up on the positive side.<br/><br/>But as my rating should indicate, I think this is a very good film. Fun, engaging, beautiful - the perfect kid's film that adults can enjoy as well. Studio Ghibli couldn't have started its career with a better film."
"johnnyboyz","8","1","1","10 July 2013"," This Japanese animated tale of adventure, danger and magic actually happens to be a bit better than average; a rousing and exciting film.
","Are there many films that are as flat out exciting, enjoyable, well designed and well-structured as Laputa: Castle in the Sky? In essence, the piece is a B-movie but it's one of those B-movies which happens to throw a dart in generally the right direction only to end up nailing the shot with aplomb. When these sorts of ideas and approaches come off, there is little which doesn't work and Hayao Miyazaki's 1986 animation is one of these: an absolute joy of comedy; fantasy and adventure toying with switching allegiances and imagination in design. I'm a firm believer that animation often works best when it's working with things insurmountable to being ordinarily filmed; a medium which, when applied to cinema, brings to life worlds and people and objects otherwise impossible to create without the need for computer generated imagery to intersperse with the live action. Laputa: Castle in the Sky is one of those films, a project which allows for its creators to just go nuts, although within reason - to do so knowing that they will not be hampered by the potential for effects to overrun creativity and immersion into a fictitious world. <br/><br/>There are, of course, instances whereby animated films have tackled ""adult"" issues (ranging from true to life warfare to the toppling of self-possessed alcoholism and grief) in the form of ""Waltz with Bashir""; Franco-Iranian effort ""Persepolis"" through to ""Who Framed Roger Rabbit"", and have done so rather well, but they were always preoccupied with bringing a visual flourish to worlds that already existed and the period detail (1980's Vienna, Lebanon and 1940's Los Angeles) additionally helped in elevating them above self-indulgent, vacant of substance, spectacle driven pieces. But these are few and far between, and it's not like the Japanese are immune to droll, often unwatchable, animations which blind you with faux-nostalgia and that terrible quasi-sense of magic and merriment abound in pieces such as ""Only Yesterday"" and ""My Neighbour Totoro"", where not an awful lot is happening bar the repetition of steps which had already been taken more rigidly and more enjoyably. <br/><br/>Laputa: Castle in the Sky is about a chase and an adventure involving a young, 'farm'-like locale dwelling boy who's propelled into the stratospheres of action, romance and danger. It is, of course, pure escapism but it is charming and it remembers to get the little things right. Opening in an airship flying high in the air above what is later revealed to be the ground below of an alternate Japan on an alternate planet Earth set some time ago, insect-like looking sky bandits invade the affluent surroundings of the vessel in pursuit for a necklace that a young girl surrounded in suited bodyguards is in close contact to. She is Sheeta, a depressed young girl who doesn't feel like eating but is, for some, reason in the company of this small army of men of whom each possess firearms. Amidst the chaos, Sheeta knocks out one of the men guarding her and it's revealed she was, in fact, so fond of their protection that she drops out of the window to fall to what appears to be certain death. Nay, for the item attacked to her necklace has steadied her fall and allowed her to land softly on the grounds below.<br/><br/>What she falls into is a rural stretch of land where the young Pazu works, a minor who does the hours and lives simply only to have this Sheeta and her amazing possession come upon his world. Cocksure and boisterous, he is not deterred from maintaining his whipper-snapper attitude in spite of a peer chastising him for something. With Sheeta, Pazu, who's a sort of epitome of the working class man in boy form, embark on this adventure with the elements from before chasing them as they strive to uncover the secrets of the necklace whose purpose is to lead them to the eponymous kingdom in the sky: Laputa. The film's setting, stuck somewhere between the industrial age and a futuristic Utopia wherein rocket propelled jet skis are designed within an inch of their lives, but when a motorcar shows up can only induce reactions of ""You don't see those very often(!)"", allows perfectly for a rounded; neo-fantastical locale wherein grounded and recognisable characters and attitudes may exist hand in hand with escapist content.<br/><br/>One looks past the film's tendency to depict its lead as an all-conquering, all saving epitome of leftist industrial liberalism – a character whose decision to aid an outsider arriving unexpectedly in a locale alien to them (although familiar and functioning to the lead) very much leads them to a higher and more spiritual plateau of adventure and discovery. Moreover, and where the idea that factory floor/steel mill/coal mine (delete as appropriate) dwelling leftists can vanquish enemies and embrace this new found intruder is inherent, one should look past apparent 'pro' annotations to what waves of Left-induced immigration spins on those already occupying the land, and instead focus on the fact Laputa: Caslte in the Sky is more of a cracking, gratifying action film with a lot of amusing second unit material that works a whole lot more than it should."
"ajs-10","9","1","1","24 December 2011"," One of my favourite Studio Ghibli films!...
","Another in my mini-series of Studio Ghibli films and one I have loved for many years, since I first saw it in fact. I think it is because there is an element of science fiction in this one that doesn't seem to feature a lot in many of the other films I've seen from this studio. If I have one criticism, it's that it's a little too long, but then again it's always interesting and the story does move along at a reasonable pace, so it's not all bad. I'll give you more of my thoughts after this brief summary.<br/><br/>A girl, Sheeta, has been taken from her home and is being transported by the army and some mysterious men in dark glasses. When their airship is attacked by pirates she retrieves a mysterious stone from one of the men and jumps from the craft. As she approaches land a light comes from the stone and her fall is slowed. She is seen by a boy, Pazu, who catches her and takes her home with him. Pazu's father had snapped a photo of a mysterious castle in the sky, Laputa, and the following day Sheeta tells him her story and how she has a link to this place. The pirates have tracked her, they are looking for her in the village and a chase ensues. Eventually she is captured, not by the pirates, but by the army! A giant robot, help from the pirates, all kinds of flying machines later and Pazu has her free, but can they find Laputa before the army can, and will it be what they expect when they get there? Well, I guess I can't tell you that here or the Spoiler Police will be sending me aloft in an airship (& no parachute) again.<br/><br/>I watched this film in the original Japanese (with subtitles) although I believe there is a dubbed version available for those that fear the written word on the screen. It's beautifully animated and stands up well 25 years later. The performances are all good and so honourable mentions must go to the voice talents of; Mayumi Tanaka as Pazu and Keiko Yokozawa as Sheeta. They both gave their characters a lot of life and urgency that was well reflected in the visuals.<br/><br/>I love the plot of this film; it starts quite big and just gets bigger! You think you have an idea where it's going, but then it takes a turn and what they come up with is even better than anything I could have thought of! I must admit I would maybe have changed a couple of things, but over all it's quite an excellent piece of work. It's all excellently done, if a little long, and I think the filmmakers stuck to what they do best; telling a good story. You may be able to guess by now, but this one comes pretty highly RECOMMENDED from me.<br/><br/>My score: 8.6/10.<br/><br/>IMDb Score: 8.1/10 (based on 30,528 votes at the time of going to press).<br/><br/>Rotten Tomatoes 'Tomatometer' Score: 94/100 (based on 17 reviews counted at the time of going to press). Rotten Tomatoes 'Audience' Score: 89/100 (based on 72,627 user ratings counted at the time of going to press)."
"johnkennethbaker","Null","1","1","4 June 2011"," One of the best animated films EVER.
","Castle in the sky is undeniably one of the best animated films of all time. The director once again created a story and world of epic proportions just like he did in Nausicaa.<br/><br/>Pros: The story is an epic tale nothing short of masterful. The character adaption is very good, each character has a distinct personality that make it even more enjoyable. The director has designed a fantasy world that best suits the movie.<br/><br/>Cons: The movie was made in 1986 so the special effects are a bit dated. The characters mouths don't move in the motions of the words the entire time. The story is very hard to understand at the beginning and might confuse some people."
"neil-476","9","1","1","20 June 2010"," Splendid but weird
","Disney leaped to animation superiority in 1939 and then stayed there for decades. Warner Bros made a spirited showing but they, and everyone else, were demonstrably lower down the scale. But in the later years of the 20th century Studio Ghibli made a definite play to be an alternate line of animation features - not a competitor, for the Japanese movies were - and continue to be - resolutely un-Disneylike in every possible way.<br/><br/>Castle In The Sky from 1986, one of the early Studio Ghibli films, is a case in point. It tells the story of two waifs who are looking for the legendary floating city of Laputa while being pursued by two opposing groups.<br/><br/>I can't praise this film highly enough. It is always exciting, and visually stunning with an astonishing level of visual imagination. This is impossible to describe, but the two things it called to mind are the general feel of Jean ""Moebius"" Giraud's unfamiliar worlds (there is a sequence with a railway chase where the railway tracks run on trestles halfway down a cavernous ravine where dwellings are cantilevered out of the canyon walls), crossed with organic/non-organic hybridisation: the nearest thing I can suggest is the impact of HR Giger's Alien and Species design, although the visual aspect is nothing like that.<br/><br/>This film is exciting, involving, and a feast for the eyes. I enjoyed it greatly."
"dobrien4587","9","1","1","7 April 2010"," Funny, light hearted, and enjoyable for the entire family
","Laputa is another fun Miyazaki film. It has great animation, a plot that kept me watching, and interesting characters, as well as a good soundtrack.<br/><br/>The film stars a little girl named Sheeta, she is in pursuit by the Military and a gang of pirates who are after her powerful crystal. After she escapes the two groups, she comes across a young boy named Patsu. The two quickly become friends, as Sheeta notices a picture of a castle called ""Laputa"". Patsu explains that he wants to prove it exists, because it will prove that his father wasn't lying about it.<br/><br/>The pirates and the Military catch up to them and the young duo escapes into some mines nearby and discover that Sheeta's crystal is made of a mineral that the people of Laputa use, this excites Patsu and the two decide to go looking for Laputa, and they decide to return the crystal there.<br/><br/>The military, along with our main Villain Mooscow, catch the two and blackmail Sheeta saying if she doesn't help them find Laputa, they may kill Patsu. She agrees and a confused, angry and sad Patsu leaves to return home as he comes across the pirates, the leader of the Pirates is convinced that Patsu sold Sheeta to the military but he claims thats not the case, he decides to team up with the pirates to save Sheeta.<br/><br/>Thats all of the story I will sum up, but I have more to say about the movie itself. The characters are likable and well rounded, and some of the characters do a good job in making me mad. The film's plot is easy to follow and has plenty of twists that make it another brilliant Miyazaki film"
"anuragr","9","1","1","7 April 2010"," If east be English
","The way I discovered Miyazaki's movies was with a bit of surprise and curiosity, something that itself is best depicted in his movies. It was ""Howl's Castle"" that caught my attention while switching channels one Sunday. You can almost always see a sublime English influence in his work- characters with an innocent curiosity exploring a world of immense power and intractable magic. It is intriguing and immersing - a world that I hadn't seen since having read ""Alice in the Wonderland"" in my childhood for the first time. Music and art-direction is crafted very carefully to give an effect rarely achieved by cinema.<br/><br/>Castle-in-the-sky is probably one of the best of his works. We revisit Swift's ""Laputa"" from the Gulliver's Travels in the movie – a place far into the unknown that has had a history of the sort of power and intelligence that is unmatched by the modern civilization. The characters of the movie Sheeta and Pazu both find themselves onto an inevitable voyage to Laputa. Their rather exploratory journey to Laputa is full of hurdles and discoveries. As they run into air-pirates, plane-crashes and magical revelations we become a part of their joy, worries, inquisitiveness and amazement.<br/><br/>If you're thinking Harry Potter, then you're absolutely mistaken. This might just be the opposite end of the spectrum. The visual effects of the movie are not meant to transcend the limits of the real world by letting you be in a fantasy world of magic and wizardry but instead in a rather unique way to meditate on our being and might in this world, in a way the Gulliver's travel did. That all of it can be achieved through animation is something only Miyazaki can be credited to.<br/><br/>One thing that Miyazaki does very well is to not let somewhat sentimental moments in the movie become too sappy or theatrical. The story might have had a tendency to become that way but script kept it entertaining with jokes and ""quirkiness"" of its characters at times. The dubbing artists did a wonderful job in making this movie appear seamlessly ""English"". It would remain rather incomprehensible to me how movies from Far East can be enjoyed without any conscious attempt to overcome cultural boundaries."
"Jamiec523","8","1","1","30 March 2010"," Another creation from Miyazaki that will live on forever
","This is the second Miyazaki film I have ever seen and it was a experience I will never forget. I am so grateful that my friend forced me to watch my first anime film (which was Spirited Away) because it got me so addicted that I had to see as many of Miyazaki's films as I possibly could. After Spirited Away I came across Castle in the sky and as I said, it will probably be one of the most memorable experiences of my life. This film captivates you in a way you could never imagine. The way Miyazaki makes his films is like he knows what fascinates everyone. The voice acting in this film is amazing and it makes you feel very connected to the characters and their emotions. Miyazaki's films taught me to do things I wouldn't normally want to do because if you don't, you could be missing out on something amazing. I was taught this because I had absolute no interest in anything anime except for Pokemon, but as I said my friend got me to finally sit down and watch some of Miyazaki's films and to this day I am in their debt as they showed me what real magic is. I recommend EVERYONE to see Castle in the sky, even if you are not a animation fan. I promise that you will be happy that you did. Not only will you witness beautiful drawings and an amazing story, but you will feel like anything in life is possible more then ever. This is only ONE of Miyazaki's MANY beautiful films, so please check them all out as you will be making your heart and soul more happy then you could possibly imagine!!<br/><br/>10 STARS OUT OF 10!!!"
"jimjo1216","Null","1","1","6 February 2010"," A wonderfully imaginative and action-packed animated adventure
","This Japanese animation from the creative mind of Hayao Miyazaki is an action-packed adventure. It seems to take place in a version of the early 1900s where aviation technology is very common. Miyazaki's imagination offers us an amazing adventure, with enormous air ships, sky pirates on insectlike speeders, giant robots, courageous characters, some breathtaking scenery, and an ancient floating kingdom.<br/><br/>A young girl is being chased by a clan of treasure-seeking pirates as well as government military forces. The girl, in possession of a mysterious stone that holds the secrets of an advanced civilization, meets a heroic young boy who risks everything to protect her. Action waits around every corner. Each sequence seems to open a new gateway of wonder.<br/><br/>A great animated adventure. There is some violence, but it should still be a great movie for kids"
"sme_no_densetsu","8","1","1","1 October 2008"," A few rough edges but still a magical film from Miyazaki
","I should perhaps begin by saying that this film was my introduction to Miyazaki, although his reputation preceded him. Even in this early directorial effort there is a sense of a genuine artist at work.<br/><br/>""Castle in the Sky"" centers on the pursuit of a young girl whose crystal necklace holds the power to guide the way to Laputa, a mystical castle afloat in the clouds. After initially escaping her would-be captors she is befriended by a young boy. Together they join forces to escape the clutches of pirates and the military, each of whom have their own motives for locating Laputa.<br/><br/>The story is refreshingly imaginative and is thankfully devoid of Disney's usual blatant moralizing. I should note that it was the Disney release that I watched, replete with English dubbing. The voice cast didn't seem extremely well-chosen but it wasn't that bad overall. A bigger distraction was the score, which I was unsurprised to learn was greatly expanded at Disney's request. Not only does it insert music where none was needed, it seemed to me to be too prominent in the overall audio mix.<br/><br/>However, these are fairly minor quibbles which will easily be overshadowed as you become wrapped up in the story (and the wonderful visuals). It certainly made me anxious to see more from Studio Ghibli."
"leveller0@yahoo.com","9","1","1","23 February 2008"," Another lovely Studio Ghibli cartoon
","In some ways, this is a classic tale. A lost princess meets a village boy, a ruthless baddie searches for power, friends who help the good guys overcome the odds, and a happy ending. But it is so much more three-dimensional and original than that. There are also enchanted rocks, robots, military fortresses, and a devastating weapon that destroyed Sodom and Gomorrah! Studio Ghibli again weaves the mundane with the magical and throws in the usual mix of interesting characters for the journey. The main characters are innocent youngsters but that's what makes it heartwarming. The themes of friendship, love and nature are beautifully illustrated here too.<br/><br/>I don't know how much the new Disney version has altered the dialogue, but certainly at times it did seem inappropriately saccharine or blunt. Also I should say I really liked the main theme (used in the end music too)."
"Sublimeprofessional","10","1","1","2 August 2006"," Miyazaki has done it again.
","This film has you hooked from the beginning. Everything about it is up to the standards that have come to be expected from renowned animator Haiyo Miyazaki. The pacing of the movie is excellent, the characters unique (specificly the pirates), the musical score riveting, and the animation very well done. The voice talent behind this film also blew me away, everyone from Oscar Winner Anna Paquin, Dawson's Creek Star Josh Van Der Beek, Mark Hamil, and Andy Dick lent their voices to this stunning production. In addition to it being an overall amazing film, it is devoid of cursing and any heavy violence, but the action is still fresh, making this a movie for the entire family. Rent this immediately, and then after you are convinced that what I am saying is true, buy it. It will make the perfect addition to your DVD collection, and is a good place to start your Miyazaki film collection. Trust me in saying that all his films are equal in story and scope, but each different in it's self, and after you are through watching this gem of a motion picture, you will want to go and do just that."
"Vegan23","10","1","1","28 February 1999"," Definitely a must see. Miyazaki has another great story here.
","I've seen the original English version on video. Disney's choice of voice actors looks very promising. I can't believe I'm saying that. The story is about a young boy who meets a girl with a history that is intertwined with his own. The two are thrown into one of the most fun and intriguing storylines in any animated film. The animation quality is excellent! If you've seen Disney's job of Kiki's delivery service you can see the quality in their production. It almost redeems them for stealing the story of Kimba the white lion. (but not quite!) Finally Miyazaki's films are being released properly! I can't wait to see an uncut English version of Nausicaa!"
"noxturne","10","1","1","22 September 2003"," One of the most beautiful movies I've ever seen.
","The hero in this film is straight-out heroic, the heroine is winsome but strong, and the villain is incredibly evil.  This is a beautiful film about a castle that floats above the world, untouchable, yet touching the lives of everyone below it, a people that chose to die rather than become cold and machine like, and a little girl and boy who fall into one another because of it all.  I loved this movie."
"tony-clifton","10","1","1","10 June 2003"," My Favourite Animated film ever
","This story is so magical from beginning to end.  First, it's based on a ""Final Fantasy"" type world where everything is steam powered including outlandish machinery like flying ""battleships"" and marries it with beautiful Switzerland-like rolling hills and green meadows.  Secondly it involves a charming innocent romantic story involving two kids involved in an adventure way beyond their wildest dreams.  Third - when you combine that with the unforgettable music of Joe Hisaishi you've simply got the most magical animated film ever made.<br/><br/>Go see it!"
"th_dingo","10","1","1","4 May 2003"," Great Movie
","I saw this movie when I was eight. It played in a small theater in Helena, Montana called ""Second Story Cinema"" and my mom took me to see it. All these years later, I can still remember seeing that movie. It was so visually fantastic that it's impossible to forget. I reccomend finding it (if you can - it's hard to find) and buying it. Such a wonderful movie, I recommend it for all ages."
"motta80-2","10","1","1","1 May 2003"," Miyazaki at his best, a breathtaking adventure of a film
","My conversion to the Miyazaki mind set is now complete. I suspect<br/><br/>this visionary genius, whose talents had rarely been given major<br/><br/>access to the average westerner until his glorious Oscar winning<br/><br/>Spirited Away, is capable of doing no wrong.<br/><br/>Castle In The Sky is a beautifully crafted joyride that reminds you<br/><br/>want its like to be young. The animation is undeniable superb and<br/><br/>the voice cast (of the English dubbed version) well selected.<br/><br/>However it is the sheer sense of wonder that gets you. Like<br/><br/>Spirited Away Miyazaki's scale of imagination is extraordinary. A<br/><br/>rare talent in adults.<br/><br/>For most people as you grow older the mundanities of life run you<br/><br/>down and help to destroy your imagination bit by bit. Some artists<br/><br/>are capable of taping into that childlike imagination and<br/><br/>recapturing some of the wonder and spectacle. I would argue that<br/><br/>in the film world Steven Spielberg, John Lasseter and (representing the slightly more mischievous child) Joe Dante are<br/><br/>among the best at this. Films such as E.T., Toy Story and<br/><br/>Innerspace, Indiana Jones, Monsters, Inc. and Gremlins provide a<br/><br/>landscape of adventure and fun, unbridled childish excitement.<br/><br/>
Anyone who's ever enjoyed The Goonies as a child knows what<br/><br/>I'm talking about and still gets nostalgic at a cry of ""hey, you guys""!<br/><br/>It's not the same if you experience it as an adult usually. That is<br/><br/>part of the problem with the new Star Wars films. So many people<br/><br/>who watched the original trilogy through the wide eyes of<br/><br/>childhood cannot see the same qualities in the new films unless<br/><br/>they access their imagination and childlike sense of awe, forget<br/><br/>what they know about criticism and technical specifications (like<br/><br/>effects etc) that they were blissfully unaware of in childhood and<br/><br/>look at these films as if they were a kid again. <br/><br/>The wonder of Miyazaki is that he seems not to be accessing<br/><br/>childlike qualities, but genuinely seems to still possess the<br/><br/>imagination of a pre-teen. Even more incredible is the way he can<br/><br/>channel this to his audience through his stories and imagery.<br/><br/>Castle In The Sky, like Princess Mononoke, Spirited Away and his<br/><br/>other films, contains characters and situations few could conceive<br/><br/>of. I do not want to give anything away of the story as it should be<br/><br/>experienced first hand to truly capture the overwhelming scale and<br/><br/>inventiveness.<br/><br/>Miyazaki is a genius. Castle In The Sky in superior to Princess<br/><br/>Mononoke but falls just short of his masterpiece Spirited Away.<br/><br/>Believe John Lasseter see them all. See My Neighbor Totoro,<br/><br/>Kiki's Delivery Service etc. Experience them all. Awaken the child<br/><br/>within you and count the days until Howl's Moving Castle (released<br/><br/>in 2004) with the desperate impatience of a small child. Enjoy."
"bunnypanda","10","1","1","5 February 2003"," Such a classic!
","Just check the vote history, I really don't understand why some people would give this movie grade lower than 5.<br/><br/>An interesting story, with almost perfect music. It is definitely a classic in animation history. I can say it is much better than Monster Inc. and Shrek."
"xu-yu","10","1","1","26 January 2003"," A pure beauty
","This film is a masterpiece of Miyasaki. It deals with a little girl and a little boy who search for the legendary castle in the sky Laputa. The story seems classical but it is not. This film is full of little details which make the film very achieved. But the best part of it is the love story between the two children. They didn't declare their flame, and it is why this story is beautiful : they feel an innocent love for each other. Moreover,the pictures are magnificent and the music composed by Joe Hisaishi is also wonderful. And the combination of all these makes every scene of the film is tainted by poetry, lightness and emotion, is it not even pure beauty. You can't miss this film."
"moribana","10","1","1","16 November 2002"," Dizzying architecture of the sky...
","(Review of DVD in Japanese with English Subtitles)<br/><br/>This is probably the most over-the-top Ghibli film in terms of heavy handed symbolism and hard-to-believe (but thrilling) action sequences.<br/><br/>Still, it is an easy 10, since like all of Ghibli's films, if you listen and watch carefully, it stamps an imprint of beauty on your soul which haunts you for days after.<br/><br/>In this case the gorgeous and dizzying architecture of the sky, the clouds, and humans teetering on the brink of the abyss is unforgettable.  There also is an enchanting faux-European world of pirates, dirigables, explorers, and miners set against the backdrop of the ancient Atlantis-like Laputa. Except Laputa is in the sky, not the ocean.<br/><br/>Like most of Ghibli films its hard to imagine anyone who would not like it except the terminally unimaginative.  Ghibli's art is for the ages, not just our narrow little frame of time.  So if you miss Laputa in this lifetime, don't worry, you can catch it in the next."
"dudleynomore","10","1","1","14 September 2002"," A masterpiece - make sure you see the full, Japanese version with subtitles
","It's a testament to the problems of translating and dubbing foreign films that this Myazaki classic isn't far more recognised than it is. Check the ratings: over 50% of those who voted for this gave it a 10 (mean score 8.5), but it's adjusted score is much lower. This can only be accounted for by the mode of it's release in America - the film was dubbed and scenes were cut to make it more appealing to a young audience, inevitably losing something given the perfect voice acting, characterisation and pacing of the original. I can't think of an animated film I would place over this, and that includes the entire Disney back catalogue. The music alone is worth the music of any 4 Disney films you care to name (No musical numbers! No Elton John!).<br/><br/>
In fact, this is probably a film it's best to get an import copy of if you can. However you do it, you should definitely find a way to ensure nothing has been changed ""for your own enjoyment""."
"lolxors","10","1","1","15 March 2002"," Anime at its very best
","I watched Laputa for the first time in the 80s when I was still a child, but now watching it when I'm an adult really put things into perspective. The plot is very well written, but the characters' development is what contributes to the story's overall excellence. If you seek an anime capable of captivating your heart, Laputa is the one to get. This is one of those films that you do not fast forward for there are no boring scenes. Not a film for people that seek a hidden message behind every movie, but rather one you can rent to watch with your girl/man or family on a night in.<br/><br/>Not recommended for children under 7, since they will not appreciate the plot nor should they pick up a rock and jump off the roof trying to float."
"Andy Pham","10","1","1","26 February 2002"," A great adventure...
","This is a great and powerful tale about two young kids searching for the mysterious and elusive ""castle in the sky."" A certainly thrilling adventure for many people of any age. The storyline is very-well thought out, and there's never a dull moment in this two-hour feature movie.<br/><br/>
What captured my attention was the beautiful music that certainly depicts the quest, action, and heart-felt moments in this adventure from the haunting music of the robot's attack, to the great symphonic and orchestrated melody of the search for Laputa.<br/><br/>The animation may seem a bit subpar in the eyes of recent anime-lovers, but it's still marvelous to watch compared to many other animated series/movies of the 80's. If you enjoy excitement and aerial adventure, then I really do recommend that you see Laputa: Castle in the Sky."
