"username","rating","helpful","total","date","title","review"
"jim1_01","8","0","0","17 August 2002"," A religious conversion
","This is the film that got me back into cinema going. Having missed out on the pleasure for a number of years, mainly due to some poor releases, I finally bowed to pressure and tagged along to see what the silver screen had to offer. Wow, what a film to go back to, it has everything. From the edgy soundtrack to the rain sodden opening scenes the atmosphere ( which should be bottled and given to aspiring directors) grabs you by the throat from the very beginning. The plot unfolds beautifully, helped along by stunning performances and real chemistry from Freeman and Pitt, right up the the inevitable, but truly shocking conclusion. I left the cinema in silence. Once more a disciple"
"CrazyRunner0","9","0","0","13 August 2002"," Intriguing and clever movie
","I almost threw up after watching the ending. However, as much as I was disturbed, I was also intrigued with the cleverness of the plot. When the credits rolled, I had to tell myself that it was only a movie, but the terrific acting performances by Morgan Freeman, Brad Pitt, Gwyneth Paltrow and Kevin Spacey (especially Kevin Spacey,) made the movie seem very real. I think this is one of those films that people love to hate, even though they know it's excellent.<br/><br/>SPOILER TIME- Before seeing the ending, I really disliked the character that Brad Pitt played. I didn't understand why the producers had to make him such a jerk. However, it made so much sense after the ending. I was swayed to believe that Spacey would lead the two cops to a bomb, and somehow the two cops would symbolize the last two sins. I especially doubted that David Mills would shoot John Doe, but now I realize that that was necessary in order to make the movie so good. I should've realized that Morgan Freeman was foreshadowing when he said ""There will be no happy ending."""
"david_peckham","9","0","0","2 August 2002"," leaves you confused
","this was an entertaining movie for me.  i like brad pitt and morgan freeman, the actors being the main reason i bought it used, but the story is engaging as well.  it is graphic at times but nothing incredibly intense.. the ending is clever as in you cant see it coming 10 miles down the rode and the ending has a twist that will leave you thinking about it long afterwords.  i wondered for hours if i even liked the movie but i rate movies based on entertainment value alone and this one is worth your time."
"Jack the Ripper1888","10","0","0","30 July 2002"," Superb thriller!
","This is one of the most expertly structured thrillers I have ever seen. Brad Pitt and Morgan Freeman are great. From writer Andrew Kevin Walker, the writer of the disgustingly terrible 8MM and SLEEPY HOLLOW. This film was much like 8MM as the murderer (whose name is not featured in the opening credits so as to surprise you) seems to have no remorse for what it is that he has done. Andrew Kevin Walker has created a more likable thriller with SE7EN, a film that still shows killing in a very graphic nature, but is not as vulgar or sickening. But, the film is far more violent. The killings are very horrific and disturbing.<br/><br/>Two detectives (Brad Pitt and Morgan Freeman) are on the trail of a killer who uses the seven deadly sins as a calling card on his random murders. The supporting cast includes Gwyneth Paltrow (in a much smaller role than she usually plays), John C. McGinley, Richard Schiff, Kevin Spacey, R. Lee Ermey, Leland Orser, Richard Roundtree, Richard Portnow, and Charles Dutton. Many of the characters that are listed as main ones, have very small parts to play. The film mainly revolves around Freeman and Pitt and the elusive killer. The film was destined to become a classic in the genre. And, it did. SE7EN is one thriller you have to see. SE7EN gets 4/5."
"nick_oke","Null","0","0","29 July 2002"," Stunning
","One of those films that cause you to leave the cinema in a daze. A film about many things: fate, retribution, sin, religion, evil, society.<br/><br/>A tale about a serial killer who murders people for their sins, and a mismatched buddy cop duo who must stop him before they too become part of his 'game'. When you break it down to its basics you realise that this could have been a disaster - Joel Schumacher directs Seagal and Van Damme in a shoot 'em up action movie where our heroes save the girl in the nick of time...<br/><br/>The fact that the story works so well is testament to Fincher's marvellous vision and the performances of Spacey, Freeman & Pitt. The depth and originality that are added draw us into the picture and make us care about the characters. Think for moment: in a movie about a serial killer, how many people do we actually witness being slain? This isn't Jason or Freddie. What makes this scary is that John Doe is presented as a real person - a guy from the big, dirty, rainy city who just might live in the apartment below you. The fact that he is not just a random psycho who kills due to irresistable urges or the cycle of the moon makes him so much more frightening.<br/><br/>For sheer edge-of-the-seat cinema, the final twenty minutes are as good as any you will see. All of the pieces of the jigsaw come together and - unfortunately - they fit perfectly..."
"clark-39","Null","0","0","22 July 2002"," A nasty piece of (good) film-making.
","I have heard people comment on the sickness of this movie, calling it twisted and depraved. Well, it is. But these are only taken as compliments to the makers of this dark film. All the times while watching it that you keep telling yourself to turn it off, to get rid of this corrupt piece of trash, you are behaving exactly the way the people involved in making the movie wanted you to behave. You're supposed to envision the world and the people in it as pure Hell. Never in a film has urban life been so nightmarishly portrayed. From the dark and rainy days, to the smog and people-infested streets, down to the sick mind of the killer and the victims of society he preys on, this film sends a message out about what we value in life. Are we really happy living in a world such as this? This movie is very dark, and often depressing when it's not bordering on pure sickness. The murders here are so evil and unspeakable it's hard to imagine a human capable of doing such a thing. At times, I was appalled. Many will find this one hard to watch. In fact, if you don't, you may have more problems than the killer. But instead of being put off by it's violence and stunned by the things it dares to show us, embrace what the film is trying to say. No, it's not just showing you these twisted things for the Hell of it. It's trying to make you open your eyes and take in what's around you. This movie will force you to really take a good look at the world today, and scaring you into it is the best way possible. What's more frightening: sitting through the movie, or going out into the world when it's over? You decide. I recommend anyone that has a serious mind and likes intelligent, well-made movies that deliver more than the usual bag of tricks to see this, if you can stomach it. Next to Silence of the Lambs, it is the best crime thriller ever made."
"movielover05","Null","0","0","18 July 2002"," Dark, twisted, psychological tale with 2 great actors
","I really enjoyed this grisly serial killer mystery, but if you don't like bizarre, disgusting images or psychological terror, I wouldn't recommend seeing this film.  It centers on two detectives trying to catch a killer who's murders are based on the seven deadly sins.  The whole movie is dark and twisted, but very interesting.  Some parts of the movie are slow, but once it gets going it keeps going.  Brad Pitt and Morgan Freeman act wonderfully and compliment each others acting styles.  The movie has a really surprising ending that really packs a punch.  If it sounds interesting to you, then you should probably see it."
"odor007","Null","0","0","12 July 2002"," NOT SINCE SILENCE OF THE LAMBS...
","I first saw parts of ""Seven"" a few years ago, edited, on Fox.  I dismissed it as a film with only the intent to shock, and as a film with no meaning other than an unintentional celebration of violence and gore.  I did walk away from the film with my stomach turned inside out, and with certain scenes from the film (fans can guess which ones) playing over and over in my head, but I felt that the film didn't have the core or the heart or the meaning to make it a masterpiece.  After recently watching it again, I have changed my mind completely.  Although I still feel it isn't a masterpiece, in the same ranks as ""The Silence of the Lambs"" or ""Psycho,"" I do feel it can very well be compared to these greats.  I think ""Seven"" is just as good a film than ""Cape Fear,"" another famous thriller, both the original and the remake, and better than almost all thriller films I have ever seen.  I will admit that not since ""The Silence of the Lambs"" have I been so fascinated by a thriller--I loved everything about ""Seven"" from the grizzly and brutal corpse make-up to Kevin Spacey's short but brilliant act as John Doe, a serial murderer.  I thought that the sets were fabulous, possibly the best I've ever seen.  I thought the acting was good enough to completely change my opinions on Morgan Freeman and Brad Pitt, both of whom I previously felt to be non-talents.  Both the climax of the movie as well as the ending moments were so well done I had chills running down my spine, unable to move my fixed eyes--even though I knew the ending from previously seeing parts of the film, I was still completely caught up in the story--I was still anxious, fearful, sad, curious, and on the edge of my seat the entire time. This film brings you into the true-life world of a serial killer and his victims.  It doesn't even stop to consider simplicity or suggestive filmmaking--it shows you every little sick detail.  This in-your-face method really almost makes you feel disgusted, but you can't take your eyes away. I loved how Fincher wonderfully showed the parallels between not only Brad Pitt and Morgan Freeman's character's, but between their job and how they each deal with it.  I can't say enough about this movie without spoiling it or making this review unreadable due to how unorganized it is, but I do recommend this very intelligent thriller--if you have the stomach for it."
"philipio","10","0","0","3 July 2002"," Best Film of the 90's
","I would have to pick Se7en as my favourite film of the 90's. Although very dark and morbid to pick as a favourite film, I choose it as it sums up everything I love about cinema. The script is outstanding from character development to the boldest movie ending in film history. I remember the first time I saw Se7en at the cinema, it was just before the buzz of the plot began to get around. Sitting there enthralled by the opening title sequence, realising this wasnt the usual hollywood fair. It is the ending that will always stick with me though, never before of since have I seen a British audience react in total astonishment to what they had just seen as they walked out of the cinema. Everyone was stunned, including myself. This is what I love about cinema, a series of pictures and sounds on a screen that can reveal all sorts of emotions in people, fantastic."
"Big Movie Fan","Null","0","0","25 June 2002"," I Didn't Rate This Film Too Much
","Se7en isn't that bad of a film-I just think that sometimes with movies they can be hyped too much so that when you actually watch the finished product you can be quite disappointed.<br/><br/>The main stars-Morgan Freeman and Brad Pitt-certainly played intriguing characters but the film was just too heavy for me throughout. I do like this type of genre but the film seemed to move too slow for me and I wasn't that keen on the ending.<br/><br/>With films like this you either love them or hate them. A lot of people seemed to like this film and in the interests of objectivity, I did watch it twice but on both occasions I felt unfulfilled.<br/><br/>The producers deserve some credit for the effort they put into the movie-I certainly seem to be in the minority with regards to my opinion of this film. Most people seemed to love it."
"ILOVEBAM","Null","0","0","19 June 2002"," Dark and disturbing
","I didn't really think this film would have any effect on me, I thought it would just be another police cat and mouse story in which the two detectives hate each other at the start of the film and then end up becoming bestest buds by the end credits but it isn't that all. I wouldn't classify this as a horror film although when I was watching it, I felt as though I couldn't relax until the end credits came up on screen.<br/><br/>I think the person who wrote this must have a pretty vivid ( and not to mention disturbed) imagination. The deaths aren't just gory with a few lashings of tomatoe ketchup strewn around the 'corpse', no, I can take the blood and the huge obese man covered in stitches and bruises, its the actual form of killing and toture that I am amazed at. I mean where on earth did the writer come up with these disgusting forms of torture??<br/><br/>The acting was ok, although I often feel that Morgan Freeman plays the same character again and again. I'm disapointed that Kevin Spacey wasn't listed in the opening credits because, although short, his performance, once again, was magnificent and totally believable as John Doe.<br/><br/>If you like really imaginative deaths and lashings of gore, you'll like Se7en for its brilliantly directed portrayal of the dark and sinister underworld. Se7en is clever and stylishly directed and I am glad I watched it but I would never sit through it again. 6/10"
"Opion8d","Null","0","0","14 June 2002"," Great thriller!
","*Se7en*<br/><br/>Last night I watched Se7en for the second time and threw it I picked up things I didn't pick up the first time.  It got better with second viewing! It follows the crime case of two detectives (Morgan Freeman and Brad Pitt)on the trail of a ""psycho killer"" killing people by the seven deadly sins (hence the name).  All throughout the film there is mystery.  It puts you right there with the detectives, making you feel like you're trying to solve the crime too.<br/><br/>The acting from Brad Pitt isn't great.  There's just a tone in his voice that sounds like he's trying too hard.  Morgan Freeman on the other hand was great, you just can't get enough of his voice.  Kevin Spacey was excellent. Gwyeneth Paltrow was good also.<br/><br/>The end was the best part.  I want give it away for those who haven't seen it.  But theres about five minutes left in the movie and I kept thinking, how are they going to end it?  They did a fine job and I was quite impressed.<br/><br/>*9/10*"
"DAInterMilan32","10","0","0","12 June 2002"," Dark and visually the best film ever!!!!!!!
","Colour and lighting, Fincher emphasizes shadows and dimly lit scenes--the kind that lend more to the tone of the shot than to the ego of the star. You'd be hard pressed to find any light situation in any of his films that truly flatters the actors. Se7en is definitely Fincher's darkest movie--in mood and in lighting. The majority of Se7en contains very little light, the crime scenes being the most notable examples. In fact, most of Se7en's lighting is directional, meaning that it comes from an artificial source focused in one direction with a low falloff. The brightness of the desert setting during the climax is a dramatic shift from the rest of the movie and is perfect for the change in tone and action of the finale. The most interesting use of colour in Se7en comes when Mills and Somerset explore John Doe's apartment. Everything is, of course, red and dark. Camera work and editing, The chase scene with Mills and Doe is about as exciting as they come. The camera moves quickly with the characters, and the odd angles keep the audience from seeing everything--building paranoia and escalating the tension. The steady movement of the SWAT team as they descend upon the sloth victim is another well-choreographed sequence. All of Fincher's films feature some kind of chase scene, which is definitely a good thing, considering how effectively he pulls them off. Production and set design, A lot of the settings are buildings in decay; many of them were built from scratch and then made to look worn. I believe that Fincher often films on sets rather than scouting out interior locations because actual interiors rarely live up to his meticulous imagination. Rotting wood, rust, water stains and peeling paint all help to make each scene totally believable--more like moody still life's than movie sets.<br/><br/>In the spirit of rule breaking, Fincher makes his credits ascend upwards. I'm not sure if this is the first time this has ever been done, but it's the only movie I have seen it in. Aside from scrolling up, the credits are also visually interesting. Careless lines and scratches weave in and out of text."
"audrey7","Null","0","0","5 June 2002"," Great!
","Se7en is a very brutal & graphic movie. Just watching Brad Pitt shoot Kevin Spacey about 7 times in the head is worth your $5. This movie is not for anyone for the weak at heart. I usually don't like Brad Pitt movies. But, Se7en is an exception. Morgan Freeman & Brad Pitt make a great team. And co-starring the lovely Gweneth Paltrow. You can't lose!!! It is a great movie. It has alot of twists & turns so be ready!"
"droogiedim77","10","0","0","29 May 2002"," fincher and pitt deliver
","this is such an amazing movie from top to bottom, i don't even know where to start. short of something truly god-like, this is the best script that will ever be written by andrew kevin walker. graphically violent, stylish and very crime noir-ish all at once without even coming close to cheesy. brilliantly directed by david fincher, who using his superb directorial skills by leaving the most depraved violence in the film up to the viewer's imagination,  makes the crimes that much worse by showing graphic crimes committed making the one you dont see more graphic by comparison. brad pitt's best performance other than fight club. he and fincher have a special magic unseen between an actor and director in a long time. morgan freeman's best work outside of shawshank redemption. kevin spacey's best work outside of usual suspects, only due to the fact that he has way less screen time. another great score by howard shore. an excellent performance by r. lee ermey as the police chief. more masterful make-up by rob bottin. if you dont have this already, go out and buy yourself a copy. and get ready for a true cinematic gem."
"alpostino","Null","0","0","28 May 2002"," How direction transcends the source material.
","This commentary contains spoilers.<br/><br/>Screenwriters often complain about the ""A Film By ..."" credit showcasing a film's director for having conceived every aspect of the story.  If one takes a look at ""Se7en"" (particularly the DVD) one will see a flaw in this argument.<br/><br/>Reading the original source material -- the screenplay -- one sees yet another buddy-cop film.  The two detectives naturally don't get along, and of course one's about to retire.  The killer has a made-for-TV gimmick to his violent rampage (as Detective Mills himself says: ""You're a movie of the week, a bleeping T-shirt . . . at best!"").  The captain exists more or less to tell his detectives they're wasting their time and out of line (he does not, however, attempt to take their badges and guns).  By the end, the two heroes are (in Somerset's words) ""for the first time ever, in total agreement.""<br/><br/>There's even a Stallone-style punchline in the original script, which has Somerset executing John Doe and announcing, ""I'm retiring!""<br/><br/>Funny.  When you watch ""Se7en,"" you don't notice any of that.  The cookie-cutter script is transcended by David Fincher, the film's director, and his cast and crew.  One hesitates to say they ""livened"" up the film given its inherent murk, but without their contributions what would you have had?  A knock-off of a dozen other cop movies.<br/><br/>You can still spot the flowchart in some of the dialogue (especially the first meeting of Somerset and Mills) and subplots (the absurd notion that Somerset might not take this case as he is about to retire).  But the film never lets itself lurk in TV-grade banality.  Often Fincher stages the actors in real time, letting them exist as humans (witness the scene where Mills moves into Somerset's office, or the tiny pause after the dinner at the Mills' before conversation resumes).  The dirge-like music and grim crime scenes pulse with horror; afterward, the film pauses to let the two cops console each other as they sift through this violent mess.  Brad Pitt and Morgan Freeman bring opposite styles to their characters and breathe life into their moments, but in the end product there is mercifully no mention of their respective races, and only perfunctory mention of their age difference.  They're two cops, working on a case.<br/><br/>In pacing and tone this film resembles an early 1970s cop drama like ""Serpico,"" where the audience is not force-fed exposition or standard lines of dialogue.  A lesser director and crew might have given us an episode of ""Miami Vice,"" with a maniacal, screaming John Doe chewing up his scenes. It is therefore worth mentioning the great choice by Kevin Spacey to play John Doe as the opposite of the Dennis Hopper-type villain which was Xeroxed into many films of the 1990s.  He is, as the movie says, ""methodical, exacting, and worst of all, patient.""<br/><br/>By examining the DVD one can find the early stages of a rote film (in the deleted scenes, original ending, and script).  By watching the film itself one can see how masters of their craft can filter out the crap and deliver an end-product which doesn't pander to the lowest common denominator."
"skye wingfield","10","0","0","27 May 2002"," ""a study of pure unadulterated evil""
","POSSIBLE SPOILER ALERT!<br/><br/>The 90's was a great decade for film and 1995 in particular gave us some of the greatest motion pictures of our time (Usual Suspects, Casino, Heat et al) and Seven is possibly the best film of the 90's (The Shawshank Redemption aside).<br/><br/>Never have I witnessed such a study of pure unadulterated evil conducted with such style and panache as to make it endlessly watchable and shocking like no other film I've ever seen.<br/><br/>This film depicts the hellish state of society we sometimes find ourselves in and the absolute evil that can exist in some that walk this earth. John Doe is as close to the ultimate personification of evil that I've ever seen in a film without hamming it up or following the usual cliched approach to the hollywood bad guy (Take note Mr Pacino in The Devil's Advocate).<br/><br/>The final reel still chills to the bone seven years on. The way we feel for Mills as he spars with Doe in the car journey not knowing that his world is about to fall apart never fails to touch me. And the ending itself, on a par with Mr Spacey's other early career highlight from the same year.<br/><br/>This is motion picture perfection devoid of the sugar-sweet ending so much Hollywood junk suffers from. For once the Villain wins."
"JerryWeaver","Null","0","0","27 May 2002"," Unique detective thriller
","This is a good film, though clearly below ""The Usual Suspects"" when rating films of the '90's. What makes the film stand out is its complete uniqueness. No other film comes to mind to even compare it to.<br/><br/>The achievement of the film is that even though it is unique, there is an undercurrent of believability about the whole thing. We know that mass murderers are a disturbing reality in modern-day life. We also know that it is not unusual for such murderers to plant clues, either consciously or subconsciously, i.e., to make it into a game played between himself and the cops.<br/><br/>This is what happens here, as the murders are carefully orchestrated to illustrate each one of the seven deadly sins. This is not so far out as it sounds, when you consider that we live in an era in which religious fanatics routinely blow themselves up for their cause, and routinely butcher countless thousands of their countrymen who oppose their cause in many places around the globe.<br/><br/>The explanation the Kevin Spacey character gives near the end of the film is entirely believable, and his performance, brief as it is, stands out. What is less believable are the performances of Morgan Freeman and Brad Pitt as the detectives. The cliche of the cop about to retire paired with the energetic young cop has been beaten to death, and I am sorry it was used here. This would have been a better film if it had featured two detectives working together without the baggage thrown in (Freeman with his ""I'm out of here"" cynicism, and Pitt with his ""new in town"" naivete). The interaction of the two detectives just did not seem genuine to me. Freeman was better in other films, like ""Driving Miss Daisy"", ""The Shawshank Redemption"", and ""Unforgiven"". And Pitt is just not one of my favorite actors.<br/><br/>Those of us who are fortunate enough to live in one of the relatively few countries of the world in which the ""marketplace of ideas"" concept has taken root and flourishes are accustomed to expressing our ideas verbally. For the rest of the world, however, there is a depressingly frequent resort to violent action as a way of expressing ideas. In a world in which it is almost routine for Palestinians to sneak into Israel and blow themselves up in support of their cause, it does not seem incredible that the Kevin Spacey character here would sacrifice himself to his cause. As he says, ""Wanting people to listen, you can't just tap them on the shoulder anymore. You have to hit them with a sledgehammer, and then you'll notice you've got their strict attention.""<br/><br/>8.5/10"
"Count_Dooku","10","0","0","21 May 2002"," Great movie
","This is one of the greatest movies i have ever seen. Morgan Freeman is as incredible as usual, while Brad Pitt plays an overworked cop with a hot fiance (Cameron Diaz) Kevin Spacey is a magnificent actor, even when playing a deranged psycho who kills people who commit the Seven Deadly Sins. This is a great movie, but watch it with friends, or you might freak out. Happy Viewing Count Dooku :-)"
"jlumley-1","10","0","0","11 May 2002"," When it all comes together!
","As a 26 year old...I've seen virtually every American flick on the shelves over the past 20 years.<br/><br/>Seven is the best movie I've ever seen.....bar none.<br/><br/>Its quality is an example of near perfection....where every imaginable variable in the equation of modern cinema is built to virtually ideal specifications in telling the story.<br/><br/>Truly unique... an absolute ""must see"" if you believe in such."
"Mony","Null","0","0","19 June 1999"," A great movie. I loved it!
","I'll quickly tell you about myself.  I am 14 years old and I was 11 when I first saw the movie.  I think that Seven is very good and worthwhile to see.<br/><br/>In some parts it was quite violent, but the violence made sense in the story line.  I think it was very good because it made you wonder what would happen next.  It had a very surprising ending, but I won't spoil it for those who haven't seen it.<br/><br/>The other review paints it as being shocking and violent.  I personally don't think it was as bad as he made it out to be.  After all we shouldn't worry about fiction movies.<br/><br/>The movie stars Brad Pitt, Morgan Freeman and Gwyneth Paltrow.  The person who acted best in this movie I think was the infamous Brad Pitt, as Detective Mills.<br/><br/>The story is about a murderer who kills people due to the seven deadly sins...eg. gluttony, wrath, pride.  The way he kills the people turns them agains the sin.<br/><br/>I would give this film 9.5/10!!!"
"Elizabeth-328","10","0","0","16 June 1999"," This is great!
","""Se7en"" is one of the best movies I've seen in a long time.  It has great actors, especially Morgan Freeman, who's wonderful.  But I think the man that steals the show is Kevin Spacey as Jon Doe.  He's absolutely Oscar worthy in this challenging, complex role.  He's magnificent.<br/><br/>Therefore, ""Se7en"" gets a 10!~"
"ghostfac","Null","0","0","10 June 1999"," a masterpiece!
","This film was brilliant and an extraordinary piece of work!  HOWEVER, don't see it if you need a movie with a happy ending.  You've probably been told this before, so if you don't like being depressed, don't see it.  I'm tired of seeing people complain that it was too dark.  That was the filmmaker's intention!  The dialogue is some of the best ever written.  Don't see this film alone."
"cbass-2","Null","0","0","8 June 1999"," Incredible and Disturbing
","David Fincher is one of my favorite directors and this film was simply brilliant.  Some may think it disgusting and it was.  It was far more disturbing than ""Silence of the Lambs"" which barely made me flinch.  Along with ""The Game"" this is one of the truly great ""Mind-F***s"" of film history. Freeman and Pitt are excellent, but what really made this film for me was Kevin Spacey who showed that he was just warming up in ""The Usual Suspects."" His statement and the mere possibility that what he did could be looked at as just action is one of the most incredible and frightening thoughts. This film will always make me think.  This is truly a brilliant film and if you can stomach it, you will be amazed"
"Brandy-28","Null","0","0","18 May 1999"," Excellent
","My goodness, I was on the edge of my seat the entire time of this movie. I did not put the tape on pause once to go to the bathroom.  I was, however a little upset at the way Brad Pitts chac. was acting.  I mean, cops don't really act so unpolice like.  I mean, he had a hot head and he didn't always go by the book.  He broke police procedures all the time, breaking into an apartment without a warrant, paying off witnesses to say what he wants them to say.  And then at the end of the picture, committing the ultimate act.  I won't say what, but he looked to me like he knew exactly what he was doing.  He even paused a few times, which tells me he had a ""do the right thing"" thought.  But alas......."
"mpvt","Null","0","0","13 May 1999"," Amazing!
","What a movie, how could I expect such good things from a movie<br/><br/>This movie had it all, the chills, the thrills, and it scared the hell out of me, because of how realistic it was, the acting, directing, and script were amazing (especially Kevin Spacey)<br/><br/>Although a lot of people wouldn't like this film  because of how dark and depressing it is. But in my opinion this film is perfect<br/><br/>A true 10/10"
"al-rock","10","0","0","8 May 1999"," Excellent
","This thriller has got it all; A very scary plot, excellent performances ( Freeman is fantastic), hair-rising score but the thing that makes this picture so great is the camerawork. When Brad Pitt is chasing the killer through an apartment-building it feels so realistic and it's because of the tremendous camerawork.<br/><br/>Another great thing that's so great is the odd-couple story. The white-cop-black-cop thing doesn't feel silly, as in the lethal weapon-movies.<br/><br/>And of course the ending. The fantastic ending ( one of the very few times the killer wins)<br/><br/>And Gwyneth Paltrow makes this disgusting film beautiful in a couple of scenes... 10/10"
"ary","Null","0","0","3 May 1999"," Director David Fincher studies the limits of the cruelty and the human's degradation, through an implacable hunt for a serial killer!!
","A pretty and vain woman is tied in a bed and she has her face rip up with a razor. An obese man is forced to eat till his stomach explodes. A corrupt and greedy lawyer has part of his belly pulled up and he is forced to eat it. These are just some of the rudest scenes of a violent and morbid film that was filmed in 1995 and attracted a lot of people around the whole world to the box offices, but it also created plenty of polemic. The film is already one of the best thrillers done and it follows the noir style, generating,this way,an almost unbearable sensation of mystery, tension and fear, but at the same time attractive. The story of the film is intriguing and touching: detective David Mills (Brad Pitt) is sent to a new policemen's division in a violent metropolis (one of the great ideas of the plot is exactly not to mention in any moment the name of the city nor the year in which the story happens, making the show here more mysterious and intriguing ) and he has to team up with detective Sommerset (Morgan Freeman). It is obvious, from the first encounter among them,that the two don't understand each other and they don't like each other,but when a brutal series of murders begin to happen, following the seven capital sins, they are found in a situation in that they can either get join to hunt the violent serial killer or they won't be able to do nothing to stop the brutal crimes that are scaring the whole press around the world. And starting from that interesting and well-armed story several memorable and unforgettable scenes will happen, as the persecution in a full street, the talking and the thrill feeling between Tracy (Gwyneth Palthrow), the woman of Mills, and Sommerset in a restaurant, and the final climax that without a doubt is consecrated as the most shocking scene of film's history, and surprisingly this scene doesn't show anything concrete, but it suggests, what still turns everything more unbearable. ""Seven"" is an excellent film, a masterpiece directed with effectiveness by director David Fincher, who gets to ally a good plot and good sceneries (that explore the whole degrading aspect of the city: the homosexuals, the prostitutes, the drug addicts) with the exquisite Darius Khondji's picture, that certainly reaches the excellence level that, for example, Vilmos Szigmond got in ""Deliverance"". The only problem of ""Seven"", that impedes it of consecrating itself as an absolute classic of the gener̫ and to reign in the gallery in where the master Hitchcock's  films are, resides in the fact that the film ""gives away too soon"" the identity of the murderer. If perhaps the identity was surprising  the film would have shocked more, and it would become better. Even so ""Seven"" failed in that point, where it lacked more courage of the excellent film director David Fincher, but it achieved it's goal in many, many other points. But my analysis on the film only makes me to recommend it, and if you want yourself to be a part a  without- truces and breath-taking hunt,rent this film now!!!<br/><br/>""Seven"" is Rated R for grisly afterviews of horrific and bizarre killings, and for strong language; and it runs 123 minutes. The Cast: Brad Pitt, Morgan Freeman, Kevin Spacey, Gwyneth Palthrow and John C. McGinley."
"Gorm","Null","0","0","30 April 1999"," A brilliant but depressing, profoundly evil film
","It is not often that I am offended by a ""mainstream"" film. This is, without a doubt, one of the most distressing, disturbing and graphically horrific films I have ever seen. It approaches the level of shock and outrage I felt after seeing documentary footage of the appalling brutality and inhumanity of the various WW II concentration camps. It is a very dark(quite literally) vision of an Urban Hell from which no one can seemingly escape-including the viewer. I would strongly urge you to wait for a warm sunny day before seeing this one-you'll need it."
"ToldYaSo","10","0","0","24 April 1999"," The most disturbing film I have ever seen
","I've had this discussion with many friends on what the most disturbing film they've ever seen is, and the results have been fairly consistent.<br/><br/>The fact is, that ""Se7en"" is the most disturbing film I have ever seen in my 28 years and it will likely have a stronghold grip on that title for some time to come. I say this from a male perspective.<br/><br/>And while I can appreciate why some of my female friend's opinions that ""Silence Of The Lambs"" holds the ""Most Disturbing"" title, I have to say that title was lost when ""Se7en"" was released. David Fincher's dark vision is incredibly creative and harrowing and will likely stay with me for years to come. When I first saw this film with my brother, I was blown away. This film taps into the greatest fear of all men, smashing like a sledgehammer into the weakest, most delicate area of the male psyche. I didn't rise from my seat at the theater not because I couldn't wait to see the credits, but rather to let the feeling in my stomach subside, so that I may walk out properly with some semblance of dignity.<br/><br/>Being a newly married man, I found the film to be the sheer embodiment of my worst fears which spoiler guidelines prohibit me from elaborating on. ""Silence of the Lambs"" may have freaked me out a bit, but it never touched me the way this film did.<br/><br/>Coming home, I couldn't decide what to tell my wife about the film. I did enjoy the film. It's a masterful achievement for any filmmaker, and the principal cast was excellent. But I didn't want her to see it, and realize my greatest fear. I told her straight out the reasons why, and I think it scared her off enough. Eventually, I had calmed down, and changed my tune. It was the only time in my life that I have behaved in such a manner.<br/><br/>We had another couple over, and my good friend's wife had also not seen the film. We watched the video with due reverence, and at its end had a discussion about it. Both women agreed that they enjoyed it very much, but it didn't have the same effect on them as it did us. The fact that ""Silence of the Lambs"" victims were all female may have something to do with our wives' points-of-view. Nevertheless, I can scarcely imagine a film that would tap into my soul and chill it in the same way ""Se7en"" has."
"uffe-5","9","0","0","20 April 1999"," One of the best movies ever created.
","My expectation of Se7en wasn't that big. Maybe that's why i loved it that much. The actors are fantastic, the plot scary, and both the music and directing tops the best X- files episode. This one even gets on top of ''The silence of the lambs'' ( even though the copying from that movie is pretty obvious ). It got me in about the same way as Texas Chainsaw Massacre. It was dark and disgusting. I mean, just the idea of getting a big fat man eat himself to death makes anyone land on your knees and throw up. The city is as dark and rainy as in ''Blade Runner'' and ''The Crow'', the plot at least as good as in Silence of the lambs, and none of the actors have made a better performance than they did in this movie. The best of them was of course Kevin Spacey. This movie is going up to number 4 on my favorite movie-list. I don't think i can describe it any further. Go and watch Se7en now. If you dare that is."
"coop-16","9","0","0","20 April 1999"," Brilliant, horrifying nihilism.
","Let me say at the outset that I am not a great admirer of David Fincher as a director. Alien3 was far too dreary and bleak, while The Game seemed to be a hollow,if stylish, exercise in manipulation. Having said that, I must register my admiration for Se7en. It was both absolutely terrifying and  thought -provoking. The cinematography, the acting,and script were all superb. Morgan Freeman is indeed one of the world's greatest actors, while Brad Pitt does a great job  as the slow-witted, dogged, arrogant young cop. (Perhaps because his own personality in real life is so similar.) However, the revelation is the performance by the actor playing ""John Doe"" . I will not give his name, as that would help give away the plot Having sung se7ens praises, why do I call it ""nihilistic""? For one thing, the overall tone of the film is one of dread and despair. But much more importantly, Se7en boasts one of the most terrifying endings of any film I have ever seen. It makes the ending of Chinatown seem like the ending of It's a Wonderful Life."
"sombrero-2","10","0","0","12 April 1999"," without a doubt - the finest film ever made
","if you were to be stranded on a desert island, and could only have one film to watch - THIS MUST BE IT !!!! it had everything: a wonderful storyline,moody lighting, acting of the highest order (how freeman or spacey did not win oscars for their performances beggars belief) appropriate music to set the scene. I have seen this film over a dozen times now, and i still see something new within the film every time i see it. this, as a psychological movie, is the best that has been made - better even than the overrated Silence of the Lambs."
